序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
528,301306,西测测试,-3.2985076904296875,64.79,80.4,597408064,2544951200.0000005,5468276000.000001,23.293987274169922,0.0,是,1.1423876285552979,0/0,60日新高,专业服务,2025-07-30
43,002564,天沃科技,9.960159301757812,8.28,8.28,607782400,7111729069.559999,7111729094.4,9.01721477508545,0.0,是,1.23069429397583,1/1,60日新高,专业服务,2025-07-30
363,603183,建研院,-0.22123894095420837,4.51,4.97,81677433,2242161162.0099998,2242161148.48,3.6159398555755615,0.0,是,1.4258843660354614,0/0,60日新高,专业服务,2025-07-30
160,601606,长城军工,2.938295602798462,31.53,33.69,3591572128,22834921452.0,22834921452.0,15.65966796875,0.863723635673523,是,1.3760414123535156,0/0,60日新高,专用设备,2025-07-30
521,603800,洪田股份,-2.7687296867370605,29.85,33.77,293207232,6208800000.0,6208800000.0,4.693496227264404,-0.16722407937049866,是,1.1107168197631836,0/0,60日新高,专用设备,2025-07-30
249,300833,浩洋股份,1.1862069368362427,36.68,43.5,117445868,2980619514.32,4639671540.0,3.8977935314178467,0.0,是,1.325455665588379,0/0,60日新高,专用设备,2025-07-30
30,600579,中化装备,10.0,10.12,10.12,32242320,5006489073.08,5006489002.24,0.644010603427887,0.0,是,0.2654486894607544,2/2,60日新高且近期多次涨停,专用设备,2025-07-30
355,688531,日联科技,-0.12009607255458832,49.9,59.95,263052659,5337495316.599999,8263137556.099999,4.8484015464782715,0.0,是,1.4803909063339233,0/0,60日新高,专用设备,2025-07-30
512,688328,深科达,-2.2882375717163086,24.34,29.89,111804047,2299066220.3,2299066220.3,4.844583511352539,0.0,是,1.329559087753296,0/0,60日新高,专用设备,2025-07-30
24,600302,标准股份,10.015649795532227,7.03,7.03,270039680,2432448922.12,2432448950.2400002,11.225749969482422,0.0,是,5.240970134735107,1/1,60日新高,专用设备,2025-07-30
404,600343,航天动力,-0.5383579730987549,14.78,16.35,893193712,9432689823.44,9432689882.56,9.31436824798584,-0.4713805019855499,是,1.4048113822937012,0/0,60日新高,专用设备,2025-07-30
344,002796,世嘉科技,0.0,12.78,14.06,411203520,2895264052.74,3226016395.44,14.13174057006836,0.39277294278144836,是,2.1662495136260986,0/0,60日新高,专用设备,2025-07-30
540,603282,亚光股份,-4.354430198669434,18.89,21.73,253505337,1212444430.51,2527859800.0,20.586380004882812,0.1590668112039566,是,7.503887176513672,2/1,60日新高,专用设备,2025-07-30
36,002837,英维克,9.990972518920898,36.55,36.55,2858524912,30786712921.85,35405203707.2,9.37195110321045,0.0,是,3.130331039428711,1/1,60日新高,专用设备,2025-07-30
48,300486,东杰智能,9.189723014831543,11.05,12.14,573154640,4379962568.150001,4504579175.200001,13.285417556762695,0.0,是,2.7603254318237305,0/0,60日新高,专用设备,2025-07-30
35,603280,南方路机,9.991177558898926,49.87,49.87,636018096,1393450933.29,5406240483.29,47.59206771850586,0.0,是,0.9820047616958618,8/7,60日新高且近期多次涨停,专用设备,2025-07-30
352,301512,智信精密,-0.045167118310928345,44.26,53.14,177320030,1098241084.0,2360536284.0,15.568241119384766,0.0,是,3.2894821166992188,0/0,60日新高,专用设备,2025-07-30
372,688001,华兴源创,-0.325144499540329,27.59,33.22,70712233,12287974688.37,12287974605.6,0.5738334655761719,0.0,是,1.0320919752120972,0/0,60日新高,专用设备,2025-07-30
414,300151,昌红科技,-0.6465517282485962,13.83,16.7,129123176,5099079800.43,7364595818.88,2.5305116176605225,0.0,是,0.9622037410736084,0/0,60日新高,专用设备,2025-07-30
548,836942,恒立钻具,-5.029069423675537,65.34,89.44,983232880,2695439264.76,4007112714.0,34.71812057495117,0.13793103396892548,否,0.9930234551429749,8/4,近期多次涨停,专用设备,2025-07-30
