序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
31,300572,安车检测,8.860372543334961,35.63,39.28,579367920,6541564708.63,8158871371.56,8.927641868591309,0.0,是,1.6013777256011963,0/0,60日新高,专业服务,2025-10-31
80,603901,永创智能,4.203718662261963,12.89,13.61,542683408,6189881042.66,6286117241.280001,8.82138729095459,0.0,是,1.967997431755066,0/0,60日新高,专用设备,2025-10-31
104,600302,标准股份,3.36956524848938,9.51,10.12,446233360,3290553236.04,3290553274.08,13.977736473083496,1.385927438735962,是,1.4924798011779785,0/0,60日新高,专用设备,2025-10-31
65,002975,博杰股份,4.936837196350098,72.27,75.76,1334452992,7650428484.599999,11585068396.109999,17.96385955810547,0.0,是,3.5274925231933594,2/1,60日新高,专用设备,2025-10-31
64,603656,泰禾智能,5.020170211791992,23.43,24.54,277607584,4296484637.94,4296484637.94,6.398470878601074,0.0,是,2.597581148147583,0/0,60日新高,专用设备,2025-10-31
133,300837,浙矿股份,2.2061619758605957,26.87,31.55,77923922,1851726058.72,2687047183.7200003,4.184327125549316,0.0,是,2.1959228515625,0/0,60日新高,专用设备,2025-10-31
217,002430,杭氧股份,-6.334688663482666,27.65,32.47,1367038432,27032720828.399998,27051469519.199997,4.9507317543029785,0.036179449409246445,是,2.174556016921997,2/1,60日新高,专用设备,2025-10-31
139,001336,楚环科技,1.9386106729507446,25.24,27.24,38907906,1175758958.3999999,2028627139.9999998,3.309779644012451,0.0,是,0.8685463070869446,0/0,60日新高,专用设备,2025-10-31
151,688623,双元科技,1.3474093675613403,72.96,86.39,60372637,1396651391.9999998,4315051392.0,4.342470169067383,0.0,是,1.2188918590545654,0/0,60日新高,专用设备,2025-10-31
29,920152,昆工科技,9.53389835357666,25.85,30.68,205284164,2123867666.25,2878182945.0,9.546087265014648,-0.15449979901313782,是,2.9024860858917236,0/0,60日新高,专用设备,2025-10-31
21,003036,泰坦股份,9.983633041381836,20.16,20.16,112765726,4359923991.36,4359945159.36,2.5864150524139404,0.0,否,1.2310088872909546,2/2,近期多次涨停,专用设备,2025-10-31
77,002474,榕基软件,4.353233814239502,8.39,8.84,993112176,4453126278.55,5220258000.0,22.339111328125,0.11933174729347229,是,1.083282232284546,0/0,60日新高,互联网服,2025-10-31
118,000555,神州信息,2.9891304969787598,18.95,20.24,4766836480,18417572499.899998,18490925486.399998,25.272472381591797,0.7978723645210266,是,1.8180886507034302,3/2,60日新高且近期多次涨停,互联网服,2025-10-31
1,300300,海峡创新,20.023418426513672,10.25,10.25,2686239392,6834747273.0,6835182324.0,42.562469482421875,0.0,否,1.406324863433838,5/3,近期多次涨停,互联网服,2025-10-31
45,688622,禾信仪器,6.5165629386901855,156.59,176.41,764215760,11034195933.39,11034195933.39,7.007683753967285,0.0,是,1.6236598491668701,0/0,60日新高,仪器仪表,2025-10-31
214,688472,阿特斯,-4.615384578704834,15.5,19.5,3475792048,21587339846.5,57167368584.0,15.546037673950195,0.0,是,1.8019827604293823,0/0,60日新高,光伏设备,2025-10-31
166,600481,双良节能,0.2902757525444031,6.91,7.58,442546096,12947760221.98,12947760208.16,3.3925437927246094,0.0,是,0.679372251033783,0/0,60日新高,光伏设备,2025-10-31
169,600438,通威股份,0.0,24.78,27.26,2656477344,111559308160.86,111559309424.64,2.342259168624878,0.08077544718980789,是,0.8227304220199585,0/0,60日新高,光伏设备,2025-10-31
182,002129,TCL中环,-0.5257623791694641,9.46,10.46,1489352752,38218776441.78001,38247875240.96001,3.815509796142578,-0.105596624314785,是,1.0187568664550781,0/0,60日新高,光伏设备,2025-10-31
215,002150,通润装备,-5.265632152557373,20.15,23.4,1250052752,7224127181.7,7319176383.999999,16.996000289916992,0.649350643157959,否,2.5079333782196045,3/2,近期多次涨停,光伏设备,2025-10-31
66,600207,安彩高科,4.936014652252197,5.74,6.02,608044048,6252654059.96,6252654094.400001,9.718841552734375,0.0,是,3.794862747192383,0/0,60日新高,光伏设备,2025-10-31
78,688599,天合光能,4.247696876525879,20.37,23.45,1982128896,44393673442.44,44393673360.96,4.387148857116699,0.0,是,1.905403733253479,0/0,60日新高,光伏设备,2025-10-31
199,601012,隆基绿能,-1.8596000671386719,21.11,23.66,6863229696,159972690048.24,159972847275.52,4.210334777832031,0.18984337151050568,是,1.2212311029434204,0/0,60日新高,光伏设备,2025-10-31
17,603185,弘元绿能,10.0,29.48,29.48,466432496,20017574514.96,20017574691.84,2.3301150798797607,0.0,是,0.5160599946975708,3/2,60日新高且近期多次涨停,光伏设备,2025-10-31
200,002459,晶澳科技,-1.881533145904541,14.08,15.79,1876340624,46545009392.64,46600325263.36,3.9374430179595947,0.0,是,1.603687047958374,0/0,60日新高,光伏设备,2025-10-31
88,300909,汇创达,3.8450822830200195,37.27,43.07,395641584,4582532141.870001,6446702927.330001,8.695145606994629,0.0,是,1.5176218748092651,0/0,60日新高,光学光电,2025-10-31
189,603703,盛洋科技,-1.089494228363037,12.71,14.14,315787920,5274422745.200001,5274422846.88,5.862019062042236,-0.07861635088920593,是,0.8483311533927917,0/0,60日新高,光学光电,2025-10-31
120,301045,天禄科技,2.9358463287353516,28.4,33.11,121456512,1816406745.6,3133041367.2,6.679771423339844,0.0,是,1.8038133382797241,0/0,60日新高,光学光电,2025-10-31
26,000592,平潭发展,9.937888145446777,7.08,7.08,3488472528,13558854538.92,13677008743.68,26.586896896362305,0.0,是,1.9574633836746216,11/8,60日新高且近期多次涨停,农牧饲渔,2025-10-31
142,002696,百洋股份,1.7621145248413086,6.93,7.49,120567715,2317994549.64,2400290434.08,5.237752914428711,0.0,是,0.999675989151001,0/0,60日新高,农牧饲渔,2025-10-31
128,000735,罗 牛 山,2.3743016719818115,7.33,7.88,448377808,8436078799.61,8440594570.72,5.364220142364502,0.0,是,1.5055269002914429,0/0,60日新高,农牧饲渔,2025-10-31
97,002772,众兴菌业,3.6507937908172607,13.06,13.86,352395008,5095169016.18,5135732161.6,6.944703578948975,0.07662835717201233,是,0.8099575042724609,0/0,60日新高,农牧饲渔,2025-10-31
23,002679,福建金森,9.976433753967285,14.0,14.0,238710971,3300584000.0,3300584000.0,7.461886405944824,0.0,是,0.9121496081352234,2/2,60日新高且近期多次涨停,农牧饲渔,2025-10-31
28,002374,中锐股份,9.86842155456543,3.34,3.34,607727136,3624599005.22,3624598995.2,17.724824905395508,0.0,是,7.839720249176025,2/2,60日新高且近期多次涨停,包装材料,2025-10-31
25,002787,华源控股,9.970958709716797,11.36,11.36,235297056,2849782255.04,3807606085.12,8.45509147644043,0.0,是,1.058547019958496,1/1,60日新高,包装材料,2025-10-31
