序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
88,002757,南兴股份,0.28587764501571655,17.54,19.24,1433955392,4947225774.34,5182296836.8,29.459928512573242,0.0,0,1.9284732341766357,4/2,2,专用设备,2025-02-05
68,603416,信捷电气,3.422818660736084,46.23,49.17,151728667,6498088800.0,6498088800.0,2.3477375507354736,0.04328067600727081,1,1.0220985412597656,0/0,1,专用设备,2025-02-05
32,002816,和科达,9.975668907165527,13.56,13.56,87419177,1356000000.0,1356000000.0,6.73057222366333,0.0,0,0.6988562345504761,4/3,2,专用设备,2025-02-05
7,301512,智信精密,20.0,54.0,54.0,347173936,1339923600.0,2880003600.0,26.54942512512207,0.0,1,4.372764587402344,2/2,3,专用设备,2025-02-05
103,002730,电光科技,-9.978307723999023,20.75,25.36,1599426144,7180120010.0,7513157676.0,21.71586799621582,0.0,0,0.9332923889160156,27/16,2,专用设备,2025-02-05
102,000856,冀东装备,-9.976433753967285,11.46,14.0,409654560,2601420000.0,2601420000.0,15.74347972869873,0.0,0,0.6766517162322998,7/6,2,专用设备,2025-02-05
17,002691,冀凯股份,10.059880256652832,9.19,9.19,532065408,3087659002.95,3124600000.0,19.336719512939453,0.0,0,1.1761804819107056,11/9,2,专用设备,2025-02-05
41,688088,虹软科技,8.701826095581055,53.59,59.16,978021136,21498721736.0,21498721736.0,4.591979503631592,0.0,1,1.1090656518936157,0/0,1,互联网服,2025-02-05
56,603171,税友股份,5.596330165863037,34.53,35.97,381471216,14015381700.0,14045534953.44,2.6912028789520264,0.0,1,2.519214153289795,0/0,1,互联网服,2025-02-05
63,300442,润泽科技,3.9919490814208984,62.0,71.54,4227241600,34363651652.0,106731862176.0,12.00259780883789,0.0,1,1.1186962127685547,0/0,1,互联网服,2025-02-05
28,605398,新炬网络,9.992835998535156,30.71,30.71,538002176,4997019999.09,4997019999.09,10.779573440551758,0.0,1,2.384873151779175,5/5,3,互联网服,2025-02-05
27,003005,竞业达,9.993830680847168,35.66,35.66,65513482,2632459784.12,5893800535.419999,2.4886794090270996,0.0,0,0.40642306208610535,2/2,2,互联网服,2025-02-05
