序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
304,003008,开普检测,1.3169074058532715,23.85,25.89,38904990,1856682551.25,2480400000.0,2.114316463470459,-0.12562814354896545,是,1.0753142833709717,0/0,60日新高,专业服务,2025-08-08
164,600662,外服控股,3.9586920738220215,6.04,6.39,438508656,13711287132.04,13792318739.2,3.1159913539886475,0.16583748161792755,是,6.388826370239258,0/0,60日新高,专业服务,2025-08-08
271,603698,航天工程,1.8569087982177734,18.65,20.14,176945431,9996213500.0,9996213500.0,1.7802088260650635,0.10735372453927994,是,1.1763241291046143,0/0,60日新高,专业服务,2025-08-08
200,300931,通用电梯,3.3142857551574707,9.04,10.5,71020699,1812009357.5199997,2170919840.0,3.984464168548584,0.0,是,1.1367757320404053,0/0,60日新高,专用设备,2025-08-08
379,601606,长城军工,0.38699689507484436,51.88,56.85,7380388864,37572969392.0,37572969392.0,19.357311248779297,0.0964692234992981,是,1.3375439643859863,7/5,60日新高且近期多次涨停,专用设备,2025-08-08
369,688092,爱科科技,0.4780876338481903,25.22,30.12,40925690,2085458369.54,2085458369.54,1.9747660160064697,0.0,是,1.207009196281433,0/0,60日新高,专用设备,2025-08-08
43,603800,洪田股份,10.0,42.46,42.46,944387168,8831680000.0,8831680000.0,10.979765892028809,0.0,是,1.5388332605361938,3/2,60日新高且近期多次涨停,专用设备,2025-08-08
130,601798,蓝科高新,5.011389255523682,9.22,9.66,215978478,3268749985.5600004,3268749930.2400002,6.725322723388672,0.10857763886451721,是,1.7244455814361572,0/0,60日新高,专用设备,2025-08-08
358,688022,瀚川智能,0.6875,16.11,19.2,89998382,2833399799.64,2833399799.64,3.18589448928833,0.0,是,1.0376765727996826,0/0,60日新高,专用设备,2025-08-08
177,600501,航天晨光,3.7176272869110107,24.83,26.33,628215568,10619845626.0,10706894640.0,5.932565212249756,0.0,是,0.9427059888839722,0/0,60日新高,专用设备,2025-08-08
274,688378,奥来德,1.844818115234375,18.77,22.12,137486892,4522829917.67,4678971653.89,3.057943344116211,0.0,是,1.3056761026382446,0/0,60日新高,专用设备,2025-08-08
95,601608,中信重工,6.910569190979004,5.26,5.41,1227457728,23935987311.8,24088451599.36,5.247502326965332,0.0,是,2.5780937671661377,0/0,60日新高,专用设备,2025-08-08
341,600560,金自天正,0.8455467224121094,17.89,19.51,96591649,4001017995.0,4001017995.0,2.419543504714966,-0.11166945099830627,是,1.0325871706008911,0/0,60日新高,专用设备,2025-08-08
140,603337,杰克股份,4.6473612785339355,44.81,47.1,176916897,21107270629.710003,21348707133.760002,0.8468911647796631,0.2909579277038574,是,1.1368753910064697,0/0,60日新高,专用设备,2025-08-08
336,300415,伊之密,0.8853681087493896,21.65,25.75,303366480,9809444809.349998,10144369032.0,3.0694174766540527,0.0,是,2.0692968368530273,0/0,60日新高,专用设备,2025-08-08
199,688328,深科达,3.3732316493988037,28.5,33.08,230338127,2692004407.5,2692004407.5,8.606147766113281,0.0,是,1.2786260843276978,0/0,60日新高,专用设备,2025-08-08
57,688383,新益昌,9.91711139678955,74.26,81.07,276109184,7584441136.000001,7584441136.000001,3.75356388092041,0.0,是,1.848884105682373,0/0,60日新高,专用设备,2025-08-08
279,688377,迪威尔,1.6960209608078003,31.18,36.79,73215475,6069717060.0,6069717060.0,1.2239234447479248,0.0,是,0.9953511357307434,0/0,60日新高,专用设备,2025-08-08
92,002774,快意电梯,6.962025165557861,11.83,12.17,322057728,3333361991.05,3983017904.32,9.827664375305176,0.33927056193351746,是,1.8637962341308594,0/0,60日新高,专用设备,2025-08-08
328,002890,弘宇股份,0.9887005090713501,14.3,15.58,23332449,2309224231.6,2429214788.0,1.0187956094741821,0.06997900456190109,是,0.8514113426208496,0/0,60日新高,专用设备,2025-08-08
64,688215,瑞晟智能,8.834552764892578,60.98,67.24,217473694,3806570943.62,3806570943.62,5.856482982635498,0.0,是,1.1389845609664917,0/0,60日新高,专用设备,2025-08-08
66,301128,强瑞技术,8.602662086486816,68.55,75.74,1084058176,7090899058.5,7090899058.5,15.251983642578125,0.0,是,2.1064209938049316,0/0,60日新高,专用设备,2025-08-08
326,301272,英华特,1.0353535413742065,40.01,47.52,40541848,1253453285.0,2340677023.0,3.256747007369995,0.0,是,0.8634071946144104,0/0,60日新高,专用设备,2025-08-08
316,001277,速达股份,1.1623547077178955,53.96,58.67,97146857,1025240000.0,4100960000.0,9.586404800415039,-0.07407407462596893,是,0.7297890782356262,0/0,60日新高,专用设备,2025-08-08
287,300509,新美星,1.605995774269104,9.49,11.21,68161498,2345012433.27,2812836000.0,2.9263038635253906,0.0,是,1.1972512006759644,0/0,60日新高,专用设备,2025-08-08
75,603280,南方路机,7.569417953491211,56.56,57.84,568691936,1580380685.52,6131481085.52,37.501258850097656,0.0,否,1.05696702003479,15/8,近期多次涨停,专用设备,2025-08-08
306,002483,润邦股份,1.2820513248443604,7.11,7.72,146221843,6294133180.89,6302790437.76,2.331341505050659,0.0,是,1.048359751701355,0/0,60日新高,专用设备,2025-08-08
137,301083,百胜智能,4.820693492889404,17.83,20.41,179835105,1526424820.11,3171362672.6099997,11.96473503112793,0.0,是,1.4206401109695435,0/0,60日新高,专用设备,2025-08-08
189,688283,坤恒顺维,3.5739314556121826,29.56,34.25,43714854,2527130838.7599998,3600408000.0,1.7632066011428833,0.0,是,1.962559700012207,0/0,60日新高,专用设备,2025-08-08
36,002837,英维克,10.00711441040039,46.39,46.39,4276123648,39075119355.53,44937001367.36,11.182522773742676,0.0,是,0.8497066497802734,1/1,60日新高,专用设备,2025-08-08
253,603912,佳力图,2.2680413722991943,9.92,10.67,487192272,5374836067.84,5374836147.2,9.213179588317871,0.0,是,1.352394938468933,0/0,60日新高,专用设备,2025-08-08
103,301200,大族数控,6.319025039672852,93.38,105.4,993683072,5816278632.639999,39734044613.759995,17.765199661254883,0.0,是,0.9504576921463013,0/0,60日新高,专用设备,2025-08-08
127,603159,上海亚虹,5.085598945617676,20.87,21.85,72790762,2921800000.0,2921800000.0,2.5598857402801514,0.2401537001132965,是,1.2157565355300903,0/0,60日新高,专用设备,2025-08-08
480,300486,东杰智能,-11.060171127319336,15.52,20.94,1258131952,6810606773.12,6985633945.599999,18.120891571044922,0.0,否,0.8346806764602661,6/3,近期多次涨停,专用设备,2025-08-08
18,688630,芯碁微装,10.565110206604004,135.0,146.52,1468837328,17784996660.0,17784996660.0,8.551395416259766,0.0,是,1.1768126487731934,0/0,60日新高,专用设备,2025-08-08
170,688121,卓然股份,3.799283027648926,14.48,16.74,79366889,2934613338.1600003,3382730763.44,2.7508273124694824,0.0,是,1.291408658027649,0/0,60日新高,专用设备,2025-08-08
244,002353,杰瑞股份,2.4153499603271484,45.37,48.73,1164328016,31452475289.3,46452339460.799995,3.686601161956787,-0.2637942433357239,是,4.057758331298828,2/1,60日新高,专用设备,2025-08-08
434,300480,光力科技,-1.4218008518218994,16.64,20.26,350609824,4122421288.96,5871084544.0,8.325671195983887,0.0,是,1.4866138696670532,0/0,60日新高,专用设备,2025-08-08
168,688128,中国电研,3.846153974533081,28.35,32.76,162801993,11467575000.0,11467575000.0,1.4329075813293457,0.0,是,1.5886114835739136,0/0,60日新高,专用设备,2025-08-08
20,300400,劲拓股份,10.343137741088867,22.51,24.48,934624208,5401898027.0,5461506758.0,18.375444412231445,0.0,是,1.3170726299285889,0/0,60日新高,专用设备,2025-08-08
440,002611,东方精工,-1.6860464811325073,16.91,18.92,6037498624,16947163225.37,20584311941.76,34.57920837402344,0.2371073067188263,是,2.248671054840088,3/2,60日新高且近期多次涨停,专用设备,2025-08-08
