序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
113,600861,北京人力,7.12861442565918,21.49,22.07,217298314,7877693483.5199995,12165762352.8,2.792407989501953,0.18648017942905426,1,1.949830174446106,0/0,1,专业服务,2025-03-06
17,300662,科锐国际,19.148937225341797,33.6,33.84,816561728,6595128691.2,6612693662.400001,12.844138145446777,0.0,1,2.4645376205444336,0/0,1,专业服务,2025-03-06
1,831856,浩淼科技,30.000001907348633,31.2,31.2,500917024,1495070522.3999999,2698137093.6,41.661834716796875,0.0,1,1.5852168798446655,4/3,3,专用设备,2025-03-06
98,603855,华荣股份,8.37520980834961,25.88,26.27,956378064,8632377520.0,8735250727.039999,11.364500045776367,0.0,0,2.7385149002075195,4/2,2,专用设备,2025-03-06
40,603012,创力集团,10.063898086547852,6.89,6.89,379388096,4454385000.0,4483736400.0,8.87192440032959,0.0,1,1.3847019672393799,3/2,3,专用设备,2025-03-06
110,688501,青达环保,7.5812273025512695,17.88,19.94,112434841,2200509480.0,2200509480.0,5.252333164215088,0.0,1,1.224273681640625,0/0,1,专用设备,2025-03-06
153,300099,尤洛卡,4.907161712646484,7.91,9.05,755443120,4598970818.4,5831768111.68,17.007047653198242,0.0,1,2.2224910259246826,0/0,1,专用设备,2025-03-06
56,603583,捷昌驱动,10.010929107666016,50.33,50.33,947587744,19238489245.149998,19299368664.8,4.979094505310059,0.0,1,0.8512158989906311,3/3,3,专用设备,2025-03-06
33,688290,景业智能,10.903427124023438,71.2,77.04,514524592,4330827789.6,7275907636.8,11.979551315307617,0.0,1,1.5025466680526733,0/0,1,专用设备,2025-03-06
62,603300,海南华铁,10.0,11.66,11.66,428665136,23002941175.06,23002941093.44,1.8635231256484985,0.0,1,0.11760837584733963,2/2,3,专用设备,2025-03-06
158,300836,佰奥智能,4.606525897979736,54.5,62.52,96487797,2327748355.5,3489767762.0,4.234169006347656,0.0,1,1.1172937154769897,0/0,1,专用设备,2025-03-06
44,000409,云鼎科技,10.038609504699707,14.25,14.25,140272127,6032641241.25,9665354796.0,2.32521915435791,0.0,1,0.15244588255882263,4/4,3,互联网服,2025-03-06
36,300738,奥飞数据,10.776053428649902,24.98,27.06,5526251008,24411850758.3,24418819304.0,23.610177993774414,0.0,1,1.3724206686019897,0/0,1,互联网服,2025-03-06
165,603496,恒为科技,4.2956767082214355,37.39,39.44,3830150272,11972623595.77,11972623782.72,32.0442008972168,0.0,0,0.9454894065856934,7/4,2,互联网服,2025-03-06
122,301396,宏景科技,6.459240436553955,85.54,96.42,1935340320,4357724012.46,9379922146.140001,46.068138122558594,0.0,1,1.1140004396438599,2/1,1,互联网服,2025-03-06
63,000997,新 大 陆,9.995673179626465,25.42,25.42,1478222976,26089733978.280003,26235040036.480003,5.844534397125244,0.0,1,2.3066189289093018,1/1,1,互联网服,2025-03-06
95,688258,卓易信息,8.600769996643066,50.76,56.09,658478768,6149179950.12,6149179950.12,10.965959548950195,0.0,1,1.6415157318115234,0/0,1,互联网服,2025-03-06
2,833030,立方控股,29.972627639770508,28.49,28.49,475949584,1593908833.4399998,2628009793.64,30.179845809936523,0.0,1,4.589259147644043,1/1,1,互联网服,2025-03-06
141,688051,佳华科技,5.579912185668945,26.49,30.11,43311503,2048577659.9999998,2048577659.9999998,2.124831199645996,0.0,1,1.3812968730926514,0/0,1,互联网服,2025-03-06
78,600589,大位科技,9.969788551330566,7.28,7.28,1216254032,10763260799.2,10763260784.640001,11.467254638671875,0.0,0,0.4806678593158722,10/7,2,互联网服,2025-03-06
5,300248,新开普,20.034393310546875,13.96,13.96,910938224,5711794851.64,6649823664.0,16.83924674987793,0.0,1,4.536003589630127,1/1,1,互联网服,2025-03-06
79,002115,三维通信,9.962639808654785,8.83,8.83,828913216,6641886547.56,7161053426.24,12.637930870056152,0.0,0,1.119674801826477,2/2,2,互联网服,2025-03-06
81,002195,岩山科技,9.947644233703613,6.3,6.3,3972535808,35362208775.6,35793731635.2,11.544870376586914,0.0,1,1.1654373407363892,2/2,3,互联网服,2025-03-06
47,002105,信隆健康,10.031347274780273,7.02,7.02,161524799,2558593264.5,2583781200.0,6.408797740936279,0.0,0,0.9645709991455078,3/3,2,交运设备,2025-03-06
84,300553,集智股份,9.745205879211426,41.78,45.68,424934528,2214100266.36,3389205925.1,19.44464874267578,0.0,1,2.1309902667999268,0/0,1,仪器仪表,2025-03-06
65,830879,基康仪器,9.993715286254883,17.5,20.68,125496441,1972731215.0,2441211080.0,6.591640949249268,0.45924222469329834,1,3.425626754760742,0/0,1,仪器仪表,2025-03-06
45,603700,宁水集团,10.035087585449219,15.68,15.68,187008084,3186834560.0,3186834560.0,5.86814546585083,0.0,1,0.8196271061897278,6/5,3,仪器仪表,2025-03-06
131,688147,微导纳米,6.067639350891113,31.99,36.19,438441344,3124723346.71,14641123314.72,14.202103614807129,0.0,1,1.6375718116760254,0/0,1,光伏设备,2025-03-06
32,688010,福光股份,12.121212005615234,40.7,43.56,501181824,6534856224.6,6534856224.6,7.413464069366455,0.0,1,3.9268479347229004,0/0,1,光学光电,2025-03-06
35,688502,茂莱光学,10.83189582824707,295.5,319.94,676482304,4794864853.5,15602400000.0,14.68520450592041,0.0,1,1.2331311702728271,0/0,1,光学光电,2025-03-06
115,603360,百傲化学,6.992164134979248,35.5,36.5,960588512,17907814078.5,17907814256.0,5.33450984954834,-0.16872890293598175,1,2.0772323608398438,0/0,1,农药兽药,2025-03-06
140,002326,永太科技,5.594956398010254,13.4,13.96,1762670336,10773241697.4,12400370720.0,16.63678550720215,0.0,1,2.0002944469451904,4/2,3,化学制品,2025-03-06
99,301216,万凯新材,8.348134994506836,12.2,13.51,276207184,3473378844.7999997,6284213168.0,8.064202308654785,0.0,1,4.561892986297607,0/0,1,化学制品,2025-03-06
92,301190,善水科技,8.720272064208984,19.2,21.19,239189983,1364100480.0,4121020800.0,17.45552635192871,0.0,1,4.14496374130249,0/0,1,化学制品,2025-03-06
58,001333,光华股份,10.009532928466797,23.08,23.08,256182263,1015519999.9999999,2954240000.0,26.242029190063477,0.0,1,2.5514602661132812,1/1,1,化学制品,2025-03-06
148,603790,雅运股份,5.171102523803711,13.83,14.47,132078562,2646508800.0,2646508800.0,4.892010688781738,0.0,1,3.428576946258545,0/0,1,化学制品,2025-03-06
57,603822,嘉澳环保,10.00971794128418,56.6,56.6,197040171,4348345147.6,4348345147.6,4.708311557769775,0.0,1,1.907240629196167,1/1,1,化学制品,2025-03-06
118,301037,保立佳,6.842924118041992,13.74,15.43,83922997,934065796.26,1916754429.72,9.218056678771973,0.0,1,1.4520344734191895,0/0,1,化学制品,2025-03-06
96,688166,博瑞医药,8.517260551452637,38.35,42.41,937045744,16201595874.1,16201595644.0,5.832779407501221,0.0,1,2.1441991329193115,0/0,1,化学制药,2025-03-06
102,300016,北陆药业,8.22122573852539,7.24,8.03,244221188,3556104256.04,3561694136.96,6.97150993347168,0.0,1,4.520061492919922,0/0,1,化学制药,2025-03-06
121,688578,艾力斯,6.604604244232178,84.74,95.39,612228848,38133000000.0,38133000000.0,1.638144612312317,0.0,1,1.4588443040847778,0/0,1,化学制药,2025-03-06
150,002755,奥赛康,5.146036148071289,15.12,15.82,205251499,14033651829.119999,14033784522.24,1.4950780868530273,-0.460829496383667,1,1.273231863975525,0/0,1,化学制药,2025-03-06
25,688393,安必平,14.7554349899292,42.23,44.16,622806368,3951363928.7699995,3951363928.7699995,16.219297409057617,0.0,1,1.6482833623886108,0/0,1,医疗器械,2025-03-06
16,688068,热景生物,19.337324142456055,85.72,86.2,424889392,7926930598.24,7926930598.24,5.802196025848389,0.0,1,1.2026103734970093,0/0,1,医疗器械,2025-03-06
31,688626,翔宇医疗,12.253177642822266,41.5,44.36,197213851,6640000000.0,6640000000.0,3.0632643699645996,0.0,1,2.55146861076355,0/0,1,医疗器械,2025-03-06
66,000710,贝瑞基因,9.993468284606934,16.84,16.84,1356598800,5359474706.12,5953301588.48,26.480680465698242,0.0,1,1.4074833393096924,4/3,3,医疗器械,2025-03-06
144,688580,伟思医疗,5.489742755889893,36.51,41.53,141388133,3496609724.8799996,3496609724.8799996,4.063176155090332,0.0,1,1.783324122428894,0/0,1,医疗器械,2025-03-06
160,688581,安杰思,4.507322788238525,73.5,84.4,153500469,2995028715.0,5951941359.0,5.145613193511963,0.0,1,1.002620816230774,0/0,1,医疗器械,2025-03-06
162,301080,百普赛斯,4.389045238494873,59.46,68.35,115673015,5386254084.42,7135200000.0,2.159656286239624,0.0,1,1.0191574096679688,0/0,1,医疗服务,2025-03-06
83,688072,拓荆科技,9.833266258239746,193.01,210.88,2029375424,29964530934.93,53990517451.2,6.697530746459961,0.0,1,2.2237634658813477,0/0,1,半导体,2025-03-06
94,688002,睿创微纳,8.675798416137695,61.88,68.33,792405456,28150613643.88,28150613953.280003,2.8793485164642334,0.0,1,1.6456608772277832,0/0,1,半导体,2025-03-06
38,688595,芯海科技,10.694087028503418,43.06,46.68,585149392,6132845991.52,6132845991.52,9.722848892211914,0.0,1,2.340118646621704,0/0,1,半导体,2025-03-06
116,002371,北方华创,6.93834114074707,462.38,475.62,4746793216,246620562468.06,246833832006.4,1.920844554901123,-0.05835944786667824,1,1.9411742687225342,0/0,1,半导体,2025-03-06
168,688458,美芯晟,4.113588333129883,39.23,45.22,140039574,3293301263.43,4375581955.67,4.233598232269287,0.0,1,1.7270816564559937,0/0,1,半导体,2025-03-06
161,603615,茶花股份,4.400311470031738,26.81,28.25,172323508,6483194200.0,6483194200.0,2.709804058074951,0.03731343150138855,1,0.9615724682807922,0/0,1,塑料制品,2025-03-06
127,688386,泛亚微透,6.16368293762207,41.51,46.92,118788425,2905700000.0,2905700000.0,4.121762752532959,0.0,1,2.275062322616577,0/0,1,塑料制品,2025-03-06
37,301336,趣睡科技,10.702178955078125,91.44,99.12,450156704,2354271298.56,3657600000.0,19.8542537689209,0.0,1,1.1287916898727417,0/0,1,家用轻工,2025-03-06
12,301287,康力源,19.993444442749023,36.61,36.61,255259688,623517723.5,2440788700.0,43.46433639526367,0.0,1,12.05211067199707,1/1,1,家用轻工,2025-03-06
53,603219,富佳股份,10.021668434143066,20.31,20.31,222817531,11402034000.0,11402034000.0,2.0173885822296143,0.0,1,0.5036234855651855,1/1,1,家电行业,2025-03-06
91,688793,倍轻松,8.721625328063965,36.4,40.18,234306789,3128413251.6,3128413251.6,7.393893718719482,0.0,1,2.8928163051605225,0/0,1,家电行业,2025-03-06
71,603657,春光科技,9.987592697143555,17.73,17.73,231346166,2396919586.5,2419246532.25,10.048742294311523,0.0,0,2.750884771347046,3/2,2,家电行业,2025-03-06
111,300492,华图山鼎,7.5455756187438965,89.08,99.4,142501245,12514534747.6,12514534747.6,1.1734646558761597,0.0,1,1.8253960609436035,0/0,1,工程咨询,2025-03-06
48,601789,宁波建工,10.031347274780273,7.02,7.02,2100990544,7629326101.799999,7629326115.839999,28.528287887573242,0.0,1,1.500657558441162,5/3,3,工程建设,2025-03-06
75,002575,群兴玩具,9.9827880859375,12.78,12.78,3229652896,7390654830.0,8213961600.0,45.053863525390625,0.0,0,2.57561993598938,9/5,2,房地产服,2025-03-06
107,601020,华钰矿业,7.837980270385742,20.5,20.91,2894815568,16809276309.0,16809276432.0,17.53687858581543,-0.0974658876657486,1,1.7892330884933472,3/2,3,有色金属,2025-03-06
70,000935,四川双马,9.987592697143555,17.73,17.73,513268016,13535797104.09,13535797157.28,3.9179913997650146,0.0,1,2.1880764961242676,1/1,1,水泥建材,2025-03-06
49,600841,动力新科,10.030863761901855,7.13,7.13,638886592,6560627561.34,9895169376.96,10.198578834533691,0.0,1,1.1201869249343872,6/3,3,汽车整车,2025-03-06
134,605319,无锡振华,5.995410442352295,36.95,38.35,351144240,7895534491.85,9239775491.85,4.450343132019043,0.5715841054916382,1,0.9099724888801575,2/1,1,汽车零部,2025-03-06
125,003033,征和工业,6.2667646408081055,43.58,45.11,605561168,3512466331.08,3562665000.0,17.420499801635742,0.02295157127082348,0,1.8122444152832031,5/3,2,汽车零部,2025-03-06
120,300745,欣锐科技,6.779661178588867,20.16,22.66,341076544,2848561934.4,3379106122.56,11.901756286621094,0.0,1,3.309281826019287,0/0,1,汽车零部,2025-03-06
145,002126,银轮股份,5.402231216430664,35.9,37.47,3992840624,28146905288.1,29962163550.399998,14.647747039794922,0.13947001099586487,1,1.208017349243164,0/0,1,汽车零部,2025-03-06
149,300652,雷迪克,5.168539047241211,46.8,53.4,330129840,4309845415.2,4802060624.4,7.705906391143799,0.0,1,1.277177095413208,0/0,1,汽车零部,2025-03-06
86,301529,福赛科技,9.10865306854248,33.54,36.89,217481394,1429045823.3999999,2845440023.4,15.530190467834473,0.0,1,5.751791000366211,0/0,1,汽车零部,2025-03-06
151,603006,联明股份,5.134900093078613,12.08,12.64,260701815,3071391340.0,3071391340.0,8.343067169189453,-0.08271298557519913,1,5.622196197509766,0/0,1,汽车零部,2025-03-06
128,603161,科华控股,6.14973258972168,11.91,12.34,219434130,2249353494.54,2305513837.08,9.744810104370117,-0.2512562870979309,1,4.817288875579834,0/0,1,汽车零部,2025-03-06
