序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
19,601608,中信重工,10.047846794128418,6.9,6.9,797504736,31398918717.0,31598919398.4,2.5895655155181885,0.0,是,1.5214918851852417,2/2,60日新高且近期多次涨停,专用设备,2025-10-21
44,000852,石化机械,9.97150993347168,7.72,7.72,215718825,7301103427.92,7380070613.12,2.9546058177948,0.0,是,2.0572948455810547,2/2,60日新高且近期多次涨停,专用设备,2025-10-21
89,301468,博盈特焊,4.329524993896484,34.7,39.91,784133408,2602590428.2000003,4514951531.900001,30.15371322631836,0.0,是,3.388552188873291,2/1,60日新高,专用设备,2025-10-21
46,002490,山东墨龙,9.943181991577148,7.74,7.74,897043328,4192928280.0,6175346616.0,22.23250389099121,0.0,是,1.1999893188476562,3/2,60日新高且近期多次涨停,专用设备,2025-10-21
48,600169,太原重工,9.848484992980957,2.9,2.9,355272800,9666110350.0,9706599187.199999,3.706692695617676,0.0,是,2.0430662631988525,1/1,60日新高,专用设备,2025-10-21
50,301056,森赫股份,9.607686042785645,13.69,14.99,165100304,2409382912.7,3652309471.23,7.036929607391357,0.0,是,2.25467848777771,0/0,60日新高,专用设备,2025-10-21
29,002523,天桥起重,10.0,4.29,4.29,464236576,6055518110.07,6077389032.0,7.7975921630859375,0.0,是,3.179586887359619,1/1,60日新高,专用设备,2025-10-21
53,688392,骄成超声,9.116022109985352,114.55,125.98,653476752,13257256388.0,13257256388.0,4.971557140350342,0.0,是,0.9982224106788635,0/0,60日新高,专用设备,2025-10-21
26,002278,神开股份,10.00981330871582,11.21,11.21,237146463,3744102569.8100004,4079427154.0800004,6.333866596221924,0.0,否,1.0161895751953125,2/2,近期多次涨停,专用设备,2025-10-21
138,688125,安达智能,1.9248230457305908,56.13,66.08,36826679,4585244881.68,4609752362.280001,0.8149163126945496,0.0,是,0.5762544870376587,0/0,60日新高,专用设备,2025-10-21
172,920152,昆工科技,-1.625,23.61,31.2,119758662,1939826522.25,2628777537.0,6.072322845458984,0.0,是,1.5673457384109497,0/0,60日新高,专用设备,2025-10-21
61,601106,中国一重,7.142857551574707,3.3,3.39,675754016,22630683659.1,22630684032.0,3.0411174297332764,0.0,是,3.2281064987182617,0/0,60日新高,专用设备,2025-10-21
38,600262,北方股份,9.995952606201172,27.18,27.18,224691263,4620600000.0,4620600000.0,4.9681572914123535,0.0,是,1.0668729543685913,2/2,60日新高且近期多次涨停,专用设备,2025-10-21
68,688377,迪威尔,6.317072868347168,43.59,49.2,211453501,8485534530.000001,8485534530.000001,2.550283193588257,0.0,是,2.4176042079925537,0/0,60日新高,专用设备,2025-10-21
3,301158,德石股份,20.018709182739258,25.66,25.66,478768624,3759714259.46,3858507286.6,12.783392906188965,0.0,是,4.036686420440674,2/2,60日新高且近期多次涨停,专用设备,2025-10-21
93,600545,卓郎智能,4.153354644775391,3.26,3.44,411623680,5828593843.719999,5828593850.24,7.0522260665893555,0.0,是,1.3232595920562744,0/0,60日新高,专用设备,2025-10-21
56,002728,特一药业,7.92291259765625,10.08,10.27,1198790896,3794855057.28,5167631669.76,32.095947265625,0.0,是,7.003787517547607,0/0,60日新高,中药,2025-10-21
2,688509,正元地信,20.094562530517578,5.08,5.08,367894288,1954744376.0,3911600000.0,19.65924072265625,0.0,是,7.546933650970459,1/1,60日新高,互联网服,2025-10-21
4,300557,理工光科,20.015666961669922,30.64,30.64,401038160,3654943446.2400002,3705808297.44,11.517036437988281,0.0,是,8.079174995422363,1/1,60日新高,仪器仪表,2025-10-21
162,300349,金卡智能,0.07304602116346359,13.7,16.43,342636480,5081743096.099999,5731219859.2,6.765066146850586,0.0,是,1.2775219678878784,0/0,60日新高,仪器仪表,2025-10-21
25,002767,先锋电子,10.021977424621582,25.03,25.03,664627376,3258868980.63,3754500000.0,20.995222091674805,0.0,是,3.9128992557525635,3/3,60日新高且近期多次涨停,仪器仪表,2025-10-21
109,601628,中国人寿,3.5058822631835938,43.99,46.75,2109348176,916027084700.0,1243364374005.76,0.23285745084285736,0.0,是,1.2934651374816895,0/0,60日新高,保险,2025-10-21
123,603778,国晟科技,2.777777910232544,4.44,4.75,763708192,2854285710.48,2915491048.32,26.525039672851562,0.0,是,2.1174302101135254,0/0,60日新高,光伏设备,2025-10-21
170,603703,盛洋科技,-1.1570247411727905,11.96,13.31,552798800,4963186155.200001,4963186250.88,11.00725269317627,0.0,是,2.32206392288208,2/1,60日新高,光学光电,2025-10-21
42,600168,武汉控股,9.980430603027344,5.62,5.62,112480529,5582894337.78,5582894332.16,2.014734983444214,0.0,是,1.9353065490722656,1/1,60日新高,公用事业,2025-10-21
151,002893,京能热力,1.1655011177062988,13.02,14.16,935989632,2640177606.36,3432592800.0,35.25352096557617,-0.38255545496940613,是,3.334627389907837,2/1,60日新高,公用事业,2025-10-21
173,000692,惠天热电,-1.7543859481811523,3.92,4.39,336286544,2088705265.92,2088705265.92,16.18991470336914,-0.7594936490058899,是,4.133994102478027,2/1,60日新高,公用事业,2025-10-21
154,001210,金房能源,0.9381898641586304,18.29,19.93,74037729,1743019478.1799998,2868103844.04,4.295733451843262,-0.054644811898469925,是,0.634448230266571,0/0,60日新高,公用事业,2025-10-21
184,000592,平潭发展,-3.186274766921997,3.95,4.49,1952829952,7564615173.55,7630534539.200001,25.99844741821289,0.0,否,2.463709831237793,3/2,近期多次涨停,农牧饲渔,2025-10-21
83,300138,晨光生物,4.751921653747559,14.99,17.17,248662187,5970716247.08,7241670439.04,4.239447116851807,0.0,是,0.7832712531089783,0/0,60日新高,农牧饲渔,2025-10-21
17,002772,众兴菌业,10.049261093139648,11.17,11.17,119332379,4357813010.01,4392505991.2,2.799859046936035,0.0,是,0.4484891891479492,1/1,60日新高,农牧饲渔,2025-10-21
174,002942,新农股份,-1.9087523221969604,21.07,23.63,244449781,2890989268.51,3283926585.1,8.551318168640137,0.0,否,0.7786890864372253,6/3,近期多次涨停,农药兽药,2025-10-21
15,002513,蓝丰生化,10.062111854553223,8.86,8.86,875070288,2349635815.7599998,3150296898.24,39.79225540161133,0.0,否,0.9858153462409973,16/9,近期多次涨停,农药兽药,2025-10-21
144,002969,嘉美包装,1.6438355445861816,3.71,4.02,60657027,3523669115.82,3544725079.84,1.7337034940719604,0.0,是,1.1447570323944092,0/0,60日新高,包装材料,2025-10-21
60,002787,华源控股,7.142857551574707,10.2,10.47,242689116,2558783362.7999997,3418801238.3999996,9.650856018066406,-0.09794318675994873,是,0.8395454287528992,0/0,60日新高,包装材料,2025-10-21
67,300321,同大股份,6.3294172286987305,44.35,50.05,131570624,3933663165.0,3938280000.0,3.4318385124206543,0.0,是,1.6344316005706787,0/0,60日新高,化学制品,2025-10-21
