序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
92,002796,世嘉科技,4.466609001159668,24.09,25.37,639102512,5485490610.2699995,6079519777.32,11.868967056274414,0.04152823984622955,是,1.1090577840805054,0/0,60日新高,专用设备,2025-12-22
27,605167,利柏特,10.0,12.65,12.65,145444636,5680735500.0,5680735500.0,2.588291883468628,0.0,是,0.758417546749115,1/1,60日新高,专用设备,2025-12-22
56,688392,骄成超声,7.680168151855469,122.82,136.87,442508256,14214371275.199999,14214371275.199999,3.129364013671875,0.0,是,1.2769862413406372,0/0,60日新高,专用设备,2025-12-22
100,300837,浙矿股份,4.024577617645264,33.86,39.06,247566819,2333436708.16,3386059458.16,10.492520332336426,0.0,是,1.167414903640747,0/0,60日新高,专用设备,2025-12-22
42,601106,中国一重,9.921670913696289,4.21,4.21,1674072096,28871266122.67,28871266598.4,5.891354084014893,0.0,是,1.516584038734436,2/2,60日新高且近期多次涨停,专用设备,2025-12-22
137,603081,大丰实业,1.529497504234314,13.94,15.1,212289392,5889638137.059999,5889638178.88,3.6477243900299072,0.0,是,1.183449387550354,0/0,60日新高,专用设备,2025-12-22
145,601399,国机重装,1.0771992206573486,5.63,6.13,3379864960,40612319660.7,40612320099.84,8.384419441223145,0.17793594300746918,是,0.9829917550086975,0/0,60日新高,专用设备,2025-12-22
9,301338,凯格精机,17.144432067871094,85.0,87.07,964156288,5027750000.0,9044000000.0,19.967079162597656,0.0,是,3.64605712890625,0/0,60日新高,专用设备,2025-12-22
32,001336,楚环科技,9.992401123046875,28.95,28.95,299193280,1348582482.0,2326812825.0,22.58139991760254,0.0,否,4.107767581939697,2/2,近期多次涨停,专用设备,2025-12-22
8,688125,安达智能,17.613006591796875,95.49,97.43,253895543,7800552890.639999,7842245734.44,3.348609209060669,0.0,是,2.17090106010437,0/0,60日新高,专用设备,2025-12-22
4,688627,精智达,19.960588455200195,249.59,249.67,1739558080,18058257807.920002,23464393680.86,9.98957633972168,0.0,是,2.6030495166778564,0/0,60日新高,专用设备,2025-12-22
146,002644,佛慈制药,1.0504201650619507,9.62,10.47,647070592,4912520340.0,4912520416.96,12.728743553161621,0.0,是,8.424711227416992,2/1,60日新高,中药,2025-12-22
116,688292,浩瀚深度,2.618715286254883,29.39,34.37,265139671,2963367572.29,4653813363.09,9.008354187011719,0.0,是,1.2517585754394531,0/0,60日新高,互联网服,2025-12-22
107,300906,日月明,3.190051317214966,38.17,44.39,313381600,2755759490.0,3053600000.0,11.474737167358398,0.0,是,1.550790548324585,0/0,60日新高,交运设备,2025-12-22
187,300306,远方信息,-1.721854329109192,14.84,18.12,391476624,2338820951.6,3991348354.56,16.5492000579834,0.0,是,1.3548327684402466,0/0,60日新高,仪器仪表,2025-12-22
44,300567,精测电子,9.21856689453125,84.0,92.29,1337028960,19072038804.0,23498595456.0,7.076747894287109,0.0,是,1.9698764085769653,0/0,60日新高,仪器仪表,2025-12-22
186,300557,理工光科,-1.5505846738815308,38.73,47.21,1099174720,4619972574.179999,4681212914.94,22.65264892578125,0.0,是,2.2003753185272217,2/1,60日新高,仪器仪表,2025-12-22
168,601318,中国平安,-0.3054545521736145,68.54,75.63,3824247200,730640860788.8201,1241097790356.4802,0.5224564671516418,-0.10202594846487045,是,0.5840826630592346,0/0,60日新高,保险,2025-12-22
111,002865,钧达股份,3.0176899433135986,49.5,52.86,2138472048,11130856704.0,14482910376.0,19.02196502685547,-0.02019794099032879,是,1.3863356113433838,4/2,60日新高且近期多次涨停,光伏设备,2025-12-22
207,603679,华体科技,-9.943034172058105,17.39,21.24,1140072720,2865736549.29,2865736549.29,36.772705078125,-1.0244735479354858,是,5.0869951248168945,3/2,60日新高且近期多次涨停,光学光电,2025-12-22
79,301321,翰博高新,5.369863033294678,19.23,21.9,368763360,2837696122.23,3585145050.0,12.935043334960938,0.0,是,3.207465887069702,0/0,60日新高,光学光电,2025-12-22
114,002745,木林森,2.8108108043670654,9.51,10.18,770461888,10125069035.789999,14114422464.0,7.496413707733154,0.0,是,2.952197551727295,0/0,60日新高,光学光电,2025-12-22
201,603703,盛洋科技,-5.288135528564453,13.97,16.23,1155681680,5797300216.400001,5797300328.16,19.408159255981445,-0.07153075933456421,否,2.059298038482666,4/2,近期多次涨停,光学光电,2025-12-22
125,300701,森霸传感,2.0275163650512695,14.09,16.57,311560576,3510126486.07,3983737840.8,9.010777473449707,0.0,是,1.0492255687713623,0/0,60日新高,光学光电,2025-12-22
96,688150,莱特光电,4.330708980560303,26.5,30.48,571014960,10664596002.5,10664595976.0,5.502406120300293,0.0,是,2.549262285232544,0/0,60日新高,光学光电,2025-12-22
185,300940,南极光,-1.4992502927780151,32.85,40.02,370579984,5173199012.7,7313867620.200001,7.118561267852783,0.0,是,0.7939324378967285,0/0,60日新高,光学光电,2025-12-22
85,001376,百通能源,5.179283142089844,15.84,16.57,481125392,3385844557.92,7300656000.0,14.052867889404297,0.0,是,1.0170341730117798,0/0,60日新高,公用事业,2025-12-22
155,002772,众兴菌业,0.20463846623897552,14.69,16.13,314167168,5731089804.57,5776715578.4,5.427489280700684,0.0,是,1.2072101831436157,0/0,60日新高,农牧饲渔,2025-12-22
144,600108,亚盛集团,1.2121211290359497,3.34,3.63,503949008,6502696504.139999,6502696500.8,7.814312934875488,0.0,是,2.359008312225342,2/1,60日新高,农牧饲渔,2025-12-22
124,001338,永顺泰,2.2598869800567627,12.67,13.63,202094159,6356929666.78,6356929641.44,3.1970152854919434,0.0789889395236969,是,1.8514001369476318,0/0,60日新高,农牧饲渔,2025-12-22
55,600226,亨通股份,7.692307949066162,5.18,5.29,806781360,15407294740.32,15407294781.759998,5.389811992645264,0.0,是,1.5820999145507812,0/0,60日新高,农药兽药,2025-12-22
209,603585,苏利股份,-10.0,20.16,24.64,273225808,3683876353.92,3767641153.92,7.230771064758301,0.0,否,1.3019654750823975,4/3,近期多次涨停,农药兽药,2025-12-22
164,002735,王子新材,0.0,17.79,19.57,2206750880,4989445842.9,6795896702.4,43.143253326416016,-0.5033556818962097,是,2.9127018451690674,4/2,60日新高且近期多次涨停,包装材料,2025-12-22
15,002969,嘉美包装,10.049423217773438,6.68,6.68,10666624,6341458922.639999,6382419039.36,0.16820457577705383,0.0,是,0.0331694632768631,7/5,60日新高且近期多次涨停,包装材料,2025-12-22
35,002810,山东赫达,9.984871864318848,14.54,14.54,311005680,4683541427.639999,5058566500.48,6.678140640258789,0.0,是,5.2276225090026855,1/1,60日新高,化学制品,2025-12-22
63,688157,松井股份,6.388889312744141,38.3,43.2,318421136,5991310364.0,5991310364.0,5.349450588226318,0.0,是,2.9009692668914795,0/0,60日新高,化学制品,2025-12-22
112,003002,壶化股份,2.8295819759368896,31.98,34.21,428978320,5848326510.0,6396000000.0,7.415379047393799,0.03127932548522949,是,1.9161922931671143,0/0,60日新高,化学制品,2025-12-22
30,603977,国泰集团,9.992961883544922,15.63,15.63,93952743,9710009771.640001,9710009709.12,0.9675865173339844,0.0,是,0.23408430814743042,2/2,60日新高且近期多次涨停,化学制品,2025-12-22
18,002666,德联集团,10.03649616241455,6.03,6.03,68591310,3019029252.03,4751635754.88,2.271965742111206,0.0,是,1.154455304145813,2/2,60日新高且近期多次涨停,化学制品,2025-12-22
5,300321,同大股份,19.8958797454834,52.97,53.02,573438064,4698221823.0,4703736000.0,12.414543151855469,0.0,是,3.8646605014801025,0/0,60日新高,化学制品,2025-12-22
40,000566,海南海药,9.944750785827637,7.96,7.96,1329171360,9280522074.68,10327026355.2,14.680435180664062,0.0,否,1.7082312107086182,2/2,近期多次涨停,化学制药,2025-12-22
71,000510,新金路,5.860113143920898,11.2,11.64,1252409584,6794645950.4,7263688140.799999,18.323143005371094,0.3584229350090027,是,1.4158408641815186,2/1,60日新高,化学原料,2025-12-22
154,600426,华鲁恒升,0.3012048006057739,29.97,32.87,399927216,63520112863.439995,63632903400.0,0.6281295418739319,-0.03335557132959366,是,0.6451040506362915,0/0,60日新高,化学原料,2025-12-22
204,001255,博菲电气,-8.654623985290527,33.88,40.8,330827120,2407377280.0,2928932233.92,13.679521560668945,0.029524654150009155,否,1.4923938512802124,5/3,近期多次涨停,化学原料,2025-12-22
67,000703,恒逸石化,6.031363010406494,8.79,9.12,539295360,31499568996.059998,31667013204.479996,1.718369722366333,-0.11363635957241058,是,1.3845282793045044,0/0,60日新高,化纤行业,2025-12-22
131,002064,华峰化学,1.7391303777694702,10.53,11.39,552648640,52108500773.159996,52255586972.159996,1.0580052137374878,-0.09487666189670563,是,0.8824476003646851,0/0,60日新高,化纤行业,2025-12-22
159,000408,藏格矿业,0.11278195679187775,79.89,87.78,1398592192,125444016583.05,125445334688.16,1.1194907426834106,0.012518778443336487,是,1.14877450466156,0/0,60日新高,化肥行业,2025-12-22
6,301235,华康洁净,18.81355857849121,42.06,42.48,659717984,3059519981.82,4532955050.34,23.154598236083984,0.0,是,3.0453238487243652,0/0,60日新高,医疗服务,2025-12-22
203,002044,美年健康,-6.754530429840088,5.66,6.68,2968233408,21928128368.82,22154677187.2,13.392019271850586,0.5328596830368042,否,1.44505774974823,4/2,近期多次涨停,医疗服务,2025-12-22
24,002788,鹭燕医药,10.006540298461914,16.82,16.82,1702005744,6421771732.82,6534851499.52,26.905139923095703,0.0,是,2.8749337196350098,4/4,60日新高且近期多次涨停,医药商业,2025-12-22
7,688720,艾森股份,18.64973258972168,71.0,71.81,906384064,4003286862.0,6257466714.0,24.2955322265625,0.0,是,1.579908847808838,0/0,60日新高,半导体,2025-12-22
12,301369,联动科技,10.418844223022461,137.35,149.27,384293408,4994512715.3,9693530915.3,7.886556625366211,0.0,是,2.0499188899993896,0/0,60日新高,半导体,2025-12-22
88,688361,中科飞测,4.859508514404297,154.5,176.81,1590581264,38360968152.0,54100219344.0,4.138653755187988,0.0,是,1.3377420902252197,0/0,60日新高,半导体,2025-12-22
13,688072,拓荆科技,10.373558044433594,361.65,393.19,2420884752,101682935284.5,101682937454.4,2.46429443359375,0.0,是,1.4080442190170288,0/0,60日新高,半导体,2025-12-22
83,000417,合百集团,5.282113075256348,8.77,9.16,1390119296,6832070745.2699995,6839584504.16,20.762723922729492,0.0,是,2.678537368774414,2/1,60日新高,商业百货,2025-12-22
198,600280,中央商场,-4.117647171020508,4.89,5.61,1381962656,5517557113.32,5517557093.759999,24.207117080688477,0.0,是,1.2148696184158325,0/0,60日新高,商业百货,2025-12-22
72,600859,王府井,5.798969268798828,16.42,17.07,2137021120,18453256810.88,18454953982.08,11.739855766296387,-0.12165450304746628,是,2.4709479808807373,0/0,60日新高,商业百货,2025-12-22
104,600838,上海九百,3.697024345397949,11.5,12.2,768169920,4610142781.5,4610142816.0,15.9172945022583,-1.0327022075653076,是,1.8167070150375366,3/2,60日新高且近期多次涨停,商业百货,2025-12-22
37,600693,东百集团,9.97652530670166,18.74,18.74,3384768896,16284175134.679998,16300918537.599998,21.771373748779297,0.0,否,0.9486570954322815,12/6,近期多次涨停,商业百货,2025-12-22
195,601366,利群股份,-3.214890241622925,5.72,6.5,959628224,5227696433.96,5227696439.679999,18.116697311401367,0.17513135075569153,否,1.2735991477966309,5/3,近期多次涨停,商业百货,2025-12-22
180,600858,银座股份,-1.0204081535339355,6.79,7.55,453405952,3514151116.91,3531252159.68,12.815464973449707,0.29542097449302673,是,1.112996220588684,0/0,60日新高,商业百货,2025-12-22
160,600827,百联股份,0.10449320822954178,9.58,10.53,330367168,15370630233.6,17092330512.960001,2.1446428298950195,-0.10427528619766235,是,1.562314748764038,0/0,60日新高,商业百货,2025-12-22
78,600865,百大集团,5.496945858001709,19.0,19.81,1702091168,7148566004.0,7148566080.0,23.955055236816406,-1.859504222869873,是,1.2979408502578735,8/6,60日新高且近期多次涨停,商业百货,2025-12-22
16,002361,神剑股份,10.03671932220459,8.99,8.99,2224915792,7274015626.16,8549804434.24,31.526782989501953,0.0,是,2.316605806350708,3/3,60日新高且近期多次涨停,塑料制品,2025-12-22
121,300478,杭州高新,2.355527639389038,32.59,38.21,214644207,4128273070.0000005,4128273070.0000005,5.240283966064453,0.0,是,1.5835065841674805,0/0,60日新高,塑料制品,2025-12-22
117,301287,康力源,2.6045401096343994,42.94,50.22,66589234,731326169.0,2862809800.0,9.106441497802734,0.0,是,1.8545466661453247,0/0,60日新高,家用轻工,2025-12-22
132,002571,德力股份,1.7258882522583008,10.02,10.84,161634523,2989028003.7599998,3927346054.08,5.422549247741699,0.20000000298023224,是,1.2767523527145386,0/0,60日新高,家用轻工,2025-12-22
101,605365,立达信,3.9215688705444336,27.03,28.61,558293952,13569408038.28,13569408146.4,4.160859107971191,0.40861809253692627,是,1.3265745639801025,4/2,60日新高且近期多次涨停,家电行业,2025-12-22
153,000801,四川九洲,0.4046242833137512,17.37,19.03,937002368,17653561063.83,17653560942.24,5.282862663269043,0.0,是,0.997631311416626,0/0,60日新高,家电行业,2025-12-22
