序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
28,603776,永安行,10.00540828704834,20.34,20.34,14583088,4869356092.92,4869356092.92,0.29948699474334717,0.0,0,0.1068359985947609,3/3,2,专业服务,2025-03-19
75,300887,谱尼测试,5.580865383148193,9.27,10.54,406378928,3357568229.3999996,5059180219.679999,12.220704078674316,0.0,1,1.8152287006378174,0/0,1,专业服务,2025-03-19
108,301228,实朴检测,3.7726356983184814,20.63,23.86,149981917,2470525020.0,2475600000.0,6.126475811004639,0.0,1,1.7309170961380005,0/0,1,专业服务,2025-03-19
117,600861,北京人力,3.4013607501983643,22.8,24.26,151081046,8357906534.400001,12907370016.0,1.8106588125228882,-0.1314060389995575,1,0.7894914150238037,0/0,1,专业服务,2025-03-19
97,300228,富瑞特装,4.415584564208984,8.04,9.24,621043424,4449185643.959999,4710326878.08,13.850029945373535,0.0,1,3.6498875617980957,0/0,1,专用设备,2025-03-19
67,300549,优德精密,6.1654133796691895,21.18,23.94,354186640,2140338016.5,2824141200.0,16.915468215942383,0.0,1,3.146223306655884,0/0,1,专用设备,2025-03-19
72,002595,豪迈科技,5.74691104888916,56.49,58.76,310891616,44869192583.67,45192000000.0,0.70249342918396,-0.03539196774363518,1,2.1514928340911865,0/0,1,专用设备,2025-03-19
25,002890,弘宇股份,10.008857727050781,12.42,12.42,62758341,2005633913.04,2109849487.2,3.1923933029174805,0.0,1,3.002403497695923,1/1,1,专用设备,2025-03-19
20,002535,林州重机,10.023309707641602,4.72,4.72,289230560,3522717649.2,3783944099.8399997,8.519126892089844,0.0,1,3.386003017425537,1/1,1,专用设备,2025-03-19
19,002278,神开股份,10.023585319519043,9.33,9.33,76069655,3118146840.93,3395277015.84,2.4395790100097656,0.0,1,0.2113911360502243,5/5,3,专用设备,2025-03-19
89,301083,百胜智能,4.826254844665527,16.29,18.65,201465383,1394585547.9299998,2897448005.43,14.752145767211914,0.0,1,3.051748275756836,0/0,1,专用设备,2025-03-19
42,603789,星光农机,9.950248718261719,8.84,8.84,289918944,2298400000.0,2390790446.72,12.742335319519043,0.0,0,3.7033870220184326,2/2,2,专用设备,2025-03-19
138,873693,阿为特,2.783109426498413,53.55,67.73,236700521,1960465500.0,3893085000.0,12.067404747009277,0.2808988690376282,1,1.6106185913085938,0/0,1,专用设备,2025-03-19
6,301053,远信工业,15.831873893737793,33.07,34.26,324390720,2618533527.8,2703555175.0,13.13201904296875,0.0,1,1.9341751337051392,0/0,1,专用设备,2025-03-19
145,688531,日联科技,2.5950708389282227,62.86,73.52,373364208,4601749589.5,7197747464.04,8.068953514099121,0.0,1,1.723172664642334,0/0,1,专用设备,2025-03-19
153,002073,软控股份,2.1956088542938232,10.24,11.02,716813392,10143336171.52,10438949109.76,7.1357035636901855,-0.09756097197532654,1,1.0561015605926514,0/0,1,专用设备,2025-03-19
