序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
176,002021,中捷资源,-2.068965435028076,2.84,3.19,932484160,3395043610.44,3395155611.52,26.58429527282715,0.0,是,3.063946008682251,3/2,60日新高且近期多次涨停,专用设备,2025-09-04
116,002691,冀凯股份,2.0876827239990234,9.78,10.54,404518032,3285887382.8999996,3325200000.0,12.516497611999512,0.0,是,1.3916906118392944,0/0,60日新高,专用设备,2025-09-04
111,300486,东杰智能,2.149712085723877,26.61,31.26,2098485680,11829973080.39,12130068020.64,17.371633529663086,0.0,是,0.9834842681884766,0/0,60日新高,专用设备,2025-09-04
108,002009,天奇股份,2.1790342330932617,17.35,18.68,1104665152,6144026572.150001,6978746020.000001,17.2733097076416,-0.057603687047958374,是,2.257852077484131,0/0,60日新高,专用设备,2025-09-04
153,301312,智立方,-0.37785443663597107,60.64,73.04,823600640,3671919548.32,7350944709.92,21.852670669555664,0.0,是,1.2282811403274536,0/0,60日新高,专用设备,2025-09-04
172,002975,博杰股份,-1.7217092514038086,62.79,70.28,1803908000,6646885354.2,10065399814.47,26.6147518157959,-0.22246940433979034,是,3.3448524475097656,4/3,60日新高且近期多次涨停,专用设备,2025-09-04
10,835892,中科美菱,15.850920677185059,25.8,28.95,384624400,719772966.6,2495658097.2000003,54.89851760864258,-0.6928406953811646,是,7.486151695251465,0/0,60日新高,专用设备,2025-09-04
189,688559,海目星,-4.400209903717041,36.5,45.82,1021339968,9043205106.0,9043205106.0,10.884786605834961,0.0,是,0.8994731307029724,0/0,60日新高,专用设备,2025-09-04
88,002796,世嘉科技,3.2608695030212402,15.2,16.19,764301264,3443506541.6,3836889609.6,22.506906509399414,0.06583278626203537,是,2.181563377380371,2/1,60日新高,专用设备,2025-09-04
7,300410,正业科技,20.022884368896484,10.49,10.49,597228336,3851034220.53,3851034252.0,15.819485664367676,0.0,是,1.3564574718475342,1/1,60日新高,专用设备,2025-09-04
162,300484,蓝海华腾,-1.2184873819351196,23.51,28.56,1114793840,3910950213.7500005,4870423289.0,27.58348274230957,0.0,是,2.236649990081787,0/0,60日新高,专用设备,2025-09-04
156,605288,凯迪股份,-0.6096930503845215,96.18,106.45,396377040,6751731356.160001,6797330294.160001,5.9836626052856445,0.10407993197441101,否,1.127056360244751,5/3,近期多次涨停,专用设备,2025-09-04
190,688518,联赢激光,-5.020576000213623,23.08,29.16,528783584,7877783192.599999,7877783031.039999,6.393678665161133,0.0,是,1.0627951622009277,0/0,60日新高,专用设备,2025-09-04
13,300518,新迅达,12.714776039123535,16.4,17.46,454498064,3270057106.3999996,3270349846.3999996,14.661170959472656,0.0,是,2.0846195220947266,0/0,60日新高,互联网服,2025-09-04
70,002115,三维通信,4.803493499755859,12.0,12.6,4589046528,9026346384.0,9731895936.0,53.573463439941406,1.6088061332702637,否,1.2826838493347168,6/3,近期多次涨停,互联网服,2025-09-04
55,603100,川仪股份,6.028196811676025,21.81,22.63,644974528,11123112191.789999,11192924453.279999,5.861364364624023,0.0,是,3.61938214302063,0/0,60日新高,仪器仪表,2025-09-04
144,002175,东方智造,0.7532956600189209,5.35,5.84,1855767728,6830776889.45,6830776852.0,26.976795196533203,0.0,是,2.830528974533081,0/0,60日新高,仪器仪表,2025-09-04
120,688348,昱能科技,1.6942474842071533,51.62,60.91,415352224,8067041194.7,8067041194.7,5.07993221282959,0.0,是,2.1526498794555664,0/0,60日新高,光伏设备,2025-09-04
74,600438,通威股份,4.50409460067749,22.97,24.18,4992093440,103410620533.23999,103410619522.56,4.819189071655273,0.04355400800704956,是,1.619402527809143,0/0,60日新高,光伏设备,2025-09-04
179,000821,京山轻机,-2.25563907623291,13.0,14.63,1000689168,7860459932.0,8097372192.0,12.545348167419434,0.0,是,1.5484181642532349,0/0,60日新高,光伏设备,2025-09-04
38,600207,安彩高科,9.920635223388672,5.54,5.54,147570308,6034791549.16,6034791582.4,2.480318307876587,0.0,是,0.9364960193634033,1/1,60日新高,光伏设备,2025-09-04
96,605117,德业股份,2.7374720573425293,68.68,73.54,2889994576,62117496950.28001,62117497431.04001,4.555586814880371,0.1166180670261383,是,1.6036347150802612,0/0,60日新高,光伏设备,2025-09-04
45,002459,晶澳科技,8.0,13.5,13.75,2980144816,44623202602.5,44680700952.0,6.724214553833008,0.22271715104579926,是,2.839078664779663,0/0,60日新高,光伏设备,2025-09-04
89,688599,天合光能,3.247549057006836,16.85,19.58,1596276000,36722307192.200005,36722307124.8,4.247918128967285,0.0,是,2.1331677436828613,0/0,60日新高,光伏设备,2025-09-04
48,688303,大全能源,7.121057987213135,31.59,35.39,1733539456,67767048821.159996,67767048947.52,2.516376495361328,0.0,是,1.6489187479019165,0/0,60日新高,光伏设备,2025-09-04
67,603806,福斯特,5.003427028656006,15.32,16.05,1215099872,39965847040.64,39965847040.64,3.085233688354492,0.0,是,2.3526322841644287,0/0,60日新高,光伏设备,2025-09-04
92,688429,时创能源,2.9585800170898438,17.4,20.28,154226300,2084994445.7999997,6960013919.999999,7.386546611785889,0.0,是,2.117577075958252,0/0,60日新高,光伏设备,2025-09-04
124,688223,晶科能源,1.6042779684066772,5.7,6.73,1397558160,57029653155.6,57029653862.4,2.4080703258514404,0.0,是,2.1875460147857666,0/0,60日新高,光伏设备,2025-09-04
