序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
492,301289,国缆检测,1.6279939413070679,54.31,64.13,140658135,4211854551.0,4236180000.0,3.308702230453491,0.0,是,1.9016523361206055,0/0,60日新高,专业服务,2025-08-26
584,301169,零点有数,1.0202080011367798,51.49,61.16,150308999,3708208673.6400003,3709367198.6400003,4.077253818511963,0.0,是,0.9165152311325073,0/0,60日新高,专业服务,2025-08-26
326,300887,谱尼测试,2.8353326320648193,9.43,11.0,509749136,3415519784.6,5146301946.88,14.64079475402832,0.0,是,3.1386146545410156,0/0,60日新高,专业服务,2025-08-26
291,002967,广电计量,3.2137866020202637,22.16,23.62,325896464,11738620440.24,12924727814.4,2.771994113922119,0.045146726071834564,是,1.1576151847839355,0/0,60日新高,专业服务,2025-08-26
796,688133,泰坦科技,-2.4867374897003174,29.41,36.19,157007754,4836091493.57,4836091493.57,3.2203407287597656,0.0,是,1.073744535446167,0/0,60日新高,专业服务,2025-08-26
664,300012,华测检测,0.5003573894500732,14.06,16.79,1090503440,20130681813.280003,23660564604.48,5.4181084632873535,0.0,是,1.4486840963363647,0/0,60日新高,专业服务,2025-08-26
517,603036,如通股份,1.4565545320510864,20.2,21.9,186689422,4161321705.0,4161321705.0,4.484820365905762,0.04952947050333023,是,0.9375098347663879,0/0,60日新高,专用设备,2025-08-26
485,605288,凯迪股份,1.648965835571289,72.74,78.72,265515963,5106268858.88,5140754892.88,5.274779796600342,0.013749484904110432,是,1.4814990758895874,2/1,60日新高,专用设备,2025-08-26
482,688113,联测科技,1.674418568611145,43.72,51.6,58160227,2815461279.48,2815461279.48,2.0799081325531006,0.0,是,1.2110539674758911,0/0,60日新高,专用设备,2025-08-26
488,688755,汉邦科技,1.632882833480835,54.15,63.94,134884205,895681450.05,4765200000.0,15.186532974243164,0.0,是,1.2532415390014648,0/0,60日新高,专用设备,2025-08-26
709,002960,青鸟消防,0.09276437759399414,10.79,11.86,124362432,8003144902.48,9380167205.759998,1.5521488189697266,-0.09259258955717087,是,1.2100836038589478,0/0,60日新高,专用设备,2025-08-26
574,600560,金自天正,1.0832383632659912,17.73,19.29,161295693,3965234715.0,3965234715.0,4.012822151184082,0.1129305437207222,是,2.500277519226074,0/0,60日新高,专用设备,2025-08-26
548,688419,耐科装备,1.2187087535858154,30.73,36.43,109623463,945654259.27,3520172788.37,11.562077522277832,0.0,是,1.3427000045776367,0/0,60日新高,专用设备,2025-08-26
102,301568,思泰克,6.884785175323486,53.25,59.78,588684032,2537044065.0,5498509800.0,23.14795684814453,0.0,是,1.3562438488006592,0/0,60日新高,专用设备,2025-08-26
763,300757,罗博特科,-0.87291020154953,268.0,324.43,3879691104,39709857480.0,44941560788.0,9.634138107299805,0.0,是,1.3395336866378784,2/1,60日新高,专用设备,2025-08-26
28,600397,安源煤业,10.027100563049316,8.12,8.12,559154496,8038474241.839999,8038474290.559999,7.259635925292969,0.0,是,0.8847199082374573,4/2,60日新高且近期多次涨停,专用设备,2025-08-26
462,301272,英华特,1.805654525756836,42.85,50.51,104078048,1342426225.0,2506823555.0,7.800504207611084,0.0,是,1.6112923622131348,0/0,60日新高,专用设备,2025-08-26
726,002837,英维克,-0.08810573071241379,68.04,74.91,7435056640,57334444332.48,65932040240.64001,12.681391716003418,0.0,是,0.9706256985664368,0/0,60日新高,专用设备,2025-08-26
769,001395,亚联机械,-0.9916225671768188,57.91,64.34,195511033,1140094959.6899998,5052068400.0,16.832298278808594,-0.13795481622219086,是,1.1144740581512451,0/0,60日新高,专用设备,2025-08-26
500,688162,巨一科技,1.6039481163024902,32.94,38.9,166405292,4516099528.5,4519327648.5,3.631376266479492,0.0,是,2.0285181999206543,0/0,60日新高,专用设备,2025-08-26
