序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
16,300797,钢研纳克,11.140408515930176,16.86,18.2,816335456,6331123384.2,6459066000.0,13.598280906677246,0.0,是,1.6741083860397339,0/0,60日新高,专业服务,2025-04-09
54,300416,苏试试验,7.831325531005859,17.9,19.92,670007376,9042067647.599998,9103005763.199999,7.645503044128418,0.0,是,1.2298731803894043,0/0,60日新高,专业服务,2025-04-09
55,603169,兰石重装,7.759562969207764,9.86,10.07,2420886656,12880037128.279999,12880037069.119999,19.364580154418945,-0.2024291604757309,是,1.1595641374588013,0/0,60日新高,专用设备,2025-04-09
53,872895,花溪科技,7.987220764160156,20.28,24.41,238616022,582784332.0,1146306720.0,40.224002838134766,-1.4098200798034668,是,3.9395978450775146,2/1,60日新高,专用设备,2025-04-09
83,836961,西磁科技,4.029743194580078,43.37,54.19,494041392,1620710878.0,3070162300.0,30.498905181884766,0.0,是,1.6279699802398682,0/0,60日新高,专用设备,2025-04-09
145,600976,健民集团,-0.9052631258964539,47.07,52.25,150263596,7215765102.0,7220472102.0,2.087693452835083,-0.021240441128611565,是,1.0677579641342163,0/0,60日新高,中药,2025-04-09
100,600750,江中药业,2.7015058994293213,23.19,24.84,309215344,14543665964.820002,14586918886.08,2.1617684364318848,0.25940337777137756,是,1.5085406303405762,0/0,60日新高,中药,2025-04-09
8,301048,金鹰重工,19.9538631439209,10.4,10.4,487090992,5546667360.0,5546667443.2,8.8714017868042,0.0,是,4.001577377319336,1/1,60日新高,交运设备,2025-04-09
9,688600,皖仪科技,19.428926467895508,19.24,19.33,200088533,2591791347.6,2591791347.6,8.21696949005127,0.0,是,4.894856929779053,0/0,60日新高,仪器仪表,2025-04-09
4,430685,新芝生物,29.93779182434082,16.71,16.71,265084349,915558946.8000001,1529231374.1100001,30.597946166992188,0.0,是,5.353376865386963,1/1,60日新高,仪器仪表,2025-04-09
124,600461,洪城环境,0.7085019946098328,9.95,10.87,245713912,11916861971.5,12777254610.4,2.083376884460449,-0.30060118436813354,是,0.7855755090713501,0/0,60日新高,公用事业,2025-04-09
113,600354,敦煌种业,1.573676586151123,7.1,7.69,1421354944,3747394768.0,3747394768.0,36.89728927612305,0.0,是,2.8681962490081787,3/2,60日新高且近期多次涨停,农牧饲渔,2025-04-09
114,000930,中粮科技,1.5544041395187378,5.88,6.37,511237200,10914640008.72,10935169405.44,4.6828742027282715,0.0,是,2.637517213821411,0/0,60日新高,农牧饲渔,2025-04-09
47,300189,神农种业,9.67117977142334,5.67,6.2,2997481120,5025023744.58,5806080000.0,59.388832092285156,0.0,是,2.6893270015716553,3/2,60日新高且近期多次涨停,农牧饲渔,2025-04-09
109,002567,唐人神,1.7077797651290894,5.36,5.8,1266542704,7672917039.280001,7681155461.120001,16.633892059326172,-0.1862197369337082,是,2.6428732872009277,2/1,60日新高,农牧饲渔,2025-04-09
156,002321,华英农业,-2.166064977645874,2.71,3.05,597948288,5756614747.64,5780132073.44,10.019084930419922,0.0,是,2.9539079666137695,2/1,60日新高,农牧饲渔,2025-04-09
106,002714,牧原股份,2.0556228160858154,42.2,45.49,5960158720,160812508025.80002,230528815001.6,3.6996214389801025,0.0,是,2.0968363285064697,0/0,60日新高,农牧饲渔,2025-04-09
105,600975,新五丰,2.143950939178467,6.67,7.18,999106064,6783097280.38,8412817853.44,14.856621742248535,0.0,是,2.8647634983062744,2/1,60日新高,农牧饲渔,2025-04-09
154,300087,荃银高科,-1.9641332626342773,11.48,14.05,2103193264,10284990192.12,10875368421.12,19.67882537841797,0.0,是,2.364790678024292,0/0,60日新高,农牧饲渔,2025-04-09
165,600313,农发种业,-3.9840638637542725,7.23,8.28,1362548128,7824296333.490001,7824296282.88,16.582979202270508,0.0,是,2.7390823364257812,0/0,60日新高,农牧饲渔,2025-04-09
