序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
34,003035,南网能源,9.977827072143555,4.96,4.96,146656090,18787878783.52,18787878768.64,0.7805888652801514,0.0,是,2.3048391342163086,1/1,60日新高,专业服务,2025-05-30
170,301115,联检科技,0.20477816462516785,14.68,17.58,32555228,1552438097.52,2718139111.2,2.100292921066284,0.0,是,1.8690904378890991,0/0,60日新高,专业服务,2025-05-30
253,603373,安邦护卫,-3.8208167552948,36.5,41.75,144492263,1658198942.0,3924731193.0,8.537626266479492,-0.027389757335186005,是,1.0577560663223267,0/0,60日新高,专业服务,2025-05-30
66,603011,合锻智能,4.134762763977051,20.4,21.55,3304648192,10086054514.8,10086054412.8,33.6749153137207,0.29498523473739624,是,1.2584049701690674,5/3,60日新高且近期多次涨停,专用设备,2025-05-30
275,603076,乐惠国际,-8.814589500427246,30.0,36.19,353967088,3621040320.0,3621040320.0,9.630477905273438,0.06671114265918732,否,1.4784554243087769,5/3,近期多次涨停,专用设备,2025-05-30
194,300836,佰奥智能,-0.5410723090171814,40.44,48.79,133330158,2556205808.2799997,3748206068.3999996,5.246118545532227,0.0,是,1.0985997915267944,0/0,60日新高,专用设备,2025-05-30
131,002690,美亚光电,1.2746233940124512,17.48,18.99,120100468,7582414356.2,15421860330.880001,1.5879040956497192,0.11454754322767258,是,1.5067650079727173,0/0,60日新高,专用设备,2025-05-30
130,600499,科达制造,1.2782694101333618,10.3,11.19,216308926,19753920827.300003,19753920755.2,1.1009376049041748,0.0,是,1.59260094165802,0/0,60日新高,专用设备,2025-05-30
208,002317,众生药业,-1.1021307706832886,13.46,14.97,1539717552,10251370284.76,11461950220.800001,14.65109920501709,0.1488095223903656,是,1.760176181793213,2/1,60日新高,中药,2025-05-30
127,002275,桂林三金,1.355206847190857,14.21,15.42,56429707,7943977100.360001,8349349919.68,0.7118436098098755,-0.07032348960638046,是,1.4098893404006958,0/0,60日新高,中药,2025-05-30
99,603896,寿仙谷,2.3663454055786133,23.36,25.1,162827867,4630977760.96,4630977760.96,3.54622745513916,0.0,是,1.2865290641784668,0/0,60日新高,中药,2025-05-30
117,002566,益盛药业,1.6270337104797363,8.12,8.79,304101776,1882138600.1599998,2687326991.9999995,15.949298858642578,0.0,是,1.9532434940338135,0/0,60日新高,中药,2025-05-30
159,002107,沃华医药,0.7117437720298767,5.66,6.18,40686615,3224030239.0,3267006336.0,1.2624753713607788,0.0,是,0.9506959915161133,0/0,60日新高,中药,2025-05-30
19,002907,华森制药,10.026666641235352,20.63,20.63,274604256,6372361606.15,8615012081.6,4.416291236877441,0.0,是,0.6853756308555603,4/4,60日新高且近期多次涨停,中药,2025-05-30
143,603858,步长制药,1.0895884037017822,16.7,18.17,117724323,18470912171.5,18470912088.0,0.6381025910377502,0.0,是,1.5785053968429565,0/0,60日新高,中药,2025-05-30
160,600351,XD亚宝药,0.6622516512870789,6.08,6.64,111104441,4256000279.68,4256000291.84,2.6035454273223877,0.0,是,1.094717025756836,0/0,60日新高,中药,2025-05-30
183,600594,益佰制药,0.0,3.94,4.33,62925401,3120193956.0,3120193987.52,2.0057899951934814,0.0,是,1.0021791458129883,0/0,60日新高,中药,2025-05-30
184,600085,同仁堂,-0.02630886808037758,38.0,41.81,248805226,52115869956.0,52115869728.0,0.47566062211990356,-0.1314060389995575,是,0.9654728770256042,0/0,60日新高,中药,2025-05-30
63,300026,红日药业,5.0,3.99,4.56,750581184,11026058496.18,11986577779.68,6.899284362792969,0.0,是,1.6089977025985718,0/0,60日新高,中药,2025-05-30
163,600329,达仁堂,0.5920662879943848,33.98,37.16,223875383,19269696316.879997,26167806080.96,1.1614751815795898,-0.02942041866481304,是,0.8265048265457153,0/0,60日新高,中药,2025-05-30
186,002609,捷顺科技,-0.18518517911434174,10.78,11.88,522999232,4952334058.98,6956945959.04,10.23065185546875,-0.18518517911434174,是,5.474071025848389,2/1,60日新高,互联网服,2025-05-30
64,300872,天阳科技,4.726100921630859,19.5,22.34,2459247600,7679416875.0,8967965136.0,32.128082275390625,0.0,是,5.360212802886963,2/1,60日新高,互联网服,2025-05-30
68,600495,晋西车轴,3.9138941764831543,5.31,5.62,1169606864,6415493604.66,6415493572.799999,18.4256649017334,0.0,是,1.1052039861679077,0/0,60日新高,交运设备,2025-05-30
48,301322,绿通科技,7.120197296142578,30.39,34.04,394336560,2826446565.9,4329298863.12,14.090320587158203,0.0,是,3.870783805847168,0/0,60日新高,交运设备,2025-05-30
243,300462,华铭智能,-2.7531957626342773,9.89,12.2,94005466,1352303344.5700002,1792284966.8200002,6.85567569732666,0.0,是,1.753565788269043,0/0,60日新高,交运设备,2025-05-30
248,002658,雪迪龙,-3.4387893676757812,7.02,8.0,145924904,2517777397.98,4463041714.559999,5.677768230438232,0.0,是,1.391157627105713,0/0,60日新高,仪器仪表,2025-05-30
124,000598,兴蓉环境,1.3869625329971313,7.31,7.93,192403287,21746085670.51,21816217803.199997,0.888181209564209,0.0,是,2.3127293586730957,0/0,60日新高,公用事业,2025-05-30
234,002679,福建金森,-2.05627703666687,9.05,10.16,77847090,2133591800.0000002,2133591800.0000002,3.5821356773376465,0.33259424567222595,是,2.5587644577026367,0/0,60日新高,农牧饲渔,2025-05-30
224,001366,播恩集团,-1.6666667461395264,11.8,13.2,47657495,657024000.0,1896024000.0,7.194764614105225,0.0,是,1.3426847457885742,0/0,60日新高,农牧饲渔,2025-05-30
267,605033,美邦股份,-6.747890949249268,19.9,23.47,299146464,2690480000.0,2690480000.0,10.960502624511719,0.05027652531862259,否,0.7689279317855835,4/2,近期多次涨停,农药兽药,2025-05-30
241,300796,贝斯美,-2.693310260772705,11.2,13.81,680181520,4044800166.3999996,4044800255.9999995,16.643871307373047,0.0,是,2.418382167816162,2/1,60日新高,农药兽药,2025-05-30
98,300804,广康生化,2.399418354034424,42.25,49.51,585787600,1161875000.0,3126500000.0,49.93236541748047,0.0,是,2.243556261062622,3/2,60日新高且近期多次涨停,农药兽药,2025-05-30
222,600486,扬农化工,-1.6221033334732056,55.19,61.71,282458816,22234316875.01,22443787926.079998,1.2589688301086426,-0.16280752420425415,是,0.8132964372634888,0/0,60日新高,农药兽药,2025-05-30
265,603639,海利尔,-6.710526466369629,14.18,16.72,357355488,4819474804.48,4819758404.48,7.276986122131348,-0.2111189365386963,否,1.4102535247802734,4/2,近期多次涨停,农药兽药,2025-05-30
14,002250,联化科技,10.047846794128418,9.2,9.2,1837707232,8340114235.2,8384264703.999999,22.45133399963379,0.0,是,2.412714958190918,3/3,60日新高且近期多次涨停,农药兽药,2025-05-30
280,002735,王子新材,-9.977116584777832,19.67,24.04,435733616,5519319582.700001,7514069035.200001,7.890388488769531,0.0,否,0.13759657740592957,11/6,近期多次涨停,包装材料,2025-05-30
154,002951,金时科技,0.8373205661773682,8.43,9.2,50395401,3414137355.0,3414150000.0,1.4543263912200928,0.2378121316432953,是,1.1393235921859741,0/0,60日新高,包装材料,2025-05-30
180,002565,顺灏股份,0.0,4.31,4.74,255723571,4568406791.32,4568552279.679999,5.591003894805908,0.46620047092437744,是,0.8591005802154541,0/0,60日新高,包装材料,2025-05-30
225,603022,新通联,-1.6685206890106201,8.84,9.89,29469358,1768000000.0,1768000000.0,1.6593999862670898,0.0,是,0.8989166021347046,0/0,60日新高,包装材料,2025-05-30
263,605366,宏柏新材,-5.572755336761475,6.1,7.11,214959655,3857095001.6,3873474428.7999997,5.448953151702881,-0.8130080699920654,是,2.114785671234131,2/1,60日新高,化学制品,2025-05-30
