序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
142,002073,软控股份,4.651162624359131,9.0,9.46,527346976,8914229757.0,9174947616.0,6.041885852813721,-0.22172948718070984,1,1.9886754751205444,0/0,1,专用设备,2025-02-20
52,605288,凯迪股份,9.99734878540039,41.48,41.48,112603587,2911850869.7599998,2911850869.7599998,3.9633264541625977,0.0,1,3.541377067565918,1/1,1,专用设备,2025-02-20
58,605286,同力日升,9.99083423614502,36.0,36.0,192956232,6048000000.0,6048000000.0,3.307302474975586,0.0,1,3.011298894882202,1/1,1,专用设备,2025-02-20
64,002527,新时达,9.985206604003906,14.87,14.87,57619436,7868914510.839999,9859721471.519999,0.7322412133216858,0.0,1,0.21246764063835144,4/4,3,专用设备,2025-02-20
65,000856,冀东装备,9.980430603027344,16.86,16.86,1186809360,3827220000.0,3827220000.0,32.33134460449219,0.0,1,1.034587025642395,18/12,3,专用设备,2025-02-20
159,002979,雷赛智能,4.236746788024902,48.96,51.67,1924340432,10612361911.68,15016580352.0,18.240203857421875,0.040866367518901825,1,1.4451218843460083,2/1,1,专用设备,2025-02-20
11,300276,三丰智能,19.983552932739258,14.59,14.59,4544246528,14893033161.98,20441217253.28,31.614755630493164,0.0,1,1.9508507251739502,2/2,3,专用设备,2025-02-20
84,002779,中坚科技,7.654775142669678,134.59,137.52,746445728,15940102719.75,17765880000.0,4.822691917419434,0.0,1,1.0934455394744873,0/0,1,专用设备,2025-02-20
80,688306,均普智能,8.072175025939941,11.38,12.64,1004747168,5327920264.0,13977858264.000002,18.872215270996094,0.0,1,1.8346443176269531,0/0,1,专用设备,2025-02-20
127,603583,捷昌驱动,5.562422752380371,42.7,44.5,2528111616,16321944978.500002,16373595112.000002,15.575221061706543,-0.1870032697916031,1,1.7811636924743652,4/2,3,专用设备,2025-02-20
4,688400,凌云光,20.00579833984375,41.39,41.39,1772505568,9922110756.85,19184265000.0,19.19756317138672,0.0,1,2.484341859817505,0/0,1,专用设备,2025-02-20
27,301128,强瑞技术,12.019543647766113,68.78,73.68,720701488,1968496049.18,5081921861.16,37.78988265991211,0.0,1,2.781418800354004,0/0,1,专用设备,2025-02-20
134,300872,天阳科技,4.988399028778076,18.1,20.69,792423712,7171168215.900001,8367205156.8,10.941388130187988,0.0,1,1.172666311264038,0/0,1,互联网服,2025-02-20
76,300287,飞利信,8.37696361541748,8.28,9.17,3797788432,10853017294.679998,11884067130.24,35.478179931640625,0.0,1,1.190920114517212,0/0,1,互联网服,2025-02-20
5,300738,奥飞数据,20.0,19.92,19.92,3194031632,19466936233.2,19472493216.0,17.97623062133789,0.0,1,0.9844611883163452,1/1,1,互联网服,2025-02-20
99,688768,容知日新,6.504415035247803,49.45,55.72,131628801,4036408073.6000004,4323282605.85,3.3511803150177,0.0,1,1.2911856174468994,0/0,1,仪器仪表,2025-02-20
79,300354,东华测试,8.081725120544434,47.61,52.86,619079632,3865935570.75,6585424769.61,15.984305381774902,0.0,1,2.0218164920806885,0/0,1,仪器仪表,2025-02-20
