序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
57,002564,天沃科技,4.631217956542969,6.1,6.41,1248297952,5239317309.7,5239317328.0,23.6536808013916,0.32894736528396606,是,1.3310827016830444,11/6,60日新高且近期多次涨停,专业服务,2025-04-29
112,301228,实朴检测,-1.2633997201919556,25.79,31.34,144674227,3088455660.0,3094800000.0,4.655928611755371,0.0,是,0.9510834217071533,0/0,60日新高,专业服务,2025-04-29
3,300879,大叶股份,19.98021697998047,24.26,24.26,949995120,4876950148.4800005,4910195688.58,21.2951602935791,0.0,是,3.453936815261841,1/1,60日新高,专用设备,2025-04-29
45,600262,北方股份,6.060606002807617,19.95,20.69,399984048,3391500000.0,3391500000.0,11.657500267028809,-0.1501501500606537,是,3.809016704559326,0/0,60日新高,专用设备,2025-04-29
43,600499,科达制造,6.5959954261779785,9.05,9.34,380299280,17356600338.550003,17356600275.2,2.2074856758117676,0.11061947047710419,是,3.1214964389801025,0/0,60日新高,专用设备,2025-04-29
8,301112,信邦智能,13.833841323852539,29.87,31.49,354698704,1082993871.83,3293663342.0,33.76941680908203,0.0,是,3.1571874618530273,0/0,60日新高,专用设备,2025-04-29
10,688128,中国电研,11.264368057250977,24.2,26.1,268160325,9788900000.0,9788900000.0,2.7973506450653076,0.0,是,3.852501630783081,0/0,60日新高,专用设备,2025-04-29
74,688215,瑞晟智能,2.5613276958465576,28.43,33.26,27006623,1479838360.0,1479838360.0,1.8313590288162231,0.0,是,1.4542382955551147,0/0,60日新高,专用设备,2025-04-29
95,600285,羚锐制药,1.1723839044570923,23.3,25.33,178038324,13184665823.800001,13213790870.4,1.350128412246704,0.04293688386678696,是,1.1519306898117065,0/0,60日新高,中药,2025-04-29
85,002354,天娱数科,1.829268217086792,6.68,7.22,2863910592,10810467659.76,11052633304.32,26.285053253173828,0.0,否,2.4950685501098633,3/2,近期多次涨停,互联网服,2025-04-29
40,300345,华民股份,7.132866859436035,7.66,8.58,212898278,3396065687.92,4427063418.56,6.436017036437988,0.0,是,1.4941821098327637,0/0,60日新高,光伏设备,2025-04-29
66,688150,莱特光电,3.1291909217834473,23.07,26.84,147666772,4137450023.28,9284235062.88,3.600785732269287,0.0,是,0.9221307039260864,0/0,60日新高,光学光电,2025-04-29
94,002311,海大集团,1.3650617599487305,54.95,59.63,424784000,91355545599.85,91423060741.6,0.46996912360191345,0.16405394673347473,是,0.6178869009017944,0/0,60日新高,农牧饲渔,2025-04-29
47,300972,万辰集团,5.869643211364746,147.0,166.62,961743312,22892037462.0,26458494867.0,4.273649215698242,0.0,是,1.8628498315811157,0/0,60日新高,农牧饲渔,2025-04-29
35,002891,中宠股份,8.258426666259766,57.81,58.74,828002176,17055117935.43,17055118224.480001,4.986434459686279,0.017301037907600403,是,1.2602741718292236,0/0,60日新高,农牧饲渔,2025-04-29
51,688526,科前生物,5.386565208435059,16.63,18.94,88607318,7751709571.28,7751709704.32,1.1613844633102417,0.0,是,2.04608154296875,0/0,60日新高,农药兽药,2025-04-29
13,300119,瑞普生物,10.04759407043457,20.81,22.69,489591232,6970565900.009999,9694294882.24,7.238368034362793,0.0,是,2.0647542476654053,0/0,60日新高,农药兽药,2025-04-29
16,603086,先达股份,10.025062561035156,8.78,8.78,933850912,3817659395.5399995,3817659334.08,25.912628173828125,0.0,是,1.2333825826644897,7/5,60日新高且近期多次涨停,农药兽药,2025-04-29
133,003003,天元股份,-10.026041030883789,13.82,16.9,57441448,1604550812.24,2443352506.0,3.5799083709716797,0.0,否,0.15783576667308807,8/6,近期多次涨停,包装材料,2025-04-29
55,002701,奥瑞金,4.81695556640625,5.44,5.71,451662368,13912287339.84,13925096924.160002,3.2885584831237793,0.0,是,3.1401021480560303,0/0,60日新高,包装材料,2025-04-29
68,601515,东峰集团,3.1168830394744873,3.97,4.24,151835425,7441455058.13,7441455085.92,2.056736946105957,0.0,是,0.5543421506881714,0/0,60日新高,包装材料,2025-04-29
56,603379,三美股份,4.768616199493408,44.6,46.83,427424496,27227365050.2,27227365184.0,1.5784285068511963,0.0,是,1.9857864379882812,0/0,60日新高,化学制品,2025-04-29
