序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
2,002730,电光科技,10.029282569885254,15.03,15.03,909137920,5200829096.4,5442060716.639999,19.24561882019043,0.0,0,0.8669594526290894,9/7,2,专用设备,2025-01-02
7,002184,海得控制,10.017123222351074,12.85,12.85,452878416,3084995926.4,4522022528.8,15.590208053588867,0.0,0,3.559077262878418,2/2,2,专用设备,2025-01-02
67,001277,速达股份,-2.915524482727051,38.96,44.14,340733616,740240000.0,2960960000.0,45.09048843383789,0.6978546977043152,1,3.2144882678985596,2/1,1,专用设备,2025-01-02
14,600579,克劳斯,10.0,13.42,13.42,1476576400,6639039857.78,6639039763.84,23.46717071533203,0.0,0,1.4466168880462646,13/8,2,专用设备,2025-01-02
39,600750,江中药业,2.158590316772461,23.19,24.97,480204208,14543665964.820002,14586918886.08,3.26826810836792,0.04314063861966133,1,1.9080897569656372,0/0,1,中药,2025-01-02
26,300541,先进数通,7.011070251464844,14.5,16.26,1567820304,5295531428.0,6235645192.0,29.253124237060547,0.0,1,2.440706253051758,0/0,1,互联网服,2025-01-02
53,002218,拓日新能,-0.755667507648468,3.94,4.37,694373184,5486049101.059999,5567300943.36,12.465006828308105,0.0,1,2.3467283248901367,2/1,1,光伏设备,2025-01-02
4,300323,华灿光电,10.024154663085938,9.11,9.94,1948689360,8009067914.83,14785519068.0,24.384445190429688,0.0,1,1.2858346700668335,0/0,1,光学光电,2025-01-02
70,002449,国星光电,-4.4052863121032715,13.02,14.98,3318553568,8026750434.78,8052572727.36,39.92195510864258,0.30816641449928284,1,0.9998025298118591,10/5,3,光学光电,2025-01-02
65,600461,洪城环境,-2.7135677337646484,9.68,10.95,212389452,11480448056.0,12317493337.6,1.8153103590011597,0.10341261327266693,1,1.4738737344741821,0/0,1,公用事业,2025-01-02
44,301498,乖宝宠物,0.6511746644973755,78.83,93.98,189145467,14112297874.77,31535507619.68,1.3345500230789185,0.0,1,1.322608232498169,0/0,1,农牧饲渔,2025-01-02
20,600191,华资实业,9.971098899841309,7.61,7.61,338346320,3690332520.0,3690332520.0,9.584814071655273,0.0,1,4.074417591094971,2/2,3,农牧饲渔,2025-01-02
60,300972,万辰集团,-1.2684990167617798,79.39,96.49,235497182,12365639210.94,14289387125.79,1.8589165210723877,0.0,1,1.4999712705612183,0/0,1,农牧饲渔,2025-01-02
78,002868,绿康生化,-9.564347267150879,18.06,21.97,368447104,2760770615.3999996,2806810016.22,12.292961120605469,-0.4410143494606018,1,3.8367538452148438,4/3,3,农药兽药,2025-01-02
52,600160,巨化股份,-0.746268630027771,23.94,26.53,774450800,64631921179.14001,64631921155.200005,1.1805061101913452,-0.08347245305776596,1,1.086409091949463,0/0,1,化学制品,2025-01-02
16,600857,宁波中百,10.0,10.23,10.23,405653728,2294792771.37,2294792771.37,18.51395606994629,0.0,1,1.7223639488220215,5/3,3,商业百货,2025-01-02
33,002277,友阿股份,4.102564334869385,6.09,6.44,1251345008,8490512352.0,8490512352.0,14.968235969543457,0.0,0,0.7970450520515442,16/8,2,商业百货,2025-01-02
29,600865,百大集团,5.267629623413086,12.39,12.95,626938400,4661617515.24,4661617564.8,13.586050987243652,0.0,0,1.2579362392425537,6/3,2,商业百货,2025-01-02
10,600778,友好集团,10.011000633239746,10.0,10.0,360345744,3112148820.0,3114913600.0,11.702017784118652,0.0,0,0.577925980091095,17/9,2,商业百货,2025-01-02
