序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
44,301228,实朴检测,9.34756851196289,46.09,50.58,387238128,5519461860.0,5530800000.0,7.190384387969971,0.0,是,1.1119909286499023,0/0,60日新高,专业服务,2025-12-01
28,002353,杰瑞股份,9.994683265686035,62.07,62.07,3524196800,43029648252.3,63550731988.8,8.256529808044434,0.0,是,10.770453453063965,2/2,60日新高且近期多次涨停,专用设备,2025-12-01
169,600343,航天动力,-3.1512606143951416,23.05,26.18,3549238816,14710656321.4,14710656413.6,23.101173400878906,-0.086692675948143,是,1.1944143772125244,0/0,60日新高,专用设备,2025-12-01
159,002209,达 意 隆,-1.1904761791229248,15.77,17.56,253068172,2465054795.71,3138688118.5,10.184762954711914,0.0,是,1.1526767015457153,0/0,60日新高,专用设备,2025-12-01
81,600750,江中药业,4.373848915100098,22.67,23.89,545531520,14252297224.550001,14394391220.320002,3.8401126861572266,0.04413062706589699,是,5.351558208465576,0/0,60日新高,中药,2025-12-01
52,600222,太龙药业,6.716418266296387,8.58,8.84,766022496,4923944308.14,4923944351.04,15.637264251708984,0.11668611317873001,是,2.1765732765197754,0/0,60日新高,中药,2025-12-01
53,002166,莱茵生物,6.419753074645996,8.62,8.91,378388368,6377467563.499999,6392673234.879999,5.983803749084473,0.0,是,5.917973041534424,0/0,60日新高,中药,2025-12-01
41,301111,粤万年青,9.938704490661621,25.11,27.41,814923680,4017600000.0,4017600000.0,20.88388442993164,0.0,否,1.8287090063095093,4/2,近期多次涨停,中药,2025-12-01
116,688562,航天软件,1.865859866142273,20.2,23.8,456102416,3495004000.0,8080000000.0,12.85338306427002,0.0,是,1.7683523893356323,0/0,60日新高,互联网服,2025-12-01
16,600734,实达集团,10.039369583129883,5.59,5.59,3347467504,12174198862.539999,12176714351.36,29.320579528808594,0.0,否,1.5932788848876953,8/6,近期多次涨停,互联网服,2025-12-01
118,002474,榕基软件,1.6363635063171387,11.18,12.1,2190380416,5933963265.099999,6956196000.0,35.84679412841797,0.0,否,0.7667176127433777,11/6,近期多次涨停,互联网服,2025-12-01
61,301382,蜂助手,5.945945739746094,39.2,44.4,1465623360,6910598497.6,11195281036.800001,21.765674591064453,0.0,是,1.3242037296295166,0/0,60日新高,互联网服,2025-12-01
162,002264,新 华 都,-1.3641133308410645,9.4,10.48,1583766672,6154958414.0,6766226182.400001,26.143678665161133,0.10649627447128296,否,1.5735983848571777,7/4,近期多次涨停,互联网服,2025-12-01
155,300264,佳创视讯,-0.8486563563346863,7.01,8.48,316003440,2596706960.5299997,3020311215.2,12.175777435302734,0.0,是,1.1907325983047485,0/0,60日新高,互联网服,2025-12-01
73,603766,隆鑫通用,4.940849304199219,15.08,15.81,610511696,30967411098.0,30967411188.48,2.003739833831787,-0.26455026865005493,是,1.7085639238357544,0/0,60日新高,交运设备,2025-12-01
56,301510,固高科技,6.318840503692627,36.68,41.4,1298669648,10239561656.8,14672366800.0,12.838708877563477,0.0,是,3.9441142082214355,0/0,60日新高,仪器仪表,2025-12-01
174,688115,思林杰,-4.048108100891113,65.42,81.82,104760248,4361551400.0,4361551400.0,2.3714473247528076,0.0,是,1.8018068075180054,0/0,60日新高,仪器仪表,2025-12-01
79,600151,航天机电,4.408602237701416,9.71,10.23,1636275472,13926589706.77,13926589716.480001,11.701546669006348,0.0,是,2.980003833770752,2/1,60日新高,光伏设备,2025-12-01
21,603778,国晟科技,10.008627891540527,12.75,12.75,2152144240,8196428560.5,8372187132.0,26.60991096496582,0.0,是,1.539509654045105,21/12,60日新高且近期多次涨停,光伏设备,2025-12-01
83,300241,瑞丰光电,4.1736226081848145,6.24,7.19,542465664,3659010370.08,4369646361.6,14.844316482543945,0.0,是,3.6323487758636475,0/0,60日新高,光学光电,2025-12-01
132,300162,雷曼光电,0.7100591659545898,8.51,10.14,231953855,2911796747.7999997,3570030372.3199997,7.958837509155273,0.0,是,1.8839759826660156,0/0,60日新高,光学光电,2025-12-01
8,300102,乾照光电,10.12060832977295,21.0,22.88,5467774720,19243137648.0,19327010976.0,28.54432487487793,0.0,是,2.0804383754730225,2/1,60日新高,光学光电,2025-12-01
70,300545,联得装备,5.3471198081970215,35.66,40.62,1300491296,4263471622.0999994,6613552668.159999,30.572982788085938,0.0,是,2.6896185874938965,0/0,60日新高,光学光电,2025-12-01
166,301183,东田微,-1.996399998664856,119.78,146.66,2332464528,7022339185.28,9582400000.0,32.39115905761719,0.0,是,2.013793468475342,2/1,60日新高,光学光电,2025-12-01
95,300909,汇创达,3.1385035514831543,45.35,52.76,243123579,5576008388.35,7844324597.650001,4.407693862915039,0.0,是,1.5611040592193604,0/0,60日新高,光学光电,2025-12-01
20,002983,芯瑞达,10.009225845336914,23.85,23.85,423693392,3055863985.65,5334410750.85,14.213295936584473,0.0,是,7.641334056854248,2/2,60日新高且近期多次涨停,光学光电,2025-12-01
88,600461,洪城环境,3.6131772994995117,9.75,10.35,362172720,12520512985.5,12520513044.0,2.895571708679199,-0.2047082930803299,是,4.18340539932251,0/0,60日新高,公用事业,2025-12-01
136,600191,华资实业,0.5199306607246399,11.6,12.69,334022784,5625211200.0,5625211200.0,5.858147144317627,0.25929126143455505,是,0.9306836128234863,0/0,60日新高,农牧饲渔,2025-12-01
66,002157,正邦科技,5.592105388641357,3.21,3.34,1158835120,23181393051.329998,29693022228.48,5.0246500968933105,0.0,是,4.0475873947143555,0/0,60日新高,农牧饲渔,2025-12-01
105,000798,中水渔业,2.553541898727417,12.45,13.35,807231856,4554660839.4,4554941064.0,18.2041015625,0.1609010547399521,否,1.0780850648880005,12/7,近期多次涨停,农牧饲渔,2025-12-01
59,000592,平潭发展,5.964585304260254,11.37,11.8,5901820672,21774601145.129997,21964348787.519997,28.237655639648438,-0.17559263110160828,否,1.0473542213439941,29/15,近期多次涨停,农牧饲渔,2025-12-01
142,600201,生物股份,0.24549919366836548,12.25,13.44,308699216,13618910868.5,13618910844.0,2.2464439868927,-0.08156606554985046,是,0.8302570581436157,0/0,60日新高,农药兽药,2025-12-01
35,003003,天元股份,9.977151870727539,14.44,14.44,127059600,1700978933.0,2551836800.0,7.684450149536133,0.0,是,2.0618162155151367,1/1,60日新高,包装材料,2025-12-01
38,002565,顺灏股份,9.962639808654785,8.83,8.83,93657603,9359304831.26,9359702234.24,1.0006897449493408,0.0,是,0.1764950454235077,2/2,60日新高且近期多次涨停,包装材料,2025-12-01
87,603125,常青科技,3.877315044403076,17.95,19.01,167168895,1816797582.5,7266812805.599999,9.301093101501465,0.055741362273693085,是,1.4249600172042847,0/0,60日新高,化学制品,2025-12-01
54,300437,清水源,6.4039411544799805,21.6,24.36,1529901280,3797508895.2000003,5452334877.6,39.324058532714844,0.0,是,1.0931800603866577,0/0,60日新高,化学制品,2025-12-01
161,603217,元利科技,-1.3240418434143066,28.32,31.57,215615948,5893040832.0,5893040832.0,3.6208996772766113,-0.6664328575134277,是,1.2291253805160522,0/0,60日新高,化学制品,2025-12-01
172,300321,同大股份,-3.4748270511627197,48.89,60.78,120845312,4336342551.0,4341432000.0,2.749506950378418,0.0,是,1.024095892906189,0/0,60日新高,化学制品,2025-12-01
176,301292,海科新源,-5.631357192993164,76.08,96.74,2611589072,6472022663.76,16950302790.24,38.043739318847656,0.0,是,1.159517526626587,0/0,60日新高,化学制品,2025-12-01
