序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
222,002811,郑中设计,-9.985527992248535,12.44,15.2,852167280,3521972370.0,3831146800.0,23.591981887817383,0.0,否,1.0507274866104126,10/5,近期多次涨停,专业服务,2025-05-28
67,603373,安邦护卫,5.621216297149658,36.64,38.16,199895339,1664559157.1200001,3939784956.48,12.164798736572266,-0.08181074261665344,是,2.018096685409546,0/0,60日新高,专业服务,2025-05-28
224,002651,利君股份,-10.00758171081543,11.87,14.51,1437709648,6712053418.669999,12267170200.0,20.866235733032227,0.0,否,0.8164681792259216,16/8,近期多次涨停,专用设备,2025-05-28
95,688310,迈得医疗,3.4660768508911133,14.03,16.27,73114192,2332062250.7,2332062250.7,3.1245830059051514,0.0,是,1.0884406566619873,0/0,60日新高,专用设备,2025-05-28
98,600262,北方股份,3.253795862197876,23.8,25.36,447537120,4046000000.0,4046000000.0,10.84423542022705,-0.0839630514383316,是,1.6180338859558105,0/0,60日新高,专用设备,2025-05-28
59,605288,凯迪股份,6.518880367279053,56.7,58.55,144943990,3980278310.4,3980278310.4,3.657062292098999,-0.05288207158446312,是,1.2443214654922485,0/0,60日新高,专用设备,2025-05-28
50,300836,佰奥智能,7.867324352264404,39.35,43.78,168178009,2487307085.9500003,2519676356.6,7.007978916168213,0.0,是,2.288512706756592,0/0,60日新高,专用设备,2025-05-28
47,688121,卓然股份,8.092948913574219,13.49,14.98,274480784,1909896217.83,3151452900.4700003,14.683073997497559,0.0,是,3.5644371509552,0/0,60日新高,专用设备,2025-05-28
157,301338,凯格精机,0.5217844843864441,38.53,46.0,101275332,1321579000.0,4099592000.0,7.693236351013184,0.0,是,1.3386043310165405,0/0,60日新高,专用设备,2025-05-28
26,603011,合锻智能,10.006176948547363,17.81,17.81,2657549008,8805521122.97,8805521033.92,31.588626861572266,0.0,是,1.2737971544265747,3/2,60日新高且近期多次涨停,专用设备,2025-05-28
20,603076,乐惠国际,10.018149375915527,30.31,30.31,343441840,3658457736.64,3658457736.64,9.74573802947998,0.0,是,2.5287272930145264,3/2,60日新高且近期多次涨停,专用设备,2025-05-28
198,001332,锡装股份,-2.908553123474121,39.39,44.63,379262640,1063530000.0,4332900000.0,34.82796859741211,-0.27848100662231445,否,5.358427047729492,3/2,近期多次涨停,专用设备,2025-05-28
14,605167,利柏特,10.03752326965332,11.73,11.73,344323616,5267591100.0,5267591100.0,6.761151313781738,0.0,是,0.9486631155014038,1/1,60日新高,专用设备,2025-05-28
77,872895,花溪科技,5.019430160522461,32.43,40.14,104519318,931937667.0,1833073320.0,11.637006759643555,0.09259258955717087,是,1.2784433364868164,0/0,60日新高,专用设备,2025-05-28
212,301260,格力博,-5.586816787719727,23.49,29.86,1152794288,4986242736.299999,11516963214.24,22.46456527709961,0.0,是,1.497458815574646,2/1,60日新高,专用设备,2025-05-28
124,600771,广誉远,2.023529529571533,21.68,23.38,403138512,10612167936.88,10612167828.48,3.784914970397949,-0.04610419645905495,是,1.7179126739501953,0/0,60日新高,中药,2025-05-28
133,600329,达仁堂,1.7246596813201904,33.62,36.36,290621312,19065544148.719997,25890572114.239998,1.52920401096344,0.0,是,1.177783727645874,0/0,60日新高,中药,2025-05-28
44,002566,益盛药业,9.94694995880127,8.29,8.29,251328228,1921542979.7199998,2743588763.9999995,13.430061340332031,0.0,是,4.3883137702941895,1/1,60日新高,中药,2025-05-28
162,600993,马应龙,0.06898930668830872,29.01,31.89,137849446,12483206534.16,12504873290.880001,1.1027723550796509,0.03448275849223137,是,0.9293859004974365,0/0,60日新高,中药,2025-05-28
38,002907,华森制药,9.974260330200195,17.09,17.09,600824672,5278897714.45,7136721108.8,11.940030097961426,0.0,是,4.043707847595215,2/2,60日新高且近期多次涨停,中药,2025-05-28
19,603680,今创集团,10.020242691040039,10.87,10.87,131940438,8519022997.289999,8519023008.16,1.6134520769119263,0.0,是,3.7797060012817383,1/1,60日新高,交运设备,2025-05-28
103,688600,皖仪科技,3.0927834510803223,22.0,25.61,165117616,2963586780.0,2963586780.0,5.564230442047119,0.0,是,1.6014264822006226,0/0,60日新高,仪器仪表,2025-05-28
173,002658,雪迪龙,-0.417827308177948,7.15,7.9,90771734,2564402905.35,4545690635.2,3.529737710952759,0.0,是,1.2145230770111084,0/0,60日新高,仪器仪表,2025-05-28
121,301421,波长光电,2.040816307067871,61.5,72.32,537248576,2847971827.5,7116657000.0,18.60902214050293,0.0,是,1.5399624109268188,0/0,60日新高,光学光电,2025-05-28
203,000553,安道麦A,-3.2212886810302734,6.91,7.85,109040995,15043567250.51,16098999261.6,0.7240201830863953,0.0,是,2.0630104541778564,0/0,60日新高,农药兽药,2025-05-28
83,002258,利尔化学,4.494381904602051,12.09,12.73,1850442688,9661727671.05,9677286134.88,18.633344650268555,-0.08264462649822235,是,4.934327125549316,2/1,60日新高,农药兽药,2025-05-28
4,300804,广康生化,20.0,34.38,34.38,379233040,945450000.0000001,2544120000.0,41.921051025390625,0.0,是,5.318774223327637,1/1,60日新高,农药兽药,2025-05-28
128,600486,扬农化工,1.8670650720596313,54.56,58.92,777531744,21980509670.24,22187589585.920002,3.511165142059326,0.0,是,4.86108922958374,0/0,60日新高,农药兽药,2025-05-28
46,300575,中旗股份,8.707865715026855,7.74,8.54,1242106160,2652561591.84,3597214536.0,45.658512115478516,0.0,是,7.272910118103027,2/1,60日新高,农药兽药,2025-05-28
71,003042,中农联合,5.568445682525635,18.2,18.96,647845040,2306215912.0,2593136000.0,27.81987953186035,0.0,是,5.443003177642822,2/1,60日新高,农药兽药,2025-05-28
170,920819,颖泰生物,-0.22123894095420837,4.51,5.87,310157696,5446197075.0,5528358000.0,5.37834358215332,0.2222222238779068,是,2.7540829181671143,0/0,60日新高,农药兽药,2025-05-28
196,002215,诺 普 信,-2.676398992538452,12.0,13.56,2069612096,9352602180.0,12062295744.0,21.609424591064453,0.2506265640258789,是,2.1878209114074707,3/2,60日新高且近期多次涨停,农药兽药,2025-05-28
28,603639,海利尔,10.0,16.28,16.28,612527728,5533219310.08,5533544910.08,11.100088119506836,0.0,是,10.836069107055664,2/2,60日新高且近期多次涨停,农药兽药,2025-05-28
180,300261,雅本化学,-0.9090908765792847,7.63,9.24,1114259296,7149915646.51,7350051271.36,14.845876693725586,0.0,是,3.510018825531006,0/0,60日新高,农药兽药,2025-05-28
29,605033,美邦股份,9.995306968688965,23.44,23.44,552303552,3169088000.0,3169088000.0,17.734203338623047,0.0,是,1.6051629781723022,5/3,60日新高且近期多次涨停,农药兽药,2025-05-28
207,603810,丰山集团,-4.244694232940674,15.34,17.62,77593044,2534873578.64,2534873578.64,3.0308008193969727,0.0,是,1.864990472793579,0/0,60日新高,农药兽药,2025-05-28
