序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
28,002651,利君股份,10.013531684875488,8.13,8.13,1049974720,4597219401.330001,8402029800.000001,23.269990921020508,0.0,是,6.195095539093018,2/2,60日新高且近期多次涨停,专用设备,2025-05-08
48,603966,法兰泰克,7.02439022064209,10.97,11.28,568808240,3934911267.84,3950378967.84,14.73824691772461,0.0,是,3.184884786605835,0/0,60日新高,专用设备,2025-05-08
200,002730,电光科技,-4.288702964782715,18.3,21.03,1484612992,6332346804.0,6626061950.400001,22.780418395996094,-0.05461496114730835,否,6.005457401275635,4/3,近期多次涨停,专用设备,2025-05-08
25,002490,山东墨龙,10.02087688446045,5.27,5.27,101528147,2854303803.75,4204661067.9999995,3.5570197105407715,0.0,是,1.4383695125579834,3/3,60日新高且近期多次涨停,专用设备,2025-05-08
56,301138,华研精机,5.984042644500732,31.88,36.1,219415957,2185697263.2,3825600000.0,10.195335388183594,0.0,是,3.1146185398101807,0/0,60日新高,专用设备,2025-05-08
57,003036,泰坦股份,5.931034088134766,15.36,15.95,266206889,3318390021.12,3318390021.12,8.150216102600098,0.06514658033847809,是,1.631775140762329,0/0,60日新高,专用设备,2025-05-08
201,300879,大叶股份,-4.352078437805176,39.12,49.08,1649931344,7864232885.759999,7917842346.959999,21.248640060424805,0.0,否,1.0112504959106445,5/3,近期多次涨停,专用设备,2025-05-08
160,605288,凯迪股份,0.6746785044670105,47.75,52.17,241963008,3351998048.0,3351998048.0,7.274025917053223,0.06286672502756119,是,2.298635244369507,0/0,60日新高,专用设备,2025-05-08
150,688623,双元科技,1.1382113695144653,62.2,73.8,35363689,1161028683.2,3678675940.0,3.0440175533294678,0.0,是,1.1080304384231567,0/0,60日新高,专用设备,2025-05-08
69,600499,科达制造,5.095541477203369,9.9,10.36,416848000,18986778270.9,18986778201.600002,2.2146451473236084,-0.20161288976669312,是,1.4199787378311157,0/0,60日新高,专用设备,2025-05-08
147,301043,绿岛风,1.4182161092758179,32.18,38.08,28702131,2188240000.0,2188240000.0,1.31955885887146,0.0,是,1.0691306591033936,0/0,60日新高,专用设备,2025-05-08
71,688215,瑞晟智能,5.055810928344727,32.0,36.55,55292619,1665664000.0,1665664000.0,3.3696322441101074,0.0,是,1.9006925821304321,0/0,60日新高,专用设备,2025-05-08
181,300281,金明精机,-1.1494252681732178,8.6,10.44,1071942544,3417002843.2,3602742822.3999996,30.27346420288086,0.0,是,2.9745404720306396,2/1,60日新高,专用设备,2025-05-08
79,002317,众生药业,4.1666669845581055,12.0,12.67,608182464,9139408872.0,10218677760.0,6.701672077178955,0.0834028348326683,是,2.557419538497925,0/0,60日新高,中药,2025-05-08
192,600410,华胜天成,-2.6363635063171387,10.71,12.1,5534133248,11743458054.93,11743458108.480001,45.147403717041016,0.0,是,3.5614874362945557,3/2,60日新高且近期多次涨停,互联网服,2025-05-08
5,300994,久祺股份,20.012165069580078,19.73,19.73,382187968,2301780720.0,4598826240.0,17.12445831298828,0.0,是,0.9753615856170654,1/1,60日新高,交运设备,2025-05-08
