序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
15,300938,信测标准,13.784345626831055,49.28,51.97,1296410240,5554820508.16,7945174652.8,25.245651245117188,0.0,1,1.3829635381698608,0/0,1,专业服务,2025-03-12
127,300480,光力科技,4.9304680824279785,16.6,18.98,532535200,4112511622.4000006,5856971360.000001,12.80081558227539,0.0,1,3.5450491905212402,0/0,1,专用设备,2025-03-12
76,300461,田中精机,8.689319610595703,22.39,24.72,571765488,1801615716.05,3487056483.88,29.882984161376953,0.0,1,8.092122077941895,0/0,1,专用设备,2025-03-12
50,002957,科瑞技术,10.0,18.59,18.59,427084272,7622371553.94,7807474005.76,5.820520877838135,0.0,1,2.638326406478882,1/1,1,专用设备,2025-03-12
160,836717,瑞星股份,3.744680881500244,12.19,15.27,47268354,510517200.0,1397949200.0,9.32649040222168,-0.327064573764801,1,1.36566960811615,0/0,1,专用设备,2025-03-12
93,603583,捷昌驱动,7.412008285522461,51.88,53.13,1846669888,19830972025.4,19893726332.8,9.429847717285156,0.0964692234992981,1,1.2920221090316772,0/0,1,专用设备,2025-03-12
116,688160,步科股份,5.873015880584717,113.39,128.52,527581856,9524760000.0,9524760000.0,5.489002227783203,0.0,1,1.2584221363067627,0/0,1,专用设备,2025-03-12
130,002073,软控股份,4.883227348327637,9.88,10.36,885902608,9786734509.240002,10071954805.12,9.028671264648438,0.10131713002920151,1,2.628464698791504,0/0,1,专用设备,2025-03-12
20,688646,逸飞激光,12.516366004943848,42.97,45.83,270930448,2493693565.14,4089137265.7599998,11.19309139251709,0.0,1,2.1529126167297363,0/0,1,专用设备,2025-03-12
139,001256,炜冈科技,4.496883392333984,23.47,24.71,145414876,960929393.5999999,3347116736.2599998,15.318414688110352,0.1279863566160202,1,1.2726590633392334,0/0,1,专用设备,2025-03-12
69,003010,若羽臣,9.853842735290527,46.6,46.66,435740400,5635144889.6,7643821579.6,7.991997241973877,0.02146383374929428,1,1.244539499282837,0/0,1,互联网服,2025-03-12
86,300250,初灵信息,7.642626762390137,20.0,22.3,901545280,3153495940.0,4281349580.0,28.740936279296875,0.0,1,1.563391089439392,0/0,1,互联网服,2025-03-12
47,000997,新 大 陆,10.004082679748535,26.94,26.94,1395640336,27649781013.960003,27803775711.36,5.166315078735352,0.0,1,1.3789498805999756,1/1,1,互联网服,2025-03-12
1,833030,立方控股,30.000001907348633,44.46,44.46,717409504,2487370541.76,4101134272.56,31.74068832397461,0.0,1,1.2231587171554565,5/3,3,互联网服,2025-03-12
14,300895,铜牛信息,13.858978271484375,65.56,69.1,2296018080,9058572972.24,9230891072.92,24.959291458129883,0.0,1,1.4801363945007324,0/0,1,互联网服,2025-03-12
149,300532,今天国际,4.011887073516846,14.0,16.15,430104848,6032867624.0,6346537120.0,7.1781392097473145,0.0,1,1.5611697435379028,0/0,1,互联网服,2025-03-12
43,600967,内蒙一机,10.009016990661621,12.2,12.2,917538080,20726743931.399998,20761894998.399998,4.485500812530518,0.0,1,2.564997434616089,2/2,3,交运设备,2025-03-12
65,002105,信隆健康,9.957173347473145,10.27,10.27,1228389088,3743127183.25,3779976200.0,33.10244369506836,0.0,1,2.6301157474517822,7/7,3,交运设备,2025-03-12
