序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
477,603776,永安行,-9.722853660583496,19.87,24.21,614627632,4780772906.940001,4780772906.940001,12.395708084106445,-0.6500000357627869,否,7.649447441101074,3/2,近期多次涨停,专业服务,2025-06-26
166,603373,安邦护卫,2.38785982131958,45.88,49.29,140617556,2084333355.0400002,4933333346.16,6.79194974899292,0.08726003766059875,是,1.3235002756118774,0/0,60日新高,专业服务,2025-06-26
118,600184,光电股份,3.932584524154663,16.65,17.62,1438448352,8470867752.9,8470867852.799999,16.631990432739258,0.06009615585207939,是,3.034660816192627,2/1,60日新高,专用设备,2025-06-26
47,601606,长城军工,9.991039276123047,24.55,24.55,1319299456,17779807220.0,17779807220.0,7.536609172821045,0.0,是,0.45060327649116516,7/6,60日新高且近期多次涨停,专用设备,2025-06-26
100,301312,智立方,4.633300304412842,42.23,48.43,917566112,1526374295.76,5155171759.78,60.92594909667969,0.0,是,4.346229076385498,2/1,60日新高,专用设备,2025-06-26
103,688328,深科达,4.4845123291015625,22.6,25.96,129148537,2134712267.0000002,2134712267.0000002,6.103503227233887,0.0,是,1.7555513381958008,0/0,60日新高,专用设备,2025-06-26
220,300195,长荣股份,1.4265334606170654,7.11,8.41,228700451,2231917739.9100003,3012562173.6,10.209819793701172,0.0,是,1.509954571723938,0/0,60日新高,专用设备,2025-06-26
381,688329,艾隆科技,-0.492880642414093,18.17,21.91,15322138,1402724000.0000002,1402724000.0000002,1.0879663228988647,0.0,是,0.7158478498458862,0/0,60日新高,专用设备,2025-06-26
170,301338,凯格精机,2.310469388961792,42.51,49.86,202591444,1458093000.0,4523064000.0,13.922769546508789,0.0,是,1.7236523628234863,0/0,60日新高,专用设备,2025-06-26
402,688419,耐科装备,-0.7730535864830017,35.94,43.46,31316313,796361862.42,2947080000.0,3.913581371307373,0.0,是,0.8632704019546509,0/0,60日新高,专用设备,2025-06-26
404,301418,协昌科技,-0.7958287596702576,36.15,43.73,59963360,1064123474.0999999,2651000024.1,5.579216957092285,0.0,是,0.967564582824707,0/0,60日新高,专用设备,2025-06-26
399,688559,海目星,-0.6822901368141174,33.48,40.45,298420416,8294972793.119999,8294972793.119999,3.5211877822875977,0.0,是,1.0003037452697754,0/0,60日新高,专用设备,2025-06-26
419,688392,骄成超声,-0.9244314432144165,67.52,81.78,140549257,4777183209.92,7814316467.2,2.935299873352051,0.0,是,0.48619869351387024,0/0,60日新高,专用设备,2025-06-26
65,002490,山东墨龙,7.255520820617676,6.8,6.97,1268123520,3682972650.0,5425369120.0,35.1783561706543,-0.14684288203716278,否,1.1171436309814453,10/7,近期多次涨停,专用设备,2025-06-26
465,300486,东杰智能,-3.1438934803009033,8.01,9.92,189569162,3172609058.31,3265310334.24,5.905364513397217,0.0,是,0.893130898475647,0/0,60日新高,专用设备,2025-06-26
12,688151,华强科技,19.990829467773438,26.17,26.17,836446208,9015565000.0,9015565000.0,9.951933860778809,0.0,是,2.9254913330078125,0/0,60日新高,专用设备,2025-06-26
454,301512,智信精密,-2.086263418197632,41.77,51.19,71582095,1036455718.0000001,2227736118.0,6.83461332321167,0.0,是,0.982959508895874,0/0,60日新高,专用设备,2025-06-26
455,688113,联测科技,-2.141092538833618,35.65,43.72,26900709,2295772978.35,2295772978.35,1.1648422479629517,0.0,是,0.9611592292785645,0/0,60日新高,专用设备,2025-06-26
440,300484,蓝海华腾,-1.5831135511398315,22.38,27.29,427401040,3722971747.5,4646824302.0,11.294441223144531,0.0,是,1.2226070165634155,0/0,60日新高,专用设备,2025-06-26
143,000519,中兵红箭,2.965660810470581,19.79,21.14,5025707776,27558742253.78,27558742135.039997,17.72538948059082,0.0,是,2.4752581119537354,2/1,60日新高,专用设备,2025-06-26
291,688627,精智达,0.5617977380752563,89.5,106.8,290043824,6391335515.0,8414051983.0,4.5617523193359375,0.0,是,0.7932747006416321,0/0,60日新高,专用设备,2025-06-26
142,300250,初灵信息,2.9684600830078125,16.65,19.4,322973952,2625285370.0499997,3564223525.35,12.415787696838379,0.0,是,1.488624930381775,0/0,60日新高,互联网服,2025-06-26
36,002609,捷顺科技,10.009182929992676,11.98,11.98,418235520,5503614288.18,7731374080.64,7.955857753753662,0.0,是,2.4649534225463867,1/1,60日新高,互联网服,2025-06-26
193,002591,恒大高新,1.8612520694732666,6.02,6.5,89961115,1345545021.24,1807200917.76,6.7478861808776855,0.0,是,1.3990700244903564,0/0,60日新高,互联网服,2025-06-26
214,000676,智度股份,1.541850209236145,9.22,9.99,1158158336,11658951682.04,11665966571.52,9.895501136779785,0.0,是,2.6342387199401855,0/0,60日新高,互联网服,2025-06-26
223,002657,中科金财,1.3703442811965942,28.85,31.31,2791762736,9703878216.4,9810500200.0,28.85784339904785,0.0,是,1.4397329092025757,0/0,60日新高,互联网服,2025-06-26
125,688500,慧辰股份,3.676105260848999,41.74,48.31,262782101,3100218047.4,3100218047.4,8.418608665466309,0.0,是,1.2038854360580444,0/0,60日新高,互联网服,2025-06-26
162,688787,海天瑞声,2.490384578704834,106.59,124.8,348433136,6430060936.2,6430060936.2,5.4112677574157715,0.0,是,1.5264639854431152,0/0,60日新高,互联网服,2025-06-26
150,688509,正元地信,2.863961935043335,4.31,5.03,62137333,1658454381.9999998,3318699999.9999995,3.751969575881958,0.0,是,2.0645995140075684,0/0,60日新高,互联网服,2025-06-26
242,002474,榕基软件,1.1396011114120483,7.1,7.72,238119465,3766880647.0,4417620000.0,6.335015296936035,0.0,是,1.166730284690857,0/0,60日新高,互联网服,2025-06-26
260,300324,旋极信息,0.9280742406845093,4.35,5.17,774845072,7437921550.049999,7515019075.2,10.395499229431152,0.0,是,1.4445428848266602,0/0,60日新高,互联网服,2025-06-26
80,838227,美登科技,5.545796871185303,84.12,103.61,359596128,1482505980.48,3275758980.0,24.543943405151367,0.3818615674972534,是,1.1510945558547974,0/0,60日新高,互联网服,2025-06-26
266,600271,航天信息,0.8714596629142761,9.26,10.1,249836544,17157711747.88,17157711766.4,1.455893874168396,0.10810811072587967,是,1.4551676511764526,0/0,60日新高,互联网服,2025-06-26
280,002315,焦点科技,0.7279344797134399,44.28,48.36,595386128,8946026376.48,14047204412.16,6.670965194702148,0.04518752545118332,是,1.5851327180862427,0/0,60日新高,互联网服,2025-06-26
304,300541,先进数通,0.4881024956703186,16.47,19.67,1529774992,6366947647.95,7082832849.12,24.049575805664062,0.0,是,1.2856966257095337,0/0,60日新高,互联网服,2025-06-26
315,300872,天阳科技,0.3837953209877014,23.54,28.14,2842612656,9270434525.0,10825943553.92,30.215742111206055,0.0,是,1.2288960218429565,0/0,60日新高,互联网服,2025-06-26
