序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
33,002564,天沃科技,10.059880256652832,9.19,9.19,203594599,7893332143.629999,7893332171.2,2.6139578819274902,0.0,是,0.40845540165901184,1/1,60日新高,专业服务,2025-08-29
422,300416,苏试试验,-1.52230966091156,18.76,22.86,1023312016,9476491009.44,9540356878.08,10.52588176727295,0.0,是,1.251146674156189,0/0,60日新高,专业服务,2025-08-29
92,300797,钢研纳克,8.602150917053223,20.2,22.32,1341390064,7647735453.0,7732232921.599999,17.46271324157715,0.0,是,3.924250364303589,2/1,60日新高,专业服务,2025-08-29
384,301312,智立方,-0.10818608850240707,55.4,66.55,668819216,3354623070.2,6715737746.2,19.1834716796875,0.0,是,1.1663631200790405,0/0,60日新高,专用设备,2025-08-29
58,603583,捷昌驱动,9.994861602783203,42.81,42.81,1385065856,16363992143.550001,16363992357.6,8.637121200561523,0.0,是,2.1922974586486816,1/1,60日新高,专用设备,2025-08-29
37,600545,卓郎智能,10.037175178527832,2.96,2.96,319552912,5292220177.12,5292220183.04,6.247868061065674,0.0,是,1.883367657661438,1/1,60日新高,专用设备,2025-08-29
60,605288,凯迪股份,9.994423866271973,78.91,78.91,233613436,5539396145.92,5576807376.92,4.25010871887207,0.0,是,1.125535488128662,1/1,60日新高,专用设备,2025-08-29
420,301272,英华特,-1.4567266702651978,46.0,56.02,329516400,1441111000.0,2691105800.0,23.465755462646484,0.0,是,2.102332830429077,0/0,60日新高,专用设备,2025-08-29
154,688218,江苏北人,5.142434120178223,28.42,32.44,364359296,3370661024.5,3370661024.5,11.2046480178833,0.0,是,1.4447873830795288,0/0,60日新高,专用设备,2025-08-29
429,300757,罗博特科,-1.914322018623352,262.85,321.58,3398409536,38946519984.75,44077944974.350006,8.47303581237793,0.0,是,0.9129120111465454,0/0,60日新高,专用设备,2025-08-29
230,002957,科瑞技术,3.3994336128234863,18.25,19.42,492285552,7482962929.5,7664679968.0,6.492339134216309,0.0,是,2.8945152759552,0/0,60日新高,专用设备,2025-08-29
148,600397,安源煤业,5.660377502441406,8.4,8.75,726710288,8315663008.8,8315663059.200001,8.850406646728516,0.0,是,0.9807220697402954,0/0,60日新高,专用设备,2025-08-29
187,600843,上工申贝,4.198800563812256,12.16,12.84,672075216,5705748396.8,8672104396.8,11.834429740905762,0.0,是,1.4307266473770142,0/0,60日新高,专用设备,2025-08-29
390,688378,奥来德,-0.21141648292541504,23.6,28.38,206653344,5686669475.6,5882990465.200001,3.629209518432617,0.0,是,0.5713216066360474,0/0,60日新高,专用设备,2025-08-29
219,002960,青鸟消防,3.62249755859375,10.87,11.54,348060928,8062482399.44,9449714321.279999,4.291325092315674,0.09208103269338608,是,2.8528366088867188,0/0,60日新高,专用设备,2025-08-29
350,603036,如通股份,0.6594442129135132,21.37,23.35,255392413,4402348754.25,4402348754.25,5.818859100341797,0.23452158272266388,是,1.0796536207199097,0/0,60日新高,专用设备,2025-08-29
397,002430,杭氧股份,-0.5271695256233215,24.53,27.13,306081296,23982876919.210003,23998958075.84,1.268227458000183,0.0,是,0.8905078768730164,0/0,60日新高,专用设备,2025-08-29
312,301418,协昌科技,1.4886393547058105,38.86,45.95,104119611,1143895939.24,2849733359.24,9.142616271972656,0.0,是,1.223311424255371,0/0,60日新高,专用设备,2025-08-29
449,300004,南风股份,-3.6043589115142822,11.5,14.32,954676880,5519926377.0,5519926400.0,16.383365631103516,0.0,是,1.1013561487197876,0/0,60日新高,专用设备,2025-08-29
326,002837,英维克,1.214574933052063,80.0,86.94,9922873856,67412632960.0,77521505280.0,14.39547061920166,0.012501562014222145,是,1.053978443145752,2/1,60日新高,专用设备,2025-08-29
106,301138,华研精机,7.455012798309326,41.8,46.68,447901200,2865813852.0,5016000000.0,16.210643768310547,0.0,是,2.5283567905426025,0/0,60日新高,专用设备,2025-08-29
303,301018,申菱环境,1.7462763786315918,79.24,93.46,2022000144,15768713565.359999,21082005171.359997,12.552610397338867,0.0,是,1.2911971807479858,0/0,60日新高,专用设备,2025-08-29
346,000538,云南白药,0.7171593904495239,57.58,62.89,1050508672,102071792207.09999,102737840968.64,1.0259404182434082,-0.1560603380203247,是,1.35219144821167,0/0,60日新高,中药,2025-08-29
345,603887,城地香江,0.7411328554153442,19.03,20.78,813856288,11328167381.630001,11588212236.480001,7.223852634429932,0.10520778596401215,是,1.208755612373352,0/0,60日新高,互联网服,2025-08-29
261,301110,青木科技,2.7178728580474854,69.54,81.24,611364912,3375494756.82,6434907056.820001,17.944223403930664,0.0,是,1.3777943849563599,0/0,60日新高,互联网服,2025-08-29
232,002912,中新赛克,3.39039945602417,30.8,32.77,447576496,4996437938.8,5259161600.0,9.127017974853516,0.0,是,1.5941170454025269,0/0,60日新高,互联网服,2025-08-29
332,603613,国联股份,1.0395009517669678,29.16,31.75,794532576,21010882627.08,21010882481.28,3.802342176437378,0.06863417476415634,是,0.7604423761367798,0/0,60日新高,互联网服,2025-08-29
464,002232,启明信息,-7.9721360206604,23.78,28.42,2990014512,9715282259.9,9715282093.44,28.203487396240234,-0.08403361588716507,是,3.297609567642212,4/3,60日新高且近期多次涨停,互联网服,2025-08-29
98,688229,博睿数据,7.965526103973389,82.68,91.9,317899968,3670992000.0000005,3670992000.0000005,9.263272285461426,0.0,是,1.607749342918396,0/0,60日新高,互联网服,2025-08-29
231,300059,东方财富,3.3977110385894775,28.91,33.55,32402549248,386711319491.28,456894727941.12,8.466191291809082,0.0,是,1.4186593294143677,0/0,60日新高,互联网服,2025-08-29
428,688568,中科星图,-1.9001878499984741,46.98,57.47,1197468480,37963547285.759995,37963547285.759995,3.1588191986083984,0.0,是,0.9348187446594238,0/0,60日新高,互联网服,2025-08-29
69,002115,三维通信,9.978991508483887,10.47,10.47,3529232752,7875487220.040001,8491079204.160001,45.48569869995117,0.0,是,3.548903703689575,2/2,60日新高且近期多次涨停,互联网服,2025-08-29
73,002530,金财互联,9.962406158447266,11.7,11.7,1385118864,8132943007.799999,9116618659.199999,17.54808235168457,0.0,是,2.1368722915649414,1/1,60日新高,互联网服,2025-08-29
12,688228,开普云,16.515151977539062,153.8,158.4,1723429616,10384305312.0,10384305312.0,18.777496337890625,0.0,是,2.4734625816345215,5/3,60日新高且近期多次涨停,互联网服,2025-08-29
299,300532,今天国际,1.861504077911377,13.68,16.12,231025976,5897986102.8,6201473414.4,3.9308624267578125,0.0,是,1.0460355281829834,0/0,60日新高,互联网服,2025-08-29
79,003010,若羽臣,9.559187889099121,66.36,66.63,881988752,10506365111.76,14510959515.36,8.666036605834961,-0.0602409653365612,是,1.5129259824752808,0/0,60日新高,互联网服,2025-08-29
138,002195,岩山科技,6.211180210113525,8.55,8.86,13684590080,47890787637.600006,48483242035.200005,28.9696102142334,0.47003525495529175,是,1.9245259761810303,3/2,60日新高且近期多次涨停,互联网服,2025-08-29
151,301381,赛维时代,5.419175624847412,22.76,25.91,382214352,4445169112.0,9182708814.08,8.627178192138672,0.0,是,1.8553307056427002,0/0,60日新高,互联网服,2025-08-29
276,688088,虹软科技,2.328542709350586,56.25,65.96,985424752,22565835000.0,22565835000.0,4.528109073638916,0.0,是,1.3909388780593872,0/0,60日新高,互联网服,2025-08-29
97,689009,九号公司-WD,8.018310546875,73.15,81.26,2341175552,40707778519.100006,52849470520.00001,5.950459957122803,0.0,是,1.5306339263916016,0/0,60日新高,交运设备,2025-08-29
127,300011,鼎汉技术,6.607369899749756,8.39,9.44,324286576,4255877873.5600004,4687076721.76,7.70498514175415,0.0,是,2.698873281478882,0/0,60日新高,交运设备,2025-08-29
203,603111,康尼机电,3.924221992492676,7.68,8.13,307651312,6495012226.559999,6666763960.32,4.804888725280762,0.0,是,1.1015428304672241,0/0,60日新高,交运设备,2025-08-29
42,605298,必得科技,10.014357566833496,30.65,30.65,190050322,5659583800.0,5757602500.0,3.473353147506714,0.0,是,0.6368724703788757,1/1,60日新高,交运设备,2025-08-29
286,300567,精测电子,2.0999274253845215,70.5,82.86,1415517744,14253949863.0,19721910264.0,9.907241821289062,0.0,是,1.2484228610992432,0/0,60日新高,仪器仪表,2025-08-29
454,688686,奥普特,-4.0619988441467285,143.6,179.62,382875936,17553011338.0,17553011338.0,2.145721912384033,0.0,是,1.1792491674423218,0/0,60日新高,仪器仪表,2025-08-29
313,601628,中国人寿,1.4709428548812866,42.08,45.62,1440925792,876254142400.0,1189378787409.92,0.1625799834728241,-0.16607354581356049,是,1.5631767511367798,0/0,60日新高,保险,2025-08-29
150,601336,新华保险,5.487710475921631,68.24,71.16,3969841344,142310380561.59998,212877860529.91998,2.7556111812591553,-0.11709601432085037,是,2.373842239379883,0/0,60日新高,保险,2025-08-29
245,601319,中国人保,3.0998852252960205,8.98,9.58,1431017776,318769854115.34,397131434941.44,0.44637611508369446,0.0,是,1.8806846141815186,0/0,60日新高,保险,2025-08-29
336,601601,中国太保,0.9263895750045776,40.31,43.93,2101911232,275923621051.05,387795966026.24005,0.7466152310371399,-0.5182625651359558,是,1.811051607131958,0/0,60日新高,保险,2025-08-29
311,002459,晶澳科技,1.5236567258834839,12.66,13.72,1328371632,41846647773.9,41900568448.32,3.1390063762664795,0.0,是,1.4510862827301025,0/0,60日新高,光伏设备,2025-08-29
381,300724,捷佳伟创,-0.01012453157454729,98.76,118.52,3350957136,28357554224.04,34340193555.84,11.828703880310059,0.0,是,0.9642080664634705,0/0,60日新高,光伏设备,2025-08-29
362,601865,福莱特,0.3957037925720215,17.76,19.46,833027200,33747643268.640003,41610261757.44,2.4769480228424072,0.0,是,1.4244128465652466,0/0,60日新高,光伏设备,2025-08-29
116,688303,大全能源,7.121463775634766,32.19,36.06,1245320896,69054172255.56,69054172384.31999,1.8750187158584595,0.0,是,1.0148253440856934,0/0,60日新高,光伏设备,2025-08-29
85,300842,帝科股份,8.979328155517578,50.61,55.73,824595200,6383192070.15,7174595974.98,13.121491432189941,0.0,是,2.137058973312378,0/0,60日新高,光伏设备,2025-08-29
54,603381,永臻股份,10.0,25.3,25.3,581910512,3596083455.8,6002585047.8,16.713573455810547,0.0,是,3.005300283432007,1/1,60日新高,光伏设备,2025-08-29
305,300763,锦浪科技,1.7298436164855957,67.63,79.78,1990903184,21743660771.149998,26924438999.199997,9.042478561401367,0.0,是,1.740132212638855,0/0,60日新高,光伏设备,2025-08-29
200,605117,德业股份,3.9556198120117188,64.65,68.41,1774459376,58472571022.65,58472571475.200005,3.079516887664795,-0.015465511940419674,是,1.0749354362487793,0/0,60日新高,光伏设备,2025-08-29
310,002056,横店东磁,1.5557940006256104,18.93,20.5,1236057040,30761848358.37,30793659674.399998,4.017495155334473,0.05285412073135376,是,0.9204729795455933,0/0,60日新高,光伏设备,2025-08-29
194,600651,飞乐音响,4.068241596221924,7.93,8.38,1433662704,19880732158.95,19880732166.88,7.099963188171387,-0.37688443064689636,是,1.282149314880371,2/1,60日新高,光学光电,2025-08-29
283,300889,爱克股份,2.156862735748291,20.84,24.48,351311712,3067747594.36,4544472099.2,11.471061706542969,0.0,是,1.166188359260559,0/0,60日新高,光学光电,2025-08-29
107,300389,艾比森,7.346938610076904,15.78,17.64,851875648,3679601245.3799996,5824403049.599999,22.3997745513916,0.0,是,5.911406517028809,2/1,60日新高,光学光电,2025-08-29
147,300790,宇瞳光学,5.7754011154174805,29.67,33.66,1115643248,9631579630.710001,11100110017.92,11.851435661315918,0.0,是,1.384884238243103,0/0,60日新高,光学光电,2025-08-29
118,688205,德科立,7.0480427742004395,125.0,140.12,1943107632,19785666125.0,19785666125.0,11.115887641906738,0.0,是,0.9978923797607422,0/0,60日新高,光学光电,2025-08-29
320,600071,凤凰光学,1.348412275314331,23.3,25.29,362593856,6560671613.7,6560671590.400001,5.532454013824463,-0.08576329797506332,是,1.6989421844482422,0/0,60日新高,光学光电,2025-08-29
366,002222,福晶科技,0.3472975790500641,46.23,50.68,982036368,21642653738.219997,21739657500.0,4.570451736450195,0.0,是,1.0169240236282349,0/0,60日新高,光学光电,2025-08-29
183,300296,利亚德,4.4604315757751465,7.26,8.34,2617960208,16510584915.0,19688954588.16,15.61706829071045,0.0,是,2.309197425842285,0/0,60日新高,光学光电,2025-08-29
406,000050,深天马Ａ,-0.8754863142967224,10.19,11.31,536121712,25044133030.34,25044448696.16,2.1485447883605957,0.0,是,1.1365070343017578,0/0,60日新高,光学光电,2025-08-29
19,688299,长阳科技,13.012048721313477,23.45,24.9,1293180304,6739363364.3,6739363411.2,19.708986282348633,0.0,是,1.9210975170135498,0/0,60日新高,光学光电,2025-08-29
376,600363,联创光电,0.19513659179210663,66.75,73.28,810232256,30272089537.5,30272089404.0,2.6812126636505127,0.07496251910924911,是,0.851553201675415,0/0,60日新高,光学光电,2025-08-29
471,002217,合力泰,-10.0,3.51,4.29,2042393440,19937984242.41,26252690181.12,10.111567497253418,0.0,否,0.8764622807502747,8/4,近期多次涨停,光学光电,2025-08-29
170,603773,沃格光电,4.895104885101318,36.0,37.75,1042860128,7382508552.0,8078627988.0,14.355173110961914,-0.13869625329971313,是,2.454599380493164,2/1,60日新高,光学光电,2025-08-29
455,603363,傲农生物,-4.365904331207275,4.6,5.29,721064016,7350624399.599999,11973624390.4,9.769818305969238,0.21786491572856903,否,1.3471990823745728,4/2,近期多次涨停,农牧饲渔,2025-08-29
110,838275,驱动力,7.226738929748535,11.87,14.39,107618101,1566848190.3,1891812111.9999998,7.020718574523926,0.08431703597307205,是,1.9286866188049316,0/0,60日新高,农牧饲渔,2025-08-29
61,603231,索宝蛋白,9.994385719299316,19.59,19.59,366745296,2081750587.3799999,3750683866.95,18.355384826660156,0.0,是,3.9162609577178955,1/1,60日新高,农牧饲渔,2025-08-29
5,300972,万辰集团,20.0,211.8,211.8,1695750064,34617322074.6,39736870131.6,5.336367607116699,0.0,是,2.8694357872009277,0/0,60日新高,农牧饲渔,2025-08-29
