序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
150,002009,天奇股份,5.856142520904541,16.63,17.28,1054846928,6660722551.41,6689138116.0,15.965704917907715,0.0,1,1.4649428129196167,0/0,1,专用设备,2025-02-19
133,688698,伟创电气,7.081025123596191,61.85,69.31,748202640,13073560696.9,13073560696.9,5.810742378234863,0.0,1,1.4600409269332886,0/0,1,专用设备,2025-02-19
102,002779,中坚科技,9.753314018249512,125.02,125.3,624143536,14806684315.5,16502640000.0,4.36936616897583,0.01599999889731407,1,0.9691867828369141,0/0,1,专用设备,2025-02-19
97,000856,冀东装备,9.971305847167969,15.33,15.33,1553268928,3479910000.0,3479910000.0,45.85061264038086,0.0,1,1.5694255828857422,17/11,3,专用设备,2025-02-19
73,002979,雷赛智能,10.0,46.97,46.97,1466272096,10181017953.26,14406225064.0,14.806838035583496,0.0,1,1.250967264175415,1/1,1,专用设备,2025-02-19
67,002527,新时达,10.008136749267578,13.52,13.52,40194284,7154520792.639999,8964588721.92,0.5618026256561279,0.0,1,0.1275157481431961,3/3,3,专用设备,2025-02-19
66,603583,捷昌驱动,10.008158683776855,40.45,40.45,887890176,15461889329.750002,15510817852.000002,5.9432053565979,0.0,1,0.6619551777839661,3/2,3,专用设备,2025-02-19
65,603416,信捷电气,10.00837516784668,52.54,52.54,324991952,7329592700.0,7385022400.0,4.618696212768555,0.0,1,2.224764585494995,1/1,1,专用设备,2025-02-19
160,603789,星光农机,5.3231940269470215,8.31,8.68,308199424,2160600000.0,2247451200.48,14.311789512634277,0.0,0,2.5242300033569336,3/2,2,专用设备,2025-02-19
164,300415,伊之密,5.092383861541748,23.32,26.63,1268005120,10566108681.48,10926867705.6,12.034818649291992,0.0,1,2.7182211875915527,0/0,1,专用设备,2025-02-19
22,688400,凌云光,15.081748008728027,34.49,35.96,1000340864,8268026093.35,15986115000.0,12.499557495117188,0.0,1,1.9020663499832153,0/0,1,专用设备,2025-02-19
143,603895,天永智能,6.303171157836914,27.49,28.45,119824183,2971119200.0,2971119200.0,4.117912769317627,0.03639010339975357,1,1.0707371234893799,0/0,1,专用设备,2025-02-19
46,688258,卓易信息,10.460742950439453,46.99,51.05,551002944,5692473716.63,5692473716.63,9.695852279663086,0.0,1,1.1591967344284058,0/0,1,互联网服,2025-02-19
120,300250,初灵信息,7.9092583656311035,17.6,19.57,550915408,2775076427.2000003,3767587630.4,19.94729232788086,0.0,1,1.4124199151992798,0/0,1,互联网服,2025-02-19
126,603881,数据港,7.4644551277160645,36.28,37.14,5716685056,21718931263.72,21718931445.12,27.176227569580078,-0.055096421390771866,0,2.183704137802124,11/6,2,互联网服,2025-02-19
86,002380,科远智慧,9.991743087768555,26.64,26.64,492844272,3788314293.6,6393377529.360001,13.360919952392578,0.0,1,1.106642246246338,1/1,1,互联网服,2025-02-19
103,300846,首都在线,9.670947074890137,27.33,29.9,4421189632,10665744389.49,13677630395.519999,42.95278549194336,0.0,1,1.0479947328567505,0/0,1,互联网服,2025-02-19
17,300766,每日互动,17.792869567871094,69.38,70.68,10236741376,24676595376.44,27208945533.76,46.43376159667969,0.0,1,1.09297776222229,0/0,1,互联网服,2025-02-19
123,300306,远方信息,7.7537970542907715,13.48,15.01,240099480,2123982454.72,3625564408.32,11.560457229614258,0.0,1,2.3535842895507812,0/0,1,仪器仪表,2025-02-19
169,603275,众辰科技,4.948805809020996,43.05,45.12,264748928,1816385532.1499999,6404628185.549999,14.91919994354248,0.0,1,1.495756983757019,0/0,1,仪器仪表,2025-02-19
24,301510,固高科技,14.589235305786133,40.45,42.36,1549318576,11342209124.0,16180404500.000002,14.330951690673828,0.0,1,1.7017494440078735,0/0,1,仪器仪表,2025-02-19
12,300007,汉威科技,19.99365234375,37.81,37.81,1635137568,10699266828.060001,12380718740.960001,15.953988075256348,0.0,1,0.775275707244873,1/1,1,仪器仪表,2025-02-19
148,688272,富吉瑞,5.9900803565979,27.78,31.45,178906149,2111280000.0,2111280000.0,8.417139053344727,0.0,1,1.2354737520217896,0/0,1,光学光电,2025-02-19
60,000876,新 希 望,10.010537147521973,10.44,10.44,1952870000,46976731434.36,47250799902.72,4.308487415313721,0.0,1,2.5534305572509766,1/1,1,农牧饲渔,2025-02-19
71,000818,航锦科技,10.0,39.05,39.05,6432159232,26451196969.999996,26521041799.999996,24.703895568847656,0.0,1,1.267725944519043,12/9,3,化学原料,2025-02-19
159,300406,九强生物,5.360561370849609,16.51,18.8,464192816,7007113971.52,9713270448.960001,6.697057723999023,0.0,1,1.6087498664855957,0/0,1,医疗器械,2025-02-19
43,688393,安必平,11.195115089416504,38.24,41.27,784650384,3578028809.76,3578028809.76,23.580657958984375,0.0,1,2.924758195877075,4/2,3,医疗器械,2025-02-19
45,688468,科美诊断,10.824742317199707,8.6,9.31,362756912,3449528800.0,3449528800.0,10.678966522216797,0.0,1,2.425088882446289,0/0,1,医疗器械,2025-02-19
90,000710,贝瑞基因,9.982638359069824,12.67,12.67,938706992,4032336373.31,4479117050.24,24.560749053955078,0.0,0,1.2603366374969482,9/5,2,医疗器械,2025-02-19
37,300676,华大基因,12.506362915039062,66.3,70.72,1904718048,27350084420.1,27568969958.399998,7.252526760101318,0.0,1,1.4314144849777222,0/0,1,医疗器械,2025-02-19
83,603882,金域医学,9.997151374816895,38.62,38.62,1168663360,17770397363.739998,17891034464.64,6.806188583374023,0.0,0,0.9452667236328125,4/2,2,医疗服务,2025-02-19
47,300672,国科微,10.442646980285645,80.59,87.56,1772369392,16951112099.99,17499366756.48,10.694124221801758,0.0,1,2.044809103012085,0/0,1,半导体,2025-02-19
101,688536,思瑞浦,9.942473411560059,114.67,125.16,761802016,15205407583.48,15205407583.48,5.152954578399658,0.0,1,1.5390100479125977,0/0,1,半导体,2025-02-19
3,688381,帝奥微,20.019248962402344,24.94,24.94,635037120,4577647216.0,6172650000.0,14.788799285888672,0.0,1,2.7292768955230713,1/1,1,半导体,2025-02-19
114,603005,晶方科技,8.328357696533203,36.29,36.85,3412829776,23667311210.739998,23667311428.48,14.51341438293457,0.0,1,1.2713611125946045,0/0,1,半导体,2025-02-19
110,688213,思特威-W,9.131967544555664,99.07,108.94,1532779344,32003996126.109997,39810444141.759995,4.8713154792785645,0.0,1,1.2453190088272095,0/0,1,半导体,2025-02-19
77,603501,韦尔股份,10.0,157.96,157.96,9198127360,192098873588.6,192098873746.56,4.982300281524658,0.0,1,1.1533640623092651,1/1,1,半导体,2025-02-19
14,688401,路维光电,19.985332489013672,32.72,32.72,807070432,3786107110.4,6325879318.4,21.879850387573242,0.0,1,5.790369033813477,1/1,1,半导体,2025-02-19
108,688279,峰岹科技,9.224071502685547,240.85,264.61,638887424,13453455418.05,22245720073.0,4.914863586425781,0.0,1,1.9323681592941284,0/0,1,半导体,2025-02-19
27,688138,清溢光电,14.094217300415039,29.79,31.33,494531168,7947972000.0,7947972000.0,6.377388000488281,0.0,1,2.2986061573028564,0/0,1,半导体,2025-02-19
151,002371,北方华创,5.787036895751953,457.0,475.2,4888295424,243751020909.0,243961808960.0,2.042734146118164,0.04378283768892288,1,1.2324720621109009,0/0,1,半导体,2025-02-19
16,688347,华虹公司,17.96477508544922,60.28,61.32,4128958288,23596003200.0,103601135362.56,18.386022567749023,0.0,1,3.055248498916626,0/0,1,半导体,2025-02-19
117,688515,裕太微-U,8.0,115.56,128.4,347406832,5757129864.0,9244800000.0,6.069940567016602,0.0,1,1.0936100482940674,0/0,1,半导体,2025-02-19
15,301196,唯科科技,18.24512481689453,42.45,43.08,407267312,2855496375.6000004,5297760000.0,15.196356773376465,0.0,1,7.636685371398926,0/0,1,塑料制品,2025-02-19
42,301000,肇民科技,11.635656356811523,40.2,43.21,1255268800,9187768290.0,9734809890.0,13.92168140411377,0.0,1,1.822842001914978,0/0,1,塑料制品,2025-02-19
93,600143,金发科技,9.980430603027344,11.24,11.24,990836688,29192815361.84,29635526792.96,3.437828540802002,0.0,1,0.9267509579658508,1/1,1,塑料制品,2025-02-19
