序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
34,301306,西测测试,6.7477874755859375,96.5,108.48,1649721184,5625950000.0,8144600000.0,30.39971160888672,0.0,是,1.4307425022125244,0/0,60日新高,专业服务,2025-12-16
82,603698,航天工程,0.690657913684845,27.7,30.26,1540840896,14846923000.0,14846923000.0,10.922592163085938,0.0,是,1.0871508121490479,0/0,60日新高,专业服务,2025-12-16
60,600343,航天动力,3.2808401584625244,39.35,41.91,5898226944,25113419793.8,25113419951.2,23.942771911621094,-0.025406502187252045,是,0.8851442337036133,8/4,60日新高且近期多次涨停,专用设备,2025-12-16
16,600271,航天信息,10.020661354064941,10.65,10.65,1834020528,19733221394.7,19733221416.0,9.837911605834961,0.0,是,2.5307209491729736,2/2,60日新高且近期多次涨停,互联网服,2025-12-16
50,000925,众合科技,4.648390769958496,8.78,9.23,619493936,5911085024.24,5938527335.679999,10.477903366088867,0.11402508616447449,是,2.7170662879943848,0/0,60日新高,交运设备,2025-12-16
55,920363,莱赛激光,3.7313432693481445,20.85,26.13,239884308,1065217534.5000001,1990132500.0000002,20.95269203186035,0.04798464477062225,是,3.1117706298828125,0/0,60日新高,仪器仪表,2025-12-16
52,300306,远方信息,4.022988796234131,14.48,16.7,341498352,2282084055.2000003,3894523192.32,15.279374122619629,0.0,是,1.956068754196167,0/0,60日新高,仪器仪表,2025-12-16
89,601318,中国平安,-0.11926057934761047,67.0,73.79,7074646016,714224360561.0,1213212021504.0,0.9913835525512695,0.0,是,1.3050658702850342,0/0,60日新高,保险,2025-12-16
117,002309,中利集团,-10.026385307312012,3.41,4.17,484316064,4145270600.57,10256138986.720001,11.409933090209961,0.0,否,1.5670714378356934,4/2,近期多次涨停,光伏设备,2025-12-16
75,600151,航天机电,1.4167650938034058,17.18,18.63,6124803328,24640454290.66,24640454307.84,26.034034729003906,-0.11627906560897827,是,1.54520845413208,13/7,60日新高且近期多次涨停,光伏设备,2025-12-16
91,001376,百通能源,-0.8310248851776123,14.32,15.88,437487616,3060940282.16,6600088000.0,13.916869163513184,0.06988120079040527,是,0.7940286993980408,0/0,60日新高,公用事业,2025-12-16
95,000735,罗 牛 山,-1.6114592552185059,10.99,12.29,2738050480,12648363711.83,12655134288.16,21.2972354888916,0.09107468277215958,是,1.1638771295547485,0/0,60日新高,农牧饲渔,2025-12-16
