序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
2,300947,德必集团,19.989337921142578,22.51,22.51,704493440,3400759724.8100004,3402109536.96,21.456762313842773,0.0,是,8.087790489196777,1/1,60日新高,专业服务,2025-12-19
128,301306,西测测试,1.3191488981246948,119.05,141.0,1784779872,6940615000.0,10047820000.0,25.23444366455078,0.0,是,0.8692346811294556,0/0,60日新高,专业服务,2025-12-19
127,605167,利柏特,1.3215858936309814,11.5,12.49,172816226,5164305000.0,5164305000.0,3.3372747898101807,0.0,是,0.9871094226837158,0/0,60日新高,专用设备,2025-12-19
94,300837,浙矿股份,3.0389363765716553,32.55,37.91,190727364,2243159032.7999997,3255057157.7999997,8.637139320373535,0.0,是,1.099471926689148,0/0,60日新高,专用设备,2025-12-19
52,601399,国机重装,6.704980850219727,5.57,5.74,3596654464,40179506307.3,40179506741.76,8.832962036132812,0.0,是,1.1314127445220947,0/0,60日新高,专用设备,2025-12-19
130,600993,马应龙,1.2777403593063354,30.12,32.71,194561925,12960847321.92,12983343106.560001,1.5160914659500122,0.0,是,1.1715624332427979,0/0,60日新高,中药,2025-12-19
150,688568,中科星图,-0.3614457845687866,49.62,59.76,1716893248,40096875613.439995,40096875613.439995,4.203042507171631,0.0,是,1.0623961687088013,0/0,60日新高,互联网服,2025-12-19
96,603129,春风动力,3.0047826766967773,297.21,317.39,406243424,45347607220.229996,45347607220.229996,0.8953145146369934,0.25298523902893066,是,1.3654887676239014,0/0,60日新高,交运设备,2025-12-19
56,300906,日月明,6.1406025886535645,36.99,41.82,287167424,2670567030.0,2959200000.0,10.946263313293457,0.0,是,1.5974863767623901,0/0,60日新高,交运设备,2025-12-19
98,300667,必创科技,2.9754958152770996,17.65,20.57,201283337,3046927866.1,3611826088.35,6.609377861022949,0.0,是,1.0093131065368652,0/0,60日新高,仪器仪表,2025-12-19
69,300306,远方信息,5.080028057098389,15.1,17.24,367599632,2379797599.0,4061277638.4,15.692614555358887,0.0,是,1.518912672996521,0/0,60日新高,仪器仪表,2025-12-19
1,300557,理工光科,20.012203216552734,39.34,39.34,777578144,4692737440.440001,4754942320.52,17.81647491455078,0.0,是,2.340609073638916,1/1,60日新高,仪器仪表,2025-12-19
146,601601,中国太保,-0.09737098217010498,41.04,45.19,1054377104,280920501313.2,394818815324.16,0.37475451827049255,0.04875670373439789,是,0.5677395462989807,0/0,60日新高,保险,2025-12-19
139,601318,中国平安,0.36496350169181824,68.75,75.35,4363697664,732879474456.25,1244900395200.0,0.5989423394203186,0.014547569677233696,是,0.6114564538002014,0/0,60日新高,保险,2025-12-19
153,600151,航天机电,-0.5268703699111938,18.88,20.88,4764924416,27078683178.559998,27078683197.44,17.53643035888672,-0.21141648292541504,是,0.8881389498710632,0/0,60日新高,光伏设备,2025-12-19
133,002865,钧达股份,0.8606213331222534,48.05,52.4,1663296400,10804801305.599998,14058663506.4,15.454769134521484,0.06247396767139435,是,1.2533822059631348,6/3,60日新高且近期多次涨停,光伏设备,2025-12-19
85,300118,东方日升,3.90625,13.3,15.36,2354506128,12326786864.0,15162184284.800001,18.548118591308594,0.0,是,1.1816593408584595,0/0,60日新高,光伏设备,2025-12-19
75,603212,赛伍技术,4.785714149475098,14.67,15.4,855636128,6417987630.12,6417987688.8,13.363753318786621,-0.06811989098787308,是,1.3252917528152466,0/0,60日新高,光伏设备,2025-12-19
115,688127,蓝特光学,1.7393704652786255,36.85,43.46,327453152,14957330245.0,14957330097.6,2.19059157371521,0.0,是,1.432331919670105,0/0,60日新高,光学光电,2025-12-19
10,300076,GQY视讯,11.230769157409668,7.23,7.8,417842048,3065520000.0,3065520000.0,13.783878326416016,0.0,是,4.6530632972717285,0/0,60日新高,光学光电,2025-12-19
6,688150,莱特光电,12.538768768310547,25.4,27.08,682895152,10221914659.0,10221914633.6,6.786381721496582,0.0,是,7.237401962280273,0/0,60日新高,光学光电,2025-12-19
79,688011,新光光电,4.572483062744141,51.0,58.52,218503182,5100000000.0,5100000000.0,4.2924041748046875,0.0,是,1.3863221406936646,0/0,60日新高,光学光电,2025-12-19
16,603679,华体科技,10.02849006652832,19.31,19.31,200008442,3182137594.41,3182137594.41,6.285348415374756,0.0,是,0.8478046655654907,2/2,60日新高且近期多次涨停,光学光电,2025-12-19
171,603703,盛洋科技,-4.777275562286377,14.75,17.04,1891002656,6120986270.0,6120986388.0,29.041763305664062,0.0,是,5.983219623565674,3/2,60日新高且近期多次涨停,光学光电,2025-12-19
170,600191,华资实业,-4.1002278327941895,12.63,14.49,331468448,6124691160.0,6124691160.0,5.379856586456299,-0.0791139230132103,是,2.011695384979248,2/1,60日新高,农牧饲渔,2025-12-19
18,603585,苏利股份,10.019646644592285,22.4,22.4,604594704,4093195948.7999997,4186267948.7999997,15.314472198486328,0.0,是,5.816775321960449,3/3,60日新高且近期多次涨停,农药兽药,2025-12-19
19,002735,王子新材,10.018552780151367,17.79,17.79,309376640,4989445842.9,6795896702.4,6.200621128082275,0.0,否,0.3300466239452362,3/2,近期多次涨停,包装材料,2025-12-19
154,002565,顺灏股份,-0.6590772867202759,16.58,18.36,5961295104,17573870226.76,17574616426.239998,33.58934783935547,-0.5995203852653503,是,1.2435262203216553,16/8,60日新高且近期多次涨停,包装材料,2025-12-19
39,002969,嘉美包装,9.963768005371094,6.07,6.07,17454285,5762373601.860001,5799593348.64,0.3029009699821472,0.0,是,0.05138590559363365,6/4,60日新高且近期多次涨停,包装材料,2025-12-19
63,003002,壶化股份,5.352303504943848,31.1,32.47,261577628,5687396950.0,6220000000.0,4.681516647338867,0.0,是,1.166619896888733,0/0,60日新高,化学制品,2025-12-19
102,300401,花园生物,2.7906975746154785,15.47,18.06,526819664,8270529352.54,8407478177.280001,6.421329021453857,0.0,是,1.346849799156189,0/0,60日新高,化学制药,2025-12-19
77,000919,金陵药业,4.613296985626221,7.71,8.11,594690016,4793821472.88,4795038110.88,12.271431922912598,-0.12953367829322815,是,6.359398365020752,0/0,60日新高,化学制药,2025-12-19
175,001255,博菲电气,-9.997573852539062,37.09,45.33,344758528,2635467040.0000005,3206437324.5600004,12.932820320129395,0.0,否,1.8728686571121216,4/3,近期多次涨停,化学原料,2025-12-19
53,000408,藏格矿业,6.556282043457031,79.8,82.38,1552647888,125302697751.0,125304014371.2,1.2735028266906738,0.20090407133102417,是,1.3447034358978271,0/0,60日新高,化肥行业,2025-12-19
47,688607,康众医疗,7.36489725112915,44.9,50.18,199513701,3956993312.2999997,3956993312.2999997,5.190513610839844,0.0,是,1.0985116958618164,0/0,60日新高,医疗器械,2025-12-19
138,002223,鱼跃医疗,0.44926005601882935,38.01,41.62,791967984,35735411813.64,38104148033.28,2.221203327178955,-0.026301946491003036,是,2.58315372467041,0/0,60日新高,医疗器械,2025-12-19
