序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
295,003035,南网能源,-1.1472275257110596,5.17,5.75,121003338,19583333328.79,19583333313.28,0.6148141026496887,-0.19305019080638885,是,0.7111484408378601,0/0,60日新高,专业服务,2025-11-12
252,301519,舜禹股份,0.0,15.02,18.02,30251230,1171578775.0,2465683200.0,2.582566261291504,0.0,是,1.1331712007522583,0/0,60日新高,专用设备,2025-11-12
119,600343,航天动力,3.3959977626800537,17.05,18.14,648313120,10881418233.4,10881418301.6,6.1076741218566895,0.0,是,1.5388387441635132,0/0,60日新高,专用设备,2025-11-12
300,688125,安达智能,-1.7448680400848389,67.01,81.84,73549487,5474029209.360001,5503287115.56,1.3369390964508057,0.0,是,1.3990520238876343,0/0,60日新高,专用设备,2025-11-12
78,002975,博杰股份,6.001871585845947,79.3,82.29,751321888,8394617114.0,12711995624.9,9.229430198669434,0.27819931507110596,是,1.2273825407028198,0/0,60日新高,专用设备,2025-11-12
17,002691,冀凯股份,10.053476333618164,10.29,10.29,309008240,3457237338.45,3498599999.9999995,8.96273422241211,0.0,是,3.6529483795166016,2/2,60日新高且近期多次涨停,专用设备,2025-11-12
276,603029,天鹅股份,-0.342298299074173,20.38,22.5,39658492,2472949960.0,2472949960.0,1.6061710119247437,0.0,是,0.8250163197517395,0/0,60日新高,专用设备,2025-11-12
97,920717,瑞星股份,4.667609691619873,14.8,18.38,75148346,655344000.0,1697264000.0,11.446226119995117,-0.6044325232505798,是,2.3330345153808594,0/0,60日新高,专用设备,2025-11-12
96,600080,金花股份,4.9304680824279785,8.3,8.7,378720880,3098143365.5000005,3098143390.4,12.073843955993652,0.0,是,8.512641906738281,0/0,60日新高,中药,2025-11-12
285,600332,白云山,-0.657654345035553,27.19,30.11,299289760,38226174903.310005,44205255767.36,0.7795440554618835,-0.14689679443836212,是,0.9001609683036804,0/0,60日新高,中药,2025-11-12
