序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
330,301169,零点有数,3.214744806289673,48.16,55.99,150835877,3468388613.7599998,3469472213.7599998,4.377681255340576,0.0,是,1.3696764707565308,0/0,60日新高,专业服务,2025-08-19
740,688757,胜科纳米,-1.9094549417495728,31.85,38.96,169655058,1037505214.2,12845470892.800001,16.04364013671875,0.0,是,0.918973982334137,0/0,60日新高,专业服务,2025-08-19
151,300499,高澜股份,6.658048152923584,33.0,37.13,4364559616,8956477398.0,10073202480.0,47.66417694091797,0.0,是,1.5384107828140259,2/1,60日新高,专用设备,2025-08-19
549,601606,长城军工,1.0710513591766357,67.0,72.92,7960690176,48523302800.0,48523302800.0,16.407602310180664,0.0,否,1.0666992664337158,14/8,近期多次涨停,专用设备,2025-08-19
710,301568,思泰克,-0.9212730526924133,47.32,57.31,351110576,2254515026.4,4886187488.0,15.387511253356934,0.0,是,0.9404134154319763,0/0,60日新高,专用设备,2025-08-19
82,600835,上海机电,9.992733001708984,30.27,30.27,918288768,24412885161.0,30958318974.239998,3.8358266353607178,0.0,是,0.8897950053215027,1/1,60日新高,专用设备,2025-08-19
719,873726,卓兆点胶,-1.1187214851379395,43.31,56.94,336967616,1869625612.8100002,3554765524.26,18.17746925354004,0.02309468761086464,是,1.0909737348556519,0/0,60日新高,专用设备,2025-08-19
321,688501,青达环保,3.412414789199829,31.82,36.92,95483310,3952871320.0,3952871320.0,2.432427167892456,0.0,是,1.1181448698043823,0/0,60日新高,专用设备,2025-08-19
532,688377,迪威尔,1.159793734550476,31.4,37.25,66137791,6112543800.0,6112543800.0,1.0855096578598022,0.0,是,1.0702048540115356,0/0,60日新高,专用设备,2025-08-19
724,688789,宏华数科,-1.4067840576171875,74.99,91.27,184693613,13457055386.679998,13457055386.679998,1.3564658164978027,0.0,是,1.328495740890503,0/0,60日新高,专用设备,2025-08-19
755,603912,佳力图,-2.548330545425415,11.09,12.52,730743024,6008917867.01,6008917944.64,11.942609786987305,0.0,是,0.8500866889953613,0/0,60日新高,专用设备,2025-08-19
752,603025,大豪科技,-2.383720874786377,16.79,18.92,935611840,18623044438.67,18748633554.719997,4.959056377410889,0.0,是,3.80346941947937,3/2,60日新高且近期多次涨停,专用设备,2025-08-19
38,871478,巨能股份,10.342466354370117,32.22,37.96,240044408,741060000.0,2464156505.3399997,32.59105682373047,-0.2476780265569687,是,5.477144241333008,0/0,60日新高,专用设备,2025-08-19
264,603583,捷昌驱动,4.1043829917907715,41.09,43.42,1070239200,15706527380.95,15706527586.400002,6.973567485809326,0.0,是,1.69878089427948,0/0,60日新高,专用设备,2025-08-19
527,600894,广日股份,1.2241054773330688,10.75,11.68,117461395,9063802783.75,9155542456.0,1.28987455368042,0.0931098684668541,是,1.01677405834198,0/0,60日新高,专用设备,2025-08-19
274,300415,伊之密,3.955500602722168,25.23,29.12,1254148912,11431514666.97,11821821278.4,11.031465530395508,0.0,是,1.505092740058899,0/0,60日新高,专用设备,2025-08-19
279,603029,天鹅股份,3.900324821472168,19.18,20.31,153285140,2327339560.0,2327339560.0,6.576180458068848,0.0,是,3.5035858154296875,0/0,60日新高,专用设备,2025-08-19
