序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
385,300572,安车检测,0.17196905612945557,23.3,27.91,236644133,4277799871.3,5335439319.6,5.538430690765381,0.0,是,1.168255090713501,0/0,60日新高,专业服务,2025-07-17
9,301228,实朴检测,17.787334442138672,30.13,30.7,360572144,3608188020.0,3615600000.0,10.687100410461426,0.0,是,4.413509845733643,0/0,60日新高,专业服务,2025-07-17
76,688170,德龙激光,7.451836109161377,29.56,33.01,272085200,3055321600.0,3055321600.0,9.153498649597168,0.0,是,1.9560811519622803,0/0,60日新高,专用设备,2025-07-17
46,002730,电光科技,9.994447708129883,19.81,19.81,1458012016,6854851922.799999,7172802581.28,22.303239822387695,0.0,否,7.814641952514648,2/2,近期多次涨停,专用设备,2025-07-17
295,301360,荣旗科技,1.5973786115646362,49.61,58.6,40304879,1379158000.0,2646197400.0,2.9316654205322266,0.0,是,1.1709812879562378,0/0,60日新高,专用设备,2025-07-17
384,300412,迦南科技,0.18518517911434174,5.41,6.48,76771978,2531131504.86,2692863422.4,3.0352392196655273,0.0,是,1.0973389148712158,0/0,60日新高,专用设备,2025-07-17
102,300382,斯莱克,5.9449310302734375,16.93,19.18,656901344,10974095785.46,10977412000.0,6.073906421661377,0.0,是,1.8079813718795776,0/0,60日新高,专用设备,2025-07-17
411,002430,杭氧股份,-0.5917159914970398,21.84,24.17,231299834,21188956261.2,21489603582.72,1.0927037000656128,-0.045766592025756836,是,0.5795563459396362,0/0,60日新高,专用设备,2025-07-17
190,688097,博众精工,3.5191636085510254,29.71,34.44,197598483,13180054630.65,13269904949.6,1.5192456245422363,0.0,是,1.077702522277832,0/0,60日新高,专用设备,2025-07-17
420,001336,楚环科技,-1.1135857105255127,22.2,24.7,48012278,633971172.0,1784291700.0,7.550164222717285,0.316312700510025,是,1.3152542114257812,0/0,60日新高,专用设备,2025-07-17
187,002353,杰瑞股份,3.544776201248169,38.85,41.27,479390432,26932525126.5,39776799384.0,1.8016632795333862,0.12886597216129303,是,1.1022244691848755,0/0,60日新高,专用设备,2025-07-17
329,002975,博杰股份,0.9697660803794861,35.4,38.57,143511301,3747407892.0,5610995332.2,3.851494789123535,0.028256569057703018,是,1.2083604335784912,0/0,60日新高,专用设备,2025-07-17
181,688698,伟创电气,3.691660165786743,54.21,62.74,794876688,11458653603.54,11458653603.54,6.926969528198242,0.0,是,3.263848304748535,0/0,60日新高,专用设备,2025-07-17
253,688378,奥来德,2.3131673336029053,17.25,20.23,156407759,4156569849.75,4300067183.25,3.7546823024749756,0.0,是,2.1783053874969482,0/0,60日新高,专用设备,2025-07-17
178,300757,罗博特科,3.750000238418579,166.0,192.0,1407677696,24596404260.0,27836936906.0,5.849654674530029,0.0,是,0.9411672353744507,0/0,60日新高,专用设备,2025-07-17
364,688092,爱科科技,0.5247048735618591,22.99,27.44,19901355,1901058204.4299998,1901058204.4299998,1.049744963645935,0.0,是,1.1524218320846558,0/0,60日新高,专用设备,2025-07-17
446,002209,达 意 隆,-7.820927143096924,17.09,20.39,1425394416,2654141241.31,3401406464.5,49.975223541259766,-0.1752336323261261,是,3.369642496109009,5/4,60日新高且近期多次涨停,专用设备,2025-07-17
431,603321,梅轮电梯,-2.0385050773620605,8.65,9.71,308294448,2616754750.0,2655550000.0,11.63198471069336,0.23174969851970673,是,5.226738929748535,2/1,60日新高,专用设备,2025-07-17
156,301030,仕净科技,4.324324607849121,19.3,22.2,488273664,3115925363.0,3905998269.0,15.160021781921387,0.0,是,2.18656849861145,0/0,60日新高,专用设备,2025-07-17
86,300486,东杰智能,6.909090995788574,8.82,9.9,336442752,3496042520.46,3595510255.6800003,9.796878814697266,0.0,是,3.4546866416931152,0/0,60日新高,专用设备,2025-07-17
441,300950,德固特,-4.237288475036621,33.9,42.48,1251846384,3063704872.5,5169072000.0,39.497806549072266,0.0,是,2.077802896499634,4/2,60日新高且近期多次涨停,专用设备,2025-07-17
260,600560,金自天正,2.2168965339660645,17.06,18.36,147326558,3815392229.9999995,3815392229.9999995,3.8470726013183594,-0.05858230963349342,是,2.781688690185547,0/0,60日新高,专用设备,2025-07-17
393,600479,千金药业,-0.09157509356737137,10.91,12.01,81638350,4565912646.47,4565912679.2,1.7876783609390259,0.0,是,1.0405957698822021,0/0,60日新高,中药,2025-07-17
349,301111,粤万年青,0.7159904837608337,16.88,20.11,37529260,2700800000.0,2700800000.0,1.3906874656677246,0.0,是,0.9792608618736267,0/0,60日新高,中药,2025-07-17
297,300039,上海凯宝,1.567398190498352,6.48,7.66,352526032,5941681944.4800005,6778080000.0,5.885172367095947,0.0,是,2.208542823791504,0/0,60日新高,中药,2025-07-17
195,300519,新光药业,3.373647451400757,16.24,18.85,136538004,1852983999.9999998,2598399999.9999995,7.422699451446533,0.0,是,2.3103678226470947,0/0,60日新高,中药,2025-07-17
399,600572,康恩贝,-0.21881838142871857,4.56,5.03,98343493,11467702753.199999,11498445584.64,0.856549084186554,0.0,是,0.8373127579689026,0/0,60日新高,中药,2025-07-17
402,600566,济川药业,-0.32502707839012146,27.6,30.46,234786826,25274649216.0,25439034816.0,0.9247615337371826,0.03624501824378967,是,0.9625704884529114,0/0,60日新高,中药,2025-07-17
247,600594,益佰制药,2.4213075637817383,4.23,4.54,102571013,3349852902.0000005,3349852935.84,3.067225933074951,0.0,是,1.482066035270691,0/0,60日新高,中药,2025-07-17
288,002873,新天药业,1.7629774808883667,10.39,11.23,203728721,2480912563.2000003,2536238544.34,8.160922050476074,-0.09615384787321091,是,1.0300565958023071,0/0,60日新高,中药,2025-07-17
7,300878,维康药业,19.988412857055664,20.71,20.71,242957509,2984807190.8900003,2998607568.62,8.501100540161133,0.0,是,4.890614032745361,1/1,60日新高,中药,2025-07-17
376,002390,信邦制药,0.27322402596473694,3.67,4.03,62339126,6797959628.92,7133936370.24,0.9153567552566528,0.0,是,0.8526710271835327,0/0,60日新高,中药,2025-07-17
