序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
131,002786,银宝山新,2.67175555229187,10.76,11.53,782801632,5316645120.0,5332785120.0,14.880720138549805,0.0,是,2.7822208404541016,0/0,60日新高,专用设备,2025-09-03
162,002690,美亚光电,1.2613521814346313,20.07,21.8,366950784,8702885159.55,17706457573.920002,4.183629989624023,0.049850448966026306,是,0.8366062641143799,0/0,60日新高,专用设备,2025-09-03
158,605288,凯迪股份,1.3510682582855225,96.77,105.03,419373776,6793148714.24,6839027371.24,6.110369682312012,0.27979275584220886,是,1.2822130918502808,8/4,60日新高且近期多次涨停,专用设备,2025-09-03
172,002031,巨轮智能,0.5617977380752563,8.95,9.79,5814269184,17351844639.449997,19684591192.8,32.49156188964844,0.11185682564973831,是,3.5621511936187744,2/1,60日新高,专用设备,2025-09-03
147,688400,凌云光,1.9945826530456543,41.42,48.73,1628677584,19093656280.86,19093656405.12,8.481701850891113,0.0,是,1.3014605045318604,0/0,60日新高,专用设备,2025-09-03
41,002021,中捷资源,9.848484992980957,2.9,2.9,837146288,3466769883.9,3466884251.2,25.477041244506836,0.0,是,5.7321085929870605,2/2,60日新高且近期多次涨停,专用设备,2025-09-03
75,301312,智立方,5.293201923370361,60.87,69.37,677064560,3685846683.81,7378825931.61,18.657442092895508,0.0,是,1.038386344909668,0/0,60日新高,专用设备,2025-09-03
36,300486,东杰智能,9.96200942993164,26.05,28.43,2316368560,11581014608.95,11874794135.2,19.950428009033203,0.0,是,1.0762100219726562,0/0,60日新高,专用设备,2025-09-03
80,688627,精智达,5.015872955322266,115.78,132.3,377650416,8376878436.64,10884680878.12,4.5470356941223145,0.0,是,0.9798858761787415,0/0,60日新高,专用设备,2025-09-03
81,603690,至纯科技,5.014326572418213,29.32,30.71,2056327280,11228511810.0,11248461313.92,18.150697708129883,-0.23817625641822815,是,2.263585090637207,0/0,60日新高,专用设备,2025-09-03
135,600843,上工申贝,2.4919614791870117,12.75,13.68,1067945680,5982589807.5,9092872620.0,17.833192825317383,0.0,是,1.9920889139175415,0/0,60日新高,专用设备,2025-09-03
223,603583,捷昌驱动,-2.196796417236328,42.74,48.07,1097081248,16337234856.7,16337235070.400002,6.612798690795898,-0.046772684901952744,是,0.9314641356468201,0/0,60日新高,专用设备,2025-09-03
27,002975,博杰股份,10.003443717956543,63.89,63.89,1592918384,6763330232.2,10241732666.77,23.885923385620117,0.0,是,5.547295570373535,3/3,60日新高且近期多次涨停,专用设备,2025-09-03
88,002691,冀凯股份,4.585152626037598,9.58,10.08,383723520,3218691321.9,3257200000.0,12.112892150878906,0.10449320822954178,是,1.2928194999694824,0/0,60日新高,专用设备,2025-09-03
125,603895,天永智能,3.088674783706665,31.04,33.12,370026432,3354803200.0,3354803200.0,10.825992584228516,0.03222687914967537,是,3.8577804565429688,0/0,60日新高,专用设备,2025-09-03
21,600545,卓郎智能,10.06944465637207,3.17,3.17,648215312,5667681743.74,5667681750.08,11.778544425964355,0.0,是,1.7702574729919434,4/2,60日新高且近期多次涨停,专用设备,2025-09-03
214,838670,恒进感应,-1.4118596315383911,24.44,32.22,656414096,1613110876.0,3274960000.0,37.27863693237305,-0.5695687532424927,是,3.6531713008880615,2/1,60日新高,专用设备,2025-09-03
61,603283,赛腾股份,6.16740083694458,43.38,44.95,1268060176,11787075781.74,12085269598.08,10.827326774597168,0.0,是,2.1227760314941406,0/0,60日新高,专用设备,2025-09-03
243,300276,三丰智能,-3.73001766204834,10.84,13.51,833869984,11459224821.24,15187306033.28,7.089079856872559,0.0,是,0.9343852996826172,0/0,60日新高,专用设备,2025-09-03
259,601606,长城军工,-9.997238159179688,65.18,79.66,5967461376,47205207112.00001,47205207112.00001,11.862788200378418,0.0,是,1.0162478685379028,0/0,60日新高,专用设备,2025-09-03
91,000938,紫光股份,4.560379505157471,28.66,30.15,9232552960,81969889188.84,81969889131.52,11.032322883605957,0.2097902148962021,是,2.0570943355560303,0/0,60日新高,互联网服,2025-09-03
3,300277,海联讯,20.031055450439453,15.46,15.46,1304023296,5276725973.16,5282682000.0,25.272180557250977,0.0,是,7.544299602508545,1/1,60日新高,互联网服,2025-09-03
