序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
29,002967,广电计量,6.9466047286987305,20.63,21.22,625693376,11161053649.83,12032361679.199999,5.577835559844971,-0.09685229510068893,1,6.523547172546387,0/0,1,专业服务,2025-03-28
41,300416,苏试试验,5.605095863342285,16.58,18.84,907599536,8375278301.5199995,8431722656.639999,10.566317558288574,0.0,1,1.598803162574768,0/0,1,专业服务,2025-03-28
21,603690,至纯科技,10.0,31.24,31.24,2614189648,11963803170.0,11985059053.439999,21.882579803466797,0.0,1,5.56166934967041,2/2,3,专用设备,2025-03-28
82,001332,锡装股份,2.6726646423339844,38.8,41.57,146657260,1047599999.9999999,4267999999.9999995,13.828885078430176,0.2583979368209839,1,1.753545880317688,0/0,1,专用设备,2025-03-28
72,603901,永创智能,3.1746034622192383,11.05,11.78,464711488,5346445193.700001,5389293447.200001,8.528417587280273,0.0,1,0.9850860238075256,0/0,1,专用设备,2025-03-28
39,002690,美亚光电,5.733662128448486,17.15,17.84,551090624,7439268089.749999,15130715370.4,7.41573429107666,0.058343056589365005,1,5.275099754333496,0/0,1,专用设备,2025-03-28
107,002595,豪迈科技,1.1986300945281982,59.1,64.24,159905522,46942277955.3,47280000000.0,0.34146055579185486,0.08467400074005127,1,0.7926206588745117,0/0,1,专用设备,2025-03-28
11,603011,合锻智能,10.041152000427246,13.37,13.37,2451758800,6610321022.69,6610320955.839999,38.06123733520508,0.0,0,2.677340507507324,5/4,2,专用设备,2025-03-28
156,300181,佐力药业,-1.9457546472549438,16.63,20.35,508468512,9996001326.43,11664071264.64,5.006059169769287,0.0,1,1.0608744621276855,0/0,1,中药,2025-03-28
121,002287,奇正藏药,0.04378283768892288,22.85,25.12,52498078,12109528029.550001,12135312175.2,0.4300341308116913,0.04378283768892288,1,1.255312204360962,0/0,1,中药,2025-03-28
145,600329,达仁堂,-1.0119595527648926,32.28,35.87,135093188,18305644411.68,24858645682.56,0.733531653881073,-0.09285050630569458,1,0.8001437187194824,0/0,1,中药,2025-03-28
109,688459,哈铁科技,0.8080808520317078,9.98,11.88,70753240,1752337980.64,4790400000.0,3.962163209915161,0.0,1,3.0299885272979736,0/0,1,交运设备,2025-03-28
96,002338,奥普光电,1.8543646335601807,45.04,48.64,2007557424,10809329760.0,10809600000.0,17.871004104614258,-0.044385265558958054,1,2.782304048538208,0/0,1,仪器仪表,2025-03-28
