序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
69,920099,瑞华技术,5.514316082000732,39.8,49.03,278184528,1456919397.0,3120319920.3999996,19.337305068969727,0.0,1,2.089653968811035,0/0,1,专业服务,2025-03-25
86,300215,电科院,4.1666669845581055,6.75,7.78,242774268,3794690322.0,5056385796.0,6.449871063232422,0.0,1,1.5504329204559326,0/0,1,专业服务,2025-03-25
45,300797,钢研纳克,9.250398635864258,13.7,15.05,334124752,5144507139.0,5248470000.0,6.597354412078857,0.0,1,3.9783499240875244,0/0,1,专业服务,2025-03-25
138,300416,苏试试验,1.3133208751678467,16.2,19.19,785409872,8183323792.799999,8238474489.599999,9.36866569519043,0.0,1,1.3484623432159424,0/0,1,专业服务,2025-03-25
139,301289,国缆检测,1.2727272510528564,55.7,66.0,387140480,1411989485.7,4344600000.0,26.627357482910156,0.0,1,2.117934226989746,0/0,1,专业服务,2025-03-25
38,603011,合锻智能,9.980430603027344,11.24,11.24,186513076,5557218271.88,5557218215.68,3.3562309741973877,0.0,1,0.3490196466445923,2/2,3,专用设备,2025-03-25
58,300281,金明精机,6.7610063552856445,6.79,7.63,301504016,2697842942.48,2844491135.36,11.494002342224121,0.0,1,1.6961359977722168,0/0,1,专用设备,2025-03-25
52,301468,博盈特焊,8.515915870666504,26.25,29.03,263293304,2018329136.25,3465000000.0,13.422088623046875,0.0,1,4.337267875671387,0/0,1,专用设备,2025-03-25
51,300004,南风股份,8.567208290100098,7.35,8.12,372390384,3527952945.2999997,3527952960.0,10.670050621032715,0.0,1,2.697235345840454,0/0,1,专用设备,2025-03-25
101,605167,利柏特,3.17775559425354,10.39,11.08,220811166,4665837300.0,4665837300.0,4.731712341308594,0.09633911401033401,1,3.2005677223205566,0/0,1,专用设备,2025-03-25
44,601106,中国一重,9.929078102111816,3.1,3.1,329745696,21259127073.7,21259127424.0,1.5971386432647705,0.0,1,1.5480884313583374,1/1,1,专用设备,2025-03-25
