序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
171,301289,国缆检测,0.6665432453155518,54.37,64.81,176059712,4216507677.0,4240860000.0,4.131641864776611,0.0,是,1.9019228219985962,0/0,60日新高,专业服务,2025-10-14
185,002811,郑中设计,0.366568922996521,13.69,15.0,507850800,3875813889.75,4216109300.0,13.003168106079102,0.0,是,3.1362972259521484,2/1,60日新高,专业服务,2025-10-14
1,300950,德固特,19.99408531188965,40.57,40.57,701653664,3666504621.75,6186113600.0,20.454320907592773,0.0,是,2.3280062675476074,1/1,60日新高,专用设备,2025-10-14
40,300509,新美星,7.360157489776611,10.94,12.23,322144544,2703312541.62,3242616000.0,11.960951805114746,0.0,是,2.415426015853882,0/0,60日新高,专用设备,2025-10-14
43,300818,耐普矿机,7.074297904968262,30.12,33.76,564676624,3297610249.44,5083430832.4800005,16.991003036499023,0.0,是,1.7790764570236206,0/0,60日新高,专用设备,2025-10-14
57,603011,合锻智能,5.810397624969482,27.68,28.78,5947944704,13685391616.16,13685391477.76,43.36094665527344,0.0,是,4.603246212005615,11/6,60日新高且近期多次涨停,专用设备,2025-10-14
60,301013,利和兴,5.277044773101807,39.9,45.48,3927157664,7550741356.2,9326347934.4,54.390995025634766,0.0,是,1.4813430309295654,2/1,60日新高,专用设备,2025-10-14
73,002184,海得控制,4.783748626708984,15.99,16.79,1077750112,3843540348.96,5627014804.32,28.334943771362305,0.0,是,1.9293805360794067,0/0,60日新高,专用设备,2025-10-14
99,301056,森赫股份,3.4427542686462402,12.92,14.99,103863340,2273866123.6,3446883737.64,4.593084335327148,0.0,是,1.3966022729873657,0/0,60日新高,专用设备,2025-10-14
17,603690,至纯科技,10.013606071472168,40.43,40.43,4850771968,15483244627.5,15510753442.08,31.397565841674805,0.0,是,2.676288604736328,2/2,60日新高且近期多次涨停,专用设备,2025-10-14
16,600843,上工申贝,10.01602554321289,13.73,13.73,1362354960,6442428082.900001,9791775770.4,21.30535125732422,0.0,是,3.044137477874756,1/1,60日新高,专用设备,2025-10-14
174,688531,日联科技,0.6088721752166748,69.4,82.78,390767408,7423290079.6,11492219366.6,5.097384452819824,0.0,是,1.11746346950531,0/0,60日新高,专用设备,2025-10-14
175,300540,蜀道装备,0.6009013652801514,20.09,23.96,219888754,4153149528.36,4611842519.9,5.142866611480713,0.0,是,1.6446081399917603,0/0,60日新高,专用设备,2025-10-14
218,603169,兰石重装,-0.34364262223243713,8.7,9.6,947145216,11364738642.599998,11364738590.4,8.113884925842285,-0.11481055617332458,是,1.5185751914978027,0/0,60日新高,专用设备,2025-10-14
232,605167,利柏特,-0.7867133021354675,11.35,12.58,197986768,5096944500.0,5096944500.0,3.831709146499634,-0.08802817016839981,是,1.496004581451416,0/0,60日新高,专用设备,2025-10-14
233,603095,越剑智能,-0.8125,15.87,17.6,108550045,4098732204.0,4098732204.0,2.5943984985351562,0.12618295848369598,是,1.0446929931640625,0/0,60日新高,专用设备,2025-10-14
253,002430,杭氧股份,-1.501281499862671,26.9,30.04,792851616,26299413706.8,26317653736.0,2.915174722671509,0.0744047611951828,是,1.378951907157898,0/0,60日新高,专用设备,2025-10-14
271,688392,骄成超声,-2.001934289932251,101.33,124.08,877239392,11727261368.8,11727261368.8,6.988706588745117,0.0,是,1.5898516178131104,0/0,60日新高,专用设备,2025-10-14
306,920284,灵鸽科技,-3.933927536010742,44.2,59.81,410181888,2995094323.0,4631525509.0,13.058694839477539,-0.8524001836776733,是,0.627045750617981,0/0,60日新高,专用设备,2025-10-14
328,688596,正帆科技,-5.642183303833008,45.99,58.49,1279976928,13471571724.66,13471571816.640001,9.300740242004395,0.0,是,1.3431015014648438,0/0,60日新高,专用设备,2025-10-14
333,688125,安达智能,-6.1032867431640625,52.0,66.46,84090264,1180906272.0,4270570512.0,6.951261043548584,0.0,是,1.232731819152832,0/0,60日新高,专用设备,2025-10-14
39,688128,中国电研,7.367475509643555,35.85,40.07,599784144,14501325000.0,14501325000.0,4.2046918869018555,0.0,是,1.7384034395217896,0/0,60日新高,专用设备,2025-10-14
38,601606,长城军工,7.858243465423584,56.0,57.11,7846328576,40556790400.0,40556790400.0,19.664894104003906,0.0,否,2.4214212894439697,3/2,近期多次涨停,专用设备,2025-10-14
198,002474,榕基软件,0.0,7.34,8.07,973183104,3895822036.2999997,4566948000.0,24.86811065673828,0.0,是,8.320806503295898,2/1,60日新高,互联网服,2025-10-14
302,301110,青木科技,-3.673117160797119,78.15,97.36,368033712,5108398461.450001,7231636273.950001,7.010742664337158,0.0,是,0.8162505626678467,0/0,60日新高,互联网服,2025-10-14
355,688228,开普云,-17.16997528076172,192.0,278.16,1776716352,12963502080.0,12963502080.0,12.015125274658203,0.0,是,2.166038990020752,0/0,60日新高,互联网服,2025-10-14
135,688622,禾信仪器,1.762711763381958,120.08,141.6,320193376,8461499761.68,8461499761.68,3.6819071769714355,0.0,是,1.526272177696228,0/0,60日新高,仪器仪表,2025-10-14
186,688337,普源精电,0.31854936480522156,40.94,48.97,324051472,7635957015.759999,7946618988.2,4.114696502685547,0.0,是,1.5455052852630615,0/0,60日新高,仪器仪表,2025-10-14
55,002338,奥普光电,5.957779884338379,67.76,70.35,2697896368,16262400000.000002,16262400000.000002,16.353961944580078,-0.0295072291046381,是,4.035840034484863,2/1,60日新高,仪器仪表,2025-10-14
176,688033,天宜新材,0.5571030378341675,7.22,8.62,274494480,4059073863.12,4059073834.24,6.641767501831055,0.0,是,1.0209273099899292,0/0,60日新高,光伏设备,2025-10-14
202,603105,芯能科技,0.0,9.39,10.33,126517396,4695067805.190001,4695067758.240001,2.676821231842041,0.10660981386899948,是,0.7751609086990356,0/0,60日新高,光伏设备,2025-10-14
78,688223,晶科能源,4.488330364227295,5.82,6.68,1407373744,58230279585.96,58230279644.16,2.3694090843200684,0.0,是,2.054983139038086,0/0,60日新高,光伏设备,2025-10-14
223,002056,横店东磁,-0.4655493497848511,21.38,23.63,2173016848,34743175800.42,34779104270.4,6.1025543212890625,-0.09345794469118118,是,1.3981947898864746,0/0,60日新高,光伏设备,2025-10-14
96,002129,TCL中环,3.658536434173584,9.35,9.92,2444813488,37774372064.549995,37803132505.6,6.358177661895752,0.10706637799739838,是,1.3879259824752808,0/0,60日新高,光伏设备,2025-10-14
173,300393,中来股份,0.6153846383094788,6.54,7.8,278794752,6251619027.0,7126162934.4,4.364353179931641,0.0,是,1.2685139179229736,0/0,60日新高,光伏设备,2025-10-14
52,601012,隆基绿能,6.343077659606934,19.28,19.94,10927964928,146104853819.52002,146104997416.96002,7.3493828773498535,-0.10362694412469864,是,3.066884756088257,0/0,60日新高,光伏设备,2025-10-14
34,688599,天合光能,8.386350631713867,18.74,20.75,2063600160,40841307820.88,40841307745.92,4.974067687988281,0.0,是,2.0050411224365234,0/0,60日新高,光伏设备,2025-10-14
