序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
72,301228,实朴检测,9.806201934814453,28.33,30.96,296291120,3392630820.0,3399600000.0,9.0818452835083,0.0,是,1.9113273620605469,0/0,60日新高,专业服务,2025-05-29
131,603373,安邦护卫,3.5753276348114014,37.95,40.3,200147680,1724072598.6000001,4080645171.9,11.723010063171387,0.2377178966999054,是,1.6642664670944214,0/0,60日新高,专业服务,2025-05-29
59,603011,合锻智能,9.994385719299316,19.59,19.59,1608939888,9685578820.83,9685578722.88,16.957378387451172,0.0,是,0.6122804284095764,4/3,60日新高且近期多次涨停,专用设备,2025-05-29
171,605167,利柏特,1.3640239238739014,11.89,12.9,733570768,5339442300.0,5339442300.0,13.438211441040039,0.0,是,1.6883436441421509,2/1,60日新高,专用设备,2025-05-29
15,301070,开勒股份,15.238218307495117,89.01,92.69,776267712,3783067416.0,5746058352.0,22.428295135498047,0.0,是,1.3335657119750977,0/0,60日新高,专用设备,2025-05-29
58,603076,XD乐惠国,9.99665641784668,32.9,32.9,348250640,3971074217.6,3971074217.6,9.041428565979004,0.0,是,1.787926435470581,4/3,60日新高且近期多次涨停,专用设备,2025-05-29
24,300950,德固特,11.251435279846191,19.38,20.9,306125520,1740234852.0,2916302400.0,17.77794075012207,0.0,是,2.907925605773926,0/0,60日新高,专用设备,2025-05-29
152,600499,科达制造,2.4169185161590576,10.17,10.92,217886940,19504599496.47,19504599425.28,1.1218739748001099,0.0,是,1.969218134880066,0/0,60日新高,专用设备,2025-05-29
219,001332,锡装股份,-1.1170347929000854,38.95,43.33,226641741,1051650000.0000001,4284500000.0000005,21.659603118896484,0.025680532678961754,否,1.6801079511642456,4/2,近期多次涨停,专用设备,2025-05-29
135,300836,佰奥智能,3.3290977478027344,40.66,47.22,194364382,2570111972.4199996,3768596902.6,7.80320930480957,0.0,是,1.896999478340149,0/0,60日新高,专用设备,2025-05-29
184,688310,迈得医疗,0.7840341925621033,14.14,16.84,100380181,2350346416.6,2350346416.6,4.186912536621094,0.0,是,1.3879314661026,0/0,60日新高,专用设备,2025-05-29
172,301338,凯格精机,1.349597692489624,39.05,46.24,182215906,1339415000.0,4154919999.9999995,13.741816520690918,0.0,是,2.1085381507873535,0/0,60日新高,专用设备,2025-05-29
154,688383,新益昌,2.1532387733459473,56.93,66.88,126046496,5814465848.0,5814465848.0,2.1455917358398438,0.0,是,0.888002872467041,0/0,60日新高,专用设备,2025-05-29
238,688121,卓然股份,-2.816901445388794,13.11,16.19,152448668,1856096324.37,3062679579.33,8.060674667358398,0.0,是,1.1764923334121704,0/0,60日新高,专用设备,2025-05-29
48,002907,华森制药,10.005850791931152,18.8,18.8,507395664,5807096374.0,7850810816.0,9.244606018066406,0.0,是,1.8819539546966553,3/3,60日新高且近期多次涨停,中药,2025-05-29
165,603858,步长制药,1.5990160703659058,16.52,17.89,95819295,18271824495.399998,18271824412.8,0.5281347036361694,0.0,是,1.3901162147521973,0/0,60日新高,中药,2025-05-29
168,002107,沃华医药,1.4440432786941528,5.62,6.09,43038786,3201245573.0,3243917952.0,1.353670597076416,0.17825311422348022,是,1.0111145973205566,0/0,60日新高,中药,2025-05-29
38,002609,捷顺科技,10.020242691040039,10.87,10.87,217399236,4993680076.17,7015028068.16,4.489157676696777,0.0,是,3.796888828277588,1/1,60日新高,互联网服,2025-05-29
194,002972,科安达,0.33670032024383545,11.92,13.07,82798921,1586995590.8799999,2932424896.0,5.192890644073486,0.0,是,1.8233579397201538,0/0,60日新高,交运设备,2025-05-29
84,300906,日月明,8.422301292419434,27.42,30.35,160268161,1961335462.5000002,2193600000.0,8.32477855682373,0.0,是,6.275258541107178,0/0,60日新高,交运设备,2025-05-29
236,600495,晋西车轴,-2.6666667461395264,5.11,5.78,1193062928,6173855427.46,6173855396.8,18.8514461517334,0.5905511975288391,是,1.2834378480911255,2/1,60日新高,交运设备,2025-05-29
76,301322,绿通科技,9.452160835266113,28.37,31.1,260313571,2638574829.7000003,4041533686.96,9.844175338745117,0.0,是,4.982856273651123,0/0,60日新高,交运设备,2025-05-29
179,603680,今创集团,1.0119595527648926,10.98,11.96,303975040,8605232061.66,8605232072.64,3.480247974395752,1.1049723625183105,是,5.233835697174072,2/1,60日新高,交运设备,2025-05-29
163,002658,雪迪龙,1.6783217191696167,7.27,7.87,178152533,2607441835.23,4621981946.559999,6.7938079833984375,-0.13736264407634735,是,2.1352310180664062,0/0,60日新高,仪器仪表,2025-05-29
78,300940,南极光,9.031876564025879,18.47,20.33,444228832,2723356303.91,4112241550.8399997,16.50710678100586,0.0,是,4.950390338897705,0/0,60日新高,光学光电,2025-05-29
133,688205,DR德科立,3.4180543422698975,59.0,68.46,465173872,5204462629.0,9272479707.0,9.006930351257324,0.0,是,1.3386566638946533,0/0,60日新高,光学光电,2025-05-29
243,603639,海利尔,-6.633906841278076,15.2,17.91,573403984,5166150707.2,5166454707.2,10.966144561767578,-0.19697964191436768,否,3.49708890914917,3/2,近期多次涨停,农药兽药,2025-05-29
245,605033,美邦股份,-8.959044456481934,21.34,25.78,385115600,2885168000.0,2885168000.0,12.952620506286621,-0.04683840647339821,否,0.9422495365142822,6/3,近期多次涨停,农药兽药,2025-05-29
53,002250,联化科技,10.0,8.36,8.36,1214414240,7578625544.16,7618744883.2,16.679058074951172,0.0,是,2.63020920753479,2/2,60日新高且近期多次涨停,农药兽药,2025-05-29
4,300804,广康生化,20.011634826660156,41.26,41.26,415161152,1134650000.0,3053240000.0,41.550655364990234,0.0,是,2.7663872241973877,2/2,60日新高且近期多次涨停,农药兽药,2025-05-29
3,300796,贝斯美,20.020854949951172,11.51,11.51,670122704,4156754456.72,4156754548.7999997,17.361919403076172,0.0,是,4.675045490264893,1/1,60日新高,农药兽药,2025-05-29
235,002215,诺 普 信,-2.5833332538604736,11.69,13.2,1276402240,9110993290.35,11750686437.279999,13.929472923278809,0.17137961089611053,否,1.1559792757034302,4/2,近期多次涨停,农药兽药,2025-05-29
39,002735,王子新材,10.0201416015625,21.85,21.85,2900699984,6131018448.5,8346843336.000001,49.477664947509766,0.0,是,0.8128175735473633,14/7,60日新高且近期多次涨停,包装材料,2025-05-29
122,002565,顺灏股份,4.358353614807129,4.31,4.54,334481536,4568406791.32,4568552279.679999,7.448129653930664,0.0,是,1.1754199266433716,0/0,60日新高,包装材料,2025-05-29
42,603681,永冠新材,10.017889022827148,18.45,18.45,709711456,3526367042.25,3526367042.25,20.8992919921875,0.0,否,1.5107358694076538,5/4,近期多次涨停,化学制品,2025-05-29
213,002549,凯美特气,-0.6451612710952759,10.78,11.94,1494045680,7463635690.28,7495850405.12,19.972620010375977,-0.46168053150177,否,1.118140459060669,4/2,近期多次涨停,化学制品,2025-05-29
231,688398,赛特新材,-2.1855010986328125,18.35,22.51,60917301,3079384918.2000003,3079384918.2000003,1.93169105052948,0.0,是,0.7386887073516846,0/0,60日新高,化学制品,2025-05-29
248,603192,汇得科技,-10.0,23.67,28.93,495216720,3282240007.8900003,3341107297.8900003,14.75635051727295,0.0,否,2.068927526473999,7/5,近期多次涨停,化学制品,2025-05-29
88,688321,微芯生物,7.949561595916748,19.69,21.89,378615632,8029512632.13,8029512691.200001,4.765068054199219,0.0,是,3.332146644592285,0/0,60日新高,化学制药,2025-05-29
83,002437,誉衡药业,8.480565071105957,3.07,3.11,1573613632,6451212325.509999,6894574464.96,24.86487579345703,0.0,是,2.1289079189300537,0/0,60日新高,化学制药,2025-05-29
79,300497,富祥药业,8.9800443649292,9.83,10.82,392688848,4429056564.78,5406547498.56,9.10088062286377,0.0,是,2.3969650268554688,0/0,60日新高,化学制药,2025-05-29
77,002019,亿帆医药,9.413707733154297,13.25,13.32,525429584,11149531560.0,16117168560.0,4.826900482177734,-0.1507159024477005,是,3.5016024112701416,0/0,60日新高,化学制药,2025-05-29
74,688192,迪哲医药-U,9.751709938049316,61.0,66.7,479839408,11389600177.0,28024186656.0,4.355680465698242,0.0,是,2.6791698932647705,0/0,60日新高,化学制药,2025-05-29
50,002393,力生制药,10.005653381347656,19.46,19.46,192960400,4871316852.22,5014939280.54,4.0489583015441895,0.0,是,2.8242053985595703,1/1,60日新高,化学制药,2025-05-29
81,688166,博瑞医药,8.735063552856445,52.78,58.25,1013990992,22297941054.48,22297941265.600002,4.589090347290039,0.0,是,2.915165662765503,0/0,60日新高,化学制药,2025-05-29
141,000952,广济药业,3.02521014213562,6.13,6.55,34394700,2108695694.55,2144613258.72,1.6448794603347778,0.0,是,1.1386796236038208,0/0,60日新高,化学制药,2025-05-29
167,301130,西点药业,1.55807363986969,28.68,33.89,62446185,1681383183.12,2193867565.8,3.704270362854004,0.0,是,1.4584124088287354,0/0,60日新高,化学制药,2025-05-29
96,603669,灵康药业,6.694560527801514,5.1,5.26,111715688,3678348250.4999995,3678348235.2,3.0990419387817383,-0.1956947147846222,是,2.5031111240386963,0/0,60日新高,化学制药,2025-05-29
