序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
95,002811,郑中设计,2.536231756210327,14.15,15.18,1140473424,4006102012.5,4357775500.0,28.114009857177734,0.8553100824356079,否,1.441975474357605,8/5,近期多次涨停,专业服务,2025-05-26
98,301338,凯格精机,2.1033012866973877,38.35,45.07,101319857,1315405000.0,4080440000.0,7.751836776733398,0.0,是,1.5792299509048462,0/0,60日新高,专用设备,2025-05-26
125,002595,豪迈科技,-1.6398612260818481,62.38,69.76,198232241,49547534667.54,49904000000.0,0.39787277579307556,0.0,是,1.3820370435714722,0/0,60日新高,专用设备,2025-05-26
53,688531,日联科技,6.19195032119751,68.6,77.52,364173536,5081192327.4,7855002800.4,7.219302177429199,0.0,是,2.5174529552459717,0/0,60日新高,专用设备,2025-05-26
135,002651,利君股份,-3.916084051132202,13.74,15.73,1644430656,7769470427.34,14199740400.0,21.003286361694336,-0.21786491572856903,否,0.7779461145401001,14/8,近期多次涨停,专用设备,2025-05-26
64,002774,快意电梯,4.8109965324401855,9.15,9.6,204358619,2578213205.25,3080694321.6,7.842633247375488,-0.4352557063102722,是,1.514533519744873,0/0,60日新高,专用设备,2025-05-26
46,605167,利柏特,7.122232913970947,11.13,11.43,522575680,4998149100.0,4998149100.0,10.675407409667969,0.0,是,2.5445103645324707,0/0,60日新高,专用设备,2025-05-26
66,688383,新益昌,4.77901554107666,58.32,66.79,187835514,5956431552.0,5956431552.0,3.2660133838653564,0.0,是,1.2439121007919312,0/0,60日新高,专用设备,2025-05-26
16,603011,合锻智能,10.029282569885254,15.03,15.03,1731776992,7431048988.11,7431048912.96,24.695886611938477,0.0,是,1.1010881662368774,1/1,60日新高,专用设备,2025-05-26
94,688310,迈得医疗,2.723146677017212,13.58,15.86,96423233,2257263390.2,2257263390.2,4.262253284454346,0.0,是,1.5973327159881592,0/0,60日新高,专用设备,2025-05-26
7,301070,开勒股份,13.44720458984375,73.06,77.28,564957712,3105166896.0,4716402912.0,18.403968811035156,0.0,是,1.8703745603561401,0/0,60日新高,专用设备,2025-05-26
111,000590,启迪药业,1.0256410837173462,9.85,10.73,92156714,2357808555.95,2358791979.95,3.878783702850342,0.30549898743629456,是,0.8852998614311218,0/0,60日新高,中药,2025-05-26
55,002644,佛慈制药,5.793450832366943,8.4,8.73,143528525,4289518800.0,4289518867.2000003,3.4262380599975586,0.0,是,3.8293228149414062,0/0,60日新高,中药,2025-05-26
136,002317,众生药业,-3.9739885330200195,13.29,15.22,1463270224,10121895325.74,11317185619.199999,13.977221488952637,-0.3000750243663788,是,2.809454917907715,2/1,60日新高,中药,2025-05-26
118,600771,广誉远,0.04773269593715668,20.96,23.05,294542496,10259734315.36,10259734210.56,2.828176259994507,-0.09532888978719711,是,1.336935043334961,0/0,60日新高,中药,2025-05-26
63,301528,多浦乐,5.018742084503174,50.43,57.62,136684308,1606193281.08,3121617000.0,8.565160751342773,0.0,是,1.718735933303833,0/0,60日新高,仪器仪表,2025-05-26
59,300345,华民股份,5.625717639923096,9.2,10.45,245085710,4078825630.3999996,5317099667.2,6.023449897766113,0.0,是,1.1818857192993164,0/0,60日新高,光伏设备,2025-05-26
108,300650,太龙股份,1.2165451049804688,16.64,19.73,140609971,2542070552.32,3632447536.6400003,5.490316390991211,0.0,是,0.9063093066215515,0/0,60日新高,光学光电,2025-05-26
39,002734,利民股份,8.474576950073242,17.28,17.52,1137153872,6549256097.280001,7279019735.040001,18.105125427246094,0.0,是,1.4545305967330933,0/0,60日新高,农药兽药,2025-05-26
112,600389,江山股份,0.9683995246887207,19.81,21.58,396233984,8531176499.999999,8531176499.999999,4.6599650382995605,0.2530364394187927,是,0.9437671303749084,0/0,60日新高,农药兽药,2025-05-26
19,002215,诺 普 信,10.00981330871582,11.21,11.21,731107200,8736889203.150002,11268194607.52,8.634194374084473,0.0,是,1.2889690399169922,1/1,60日新高,农药兽药,2025-05-26
69,002565,顺灏股份,4.534005165100098,4.15,4.37,307091168,4398813963.8,4398954051.200001,6.996815204620361,-0.47961631417274475,是,1.317702293395996,0/0,60日新高,包装材料,2025-05-26
134,002735,王子新材,-3.3755273818969727,18.32,20.86,3247757808,5140515239.2,6998360179.2,61.7799072265625,0.0,是,1.2857425212860107,11/6,60日新高且近期多次涨停,包装材料,2025-05-26
87,002846,英联股份,3.094606399536133,11.66,12.44,778890768,2996830999.36,4897125749.12,26.264711380004883,0.0,是,2.7522218227386475,2/1,60日新高,包装材料,2025-05-26
18,603192,汇得科技,10.021231651306152,25.91,25.91,37287340,3592853341.97,3657291511.97,1.037819743156433,0.0,是,0.2933412194252014,4/4,60日新高且近期多次涨停,化学制品,2025-05-26
27,603681,永冠新材,10.0,16.94,16.94,631069632,3237759224.7000003,3237759224.7000003,19.945966720581055,0.0,是,4.403557777404785,2/2,60日新高且近期多次涨停,化学制品,2025-05-26
54,688398,赛特新材,6.1555681228637695,18.97,21.44,107632970,3183429531.24,3183429531.24,3.480576515197754,0.0,是,1.0432078838348389,0/0,60日新高,化学制品,2025-05-26
107,600230,沧州大化,1.2333965301513672,10.67,11.59,95476250,4416964030.05,4416963955.36,2.1391561031341553,-0.09363295882940292,是,2.5262248516082764,0/0,60日新高,化学制品,2025-05-26
121,002099,海翔药业,-0.4687500298023224,6.37,7.04,680569472,10291995387.31,10311216129.76,6.720593452453613,-0.3129890561103821,是,2.5931026935577393,3/2,60日新高且近期多次涨停,化学制药,2025-05-26
74,301246,宏源药业,3.9298243522644043,14.81,17.1,251261773,2383619146.0,5924100708.0,10.669523239135742,0.0,是,2.2624247074127197,0/0,60日新高,化学制药,2025-05-26
88,001367,海森药业,2.994011878967285,25.8,27.56,638211760,998689955.4,3919702152.0,62.08955383300781,0.03877471759915352,是,5.897183895111084,3/2,60日新高且近期多次涨停,化学制药,2025-05-26
105,603367,辰欣药业,1.6678752899169922,14.02,15.17,196183454,6347612888.58,6347612874.559999,3.0790207386016846,0.0,是,2.7754485607147217,0/0,60日新高,化学制药,2025-05-26
49,002365,永安药业,6.483300685882568,21.68,22.4,1819911312,5323742989.68,6388716513.28,34.875709533691406,-0.27598896622657776,是,1.117203712463379,9/6,60日新高且近期多次涨停,化学制药,2025-05-26
143,300584,海辰药业,-9.556314468383789,31.8,42.19,957215664,2611260847.8,3816000000.0,37.07611083984375,0.0,否,1.4170308113098145,4/2,近期多次涨停,化学制药,2025-05-26
140,301277,新天地,-5.951602458953857,14.38,18.35,707951744,1452644592.0,5638087392.0,47.906524658203125,0.0,是,1.4915010929107666,2/1,60日新高,化学制药,2025-05-26
13,000510,新金路,10.055866241455078,5.91,5.91,608264192,3585389068.4700003,3832892581.44,17.379837036132812,0.0,否,0.9550957679748535,2/2,近期多次涨停,化学原料,2025-05-26
