序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
53,603373,安邦护卫,7.900888442993164,46.16,47.06,147735926,2097053785.2799997,4963440873.12,7.2066240310668945,0.13015183806419373,是,1.4503141641616821,0/0,60日新高,专业服务,2025-06-23
128,300887,谱尼测试,1.7605634927749634,8.67,10.22,505604832,3140249897.4,4731725189.28,15.811217308044434,0.0,是,1.4206626415252686,0/0,60日新高,专业服务,2025-06-23
25,601606,长城军工,10.0217866897583,20.2,20.2,1317730176,14629413680.0,14629413680.0,9.230351448059082,0.0,是,0.8599855899810791,4/4,60日新高且近期多次涨停,专用设备,2025-06-23
164,300410,正业科技,-1.208053708076477,7.36,8.94,822686384,2700511534.08,2701964928.0,29.889822006225586,0.0,是,6.696106910705566,2/1,60日新高,专用设备,2025-06-23
51,300195,长荣股份,8.125,6.92,7.68,230632526,2172274368.52,2932057699.2,10.677926063537598,0.0,是,3.12109375,0/0,60日新高,专用设备,2025-06-23
87,688627,精智达,4.388597011566162,83.49,95.98,402247072,5962151979.299999,7849041341.459999,6.778520584106445,0.0,是,2.4883224964141846,0/0,60日新高,专用设备,2025-06-23
40,002490,山东墨龙,9.97150993347168,7.72,7.72,1253619216,4181257185.0,6159389648.0,30.32491683959961,0.0,是,1.3173301219940186,7/7,60日新高且近期多次涨停,专用设备,2025-06-23
103,300173,福能东方,3.1746034622192383,6.5,7.56,642940416,4775717037.0,4775717024.0,13.61273193359375,0.0,是,1.5386313199996948,0/0,60日新高,专用设备,2025-06-23
169,002826,易明医药,-3.724696397781372,23.78,27.17,791477600,4145481530.42,4534316895.0,18.96316909790039,-0.042034465819597244,否,0.7703638672828674,14/7,近期多次涨停,中药,2025-06-23
85,300523,辰安科技,4.744852542877197,23.4,26.81,183247026,5437187964.0,5443720729.2,3.4211957454681396,0.0,是,1.2675796747207642,0/0,60日新高,互联网服,2025-06-23
13,300541,先进数通,12.8663330078125,15.79,16.79,1544418384,6104074278.15,6790402591.839999,26.022789001464844,0.0,是,1.9158217906951904,0/0,60日新高,互联网服,2025-06-23
120,300462,华铭智能,2.1626298427581787,11.81,13.87,523465136,1614833417.53,2140231087.78,32.350868225097656,0.0,是,2.320455312728882,0/0,60日新高,交运设备,2025-06-23
102,688115,思林杰,3.2585694789886475,48.8,56.71,84571391,2056407599.9999998,3253496000.0,4.160417079925537,0.0,是,1.3605817556381226,0/0,60日新高,仪器仪表,2025-06-23
7,300515,三德科技,19.977102279663086,20.96,20.96,370835792,3778401874.4,4312614320.0,10.202534675598145,0.0,是,4.160426139831543,1/1,60日新高,仪器仪表,2025-06-23
73,688610,埃科光电,5.768164157867432,38.14,43.27,37942856,1535232943.52,2593520000.0,2.505288600921631,0.0,是,3.116913318634033,0/0,60日新高,仪器仪表,2025-06-23
