序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
16,002490,山东墨龙,10.126582145690918,4.35,4.35,79336328,2356019268.75,3470640539.9999995,3.3990836143493652,0.0,是,0.947410523891449,1/1,60日新高,专用设备,2025-05-06
145,688501,青达环保,1.8754688501358032,27.16,31.99,147909082,3342608360.0,3342608360.0,4.443777084350586,0.0,是,0.8248070478439331,0/0,60日新高,专用设备,2025-05-06
132,688328,深科达,2.1978023052215576,18.6,21.84,126900581,1756887087.0000002,1756887087.0000002,7.20478630065918,0.0,是,1.0147769451141357,0/0,60日新高,专用设备,2025-05-06
121,688215,瑞晟智能,3.1487889289855957,29.81,34.68,29510647,1551670120.0,1551670120.0,1.9195092916488647,0.0,是,1.2204928398132324,0/0,60日新高,专用设备,2025-05-06
30,605288,凯迪股份,10.010189056396484,43.19,43.19,84813585,3031891009.2799997,3031891009.2799997,2.87481951713562,0.0,是,3.1880786418914795,1/1,60日新高,专用设备,2025-05-06
117,688128,中国电研,3.2110090255737305,24.75,28.78,143659723,10011375000.0,10011375000.0,1.4603394269943237,0.0,是,1.0648905038833618,0/0,60日新高,专用设备,2025-05-06
108,301260,格力博,3.802281141281128,16.38,18.94,407356800,3476996850.6,8030985842.879999,11.69626235961914,0.0,是,3.001404047012329,0/0,60日新高,专用设备,2025-05-06
102,600501,航天晨光,4.092339992523193,19.84,20.97,397218848,8424033248.0,8555166720.0,4.7450480461120605,0.05042864382266998,是,1.6780140399932861,0/0,60日新高,专用设备,2025-05-06
34,002730,电光科技,10.0,17.38,17.38,69653826,6013999314.4,6292948453.44,1.1581947803497314,0.0,否,0.5247235298156738,2/2,近期多次涨停,专用设备,2025-05-06
93,603076,乐惠国际,4.516129016876221,24.3,25.58,71588877,2933042659.2000003,2933042659.2000003,2.4753775596618652,-0.12330456078052521,是,2.0462124347686768,0/0,60日新高,专用设备,2025-05-06
79,688623,双元科技,5.306122303009033,61.92,70.56,56675469,1155802187.52,3662115984.0,4.981459617614746,0.0,是,2.9094386100769043,0/0,60日新高,专用设备,2025-05-06
3,300879,大叶股份,20.0,34.08,34.08,1573780560,6851049507.839999,6897752228.639999,25.51897621154785,0.0,是,1.7748833894729614,3/2,60日新高且近期多次涨停,专用设备,2025-05-06
44,600589,大位科技,9.957924842834473,7.84,7.84,1301247984,11591203937.6,11591203921.92,11.67012882232666,0.0,否,0.7335211634635925,4/2,近期多次涨停,互联网服,2025-05-06
118,002609,捷顺科技,3.1945786476135254,10.66,11.36,174364558,4897206036.06,6879503146.88,3.592252254486084,0.18796992301940918,是,1.0266884565353394,0/0,60日新高,互联网服,2025-05-06
89,603766,隆鑫通用,4.819276809692383,13.05,13.7,581600432,26798721142.5,26798721220.800003,2.1901955604553223,0.15349194407463074,是,1.8864336013793945,0/0,60日新高,交运设备,2025-05-06
125,688285,高铁电气,2.8460543155670166,7.95,9.28,40280299,2991504808.35,2991504864.0,1.361575961112976,0.0,是,1.952437400817871,0/0,60日新高,交运设备,2025-05-06
