序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
72,300947,德必集团,4.682967662811279,25.26,28.96,361521280,3816507660.0600004,3817738200.96,9.573467254638672,0.0,是,0.955368161201477,0/0,60日新高,专业服务,2025-07-04
320,003008,开普检测,-1.1682243347167969,21.15,23.54,26187843,1646492073.75,2199600000.0,1.585172176361084,-0.18876828253269196,是,1.0529409646987915,0/0,60日新高,专业服务,2025-07-04
224,301306,西测测试,0.44091710448265076,56.95,68.04,1023921280,2236996000.0,4806580000.0,45.38102340698242,0.0,是,2.412703514099121,2/1,60日新高,专业服务,2025-07-04
70,603776,永安行,4.888267993927002,22.53,23.63,557574032,5433609846.240001,5433609846.240001,10.484225273132324,0.044404976069927216,是,1.9418158531188965,2/1,60日新高,专业服务,2025-07-04
391,601606,长城军工,-7.278688430786133,28.28,33.55,2732838384,20481179152.0,20481179152.0,13.116653442382812,0.0,否,0.7361137866973877,13/8,近期多次涨停,专用设备,2025-07-04
252,000584,工智退,0.0,0.25,0.28,5912874,189715554.75,190234396.0,3.0866355895996094,4.1666669845581055,否,0.7714548110961914,4/2,近期多次涨停,专用设备,2025-07-04
193,688377,迪威尔,0.9940357804298401,25.4,30.18,54881777,4944541800.0,4944541800.0,1.1092259883880615,0.0,是,0.9155207872390747,0/0,60日新高,专用设备,2025-07-04
214,301043,绿岛风,0.5417463183403015,31.55,37.66,45901456,2145400000.0,2145400000.0,2.1476471424102783,0.0,是,1.9475739002227783,0/0,60日新高,专用设备,2025-07-04
190,301200,大族数控,1.0309277772903442,44.1,52.38,223965092,2746818244.8,18764953603.2,8.175956726074219,0.0,是,1.2747538089752197,0/0,60日新高,专用设备,2025-07-04
368,836414,欧普泰,-2.140468120574951,14.63,19.43,64462141,808685480.6800001,1166715741.73,7.853024482727051,0.2054794430732727,是,1.0561292171478271,0/0,60日新高,专用设备,2025-07-04
29,003036,泰坦股份,10.0,16.72,16.72,200703403,3612219614.9599996,3612219614.9599996,5.72346305847168,0.0,是,2.1756412982940674,1/1,60日新高,专用设备,2025-07-04
54,688630,芯碁微装,6.606415748596191,83.75,94.27,726391264,11033284965.0,11033284965.0,6.576420307159424,0.0,是,2.0850861072540283,0/0,60日新高,专用设备,2025-07-04
142,002430,杭氧股份,2.240325927734375,20.08,21.6,336067536,19481421324.399998,19757840656.64,1.7112518548965454,0.0,是,2.6237707138061523,0/0,60日新高,专用设备,2025-07-04
181,002975,博杰股份,1.248884916305542,34.05,36.99,179037867,3604498268.9999995,5397016696.65,4.967026710510254,0.05877166986465454,是,2.0213637351989746,0/0,60日新高,专用设备,2025-07-04
147,300540,蜀道装备,2.0457279682159424,16.96,19.94,196389966,3450255581.76,3893322505.6000004,5.677775859832764,0.0,是,2.593770742416382,0/0,60日新高,专用设备,2025-07-04
173,688215,瑞晟智能,1.455957293510437,41.81,49.45,59238995,2176294120.0,2176294120.0,2.711695909500122,0.0,是,1.802770733833313,0/0,60日新高,专用设备,2025-07-04
117,000989,九芝堂,2.8112449645996094,10.24,10.96,1712004448,7108130334.72,8764846243.84,23.762222290039062,0.09775170683860779,是,6.6422648429870605,2/1,60日新高,中药,2025-07-04
276,301111,粤万年青,-0.36407768726348877,16.42,19.78,96760225,2627200000.0000005,2627200000.0000005,3.666062593460083,0.0,是,2.2552318572998047,0/0,60日新高,中药,2025-07-04
160,301331,恩威医药,1.742053747177124,33.29,39.26,153027677,1101955692.87,3425270918.23,13.954998016357422,0.0,是,1.0665546655654907,0/0,60日新高,中药,2025-07-04
208,688636,智明达,0.6185566782951355,34.16,40.74,100122596,5726152154.799999,5729201481.36,1.7472935914993286,0.0,是,0.7449102401733398,0/0,60日新高,互联网服,2025-07-04
75,603918,金桥信息,4.563691139221191,20.85,21.93,1199822160,7635866852.1,7642003048.8,15.78031063079834,0.0,是,1.7284114360809326,0/0,60日新高,互联网服,2025-07-04
40,300645,正元智慧,8.571429252624512,22.42,24.78,1008016336,3123452658.0400004,3185916369.86,32.68195724487305,0.0,是,1.9231823682785034,0/0,60日新高,互联网服,2025-07-04
49,300609,汇纳科技,7.153965473175049,34.45,38.58,480235328,4130324632.8500004,4137940632.1500006,11.82669734954834,0.0,是,2.494297742843628,0/0,60日新高,互联网服,2025-07-04
376,600589,大位科技,-2.644230842590332,8.1,9.15,2447480624,11975606109.0,12025826092.8,19.65315055847168,0.12360939383506775,是,0.9357292056083679,0/0,60日新高,互联网服,2025-07-04
63,603636,南威软件,5.9068217277526855,12.73,13.22,972964256,7387989457.79,7387989521.440001,13.05974292755127,0.0,是,4.193547248840332,0/0,60日新高,互联网服,2025-07-04
184,002649,博彦科技,1.189643144607544,14.46,15.72,440180208,7933397590.200001,8464081874.88,5.5510149002075195,-0.13812154531478882,是,1.4444570541381836,0/0,60日新高,互联网服,2025-07-04
188,603129,春风动力,1.0788769721984863,237.97,258.97,301912624,36308906464.11,36308906464.11,0.8380506038665771,0.05045196786522865,是,0.7512306571006775,0/0,60日新高,交运设备,2025-07-04
324,300594,朗进科技,-1.2392241954803467,18.33,22.27,34447530,1667995631.2499998,1684040338.4999998,2.054877519607544,0.0,是,0.938286542892456,0/0,60日新高,交运设备,2025-07-04
338,834058,华洋赛车,-1.4177463054656982,40.33,53.18,108845311,1111411034.59,2261990726.5,9.518815994262695,-0.024789292365312576,是,1.9335604906082153,0/0,60日新高,交运设备,2025-07-04
372,605056,咸亨国际,-2.422360420227051,15.71,17.71,102451781,6388836600.400001,6446869466.08,1.5822755098342896,0.0,是,1.1915582418441772,0/0,60日新高,仪器仪表,2025-07-04
397,002658,雪迪龙,-9.980806350708008,9.38,11.46,1473778880,3364209685.6200004,5963437504.64,40.05432891845703,0.0,是,3.630134344100952,5/4,60日新高且近期多次涨停,仪器仪表,2025-07-04
177,601318,中国平安,1.3799282312393188,56.57,61.38,3695501728,608843545806.15,1030152972679.68,0.6081621050834656,0.035366930067539215,是,1.4192874431610107,0/0,60日新高,保险,2025-07-04
159,601336,新华保险,1.756163477897644,60.26,65.14,1190343248,125668574628.4,187983878598.08,0.9493603110313416,0.0,是,1.3185449838638306,0/0,60日新高,保险,2025-07-04
88,600537,亿晶光电,4.0,3.64,3.85,1477718576,4308722665.52,4308722687.360001,33.34720993041992,0.0,是,6.74233341217041,3/2,60日新高且近期多次涨停,光伏设备,2025-07-04
287,688599,天合光能,-0.5376344323158264,14.8,17.86,512305952,32254608097.600002,32254608038.4,1.574232578277588,0.0,是,1.0197968482971191,0/0,60日新高,光伏设备,2025-07-04
381,300274,阳光电源,-2.966891288757324,67.7,83.72,3119901072,107623329697.3,140356413404.80002,2.8675479888916016,0.0,是,1.0895496606826782,0/0,60日新高,光伏设备,2025-07-04
353,603396,金辰股份,-1.6226414442062378,26.07,29.15,85529842,3611411351.46,3611411351.46,2.3500030040740967,0.0,是,0.9934273958206177,0/0,60日新高,光伏设备,2025-07-04
244,600438,通威股份,0.21834062039852142,18.36,20.15,2453301376,82656464649.12,82656463841.28,2.9966073036193848,0.10905124992132187,是,0.9588692784309387,0/0,60日新高,光伏设备,2025-07-04
157,600876,凯盛新能,1.8136851787567139,12.35,13.34,488879904,4886585793.05,7974085756.0,9.993328094482422,-0.08090615272521973,是,2.112363338470459,0/0,60日新高,光伏设备,2025-07-04
298,000821,京山轻机,-0.6791171431541443,11.7,12.96,194420324,7074413938.799999,7287634972.799999,2.7241909503936768,0.0855432003736496,是,0.9729138016700745,0/0,60日新高,光伏设备,2025-07-04
270,603778,国晟科技,-0.2857142686843872,3.49,3.85,70968111,2243571425.58,2291681026.7200003,3.158353328704834,0.5763688683509827,是,1.0212008953094482,0/0,60日新高,光伏设备,2025-07-04
344,301278,快可电子,-1.499558925628662,33.5,40.81,67582825,1174421593.5,3007634790.5,5.645975589752197,0.0,是,1.46439790725708,0/0,60日新高,光伏设备,2025-07-04
217,601865,福莱特,0.4799039959907532,16.75,18.34,813402400,31828436078.25,39243912412.0,2.558344841003418,0.059737153351306915,是,1.063220500946045,0/0,60日新高,光伏设备,2025-07-04
25,002623,亚玛顿,10.01059341430664,20.77,20.77,755248608,4125672316.25,4134528125.0,18.314546585083008,0.0,是,7.254618167877197,3/3,60日新高且近期多次涨停,光伏设备,2025-07-04
301,688503,聚和材料,-0.7477906346321106,43.8,52.96,353592400,7913119597.799999,10601073563.4,4.407641410827637,0.0,是,0.7406495213508606,0/0,60日新高,光伏设备,2025-07-04
309,603806,福斯特,-0.9482129216194153,13.58,15.08,407066848,35426645092.16,35426645092.16,1.1426256895065308,-0.22042614221572876,是,1.1471068859100342,0/0,60日新高,光伏设备,2025-07-04
365,301266,宇邦新材,-2.099125385284424,33.58,41.16,137740175,3500382322.94,3689723152.9399996,3.87815260887146,0.0,是,0.9856415390968323,0/0,60日新高,光伏设备,2025-07-04
364,603628,清源股份,-1.8972331285476685,12.41,13.92,141633460,3377609844.0,3397858000.0,4.139430046081543,-0.3212851583957672,是,1.4196243286132812,0/0,60日新高,光伏设备,2025-07-04
319,300317,珈伟新能,-1.1655011177062988,4.24,5.15,260982998,3514592837.2000003,3519998816.0,7.291788101196289,0.0,是,1.8479546308517456,0/0,60日新高,光伏设备,2025-07-04
249,300162,雷曼光电,0.1310615986585617,7.64,9.16,278518816,2614115999.2,3205056644.48,10.498703956604004,0.0,是,3.265732526779175,0/0,60日新高,光学光电,2025-07-04
295,002992,宝明科技,-0.6587426662445068,69.37,76.81,285375568,5542048034.950001,12628330193.85,5.050498008728027,0.11545678228139877,是,0.6810711622238159,0/0,60日新高,光学光电,2025-07-04
346,603773,沃格光电,-1.5710917711257935,25.06,28.01,281036608,5114622754.92,5600665238.98,5.481897830963135,0.03992015868425369,是,1.173840045928955,0/0,60日新高,光学光电,2025-07-04
342,300389,艾比森,-1.465517282485962,11.43,13.92,33884038,2665262499.0299997,4218816657.6,1.265508770942688,0.0,是,0.8058748841285706,0/0,60日新高,光学光电,2025-07-04
79,600167,联美控股,4.363001823425293,5.98,6.3,117801858,13531785968.740002,13531785974.720001,0.8759123086929321,0.0,是,2.98475980758667,0/0,60日新高,公用事业,2025-07-04
305,000692,惠天热电,-0.8287292718887329,3.59,3.98,46487144,1912870383.84,1912870383.84,2.4069268703460693,0.0,是,1.3606672286987305,0/0,60日新高,公用事业,2025-07-04
130,002893,京能热力,2.4208567142486572,11.0,11.81,206020403,2230564798.0,2900040000.0,9.218077659606934,0.18214936554431915,是,4.650233268737793,0/0,60日新高,公用事业,2025-07-04
28,001210,金房能源,10.0,15.18,15.18,242967763,1446692936.7,2380416421.68,17.07103729248047,0.0,是,8.651090621948242,1/1,60日新高,公用事业,2025-07-04
166,000598,兴蓉环境,1.6574585437774658,7.36,7.96,234767502,21894827706.56,21965439539.2,1.0686047077178955,-0.27100270986557007,是,2.831979513168335,0/0,60日新高,公用事业,2025-07-04
18,605162,新中港,10.051546096801758,8.54,8.54,73314490,3420550513.3799996,3420550521.9199996,2.188542127609253,0.0,是,2.1039955615997314,1/1,60日新高,公用事业,2025-07-04
87,601199,江南水务,4.066543102264404,5.63,5.95,258990531,5265233943.96,5265233921.44,4.901411533355713,0.17793594300746918,是,4.349527835845947,0/0,60日新高,公用事业,2025-07-04
