序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
54,603776,永安行,9.995002746582031,22.01,22.01,34315901,5295662389.620001,5295662389.620001,0.648000180721283,0.0,是,0.3853244185447693,2/2,60日新高且近期多次涨停,专业服务,2025-06-25
166,688392,骄成超声,3.226294994354248,68.15,79.22,222762542,4821757046.150001,7887228484.000001,4.734819412231445,0.0,是,0.6904454827308655,0/0,60日新高,专用设备,2025-06-25
289,300802,矩子科技,0.8042895197868347,18.8,22.38,90561072,3758761061.2000003,5438756377.6,2.4078423976898193,0.0,是,1.8847757577896118,0/0,60日新高,专用设备,2025-06-25
352,688559,海目星,-0.17767249047756195,33.71,40.52,388882992,8351957373.24,8351957373.24,4.6144561767578125,0.0,是,1.487728238105774,0/0,60日新高,专用设备,2025-06-25
46,601606,长城军工,10.004928588867188,22.32,22.32,2721773056,16164777888.0,16164777888.0,17.27048683166504,0.0,是,1.1562094688415527,6/5,60日新高且近期多次涨停,专用设备,2025-06-25
174,301512,智信精密,3.01859450340271,42.66,49.69,110928772,1058539643.9999999,2275202844.0,10.619665145874023,0.0,是,1.6992236375808716,0/0,60日新高,专用设备,2025-06-25
355,300837,浙矿股份,-0.2684563994407654,22.29,26.82,19367515,1573290121.62,2229034059.12,1.232028603553772,0.0,是,1.1764960289001465,0/0,60日新高,专用设备,2025-06-25
348,688718,唯赛勃,-0.08210180699825287,12.17,14.62,12780756,2114590914.1299999,2114590914.1299999,0.6023445129394531,0.0,是,1.0964041948318481,0/0,60日新高,专用设备,2025-06-25
395,831152,昆工科技,-2.6848409175872803,23.56,31.47,208757699,1935718461.0,2623210452.0,10.41759204864502,0.426257461309433,是,1.037430763244629,0/0,60日新高,专用设备,2025-06-25
382,834475,三友科技,-1.0705788135528564,24.95,32.78,454187664,1049144007.0,2521447000.0,41.22154998779297,-0.04006410390138626,是,5.104179382324219,2/1,60日新高,专用设备,2025-06-25
121,300950,德固特,4.375,21.71,24.96,268231537,1962036365.25,3310340800.0,13.877939224243164,0.0,是,1.250024437904358,0/0,60日新高,专用设备,2025-06-25
20,688151,华强科技,13.475545883178711,21.81,23.06,428640192,7513545000.0,7513545000.0,5.875554084777832,0.0,是,1.8893035650253296,0/0,60日新高,专用设备,2025-06-25
332,301338,凯格精机,0.07225432991981506,41.55,49.82,108607621,1425165000.0,4420920000.0,7.59830904006958,0.0,是,0.8792381286621094,0/0,60日新高,专用设备,2025-06-25
157,688627,精智达,3.320176601409912,89.0,103.37,450256992,6355629730.0,8367046106.0,7.2048211097717285,0.0,是,1.5448317527770996,0/0,60日新高,专用设备,2025-06-25
197,688113,联测科技,2.504220485687256,36.43,42.65,34986556,2346003074.37,2346003074.37,1.5100370645523071,0.0,是,1.4560930728912354,0/0,60日新高,专用设备,2025-06-25
162,300836,佰奥智能,3.263350248336792,45.25,52.58,186509612,2860245124.25,4194023852.5,6.600879192352295,0.0,是,1.5783154964447021,0/0,60日新高,专用设备,2025-06-25
214,300484,蓝海华腾,1.9730942249298096,22.74,26.76,515882864,3782858692.4999995,4721572146.0,13.66926383972168,0.0,是,1.8669159412384033,0/0,60日新高,专用设备,2025-06-25
337,001223,欧克科技,0.0,41.11,45.22,56398326,960000720.0,3837700720.0,5.887118816375732,-0.024319065734744072,是,1.4108668565750122,0/0,60日新高,专用设备,2025-06-25
341,300195,长荣股份,0.0,7.01,8.41,131166626,2200526491.81,2970191397.6,5.979066371917725,0.0,是,0.9746817946434021,0/0,60日新高,专用设备,2025-06-25
408,002490,山东墨龙,-8.776978492736816,6.34,7.65,900483728,3433830382.5,5058358856.0,25.70934295654297,0.0,否,0.8402884006500244,9/7,近期多次涨停,专用设备,2025-06-25
254,688518,联赢激光,1.393034815788269,20.38,24.12,750893920,6956205436.099999,6956205293.44,10.606595039367676,0.0,是,2.0180675983428955,0/0,60日新高,专用设备,2025-06-25
363,300400,劲拓股份,-0.41617122292518616,16.75,20.18,144394109,4019626475.0,4063982150.0,3.6166584491729736,0.0,是,1.0364196300506592,0/0,60日新高,专用设备,2025-06-25
240,688329,艾隆科技,1.5008337497711182,18.26,21.59,30181685,1409672000.0000002,1409672000.0000002,2.1644325256347656,0.0,是,1.648395299911499,0/0,60日新高,专用设备,2025-06-25
7,301312,智立方,20.01189422607422,40.36,40.36,629374960,1458784432.32,4926893966.96,46.176780700683594,0.0,是,7.327404022216797,1/1,60日新高,专用设备,2025-06-25
248,301418,协昌科技,1.4476615190505981,36.44,43.1,71371748,1072660010.9599999,2672266690.96,6.682894229888916,0.0,是,1.19505774974823,0/0,60日新高,专用设备,2025-06-25
78,300480,光力科技,6.967484951019287,16.12,18.08,748740032,3814775109.6000004,5687613152.0,20.293956756591797,0.0,是,1.7922513484954834,0/0,60日新高,专用设备,2025-06-25
245,300486,东杰智能,1.4723926782608032,8.27,9.78,223029696,3275590126.37,3371300432.48,6.846578598022461,0.0,是,1.2077056169509888,0/0,60日新高,专用设备,2025-06-25
