序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
136,300938,信测标准,2.2485945224761963,32.74,38.42,290264144,3690438787.28,5278510919.900001,7.857851982116699,0.0,1,1.625633716583252,0/0,1,专业服务,2025-02-10
42,603300,海南华铁,10.030394554138184,7.24,7.24,339833904,14283129854.84,14283129804.16,2.379267692565918,0.0,1,0.6995830535888672,3/3,3,专用设备,2025-02-10
161,301128,强瑞技术,0.06472491472959518,61.84,74.16,400165616,1769871993.0400002,4569148704.4800005,22.30021858215332,0.0,1,1.9329090118408203,0/0,1,专用设备,2025-02-10
56,000856,冀东装备,10.009267807006836,11.87,11.87,801165088,2694490000.0,2694490000.0,30.504356384277344,0.0,0,0.9948714375495911,10/7,2,专用设备,2025-02-10
160,002730,电光科技,0.09057971090078354,22.1,24.29,1552634224,7647260348.000001,8001965524.8,20.059011459350586,0.0,0,0.990226149559021,30/16,2,专用设备,2025-02-10
106,688125,安达智能,5.3988542556762695,47.83,54.46,53217041,1044037066.4,3899856357.4,5.181344509124756,0.0,1,1.5924384593963623,0/0,1,专用设备,2025-02-10
143,603901,永创智能,1.634320855140686,9.95,10.77,526615072,4814214756.049999,4852797602.4,11.116772651672363,0.1006036177277565,1,1.6909533739089966,0/0,1,专用设备,2025-02-10
126,688215,瑞晟智能,3.200000047683716,25.8,30.0,18034279,1342941600.0,1342941600.0,1.3691213130950928,0.0,1,0.9329434633255005,0/0,1,专用设备,2025-02-10
99,001223,欧克科技,6.038445472717285,50.75,52.65,194302236,846510000.0,3384010000.0,23.720396041870117,0.0,1,2.429914712905884,0/0,1,专用设备,2025-02-10
14,688151,华强科技,19.98702049255371,18.49,18.49,222467444,1888812667.9999998,6369804999.999999,12.005396842956543,0.0,1,15.082907676696777,1/1,1,专用设备,2025-02-10
118,003010,若羽臣,4.131147861480713,31.76,33.55,306091680,3840605186.5600004,5209608870.56,8.096829414367676,0.0,1,1.5950130224227905,0/0,1,互联网服,2025-02-10
115,603171,税友股份,4.219178199768066,38.04,40.15,495381712,15440055600.0,15473273953.92,3.2560622692108154,-0.15748031437397003,1,1.3942817449569702,0/0,1,互联网服,2025-02-10
68,002380,科远智慧,9.981255531311035,23.47,23.47,348673920,3337527645.2999997,5632604002.03,10.706029891967773,0.0,1,0.7738863825798035,1/1,1,互联网服,2025-02-10
1,838924,广脉科技,30.000001907348633,26.26,26.26,372230128,1641587073.3600001,2824827590.0,23.930801391601562,0.0,1,1.8271193504333496,1/1,1,互联网服,2025-02-10
