序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
85,300416,苏试试验,4.036827087402344,14.69,16.94,757643504,7420557192.36,7470567299.5199995,10.27575969696045,0.0,1,1.6882753372192383,0/0,1,专业服务,2025-03-13
121,300662,科锐国际,2.4198250770568848,35.13,41.16,488754000,6895442586.96,6913807391.67,7.111946105957031,0.0,1,0.7397540807723999,0/0,1,专业服务,2025-03-13
140,603081,大丰实业,1.5799869298934937,15.43,16.71,275068032,6267471875.17,6315807846.88,4.425704479217529,0.0,1,1.1391665935516357,0/0,1,专用设备,2025-03-13
135,688789,宏华数科,1.8544936180114746,78.54,92.53,219669901,14094107615.28,14094107615.28,1.5584080219268799,0.0,1,1.3070110082626343,0/0,1,专用设备,2025-03-13
131,834014,特瑞斯,1.8991966247558594,13.95,17.79,47277499,956024427.15,1736052222.6,5.0417399406433105,-0.0716332420706749,1,1.2031471729278564,0/0,1,专用设备,2025-03-13
109,001256,炜冈科技,3.1955690383911133,24.22,25.82,160334943,991636553.5999999,3454076154.7599998,16.417469024658203,0.04130524396896362,1,1.230682373046875,0/0,1,专用设备,2025-03-13
100,836717,瑞星股份,3.5274815559387207,12.62,15.84,39183230,528525599.99999994,1447261600.0,7.685850143432617,0.5577688813209534,1,1.0886013507843018,0/0,1,专用设备,2025-03-13
56,688700,东威科技,7.125426769256592,43.9,49.18,574246304,13099819704.0,13099819704.0,4.390737533569336,0.0,1,1.1775617599487305,0/0,1,专用设备,2025-03-13
46,300402,宝色股份,9.20889949798584,17.67,19.42,366915120,4304738841.990001,4360788081.990001,8.920371055603027,0.0,1,2.6476597785949707,0/0,1,专用设备,2025-03-13
24,002278,神开股份,10.017271041870117,6.37,6.37,361954480,2128895538.77,2318104457.76,17.411239624023438,0.0,1,5.898787021636963,1/1,1,专用设备,2025-03-13
20,833781,瑞奇智造,10.600375175476074,11.79,13.85,223182770,1094135898.33,1656677792.1599998,21.480045318603516,0.0,1,1.9021399021148682,0/0,1,专用设备,2025-03-13
16,688022,瀚川智能,13.645620346069336,16.74,17.68,409939040,2944203143.7599998,2944203143.7599998,14.515583992004395,0.0,1,2.9805047512054443,0/0,1,专用设备,2025-03-13
170,605286,同力日升,0.4060455560684204,44.51,48.76,305715344,7477680000.0,7477680000.0,4.0378499031066895,-0.291218638420105,1,1.3437660932540894,2/1,1,专用设备,2025-03-13
103,300895,铜牛信息,3.4472239017486572,67.82,78.67,2682030288,9370842266.279999,9549100557.74,29.123046875,0.0,1,1.5104879140853882,0/0,1,互联网服,2025-03-13
61,002401,中远海科,6.341189861297607,18.95,19.6,906811744,7037346663.0,7043117089.599999,13.382598876953125,-0.10542962700128555,1,1.9420777559280396,0/0,1,互联网服,2025-03-13
166,000997,新 大 陆,0.5567928552627563,27.09,29.63,2106228144,27803733024.06,27958585152.96,7.594115257263184,0.18491125106811523,1,1.6970380544662476,2/1,1,互联网服,2025-03-13
165,000409,云鼎科技,0.5840363502502441,15.5,16.95,2520512848,6561820297.5,10513192936.0,39.746368408203125,-0.5772931575775146,0,1.1043883562088013,9/5,2,互联网服,2025-03-13
90,833030,立方控股,3.8686459064483643,46.18,57.79,877783632,2583598102.08,4259792638.48,31.579315185546875,0.0,1,1.0371042490005493,6/3,3,互联网服,2025-03-13
10,300248,新开普,19.988344192504883,20.59,20.59,2698840496,8424488251.809999,9808013556.0,38.15636444091797,0.0,1,1.4121140241622925,6/3,3,互联网服,2025-03-13
51,600967,内蒙一机,8.196721076965332,13.2,13.42,2082175568,22425657368.399998,22463689670.399998,9.584797859191895,2.088167190551758,1,4.110616207122803,3/2,3,交运设备,2025-03-13
81,605298,必得科技,4.35606050491333,16.53,17.42,84954203,3052297560.0,3105160500.0,2.8634440898895264,0.0,1,0.6429698467254639,0/0,1,交运设备,2025-03-13
23,002105,信隆健康,10.02921199798584,11.3,11.3,522053248,4118533317.5000005,4159078000.0000005,13.362993240356445,0.0,1,0.7858087420463562,8/8,3,交运设备,2025-03-13
48,834407,驰诚股份,9.021183013916016,29.85,35.59,135919977,769149427.5,1960548000.0,18.469093322753906,0.7424907088279724,1,1.669311761856079,0/0,1,仪器仪表,2025-03-13
45,430476,海能技术,9.53736686706543,15.39,18.26,132348503,965748709.1700001,1301683122.0,14.347600936889648,-0.06493506580591202,1,1.69487726688385,0/0,1,仪器仪表,2025-03-13
71,688622,禾信仪器,5.4710893630981445,91.57,104.18,163655971,6409680781.419999,6409680781.419999,2.579575300216675,0.0,1,1.1394500732421875,0/0,1,仪器仪表,2025-03-13
142,836260,中寰股份,1.5350877046585083,13.89,17.78,63075135,591245781.99,1438309500.0,10.864091873168945,-0.14378145337104797,1,1.364086389541626,0/0,1,仪器仪表,2025-03-13
125,002056,横店东磁,2.2501654624938965,15.45,16.62,1947804864,25107146239.05,25132701636.0,7.825531005859375,0.0,1,3.4430654048919678,2/1,1,光伏设备,2025-03-13
27,605118,力鼎光电,10.014171600341797,23.29,23.29,431984240,9481731640.0,9481731640.0,4.829406261444092,0.0,1,1.451050043106079,1/1,1,光学光电,2025-03-13
158,300889,爱克股份,0.7638072967529297,17.15,20.42,88911912,1675955881.2499998,2675400000.0,5.293615818023682,0.0,1,0.8449500203132629,0/0,1,光学光电,2025-03-13
30,605011,杭州热电,10.004185676574707,26.28,26.28,544127600,10514628000.0,10514628000.0,5.367807865142822,0.0,1,3.0659425258636475,1/1,1,公用事业,2025-03-13
54,832419,路斯股份,7.554786682128906,18.65,22.54,111641761,1745650238.85,1926664359.9999998,6.618177890777588,0.05364806950092316,1,1.9466561079025269,0/0,1,农牧饲渔,2025-03-13
168,301498,乖宝宠物,0.41943731904029846,98.16,117.3,220028843,17572791569.04,39268367727.36,1.2416088581085205,0.0,1,1.0055276155471802,0/0,1,农牧饲渔,2025-03-13
143,002891,中宠股份,1.496861457824707,42.04,45.56,267818620,12364598299.52,12364601662.72,2.1779072284698486,0.04759638383984566,1,1.0078572034835815,0/0,1,农牧饲渔,2025-03-13
8,300511,雪榕生物,20.0,4.86,4.86,44629754,2031638455.44,2424263644.8,2.196737051010132,0.0,1,0.3529283106327057,1/1,1,农牧饲渔,2025-03-13
95,870656,海昇药业,3.5904898643493652,21.35,26.79,53822028,427002135.0,1708000000.0,12.972029685974121,-0.23364485800266266,1,1.4290603399276733,0/0,1,农药兽药,2025-03-13
88,301035,润丰股份,3.9526448249816895,54.44,62.84,90459646,15260495805.76,15285171933.439999,0.5970564484596252,0.0,1,2.756743907928467,0/0,1,农药兽药,2025-03-13
169,300871,回盛生物,0.4098360538482666,12.25,14.64,104391965,2030629028.75,2030629028.75,4.986076831817627,0.0,1,2.6904165744781494,0/0,1,农药兽药,2025-03-13
60,002846,英联股份,6.4690022468566895,11.85,12.24,412174336,3045664437.6,4976924539.2,13.737478256225586,0.08445946127176285,1,1.063236117362976,0/0,1,包装材料,2025-03-13
68,872392,佳合科技,5.579399108886719,24.6,30.29,76568769,690595800.0,1444020000.0,11.334388732910156,0.040666937828063965,1,1.797558307647705,0/0,1,包装材料,2025-03-13
133,603822,嘉澳环保,1.878382682800293,64.0,69.1,245177024,4916856704.0,4916856704.0,5.013426303863525,-0.09366219490766525,1,0.9636514782905579,2/1,1,化学制品,2025-03-13
62,830974,凯大催化,6.077348232269287,9.6,11.76,122675525,1236220012.8,1572480000.0,10.098326683044434,0.6289308071136475,1,1.883021354675293,0/0,1,化学制品,2025-03-13
75,873527,夜光明,5.31215763092041,19.23,23.73,114033195,698971790.01,1154621121.0,16.45609474182129,0.15625,1,1.9077308177947998,0/0,1,化学制品,2025-03-13
120,300910,瑞丰新材,2.5311601161956787,53.47,62.58,143297184,10937924204.83,15602007877.92,1.3216806650161743,0.0,1,1.7224748134613037,0/0,1,化学制品,2025-03-13
78,300233,金城医药,4.745370388031006,18.1,20.74,1554066304,6694884200.500001,6948130115.200001,23.30607795715332,0.0,1,2.4790213108062744,2/1,1,化学制药,2025-03-13
89,688166,博瑞医药,3.9018404483795166,42.34,48.9,632369392,17887237791.640003,17887237537.600002,3.5864593982696533,0.0,1,0.9037781953811646,0/0,1,化学制药,2025-03-13
148,430017,星昊医药,1.3341419696807861,16.71,21.43,66392410,2022982782.0,2043435822.0,3.298175573348999,0.0,1,0.9710270762443542,0/0,1,化学制药,2025-03-13
74,600610,中毅达,5.335968494415283,5.33,5.57,589804528,3777513337.65,5709893660.64,16.52062225341797,0.0,0,2.395235300064087,4/2,2,化学原料,2025-03-13
134,830832,齐鲁华信,1.8726590871810913,8.16,10.41,36560658,1014989947.6800001,1132313138.4,3.6638553142547607,-0.12239902466535568,1,1.1659654378890991,0/0,1,化学原料,2025-03-13
113,600989,宝丰能源,2.8823530673980713,17.49,18.7,745304688,128260466399.99998,128260468638.71999,0.5807422995567322,0.0,1,1.4261953830718994,0/0,1,化学原料,2025-03-13
127,836957,汉维科技,2.1724371910095215,15.05,19.14,55592193,642706246.7,1614885076.7,8.88755989074707,0.0,1,1.1752991676330566,0/0,1,化学原料,2025-03-13
82,301093,华兰股份,4.146063327789307,27.38,31.55,135349804,2417410208.48,3458338831.96,5.647455215454102,0.0,1,1.5764745473861694,0/0,1,医疗器械,2025-03-13
29,603716,塞力医疗,10.007524490356445,14.62,14.62,1067979440,2792248273.48,2792248273.48,40.48091125488281,0.0,1,2.0064985752105713,9/5,3,医药商业,2025-03-13
44,870204,沪江材料,9.82456111907959,28.17,33.34,357670608,1405149347.52,2656087241.4900002,26.207069396972656,-0.07094714790582657,1,1.6302024126052856,0/0,1,塑料制品,2025-03-13
115,003018,金富科技,2.7360987663269043,11.64,12.46,138285791,1545213201.0,3026400000.0,9.198131561279297,0.17211703956127167,1,1.7606585025787354,0/0,1,塑料制品,2025-03-13
101,300922,天秦装备,3.4782607555389404,17.85,20.7,446744112,2054242509.9,2799079920.0,22.04424476623535,0.0,1,1.7583436965942383,0/0,1,塑料制品,2025-03-13
26,002361,神剑股份,10.015649795532227,7.03,7.03,879461424,5637518577.52,6685775881.280001,16.296833038330078,0.0,1,1.1029139757156372,1/1,1,塑料制品,2025-03-13
64,002571,德力股份,5.981308460235596,5.67,5.89,121427447,1691396085.96,2222360491.68,7.418508529663086,-0.35149386525154114,1,2.099588394165039,0/0,1,家用轻工,2025-03-13
80,873339,恒太照明,4.5207953453063965,11.56,14.37,47439623,1744370880.6000001,2545555928.0,2.7683839797973633,-0.3448275923728943,1,1.084640622138977,0/0,1,家电行业,2025-03-13
112,603486,科沃斯,2.9535865783691406,61.0,65.18,618869552,34721299247.0,35093009152.0,1.7553038597106934,0.26298490166664124,1,1.4328842163085938,0/0,1,家电行业,2025-03-13
84,000541,佛山照明,4.047976016998291,6.94,7.34,571568768,8215135938.9800005,10658300874.560001,7.070140838623047,0.14430014789104462,1,1.70951247215271,0/0,1,家电行业,2025-03-13
160,688696,极米科技,0.6744098663330078,134.35,160.14,89892382,9404500000.0,9404500000.0,0.9606943130493164,0.0,1,0.8878453373908997,0/0,1,家电行业,2025-03-13
34,603677,奇精机械,10.0,19.25,19.25,81691803,3707566651.25,3707566651.25,2.203380584716797,0.0,1,1.0132478475570679,2/2,3,家电行业,2025-03-13
77,002167,东方锆业,4.761904716491699,10.78,11.32,1875186800,8179022761.139999,8350978130.879999,23.127477645874023,0.1858735978603363,1,1.3331676721572876,0/0,1,小金属,2025-03-13
147,603993,洛阳钼业,1.4102563858032227,7.91,8.58,2591599216,138945261416.29,170058993968.64,1.8721169233322144,0.0,1,0.7188234329223633,0/0,1,小金属,2025-03-13
73,002149,西部材料,5.3483147621154785,23.44,24.48,697331904,11441984582.560001,11443742535.68,6.326995372772217,0.7305543422698975,1,0.948617696762085,0/0,1,小金属,2025-03-13
28,600456,宝钛股份,10.010043144226074,32.86,32.86,1187626320,15699769931.539999,15699769832.96,7.996622085571289,0.0,1,3.241823434829712,1/1,1,小金属,2025-03-13
98,600615,丰华股份,3.5330262184143066,13.48,14.32,194785525,2529178367.84,2534516447.84,7.685064792633057,0.0,1,2.3599565029144287,0/0,1,小金属,2025-03-13
59,600284,浦东建设,6.687402725219727,6.86,7.07,523125840,6655956160.0,6655956160.0,7.944897174835205,0.14598539471626282,1,5.184072971343994,0/0,1,工程建设,2025-03-13
