序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
156,002564,天沃科技,-1.2422360181808472,4.77,5.31,797693936,4094643084.5699997,4096974369.5999994,18.620874404907227,-0.41753655672073364,是,16.69565200805664,3/2,60日新高且近期多次涨停,专业服务,2025-04-17
106,301392,汇成真空,2.359056234359741,128.0,150.06,487140176,2880000000.0,12800000000.0,17.193199157714844,0.0,是,1.4947258234024048,0/0,60日新高,专用设备,2025-04-17
34,001395,亚联机械,10.004257202148438,51.68,51.68,460746736,996928078.72,4508563200.0,48.2782096862793,0.0,否,2.603564500808716,3/3,近期多次涨停,专用设备,2025-04-17
25,002566,益盛药业,10.027100563049316,8.12,8.12,176252211,1882138600.1599998,2687326991.9999995,9.774155616760254,0.0,是,1.4036643505096436,1/1,60日新高,中药,2025-04-17
133,002287,奇正藏药,0.9193481206893921,24.15,26.32,81592151,12798475218.9,12825726127.199999,0.6373368501663208,-0.12406947463750839,是,0.49421948194503784,0/0,60日新高,中药,2025-04-17
143,000423,东阿阿胶,0.12654222548007965,63.3,69.54,225834249,40763732959.2,40763733465.6,0.5527365207672119,0.0,是,0.6039876937866211,0/0,60日新高,中药,2025-04-17
62,002609,捷顺科技,6.184486389160156,10.13,10.49,289673728,4653778636.83,6537464059.84,6.334184646606445,0.1978239268064499,是,1.7203006744384766,0/0,60日新高,互联网服,2025-04-17
98,688056,莱伯泰科,3.0360021591186523,38.35,44.66,108963465,2586801841.0,2586801841.0,4.194302082061768,0.0,是,1.0774821043014526,0/0,60日新高,仪器仪表,2025-04-17
56,300345,华民股份,7.491856575012207,6.6,7.37,289507744,2930201307.0,3813578313.6,9.712214469909668,0.0,是,1.6081796884536743,0/0,60日新高,光伏设备,2025-04-17
69,688010,福光股份,5.52644157409668,44.3,50.38,232267743,7112877905.4,7112877905.4,3.2978463172912598,0.0,是,1.4514178037643433,0/0,60日新高,光学光电,2025-04-17
107,000505,京粮控股,2.297297239303589,7.57,8.14,575337904,4712441305.4800005,5503013437.92,12.476009368896484,0.0,否,1.2075185775756836,4/2,近期多次涨停,农牧饲渔,2025-04-17
63,002891,中宠股份,6.170598983764648,46.8,48.49,369705120,13799847016.8,13799847110.4,2.7274646759033203,0.0855432003736496,是,1.3441917896270752,0/0,60日新高,农牧饲渔,2025-04-17
171,600540,新赛股份,-10.034013748168945,5.29,6.47,705576080,3075484118.4,3075484118.4,22.39357566833496,0.0,否,0.8669824600219727,10/5,近期多次涨停,农牧饲渔,2025-04-17
75,301498,乖宝宠物,4.603289604187012,101.12,116.0,240524435,18102696449.280003,40452499435.520004,1.339929223060608,0.0,是,1.1267726421356201,0/0,60日新高,农牧饲渔,2025-04-17
8,832419,路斯股份,13.58667278289795,21.82,24.97,208717344,2042363979.18,2254145648.0,10.81252670288086,0.2296738624572754,是,1.5198365449905396,0/0,60日新高,农牧饲渔,2025-04-17
97,600731,湖南海利,3.044139862060547,6.77,7.23,130137555,3777542642.0499997,3782686156.3199997,3.4957339763641357,0.14792899787425995,是,1.283162236213684,0/0,60日新高,农药兽药,2025-04-17
61,688129,东来技术,6.653123378753662,21.0,23.63,43603374,2530054800.0,2530054800.0,1.76078200340271,0.0,是,1.8741979598999023,0/0,60日新高,化学制品,2025-04-17
23,600800,渤海化学,10.033445358276367,3.29,3.29,267845316,3651012410.64,3652048760.64,7.476223468780518,0.0,否,2.8427584171295166,2/2,近期多次涨停,化学制品,2025-04-17
138,688065,凯赛生物,0.26310843229293823,53.35,63.85,202844738,31123218380.65,38480810403.200005,0.6504759788513184,0.0,是,0.8888397216796875,0/0,60日新高,化学制品,2025-04-17
50,002562,兄弟科技,9.950248718261719,4.42,4.42,377984976,3100757220.86,4701556404.48,12.570491790771484,0.0,否,2.1811892986297607,3/2,近期多次涨停,化学制品,2025-04-17
53,301092,争光股份,8.345534324645996,29.6,32.78,325348928,1278124566.4,3967983126.4,25.314834594726562,0.0,是,1.963592290878296,0/0,60日新高,化学制品,2025-04-17
3,688602,康鹏科技,20.0,8.82,8.82,510916736,2248899115.6800003,4580887570.56,23.562915802001953,0.0,是,4.48028039932251,1/1,60日新高,化学制品,2025-04-17
2,834261,一诺威,23.958332061767578,14.28,14.97,280228192,2446109250.48,4157375698.56,11.798872947692871,-0.06997900456190109,是,5.69362735748291,0/0,60日新高,化学制品,2025-04-17
16,603188,亚邦股份,10.073710441589355,4.48,4.48,110580252,2554361600.0000005,2554361600.0000005,4.45409631729126,0.0,否,0.619252622127533,5/3,近期多次涨停,化学制品,2025-04-17
103,301618,长联科技,2.555265188217163,86.29,100.97,465057968,1390131900.0,5560518971.0,32.627174377441406,0.0,是,4.585214614868164,2/1,60日新高,化学制品,2025-04-17
20,002165,红 宝 丽,10.050762176513672,10.84,10.84,1657814704,7887503736.64,7970325065.599999,21.26884651184082,0.0,是,0.4764496982097626,10/5,60日新高且近期多次涨停,化学制品,2025-04-17
118,603110,东方材料,1.9329164028167725,17.93,19.35,761531232,3607995304.7599998,3607995304.7599998,21.254953384399414,0.2796420454978943,否,3.0559003353118896,3/2,近期多次涨停,化学制品,2025-04-17
110,000931,中 关 村,2.161100149154663,5.2,5.6,406355152,3880198306.4,3916260275.2000003,10.592217445373535,1.5625,是,4.862761974334717,2/1,60日新高,化学制药,2025-04-17
40,003020,立方制药,9.995654106140137,25.31,25.31,35267030,3493714268.0299997,4840803255.0,1.0094423294067383,0.0,是,0.36589014530181885,3/3,60日新高且近期多次涨停,化学制药,2025-04-17
116,688091,上海谊众,2.0176830291748047,45.0,52.93,99505264,9301663800.0,9301663800.0,1.0698094367980957,0.0,是,0.6753858923912048,0/0,60日新高,化学制药,2025-04-17
79,688690,纳微科技,4.295836925506592,23.55,27.1,258639145,9509837715.75,9509837786.4,2.7099013328552246,0.0,是,1.4278303384780884,0/0,60日新高,化学制药,2025-04-17
80,002653,海思科,4.242424488067627,46.44,49.01,274957376,24883808573.52,52008990433.92,1.1363922357559204,0.0,是,0.8856897950172424,0/0,60日新高,化学制药,2025-04-17
7,832735,德源药业,13.994511604309082,58.16,66.32,513162416,4023013683.9199996,4548731985.599999,13.35499095916748,0.34506556391716003,是,1.900113821029663,0/0,60日新高,化学制药,2025-04-17
148,600610,中毅达,-0.1785714328289032,11.18,12.32,2066427264,7923564561.9,11976850117.44,25.739612579345703,0.0,是,1.5533721446990967,6/3,60日新高且近期多次涨停,化学原料,2025-04-17
36,000510,新金路,10.0,5.28,5.28,1027744832,3203190233.76,3424310123.52,34.74874496459961,0.0,否,2.6658644676208496,5/4,近期多次涨停,化学原料,2025-04-17
55,301209,联合化学,7.642940521240234,55.35,61.7,305100480,1356075000.0,4428000000.0,22.78604507446289,0.0,是,1.2176764011383057,0/0,60日新高,化学原料,2025-04-17
71,002254,泰和新材,5.309734344482422,11.9,12.43,856092768,9739444568.0,10269054734.4,8.882286071777344,-0.0839630514383316,是,1.211531162261963,0/0,60日新高,化纤行业,2025-04-17
144,002588,史丹利,0.12610340118408203,7.94,8.72,235009701,8095297269.0,9146022352.960001,2.8863658905029297,0.2525252401828766,是,0.7799539566040039,0/0,60日新高,化肥行业,2025-04-17
100,603233,大参林,2.915451765060425,17.65,18.87,202368672,20100665346.75,20100665223.199997,1.0058225393295288,0.0,是,1.3814928531646729,0/0,60日新高,医药商业,2025-04-17
157,603939,益丰药房,-1.376462459564209,28.66,31.97,220801505,34741492650.4,34747865488.0,0.6420807242393494,2.7240145206451416,是,0.7967574596405029,0/0,60日新高,医药商业,2025-04-17
119,688270,臻镭科技,1.7572253942489624,44.01,51.9,389223328,6347636940.96,9420410916.0,6.016764163970947,0.0,是,0.9421015977859497,0/0,60日新高,半导体,2025-04-17
108,688045,必易微,2.193446159362793,38.67,45.41,186685091,1457668318.23,2700628460.73,12.777055740356445,0.0,是,1.6205625534057617,0/0,60日新高,半导体,2025-04-17
10,688536,思瑞浦,11.658682823181152,186.47,200.4,1387515680,24726191262.68,24726191262.68,5.87349271774292,0.0,是,1.1491446495056152,0/0,60日新高,半导体,2025-04-17
111,688368,晶丰明源,2.1198158264160156,110.8,130.2,294736272,9731172876.0,9731172876.0,2.9920501708984375,0.0,是,1.2055692672729492,0/0,60日新高,半导体,2025-04-17
74,300661,圣邦股份,4.9109416007995605,123.69,141.48,2942222000,56185418590.56,58592261730.24,5.288297176361084,0.0,是,0.9695003032684326,0/0,60日新高,半导体,2025-04-17
104,603061,金海通,2.5129878520965576,84.85,91.05,134147350,3548964439.8999996,5091000000.0,3.788283348083496,0.0,是,0.779573380947113,0/0,60日新高,半导体,2025-04-17
120,688401,路维光电,1.7443444728851318,37.33,44.03,222530210,4319540905.599999,7217147767.599999,5.109256267547607,0.0,是,0.8220855593681335,0/0,60日新高,半导体,2025-04-17
76,688052,纳芯微,4.527363300323486,210.1,241.2,1570015072,19610850185.3,29945223773.3,8.131365776062012,0.0,是,1.211630940437317,0/0,60日新高,半导体,2025-04-17
9,688508,芯朋微,12.958715438842773,59.1,62.78,1234759216,7760441448.6,7760441448.6,15.968646049499512,0.0,是,3.6560001373291016,0/0,60日新高,半导体,2025-04-17
82,000419,通程控股,3.993344306945801,6.25,6.61,452831184,3397391593.75,3397391600.0,13.145262718200684,0.0,是,2.8590102195739746,0/0,60日新高,商业百货,2025-04-17
39,605188,国光连锁,10.0,12.54,12.54,114854275,6214573200.0,6214573200.0,1.8667502403259277,0.0,是,0.3537079691886902,4/4,60日新高且近期多次涨停,商业百货,2025-04-17
166,600697,欧亚集团,-3.851261615753174,14.48,16.57,833672336,2249844697.2000003,2303595326.0,36.2855339050293,0.13831259310245514,是,1.753793716430664,7/4,60日新高且近期多次涨停,商业百货,2025-04-17
32,601086,国芳集团,10.010427474975586,10.55,10.55,1113718816,7026300000.0,7026300000.0,16.507078170776367,0.0,是,1.7008692026138306,10/9,60日新高且近期多次涨停,商业百货,2025-04-17
121,002818,富森美,1.7202692031860352,13.6,14.71,46678784,4057657797.6,10179041638.4,1.1540026664733887,0.07358351349830627,是,1.1821258068084717,0/0,60日新高,商业百货,2025-04-17
44,001368,通达创智,9.985243797302246,22.36,22.36,108318556,626080000.0,2552944056.0,18.215179443359375,0.0,否,1.121262788772583,5/3,近期多次涨停,塑料制品,2025-04-17
73,300920,润阳科技,5.099260330200195,27.0,30.83,310131088,1736359875.0,2700000000.0,17.942272186279297,0.0,是,1.338291883468628,0/0,60日新高,塑料制品,2025-04-17
