序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
176,003035,南网能源,2.0746889114379883,4.92,5.3,206814263,18636363632.04,18636363617.28,1.118215560913086,0.0,是,2.204068899154663,0/0,60日新高,专业服务,2025-09-11
51,002527,新时达,9.983268737792969,19.72,19.72,908907248,10437408068.16,13075568757.119999,8.862357139587402,0.0,是,1.5220431089401245,1/1,60日新高,专用设备,2025-09-11
125,600545,卓郎智能,4.262294769287109,3.18,3.36,746836528,5685560865.96,5685560872.320001,13.423176765441895,-0.31347960233688354,是,1.973480463027954,2/1,60日新高,专用设备,2025-09-11
24,002796,世嘉科技,10.031152725219727,17.66,17.66,974816560,4000810889.78,4457859901.68,25.25735092163086,0.0,是,1.529561161994934,1/1,60日新高,专用设备,2025-09-11
246,003036,泰坦股份,-5.638903617858887,18.24,21.26,293919024,3940603216.3199997,3940603216.3199997,7.508281230926514,0.0,否,1.3771189451217651,4/2,近期多次涨停,专用设备,2025-09-11
161,688518,联赢激光,2.7624309062957764,27.9,32.58,513974336,9522970150.5,9522969955.199999,5.45539665222168,0.0,是,0.6993808150291443,0/0,60日新高,专用设备,2025-09-11
163,300382,斯莱克,2.658003568649292,17.38,20.32,1066717600,11268118298.359999,11269192000.0,9.644535064697266,0.0,是,1.3432910442352295,0/0,60日新高,专用设备,2025-09-11
99,001332,锡装股份,5.97947359085083,47.5,49.3,436374064,1282500000.0,5225000000.0,34.78346633911133,-0.16813786327838898,是,1.5067206621170044,4/2,60日新高且近期多次涨停,专用设备,2025-09-11
172,688378,奥来德,2.200772285461426,26.47,31.08,232459210,6378226314.37,6598421932.79,3.696835994720459,0.0,是,0.7748274207115173,0/0,60日新高,专用设备,2025-09-11
151,301105,鸿铭股份,3.2013683319091797,42.23,49.1,76928835,694155498.31,2111499999.9999998,11.171914100646973,0.0,是,1.7142863273620605,0/0,60日新高,专用设备,2025-09-11
11,301200,大族数控,18.381669998168945,114.7,116.27,1925061312,48332988881.6,48805899734.4,4.254546642303467,0.0,是,2.2043068408966064,0/0,60日新高,专用设备,2025-09-11
77,605288,凯迪股份,7.1355133056640625,104.2,106.99,360375648,7314726630.400001,7364127850.400001,5.063169479370117,0.3660181164741516,是,1.0476868152618408,0/0,60日新高,专用设备,2025-09-11
71,688218,江苏北人,7.601934432983398,31.14,34.73,360123728,3693257716.5,3693257716.5,9.822601318359375,0.0,是,1.890460729598999,0/0,60日新高,专用设备,2025-09-11
207,300833,浩洋股份,1.1299434900283813,41.17,48.85,131729614,3345287699.9,5207613885.0,3.8799431324005127,0.0,是,1.1678794622421265,0/0,60日新高,专用设备,2025-09-11
214,301598,博科测试,0.7671480178833008,66.99,79.78,114190427,986381258.9399999,3945524968.7699995,11.623875617980957,0.0,是,1.6191511154174805,0/0,60日新高,专用设备,2025-09-11
68,002779,中坚科技,8.304795265197754,126.5,128.48,860536224,20974754377.5,23377200000.0,4.240291595458984,0.06328112632036209,是,0.9135405421257019,0/0,60日新高,专用设备,2025-09-11
180,300931,通用电梯,1.9776440858840942,11.86,13.96,131756833,2193808694.68,2848131560.0,6.1493730545043945,0.0,是,0.9382792711257935,0/0,60日新高,专用设备,2025-09-11
144,301070,开勒股份,3.5146939754486084,52.13,60.43,266682968,3094165724.0,4703681559.2,8.645258903503418,0.0,是,1.4698530435562134,0/0,60日新高,专用设备,2025-09-11
218,600976,健民集团,0.5857544541358948,42.93,46.95,148049341,6581108898.0,6585401898.0,2.2458131313323975,0.0699300691485405,是,0.7899028062820435,0/0,60日新高,中药,2025-09-11
31,605398,新炬网络,10.012284278869629,35.82,35.82,137717154,5828500695.78,5828500695.78,2.362823009490967,0.0,否,1.4081932306289673,2/2,近期多次涨停,互联网服,2025-09-11
65,300785,值得买,9.447922706604004,38.46,42.17,1300021168,4704976601.1,7647972645.78,27.844268798828125,0.0,是,2.8058810234069824,0/0,60日新高,互联网服,2025-09-11
124,688051,佳华科技,4.3055219650268555,42.88,49.33,142344046,3316081920.0,3316081920.0,4.284851551055908,0.0,是,1.8003863096237183,0/0,60日新高,互联网服,2025-09-11
159,002115,三维通信,2.824040412902832,14.2,15.19,5661963520,10681176554.4,11516076857.599998,53.05172348022461,-0.07037297636270523,是,1.1095774173736572,4/2,60日新高且近期多次涨停,互联网服,2025-09-11
168,300277,海联讯,2.4967148303985596,15.6,18.26,567689888,5324510037.599999,5330520000.0,10.699027061462402,0.0,是,0.7022591829299927,0/0,60日新高,互联网服,2025-09-11
189,002530,金财互联,1.7587939500808716,12.15,13.13,1918671568,8445748508.1,9467257838.4,22.93047523498535,0.08237232267856598,是,1.0576962232589722,0/0,60日新高,互联网服,2025-09-11
88,688015,交控科技,6.357456684112549,26.6,30.01,204950660,5018907737.2,5018907737.2,4.239709854125977,0.0,是,1.5616207122802734,0/0,60日新高,交运设备,2025-09-11
242,605298,必得科技,-3.9311468601226807,41.3,47.29,512463872,7626127599.999999,7758204999.999999,6.846591949462891,0.0,否,1.3121943473815918,5/3,近期多次涨停,交运设备,2025-09-11
245,301016,雷尔伟,-5.560344696044922,21.91,27.84,512908400,4538659961.78,4785144000.0,10.945564270019531,0.0,是,1.5935808420181274,0/0,60日新高,交运设备,2025-09-11
152,603100,川仪股份,3.1778786182403564,25.0,26.65,370097872,12750013975.0,12830037200.0,2.957477569580078,-0.03998400643467903,是,0.7520029544830322,0/0,60日新高,仪器仪表,2025-09-11
17,688503,聚和材料,12.79433536529541,68.5,72.88,2127730880,12375540923.5,16579304545.5,18.316251754760742,0.0,是,2.019268751144409,0/0,60日新高,光伏设备,2025-09-11
104,603806,福斯特,5.527318954467773,16.61,17.31,969143376,43331117450.72,43331117450.72,2.257233142852783,0.0,是,1.0853146314620972,0/0,60日新高,光伏设备,2025-09-11
97,600207,安彩高科,5.992509365081787,5.66,5.87,545776336,6165509055.64,6165509089.6,8.966708183288574,0.0,是,1.2918815612792969,0/0,60日新高,光伏设备,2025-09-11
87,688516,奥特维,6.527777671813965,46.02,51.84,627628336,14479106375.76,14505322865.28,4.401406288146973,0.0,是,1.2173336744308472,0/0,60日新高,光伏设备,2025-09-11
133,300316,晶盛机电,3.9652678966522217,35.92,41.46,1808175536,44237471153.36,47038453808.64,4.227487564086914,0.0,是,0.8999612331390381,0/0,60日新高,光伏设备,2025-09-11
64,300701,森霸传感,9.84615421295166,14.28,15.6,759361264,3557459632.44,4037457513.6,21.43151092529297,0.0,是,2.8866119384765625,0/0,60日新高,光学光电,2025-09-11
173,002106,莱宝高科,2.1311473846435547,12.46,13.42,726094928,8773097313.68,8794469353.6,8.264437675476074,0.0,是,1.314005732536316,0/0,60日新高,光学光电,2025-09-11
190,301045,天禄科技,1.727447271347046,26.5,31.26,156349011,1694886576.0,2923436487.0,9.270072937011719,0.0,是,1.7093874216079712,0/0,60日新高,光学光电,2025-09-11
1,688195,腾景科技,20.004732131958008,101.44,101.44,1812430784,13121264000.0,13121264000.0,15.036128997802734,0.0,是,1.1229536533355713,1/1,60日新高,光学光电,2025-09-11
198,600052,东望时代,1.3592232465744019,5.22,5.67,193070726,4406696548.0199995,4406696521.92,4.3806586265563965,-0.19120459258556366,是,1.0265157222747803,0/0,60日新高,公用事业,2025-09-11
