序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
43,003035,南网能源,9.91735553741455,5.32,5.32,579396160,20151515146.84,20151515130.88,2.9571120738983154,0.0,否,1.8299262523651123,4/2,近期多次涨停,专业服务,2025-06-05
87,603373,安邦护卫,4.518072128295898,38.17,40.17,166475482,1734067222.3600001,4104301085.94,9.61042594909668,-0.4174276292324066,是,1.156213641166687,0/0,60日新高,专业服务,2025-06-05
198,688501,青达环保,-0.03334444761276245,29.98,35.99,199787052,3689668580.0,3689668580.0,5.492182731628418,0.0,是,1.8747225999832153,0/0,60日新高,专用设备,2025-06-05
174,002595,豪迈科技,0.6017419099807739,63.53,69.47,153535351,50460963087.99,50824000000.0,0.30365628004074097,-0.15715858340263367,是,0.7837662696838379,0/0,60日新高,专用设备,2025-06-05
310,001277,速达股份,-6.910211563110352,42.3,49.98,188090775,803700000.0,3214800000.0,23.09157943725586,-0.11806374788284302,是,1.4928882122039795,0/0,60日新高,专用设备,2025-06-05
92,688328,深科达,4.291417121887207,20.9,24.05,113509502,1974136565.4999998,1974136565.4999998,5.83549165725708,0.0,是,1.7828354835510254,0/0,60日新高,专用设备,2025-06-05
125,688627,精智达,2.7148194313049316,82.48,96.36,130514219,5890026293.6,7754089469.92,2.2454442977905273,0.0,是,1.1492012739181519,0/0,60日新高,专用设备,2025-06-05
109,603076,乐惠国际,3.443526029586792,37.55,39.93,736572432,4532335467.2,4532335467.2,16.31779670715332,-1.106136441230774,是,2.045072078704834,8/5,60日新高且近期多次涨停,专用设备,2025-06-05
297,872895,花溪科技,-4.226208686828613,31.5,42.75,33059113,905212350.0,1780506000.0,3.550936222076416,-0.3164556920528412,是,0.5179934501647949,0/0,60日新高,专用设备,2025-06-05
96,688531,日联科技,4.018637180328369,71.44,82.42,270970272,5291550726.96,8180195336.16,5.1590375900268555,0.0,是,2.1562979221343994,0/0,60日新高,专用设备,2025-06-05
66,688215,瑞晟智能,5.823233604431152,35.8,40.6,82263158,1863461599.9999998,1863461599.9999998,4.468308448791504,0.0,是,2.973396062850952,0/0,60日新高,专用设备,2025-06-05
136,688310,迈得医疗,2.335164785385132,14.9,17.47,66459721,2476673381.0,2476673381.0,2.6868772506713867,0.0,是,0.8222611546516418,0/0,60日新高,专用设备,2025-06-05
140,603159,上海亚虹,2.0956122875213623,15.59,16.8,57134560,2182600000.0,2182600000.0,2.6150572299957275,0.0,是,2.5697200298309326,0/0,60日新高,专用设备,2025-06-05
171,300410,正业科技,0.6711409687995911,6.0,7.15,49835428,2201503968.0,2202688800.0,2.278169870376587,0.0,是,1.0480996370315552,0/0,60日新高,专用设备,2025-06-05
