序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
109,603011,合锻智能,-9.967845916748047,11.2,13.68,39466560,5537441694.4,5537441638.4,0.7127218842506409,0.0,否,0.022022398188710213,10/5,近期多次涨停,专用设备,2025-04-07
106,603169,兰石重装,-7.949790954589844,8.8,10.52,2352380384,11495367822.400002,11495367769.6,19.19184112548828,-1.1235954761505127,是,1.391815423965454,5/3,60日新高且近期多次涨停,专用设备,2025-04-07
100,600976,健民集团,-5.695392608642578,44.21,51.57,182407219,6777331106.0,6781752106.0,2.6058332920074463,0.0,是,1.9909769296646118,0/0,60日新高,中药,2025-04-07
97,600285,羚锐制药,-5.088495254516602,21.45,24.86,363752624,12137814674.699999,12164627217.6,2.936652660369873,0.0,是,2.1092584133148193,0/0,60日新高,中药,2025-04-07
103,301016,雷尔伟,-7.380073547363281,25.1,32.52,585322000,3695081414.9,3915600000.0,15.365084648132324,0.0,是,2.2294633388519287,2/1,60日新高,交运设备,2025-04-07
1,839371,欧福蛋业,29.969728469848633,12.88,12.88,466552192,753031325.2,2646138503.6800003,66.69029235839844,0.0,是,5.892901420593262,1/1,60日新高,农牧饲渔,2025-04-07
33,601952,苏垦农发,6.134969234466553,10.38,10.76,827295248,14303640000.000002,14303640000.000002,5.833220481872559,0.0,是,9.614239692687988,0/0,60日新高,农牧饲渔,2025-04-07
42,600127,金健米业,4.0419158935546875,6.95,7.35,632202240,4460393365.1,4460393351.2,14.218904495239258,-0.14367815852165222,是,6.151899814605713,0/0,60日新高,农牧饲渔,2025-04-07
43,600108,亚盛集团,3.5087718963623047,2.95,3.14,538293984,5743399606.950001,5743399604.0,9.338752746582031,0.0,是,6.598981857299805,0/0,60日新高,农牧饲渔,2025-04-07
46,000505,京粮控股,3.2414908409118652,6.37,6.79,299078384,3965422868.68,4630673130.72,7.57241153717041,0.15723270177841187,是,6.3409552574157715,0/0,60日新高,农牧饲渔,2025-04-07
48,603477,巨星农牧,2.339181423187256,21.0,22.57,1130533504,10711476174.0,10711476048.0,10.541767120361328,0.09532888978719711,是,2.4778010845184326,0/0,60日新高,农牧饲渔,2025-04-07
53,300761,立华股份,1.323828935623169,19.9,23.57,1037520400,12037491891.0,16470125470.4,8.463720321655273,0.0,是,4.368752479553223,0/0,60日新高,农牧饲渔,2025-04-07
67,002234,民和股份,-0.7454739212989807,9.32,10.33,335874960,2809128515.48,3252309138.56,11.651714324951172,0.0,是,3.6495182514190674,0/0,60日新高,农牧饲渔,2025-04-07
72,002458,益生股份,-1.9812304973602295,9.4,10.55,539536336,7039361879.0,10400281372.800001,7.422253131866455,-0.10626992583274841,是,3.386284351348877,0/0,60日新高,农牧饲渔,2025-04-07
80,002548,金新农,-2.7918782234191895,3.83,4.33,324248432,3081125814.36,3083508733.12,10.168319702148438,0.26178011298179626,是,3.8987882137298584,0/0,60日新高,农牧饲渔,2025-04-07
79,300138,晨光生物,-2.6209676265716553,9.66,11.9,472559392,3847706400.7200003,4666746927.36,11.704517364501953,0.0,是,4.532489776611328,0/0,60日新高,农牧饲渔,2025-04-07
32,838275,驱动力,6.232022762298584,11.08,13.55,266625305,830733459.52,1765903808.0,31.80938720703125,-0.8057296276092529,是,2.5022034645080566,0/0,60日新高,农牧饲渔,2025-04-07
81,300970,华绿生物,-2.815768241882324,12.08,14.92,180848197,1124176022.32,1452044992.0,15.506888389587402,0.0,是,3.920741558074951,0/0,60日新高,农牧饲渔,2025-04-07
86,002100,天康生物,-3.4482758045196533,6.16,7.02,594448704,8409949332.400001,8409949363.2,6.897388935089111,0.0,是,4.358618259429932,0/0,60日新高,农牧饲渔,2025-04-07
87,002772,众兴菌业,-3.475935697555542,7.22,8.23,214628266,2816775891.2999997,2839202619.2,7.383710861206055,0.0,是,4.603217601776123,0/0,60日新高,农牧饲渔,2025-04-07
88,600251,冠农股份,-3.4770514965057373,6.94,7.91,235412352,5392335466.02,5392335472.96,4.195709705352783,0.14430014789104462,是,5.819036960601807,0/0,60日新高,农牧饲渔,2025-04-07
92,002746,仙坛股份,-3.908794641494751,5.9,6.75,389457440,4187089739.3,5077178448.0,8.930218696594238,-0.1692047417163849,是,4.319523811340332,0/0,60日新高,农牧饲渔,2025-04-07
