序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
34,871753,天纺标,10.21104907989502,35.51,41.88,193330630,1117993289.0,2890669107.68,17.845317840576172,0.0,1,2.0466768741607666,0/0,1,专业服务,2025-03-14
150,603373,安邦护卫,3.9516658782958984,31.83,33.68,147201686,1446040337.6399999,3422580654.06,10.168976783752441,0.03142677620053291,1,4.7489142417907715,0/0,1,专业服务,2025-03-14
80,688501,青达环保,7.282608985900879,19.74,22.08,155058656,2429421540.0,2429421540.0,6.524601459503174,0.0,1,1.6818464994430542,0/0,1,专用设备,2025-03-14
82,873703,广厦环能,7.164751052856445,27.97,33.93,116792488,821534840.0,3011250200.0,14.676572799682617,0.07155634462833405,1,2.0257160663604736,0/0,1,专用设备,2025-03-14
139,001256,炜冈科技,4.3765482902526855,25.28,26.64,158787655,1035036006.4000001,3605245466.2400002,15.684123992919922,0.0,1,1.0950261354446411,0/0,1,专用设备,2025-03-14
5,835892,中科美菱,29.955455780029297,23.34,23.34,294899488,651143451.18,2257699999.56,50.175418853759766,0.0,1,3.8569581508636475,1/1,1,专用设备,2025-03-14
69,688022,瀚川智能,7.885304927825928,18.06,20.09,451572896,3176362531.4399996,3176362531.4399996,14.56560230255127,0.0,1,2.0481481552124023,0/0,1,专用设备,2025-03-14
39,002278,神开股份,10.047096252441406,7.01,7.01,313285344,2342787712.21,2551006632.48,13.380640029907227,0.0,1,2.262943744659424,2/2,3,专用设备,2025-03-14
160,301158,德石股份,3.6096255779266357,15.5,17.95,126918527,2271066680.5,2330742905.0,5.65593957901001,0.0,1,3.5490503311157227,0/0,1,专用设备,2025-03-14
88,603960,克来机电,6.4683661460876465,22.55,23.3,524400624,5912562645.0,5931179925.0,9.021034240722656,0.08877053111791611,1,1.8423058986663818,0/0,1,专用设备,2025-03-14
23,300402,宝色股份,13.073004722595215,19.98,21.2,919893920,4867497570.06,4930874130.06,19.35968589782715,0.0,1,4.152413368225098,0/0,1,专用设备,2025-03-14
64,688646,逸飞激光,8.743570327758789,44.4,49.0,249538090,2576681272.7999997,4225219795.2,9.863791465759277,0.0,1,1.2649872303009033,0/0,1,专用设备,2025-03-14
101,833266,生物谷,5.8668999671936035,12.09,14.84,92084461,930812146.68,1499160084.6299999,10.079050064086914,0.75,1,2.1330111026763916,0/0,1,中药,2025-03-14
63,836433,大唐药业,8.755130767822266,7.95,9.5,153700920,1344604845.75,2034561463.95,11.835210800170898,0.5056890249252319,1,2.628288507461548,0/0,1,中药,2025-03-14
117,300532,今天国际,5.204461097717285,14.15,16.14,499570448,6097505491.400001,6414535732.0,8.310663223266602,0.0,1,1.6977335214614868,0/0,1,互联网服,2025-03-14
130,688187,时代电气,4.948141574859619,48.57,55.54,809058432,13566660457.41,66508829811.840004,6.02112340927124,0.0,1,3.13192081451416,0/0,1,交运设备,2025-03-14
47,002105,信隆健康,10.0,12.43,12.43,1427320432,4530386649.25,4574985800.0,36.8954963684082,0.0,1,2.0055999755859375,9/9,3,交运设备,2025-03-14
152,832651,天罡股份,3.884795665740967,31.02,38.81,100278300,473826498.42,1892220000.0,20.959285736083984,0.5184704661369324,1,1.164166808128357,0/0,1,仪器仪表,2025-03-14
159,836260,中寰股份,3.671706199645996,14.4,18.05,66129665,612954590.4,1491120000.0,10.9312744140625,0.6993007063865662,1,1.330008625984192,0/0,1,仪器仪表,2025-03-14
83,300553,集智股份,7.077724456787109,49.32,55.27,592296192,2766376949.76,4153552897.32,22.27057456970215,0.0,1,1.1167826652526855,0/0,1,仪器仪表,2025-03-14
165,300838,浙江力诺,3.321033239364624,16.8,19.51,87538338,1715214900.0,2318030400.0,5.217240333557129,0.0,1,1.94109308719635,0/0,1,仪器仪表,2025-03-14
52,831305,海希通讯,9.980620384216309,22.7,26.83,219064929,2499048811.2,3183902000.0,8.97314167022705,-0.26362037658691406,1,1.8884618282318115,0/0,1,仪器仪表,2025-03-14
48,601336,新华保险,9.993856430053711,53.71,53.71,3453488608,112008946951.40001,167550848315.68,3.1651771068573,0.0,1,4.187732696533203,1/1,1,保险,2025-03-14
111,688598,金博股份,5.426609992980957,32.25,36.71,573356048,6584092791.0,6584092791.0,8.802998542785645,0.0,1,1.4822872877120972,0/0,1,光伏设备,2025-03-14
77,002106,莱宝高科,7.423207759857178,12.59,12.89,1102633712,8863999823.8,8886225454.4,12.58745002746582,0.0,1,2.71201491355896,0/0,1,光学光电,2025-03-14
36,002086,东方海洋,10.074626922607422,2.95,2.95,163757671,4475212808.45,5778892163.200001,3.659215211868286,0.0,0,0.8951889276504517,2/2,2,农牧饲渔,2025-03-14
156,001338,永顺泰,3.7785589694976807,11.81,12.52,234047546,2786622420.61,5925441125.92,8.500558853149414,0.08474576473236084,1,1.9182847738265991,0/0,1,农牧饲渔,2025-03-14
12,300511,雪榕生物,19.958847045898438,5.83,5.83,405499216,2437130081.32,2908118734.4,17.097457885742188,0.0,1,3.360508441925049,2/2,3,农牧饲渔,2025-03-14
124,832419,路斯股份,5.093833923339844,19.6,24.24,166593874,1834570760.4,2024805440.0000002,9.162569999694824,0.0,1,2.282844066619873,0/0,1,农牧饲渔,2025-03-14
87,838275,驱动力,6.486486434936523,9.85,12.02,99325769,747378048.4,1578734360.0,13.546369552612305,0.10162600874900818,1,1.4919739961624146,0/0,1,农牧饲渔,2025-03-14
106,871970,大禹生物,5.662805557250977,8.21,10.1,53551261,570150839.0,914268884.0000001,9.54162311553955,-0.2430133819580078,1,1.8629674911499023,0/0,1,农牧饲渔,2025-03-14
62,839371,欧福蛋业,8.756756782531738,10.06,12.02,173710915,588159559.9,2066782092.16,29.59593391418457,-0.1984127163887024,1,2.7164838314056396,0/0,1,农牧饲渔,2025-03-14
85,870656,海昇药业,6.791569232940674,22.8,27.75,77055810,456002280.0,1824000000.0,17.729795455932617,2.8880865573883057,1,1.8780056238174438,0/0,1,农药兽药,2025-03-14
125,300501,海顺新材,5.049180030822754,16.02,18.3,212774763,2005722839.52,3100475652.12,10.869961738586426,0.0,1,1.9472402334213257,0/0,1,包装材料,2025-03-14
167,872392,佳合科技,3.2113819122314453,25.39,31.98,82601357,712773470.0,1490393000.0,11.93816089630127,0.47487136721611023,1,1.6736966371536255,0/0,1,包装材料,2025-03-14
126,834261,一诺威,5.041322708129883,12.71,15.73,75044513,2177174269.86,3700297277.92,3.4835286140441895,0.0,1,1.6913453340530396,0/0,1,化学制品,2025-03-14
136,830974,凯大催化,4.583333492279053,10.04,12.48,148589126,1292880096.7199998,1644551999.9999998,11.78952407836914,0.2997002899646759,1,1.856236219406128,0/0,1,化学制品,2025-03-14
2,836547,无锡晶海,29.995319366455078,27.78,27.78,254338288,989079120.0,2158172640.0,28.72559356689453,0.0,1,5.195837020874023,1/1,1,化学制药,2025-03-14
86,832566,梓橦宫,6.615119934082031,12.41,15.13,156897072,1387807334.01,1818636852.8,11.547683715820312,-0.3212851583957672,1,2.0919322967529297,0/0,1,化学制药,2025-03-14
161,603811,诚意药业,3.5194172859191895,8.53,9.06,114115562,2791905849.6,2791905849.6,4.1315999031066895,0.0,1,3.30338978767395,0/0,1,化学制药,2025-03-14
15,300966,共同药业,16.7458438873291,19.66,20.21,254870597,1507233349.52,2266393318.56,18.334924697875977,0.0,1,8.77202320098877,0/0,1,化学制药,2025-03-14
103,430478,峆一药业,5.789717197418213,22.84,28.06,116813921,770133326.48,1284076220.0,15.36716079711914,0.08764241635799408,1,1.5837618112564087,0/0,1,化学制药,2025-03-14
110,430017,星昊医药,5.565529823303223,17.64,21.72,112149532,2135572488.0,2157163848.0,5.376946449279785,0.0,1,1.606597900390625,0/0,1,化学制药,2025-03-14
38,002923,润都股份,10.04878044128418,11.28,11.28,173293643,2911196916.24,3777596198.3999996,6.1096673011779785,0.0,0,1.4103991985321045,3/2,2,化学制药,2025-03-14
129,300233,金城医药,4.972375392913818,19.0,21.72,1529438000,7027778995.0,7293617248.0,21.984790802001953,0.0,1,1.6340711116790771,0/0,1,化学制药,2025-03-14
115,830832,齐鲁华信,5.269608020782471,8.59,10.6,61658763,1068475937.5699999,1191981600.35,5.851638317108154,-0.11627906560897827,1,1.8856855630874634,0/0,1,化学原料,2025-03-14
95,000893,亚钾国际,6.028939247131348,26.38,27.37,586909264,21413175552.12,24376470233.92,2.7968854904174805,0.037921879440546036,1,2.057960033416748,0/0,1,化肥行业,2025-03-14
11,300314,戴维医疗,19.96542739868164,13.88,13.88,442472096,2628267498.2400002,3997440000.0,18.020166397094727,0.0,1,6.47913932800293,1/1,1,医疗器械,2025-03-14
33,300463,迈克生物,10.657596588134766,14.64,15.88,524133088,7195630520.88,8966554709.76,7.484631538391113,0.0,1,3.059767961502075,0/0,1,医疗器械,2025-03-14
113,688607,康众医疗,5.294825553894043,17.5,19.94,57116396,1542257972.5,1542257972.5,3.7811663150787354,0.0,1,2.0556676387786865,0/0,1,医疗器械,2025-03-14
118,301122,采纳股份,5.187445640563965,24.13,27.53,119958389,1624878801.29,2949787727.54,7.547394752502441,0.0,1,2.314755439758301,0/0,1,医疗器械,2025-03-14
28,688273,麦澜德,12.091142654418945,30.5,32.65,141565098,1123217095.0,3050000000.0,13.374722480773926,0.0,1,1.6360114812850952,0/0,1,医疗器械,2025-03-14
7,301126,达嘉维康,20.018451690673828,13.01,13.01,342852448,1793861329.69,2672295632.0,20.686635971069336,0.0,1,8.58983325958252,1/1,1,医药商业,2025-03-14
145,688110,东芯股份,4.201145648956299,32.74,37.7,843278336,14479257076.92,14479257142.400002,5.762803077697754,0.0,1,1.5155893564224243,0/0,1,半导体,2025-03-14
66,837174,宏裕包材,8.390732765197754,17.31,20.76,106192708,1407880011.54,1407880011.54,7.700321197509766,0.173611119389534,1,1.9454896450042725,0/0,1,塑料制品,2025-03-14
40,002838,道恩股份,10.028860092163086,15.25,15.25,355593344,5951620412.75,6832717848.0,6.154086589813232,0.0,1,1.7624852657318115,1/1,1,塑料制品,2025-03-14
138,688585,上纬新材,4.421326637268066,8.03,9.23,36376598,3238994675.8399997,3238994675.8399997,1.132533073425293,0.0,1,1.45419442653656,0/0,1,塑料制品,2025-03-14
122,300329,海伦钢琴,5.120910167694092,7.39,8.44,226046778,1863123797.59,1868848084.1999998,12.466479301452637,0.0,1,3.951319932937622,0/0,1,家用轻工,2025-03-14
29,301008,宏昌科技,11.941618919372559,25.31,27.13,245293471,2450337105.93,2833024305.93,10.390933990478516,0.0,1,3.0103096961975098,0/0,1,家电行业,2025-03-14
43,603677,奇精机械,10.02597427368164,21.18,21.18,263365477,4079286320.7,4079286320.7,6.562685966491699,0.0,1,3.056166887283325,3/3,3,家电行业,2025-03-14
27,873339,恒太照明,12.456747055053711,13.0,15.02,71673915,1961662755.0,2862649400.0,3.8006460666656494,-0.535577654838562,1,1.34320867061615,0/0,1,家电行业,2025-03-14
132,603579,荣泰健康,4.803493499755859,19.2,20.15,278360272,3405733094.4,3405733094.4,8.522563934326172,-0.10405828058719635,1,2.0230257511138916,0/0,1,家电行业,2025-03-14
127,605376,博迁新材,4.98675012588501,43.58,45.66,547962752,11400528000.0,11400528000.0,4.841232776641846,0.0,1,1.9577674865722656,0/0,1,小金属,2025-03-14
49,600301,华锡有色,9.991776466369629,26.75,26.75,1124683264,7365229466.75,16921179876.0,15.325212478637695,0.0,1,1.395503044128418,1/1,1,小金属,2025-03-14
45,600456,宝钛股份,10.01217269897461,36.15,36.15,2866544288,17271658034.85,17271657926.399998,16.96800994873047,0.0,1,4.470030784606934,2/2,3,小金属,2025-03-14
74,000960,锡业股份,7.5471696853637695,16.53,16.91,3576938928,27205106266.56,27205106266.56,12.958765983581543,0.0,1,4.286859512329102,0/0,1,小金属,2025-03-14
157,833873,中设咨询,3.732503890991211,6.67,8.35,95853899,728233948.34,1023091303.34,13.266219139099121,0.1501501500606537,1,0.9245283007621765,0/0,1,工程咨询,2025-03-14
135,873223,荣亿精密,4.685212135314941,14.3,17.75,149679904,1166647625.0,2249175500.0,12.99869155883789,0.14005602896213531,1,1.787805438041687,0/0,1,工程机械,2025-03-14
37,002905,金逸影视,10.055866241455078,9.85,9.85,34683997,3441984000.0,3706752000.0,1.0076745748519897,0.0,0,0.43678972125053406,3/3,2,文化传媒,2025-03-14
162,002238,天威视讯,3.4136545658111572,10.3,10.96,703278848,8266359348.000001,8266359430.400001,8.540377616882324,0.29211294651031494,0,1.944817066192627,4/2,2,文化传媒,2025-03-14
97,002707,众信旅游,6.004901885986328,8.65,8.98,844782192,7138042496.25,8500485096.0,11.96921157836914,0.0,1,1.8242771625518799,0/0,1,旅游酒店,2025-03-14
104,688750,金天钛业,5.771697521209717,24.74,28.07,629381552,1915378370.4399998,11442250000.0,33.17249298095703,0.0,1,2.2515408992767334,0/0,1,有色金属,2025-03-14
154,000603,盛达资源,3.8095240592956543,15.26,16.17,420319984,10174091638.34,10528932189.44,4.106349468231201,0.0,1,1.673682451248169,0/0,1,有色金属,2025-03-14
92,000426,兴业银锡,6.1992621421813965,14.39,14.91,3327749504,25545638326.960003,25551398356.16,12.794113159179688,0.13917884230613708,1,3.635516881942749,0/0,1,有色金属,2025-03-14
107,871694,中裕科技,5.6511054039001465,21.5,26.45,68957127,1033495755.0,2196979650.0,6.885083198547363,0.5142589807510376,1,1.6127378940582275,0/0,1,橡胶制品,2025-03-14
170,600449,宁夏建材,3.128990888595581,16.15,17.23,738694896,7722623828.299999,7722623795.999999,9.60045051574707,0.06195786967873573,1,1.7327525615692139,0/0,1,水泥建材,2025-03-14
155,838030,德众汽车,3.7990198135375977,8.47,10.6,151943684,827748121.97,1514772098.0700002,18.675323486328125,0.1182033121585846,1,1.611102819442749,0/0,1,汽车服务,2025-03-14
158,301020,密封科技,3.673469305038452,25.4,29.4,341658208,3718560000.0,3718560000.0,9.631965637207031,0.0,1,1.9299403429031372,0/0,1,汽车零部,2025-03-14
116,301225,恒勃股份,5.247376441955566,49.14,56.03,483968640,1483045200.0,5080093200.0,33.082244873046875,0.0,1,0.9190452694892883,0/0,1,汽车零部,2025-03-14
81,000700,模塑科技,7.22291374206543,8.61,8.83,939077232,7904112499.289999,7904112525.12,12.273398399353027,0.11627906560897827,1,1.0636305809020996,0/0,1,汽车零部,2025-03-14
18,300695,兆丰股份,15.384615898132324,81.0,84.24,565733200,5745319632.0,5745319632.0,10.300148010253906,0.0,1,4.020452499389648,2/1,1,汽车零部,2025-03-14
19,300507,苏奥传感,15.047393798828125,9.71,10.13,1826424864,7500671543.080001,7734489935.52,25.261545181274414,0.0,1,2.7909116744995117,0/0,1,汽车零部,2025-03-14
140,836221,易实精密,4.314720630645752,20.55,25.61,85092095,848185323.75,1987185000.0,10.189475059509277,0.24390244483947754,1,1.0289385318756104,0/0,1,汽车零部,2025-03-14
41,603788,宁波高发,10.028011322021484,19.64,19.64,405257200,4380997935.52,4380997935.52,9.771193504333496,0.0,1,1.2912559509277344,3/2,3,汽车零部,2025-03-14
20,300680,隆盛科技,14.951303482055664,43.67,45.59,1373308112,7534757998.13,10088830220.26,19.373794555664062,0.0,1,1.6059643030166626,0/0,1,汽车零部,2025-03-14
21,300100,双林股份,14.919990539550781,50.99,53.24,2488657680,19736336455.16,20435223955.52,13.411112785339355,0.0,1,1.326391339302063,0/0,1,汽车零部,2025-03-14
91,605133,嵘泰股份,6.232204914093018,33.58,34.77,284801024,6209563767.28,6245826809.28,4.683966636657715,-0.1486767828464508,1,1.030449390411377,0/0,1,汽车零部,2025-03-14
72,603629,利通电子,7.614368915557861,35.05,35.83,2382033328,8930740000.0,9110546500.0,27.589460372924805,0.4873853325843811,1,2.451328992843628,3/2,3,消费电子,2025-03-14
70,300533,冰川网络,7.840123176574707,28.06,31.22,472170992,4622536017.78,6574551439.799999,10.562309265136719,0.0,1,2.1186437606811523,0/0,1,游戏,2025-03-14
105,002517,恺英网络,5.715969085693359,17.94,18.67,1144717968,33921556990.620003,38327791582.08,3.442652702331543,0.1675041913986206,1,1.701319694519043,0/0,1,游戏,2025-03-14
25,300467,迅游科技,13.010589599609375,22.41,23.8,868173776,3777368510.34,4553821741.77,23.779151916503906,0.0,1,3.5029690265655518,0/0,1,游戏,2025-03-14
35,600403,大有能源,10.119048118591309,3.7,3.7,151096220,8846005887.4,8846005880.0,1.7434146404266357,0.0,1,1.1136372089385986,5/3,3,煤炭行业,2025-03-14
53,603813,原尚股份,9.979352951049805,15.98,15.98,77988176,1437273160.0,1678139700.0,5.556809902191162,0.0,1,1.863717794418335,1/1,1,物流行业,2025-03-14
