序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
81,002353,杰瑞股份,1.1834319829940796,66.69,72.5,2561903328,46232435024.1,68280945969.6,5.557470321655273,-0.40322577953338623,是,1.7491874694824219,5/3,60日新高且近期多次涨停,专用设备,2025-12-04
96,600343,航天动力,-0.19455252587795258,25.65,28.27,4918014976,16369992826.199999,16369992928.8,29.780588150024414,0.0,是,1.1384690999984741,0/0,60日新高,专用设备,2025-12-04
89,300549,优德精密,0.20171457529067993,19.87,23.8,124832258,2007956392.25,2649465800.0,6.14088773727417,0.0,是,2.662341356277466,0/0,60日新高,专用设备,2025-12-04
62,300099,尤洛卡,2.4357237815856934,7.57,8.87,381996736,4401290656.8,5581097927.360001,8.745031356811523,0.0,是,2.261537551879883,0/0,60日新高,专用设备,2025-12-04
22,601399,国机重装,9.921670913696289,4.21,4.21,1216152192,30369070296.9,30369070625.28,4.031604290008545,0.0,是,1.613102912902832,2/2,60日新高且近期多次涨停,专用设备,2025-12-04
120,001336,楚环科技,-4.312478065490723,27.07,31.12,395727264,1261006141.2,2175710645.0,29.11984634399414,-1.7422868013381958,是,6.921988487243652,2/1,60日新高,专用设备,2025-12-04
93,002566,益盛药业,0.0,9.05,9.96,604706128,2097703735.4,2995111980.0,27.97907829284668,0.0,是,9.020159721374512,2/1,60日新高,中药,2025-12-04
13,002107,沃华医药,10.0,7.15,7.15,229740142,4072759047.5,4127048640.0,5.697359085083008,0.0,是,5.088125228881836,1/1,60日新高,中药,2025-12-04
90,600750,江中药业,0.1727861762046814,23.19,25.47,155200371,14579213614.35,14724566934.240002,1.0665733814239502,0.04314063861966133,是,0.549271285533905,0/0,60日新高,中药,2025-12-04
97,301111,粤万年青,-0.2857142686843872,27.92,33.6,1085092368,4467200000.0,4467200000.0,24.312925338745117,0.0,是,1.172046184539795,0/0,60日新高,中药,2025-12-04
63,688562,航天软件,2.3529412746429443,20.01,23.46,409837024,3462130200.0000005,8004000000.000001,11.712301254272461,0.0,是,1.354164958000183,0/0,60日新高,互联网服,2025-12-04
132,002474,榕基软件,-9.767024993896484,10.07,12.28,1782321664,5344813066.150001,6265554000.0,32.361080169677734,-0.0992063581943512,否,1.044482707977295,14/7,近期多次涨停,互联网服,2025-12-04
134,600734,实达集团,-9.918699264526367,5.54,6.77,3476460016,12065306207.24,12067799196.16,28.245357513427734,0.0,否,0.8488615155220032,11/6,近期多次涨停,互联网服,2025-12-04
25,300269,联建光电,9.766161918640137,7.98,8.72,1635339152,4194923231.94,4381928315.52,40.3659782409668,0.0,是,1.728591799736023,0/0,60日新高,互联网服,2025-12-04
50,300941,创识科技,3.555878162384033,28.54,33.07,668038576,3033462345.46,5843565000.0,22.369403839111328,0.0,是,2.6321496963500977,0/0,60日新高,互联网服,2025-12-04
112,000925,众合科技,-2.339181423187256,8.35,9.41,214447644,5621589971.8,5647688297.599999,3.7696688175201416,-0.23894861340522766,是,1.1568902730941772,0/0,60日新高,交运设备,2025-12-04
72,603766,隆鑫通用,1.7811704874038696,16.0,17.29,505151232,32856669600.0,32856669696.0,1.543164849281311,0.0,是,1.038597822189331,0/0,60日新高,交运设备,2025-12-04
100,002105,信隆健康,-0.4098360538482666,7.29,8.05,280279952,2657000697.75,2683157400.0,10.289546966552734,0.0,是,3.6210319995880127,0/0,60日新高,交运设备,2025-12-04
1,301510,固高科技,19.98817253112793,40.58,40.58,2623473216,11328282770.8,16232405800.0,23.81083106994629,0.0,是,3.007833957672119,1/1,60日新高,仪器仪表,2025-12-04
114,603778,国晟科技,-2.689873456954956,12.3,13.9,1577224448,7907142846.6,8076698174.400001,19.800416946411133,-0.08123476803302765,否,0.8434311747550964,24/12,近期多次涨停,光伏设备,2025-12-04
10,600151,航天机电,10.017730712890625,12.41,12.41,1076807808,17799070881.670002,17799070894.08,6.21307897567749,0.0,是,0.6212484240531921,5/3,60日新高且近期多次涨停,光伏设备,2025-12-04
58,300162,雷曼光电,2.884615421295166,8.56,9.98,363785984,2928904836.8,3591005873.92,12.43798542022705,0.0,是,2.024226188659668,0/0,60日新高,光学光电,2025-12-04
115,000536,华映科技,-2.7642276287078857,5.98,6.77,3783643488,16523233445.68,16540876144.000002,22.50095558166504,-0.16694490611553192,是,1.974887728691101,2/1,60日新高,光学光电,2025-12-04
102,600707,彩虹股份,-0.6289308071136475,6.32,7.0,842083040,22674072706.24,22678623080.960003,3.7269647121429443,0.15847861766815186,是,2.720018148422241,2/1,60日新高,光学光电,2025-12-04
60,002893,京能热力,2.6200873851776123,14.1,15.11,511985568,2859178513.7999997,3717324000.0,18.220823287963867,-0.14164306223392487,是,1.046203851699829,0/0,60日新高,公用事业,2025-12-04
103,600461,洪城环境,-0.7984032034873962,9.94,11.02,127907739,12764502469.32,12764502528.96,0.9958749413490295,0.0,是,0.6547409892082214,0/0,60日新高,公用事业,2025-12-04
23,000692,惠天热电,9.90338134765625,4.55,4.55,58034759,2424390040.7999997,2424390040.7999997,2.3937880992889404,0.0,是,0.8401804566383362,2/2,60日新高且近期多次涨停,公用事业,2025-12-04
107,000592,平潭发展,-1.5084294080734253,11.1,12.4,5709769472,21257526183.899998,21442767945.6,26.72963523864746,0.0,否,0.9754346013069153,28/14,近期多次涨停,农牧饲渔,2025-12-04
