序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
36,688559,海目星,13.287671089172363,41.35,43.8,1437136096,10244836469.4,10244836469.4,14.491921424865723,0.0,是,1.328415870666504,0/0,60日新高,专用设备,2025-09-05
235,002960,青鸟消防,3.7668161392211914,11.57,12.27,319166832,8581685497.84,10058251582.08,3.749779224395752,0.25996533036231995,是,1.3053923845291138,0/0,60日新高,专用设备,2025-09-05
234,688310,迈得医疗,3.774509906768799,21.17,24.48,137603931,3518870837.3,3518870837.3,4.0019211769104,0.0,是,0.9450142979621887,0/0,60日新高,专用设备,2025-09-05
50,835368,连城数控,11.170747756958008,33.14,38.75,522595472,7402469670.76,7780623781.6,7.365914821624756,0.18137846887111664,是,2.3249752521514893,0/0,60日新高,专用设备,2025-09-05
135,836414,欧普泰,7.470912456512451,17.55,21.22,222177405,970090921.8000001,1399580401.05,23.667016983032227,0.0,是,2.5995683670043945,0/0,60日新高,专用设备,2025-09-05
237,002796,世嘉科技,3.6184210777282715,15.75,16.72,582323360,3568107107.25,3975724431.0,16.698013305664062,0.0,是,1.3222239017486572,0/0,60日新高,专用设备,2025-09-05
19,832522,纳科诺尔,19.635156631469727,72.14,78.39,950839920,9276916882.8,11307996940.8,11.10271167755127,0.23620952665805817,是,1.7987967729568481,0/0,60日新高,专用设备,2025-09-05
174,605288,凯迪股份,6.134331703186035,102.08,105.8,402998288,7165904936.96,7214301064.96,5.716256618499756,0.2750491201877594,是,0.9554130434989929,6/3,60日新高且近期多次涨停,专用设备,2025-09-05
171,300410,正业科技,6.196377277374268,11.14,12.59,1614641008,4089658838.5800004,4089658872.0,39.77501678466797,0.0,是,3.078162431716919,2/1,60日新高,专用设备,2025-09-05
290,002021,中捷资源,-2.816901445388794,2.76,3.12,542736320,3299408579.16,3299517425.2799997,16.511289596557617,0.0,否,1.260000228881836,4/2,近期多次涨停,专用设备,2025-09-05
34,688518,联赢激光,13.518198013305664,26.2,27.7,779989232,8942717489.0,8942717305.6,9.093113899230957,0.0,是,1.4719165563583374,0/0,60日新高,专用设备,2025-09-05
294,002975,博杰股份,-5.0804266929626465,59.6,69.07,1137607984,6309195208.0,9554034542.800001,18.32969093322754,-0.1675041913986206,否,1.5083765983581543,5/3,近期多次涨停,专用设备,2025-09-05
80,603895,天永智能,10.0,34.21,34.21,233800035,3697416800.0,3697416800.0,6.515393257141113,0.0,是,1.1613284349441528,1/1,60日新高,专用设备,2025-09-05
26,301662,宏工科技,15.985281944274902,141.85,146.76,676461136,2237871701.25,11348000000.0,32.14862823486328,0.0,是,1.1983224153518677,0/0,60日新高,专用设备,2025-09-05
119,301345,涛涛车业,8.218063354492188,199.5,221.22,514070496,5797060227.0,21755289664.5,9.008179664611816,0.0,是,1.5357165336608887,0/0,60日新高,交运设备,2025-09-05
3,834058,华洋赛车,29.97589111328125,48.52,48.52,327110592,1337110423.96,2721343666.0,24.657812118530273,0.0,是,5.7665839195251465,1/1,60日新高,交运设备,2025-09-05
81,605298,必得科技,10.0,36.3,36.3,189904407,6702867599.999999,6818954999.999999,2.9578990936279297,0.0,是,0.620631754398346,1/1,60日新高,交运设备,2025-09-05
178,830779,武汉蓝电,6.0012125968933105,52.46,64.33,409795872,1050941776.9200001,4200719811.2000003,39.559898376464844,0.1527300477027893,是,1.595564365386963,0/0,60日新高,仪器仪表,2025-09-05
227,603100,川仪股份,3.897294759750366,22.66,23.99,474913184,11556612666.94,11629145718.08,4.198385715484619,0.0,是,1.7103639841079712,0/0,60日新高,仪器仪表,2025-09-05
104,831305,海希通讯,9.322033882141113,25.8,30.68,319395808,2840328604.8,3618708000.0,11.588139533996582,0.03877471759915352,是,2.404696464538574,0/0,60日新高,仪器仪表,2025-09-05
216,000821,京山轻机,4.230769157409668,13.55,14.3,1032642896,8193017852.200001,8439953323.200001,12.709637641906738,0.0,是,1.2886582612991333,0/0,60日新高,光伏设备,2025-09-05
44,688390,固德威,11.747851371765137,58.5,62.82,1136083312,14191304634.0,14191304634.0,8.276532173156738,0.0,是,1.309420108795166,0/0,60日新高,光伏设备,2025-09-05
45,834770,艾能聚,11.729531288146973,24.29,28.26,652573056,1989200402.0,3160910530.75,33.16401672363281,0.0,是,2.3076589107513428,0/0,60日新高,光伏设备,2025-09-05
194,300118,东方日升,5.123513221740723,11.49,13.12,1443122064,10649231659.2,13098759205.44,13.715108871459961,0.0,是,1.9649711847305298,0/0,60日新高,光伏设备,2025-09-05
97,688560,明冠新材,9.896906852722168,15.99,17.46,243080038,3218817668.82,3218817668.82,7.764558792114258,0.0,是,2.9977707862854004,0/0,60日新高,光伏设备,2025-09-05
207,688429,时创能源,4.48275899887085,18.18,20.88,146537635,2178459714.06,7272014544.0,6.79574728012085,0.0,是,1.5473958253860474,0/0,60日新高,光伏设备,2025-09-05
55,002617,露笑科技,10.048425674438477,9.09,9.09,2797359008,17193314696.579998,17480123667.36,16.777528762817383,0.0,是,1.756582498550415,1/1,60日新高,光伏设备,2025-09-05
190,603806,福斯特,5.287206172943115,16.13,16.85,1281168224,42078923809.759995,42078923809.759995,3.0984325408935547,0.18633539974689484,是,1.8777066469192505,0/0,60日新高,光伏设备,2025-09-05
155,603185,弘元绿能,6.591422080993652,23.61,24.37,890321872,16031714189.22,16031714330.88,5.64596700668335,-0.6731173992156982,是,1.2124217748641968,0/0,60日新高,光伏设备,2025-09-05
157,688032,禾迈股份,6.510439395904541,120.9,136.21,510996272,15000491590.5,15000491590.5,3.4820146560668945,0.0,是,1.8794676065444946,0/0,60日新高,光伏设备,2025-09-05
183,601865,福莱特,5.853391647338867,19.35,20.11,1251390384,36784836884.700005,45335505096.0,3.478196859359741,0.051706306636333466,是,1.6144866943359375,0/0,60日新高,光伏设备,2025-09-05
179,688223,晶科能源,5.964911937713623,6.04,6.84,1440386512,60431421940.32,60431422689.28,2.42040753364563,0.0,是,1.8331878185272217,0/0,60日新高,光伏设备,2025-09-05
172,600438,通威股份,6.181976795196533,24.39,25.27,5108988416,109803440783.88,109803439710.72,4.739063739776611,0.08206811547279358,是,1.3898717164993286,0/0,60日新高,光伏设备,2025-09-05
166,600732,爱旭股份,6.31780481338501,16.66,17.24,2229145920,26411385268.38,30426334729.28,8.668888092041016,-0.11990407854318619,是,2.0459694862365723,0/0,60日新高,光伏设备,2025-09-05
212,300842,帝科股份,4.351219654083252,53.48,61.5,672933008,6745171150.2,7581454114.639999,10.101491928100586,0.0,是,1.140831470489502,0/0,60日新高,光伏设备,2025-09-05
221,601012,隆基绿能,4.022988796234131,18.1,19.14,6071716096,137162744548.50002,137162881945.6,4.464016914367676,0.11061947047710419,是,1.5588525533676147,0/0,60日新高,光伏设备,2025-09-05
100,688599,天合光能,9.495549201965332,18.45,20.22,1751917696,40209291851.4,40209291777.6,4.5101494789123535,0.0,是,1.8893158435821533,0/0,60日新高,光伏设备,2025-09-05
73,605117,德业股份,10.002911567687988,75.55,75.55,3274152976,68331055541.549995,68331056070.399994,4.960524082183838,0.0,是,1.5231106281280518,1/1,60日新高,光伏设备,2025-09-05
16,300763,锦浪科技,19.99462127685547,89.24,89.24,4431980032,28691472530.199997,35527679081.6,16.543901443481445,0.0,是,1.706331491470337,1/1,60日新高,光伏设备,2025-09-05
121,688348,昱能科技,8.136381149291992,55.82,61.94,511728960,8723406421.7,8723406421.7,5.987213611602783,0.0,是,2.029392957687378,0/0,60日新高,光伏设备,2025-09-05
120,688717,艾罗能源,8.181818008422852,83.3,92.4,989182144,8091723432.099999,13328000000.0,12.703986167907715,0.0,是,1.8667361736297607,0/0,60日新高,光伏设备,2025-09-05
21,300316,晶盛机电,18.243242263793945,35.0,35.52,2913383648,43104440155.0,45833682720.0,7.193028450012207,0.0,是,3.334756374359131,0/0,60日新高,光伏设备,2025-09-05
23,300274,阳光电源,16.672412872314453,135.34,139.2,21711174912,215151276827.66,280588434124.16003,10.690072059631348,0.0,是,1.6099576950073242,0/0,60日新高,光伏设备,2025-09-05
94,002150,通润装备,9.974746704101562,17.42,17.42,717663216,6245374466.76,6327546035.200001,11.619266510009766,0.0,是,2.704983711242676,3/3,60日新高且近期多次涨停,光伏设备,2025-09-05
266,600207,安彩高科,1.4440432786941528,5.62,6.09,753064800,6121936553.4800005,6121936587.2,12.343832015991211,0.0,是,4.727701187133789,2/1,60日新高,光伏设备,2025-09-05
233,002459,晶澳科技,3.777777671813965,14.01,14.85,2535524512,46308968034.15,46368638543.52,5.552822589874268,0.0,是,1.6981720924377441,0/0,60日新高,光伏设备,2025-09-05
224,300827,上能电气,3.9273154735565186,35.46,40.94,4544992512,13593374623.08,17813202209.28,33.867069244384766,0.0,是,1.809102177619934,0/0,60日新高,光伏设备,2025-09-05
33,301046,能辉科技,14.052144050598145,25.81,27.16,319466064,2920751973.99,3930755346.49,11.46996784210205,0.0,是,2.0101404190063477,0/0,60日新高,光伏设备,2025-09-05
35,688472,阿特斯,13.446969985961914,11.98,12.67,2060686960,16684924603.94,44184843589.44,12.786382675170898,0.0,是,1.7284749746322632,0/0,60日新高,光伏设备,2025-09-05
110,688303,大全能源,8.863564491271973,34.39,37.91,1706416416,73773624848.36,73773624985.92,2.3387341499328613,0.0,是,1.3296622037887573,0/0,60日新高,光伏设备,2025-09-05
86,002955,鸿合科技,9.99254322052002,29.5,29.5,355247616,5790253746.0,6980877404.0,6.353550434112549,0.0,是,2.01021146774292,1/1,60日新高,光学光电,2025-09-05
78,603773,沃格光电,10.0,38.94,38.94,512909952,7985413417.08,8738382607.019999,6.715145111083984,0.0,是,0.7973992824554443,1/1,60日新高,光学光电,2025-09-05
278,600467,好当家,0.40160641074180603,2.5,2.74,227862193,3652485760.0,3652485760.0,6.269089221954346,0.0,是,1.6365628242492676,0/0,60日新高,农牧饲渔,2025-09-05
62,002846,英联股份,10.015487670898438,21.31,21.31,1444198768,5477055625.759999,8950064297.92,27.95248794555664,0.0,是,1.4266679286956787,5/3,60日新高且近期多次涨停,包装材料,2025-09-05
165,603687,大胜达,6.335403919219971,8.56,8.86,436327808,4708272755.84,4708272824.320001,9.396631240844727,-0.11668611317873001,是,2.640747547149658,0/0,60日新高,包装材料,2025-09-05
275,603948,建业股份,0.5508474707603455,23.73,25.96,225297041,3855867932.91,3855867932.91,5.869708061218262,0.0,否,0.661611795425415,8/4,近期多次涨停,化学制品,2025-09-05
90,002971,和远气体,9.989181518554688,30.5,30.5,172500956,4910638653.0,6442667500.0,3.65468430519104,0.0,是,1.5052828788757324,1/1,60日新高,化学制品,2025-09-05
287,301518,长华化学,-1.148573637008667,26.68,32.39,243562173,1426185483.04,3739954482.72,17.10451889038086,0.0,是,1.041406273841858,0/0,60日新高,化学制品,2025-09-05
282,603120,肯特催化,0.11027790606021881,45.39,49.87,210413220,1005108080.58,4103256000.0,21.049640655517578,0.06613756716251373,是,1.135443091392517,0/0,60日新高,化学制品,2025-09-05
71,603285,键邦股份,10.0038480758667,28.59,28.59,155286103,1781064940.2,4574400000.0,8.88863754272461,0.0,是,1.3980860710144043,2/2,60日新高且近期多次涨停,化学制品,2025-09-05
150,603822,嘉澳环保,6.93055534362793,76.99,79.2,187537894,5914824963.139999,5914824963.139999,3.243018865585327,0.11703510582447052,是,1.1597925424575806,0/0,60日新高,化学制品,2025-09-05
37,301349,信德新材,12.62312126159668,43.45,46.3,487398784,1830950542.8500001,4431900000.0,27.841224670410156,0.0,是,2.787018060684204,0/0,60日新高,化学制品,2025-09-05
148,603026,石大胜华,7.094241142272949,40.91,42.02,559500544,8291638799.999999,9519798482.74,6.8458638191223145,0.0,是,2.433440685272217,0/0,60日新高,化学制品,2025-09-05
202,873527,夜光明,4.865375518798828,22.2,27.52,141117016,806925311.4,1332947940.0,16.718141555786133,-0.04502476379275322,是,4.7369513511657715,0/0,60日新高,化学制品,2025-09-05
