序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
463,688757,XD胜科纳,-4.397834777832031,28.26,35.47,368153216,920561926.32,11397582650.880001,39.47565841674805,0.0,是,1.9323369264602661,2/1,60日新高,专业服务,2025-06-30
26,688293,奥浦迈,11.74280071258545,45.01,48.34,96866205,3484192953.08,5110829417.54,2.8828909397125244,0.0,是,4.622401237487793,0/0,60日新高,专业服务,2025-06-30
364,003008,开普检测,1.1904761791229248,21.25,23.1,28161335,1654276906.25,2210000000.0,1.7058171033859253,-0.09402915090322495,是,1.0604579448699951,0/0,60日新高,专业服务,2025-06-30
210,688419,耐科装备,3.2400994300842285,37.28,43.33,48271434,826053707.0400001,3056960000.0,5.9144487380981445,0.0,是,1.2085949182510376,0/0,60日新高,专用设备,2025-06-30
192,603025,大豪科技,3.621581554412842,14.02,14.88,154667701,15550630317.46,15550630247.359999,1.0093573331832886,0.07137759029865265,是,1.6870636940002441,0/0,60日新高,专用设备,2025-06-30
28,301056,森赫股份,10.229644775390625,10.56,11.5,181792867,1858515964.8000002,2817267203.52,10.06567668914795,0.0,是,3.4424221515655518,0/0,60日新高,专用设备,2025-06-30
350,688718,唯赛勃,1.3093290328979492,12.38,14.66,18600079,2151079335.82,2151079335.82,0.8674894571304321,0.0,是,1.462838053703308,0/0,60日新高,专用设备,2025-06-30
226,300486,东杰智能,2.9887919425964355,8.27,9.64,193866668,3275590126.37,3371300432.48,5.929297924041748,0.0,是,0.8276504278182983,0/0,60日新高,专用设备,2025-06-30
228,300099,尤洛卡,2.9453015327453613,7.34,8.56,326149344,4267565841.6,5411526920.32,7.682023525238037,0.0,是,1.6185173988342285,0/0,60日新高,专用设备,2025-06-30
57,601606,长城军工,9.996213912963867,29.05,29.05,2563654864,21038835020.0,21038835020.0,12.466495513916016,0.0,是,0.7880582809448242,9/7,60日新高且近期多次涨停,专用设备,2025-06-30
244,002209,达 意 隆,2.616516590118408,12.55,13.45,68957799,1949062175.45,2497814577.5,3.54483962059021,0.15961691737174988,是,1.568442463874817,0/0,60日新高,专用设备,2025-06-30
247,688700,东威科技,2.5474395751953125,39.45,46.16,187195019,11771933652.0,11771933652.0,1.5840524435043335,0.0,是,1.255279541015625,0/0,60日新高,专用设备,2025-06-30
52,000519,中兵红箭,10.0,21.89,21.89,2768863808,30483116115.98,30483115984.64,9.381603240966797,0.0,是,0.9046422839164734,4/2,60日新高且近期多次涨停,专用设备,2025-06-30
288,002490,山东墨龙,2.086677312850952,6.36,6.85,716199744,3444662655.0,5074315824.0,21.04563331604004,0.0,否,0.682627260684967,12/7,近期多次涨停,专用设备,2025-06-30
268,603203,快克智能,2.3035786151885986,24.87,26.74,81130433,6196443018.66,6196443018.66,1.3080271482467651,0.12077294290065765,是,0.8737993836402893,0/0,60日新高,专用设备,2025-06-30
389,300400,劲拓股份,0.7177033424377441,16.84,20.06,106623764,4041224468.0,4085818472.0,2.636620044708252,0.0,是,0.6687909364700317,0/0,60日新高,专用设备,2025-06-30
19,873693,阿为特,14.34782600402832,47.34,53.82,302919056,1733117400.0000002,3441618000.0000005,17.506784439086914,0.08456660062074661,是,3.787909746170044,0/0,60日新高,专用设备,2025-06-30
258,300931,通用电梯,2.416107416152954,7.63,8.94,56345875,1529384004.19,1832313980.0,3.708975076675415,0.0,是,1.5107489824295044,0/0,60日新高,专用设备,2025-06-30
392,301519,舜禹股份,0.6593406796455383,13.74,16.38,20589050,1071891750.0,2255558400.0,1.9290498495101929,0.0,是,0.8113355040550232,0/0,60日新高,专用设备,2025-06-30
180,688329,艾隆科技,3.943814277648926,19.24,22.21,31044143,1485327999.9999998,1485327999.9999998,2.110537528991699,0.0,是,1.484098196029663,0/0,60日新高,专用设备,2025-06-30
127,301338,凯格精机,5.787139892578125,47.71,54.12,540790352,1636453000.0,5076344000.0,32.6793212890625,0.0,是,2.622169017791748,0/0,60日新高,专用设备,2025-06-30
82,001223,欧克科技,8.08080768585205,44.94,45.74,106024255,1049438880.0,4195238880.0,10.253597259521484,0.0,是,1.7447412014007568,0/0,60日新高,专用设备,2025-06-30
13,688151,华强科技,17.16541862487793,28.19,28.87,715428048,9711455000.0,9711455000.0,7.802922248840332,0.0,是,1.3241496086120605,0/0,60日新高,专用设备,2025-06-30
440,688392,骄成超声,-0.6561679840087891,68.13,82.3,154372336,4820342003.73,7884913816.799999,3.166644334793091,0.0,是,0.6799477934837341,0/0,60日新高,专用设备,2025-06-30
14,688084,晶品特装,16.881391525268555,88.0,90.35,360680576,3108653768.0,6657997808.0,12.380971908569336,0.0,是,2.291356325149536,0/0,60日新高,专用设备,2025-06-30
7,300293,蓝英装备,20.0,25.14,25.14,888352240,7047644953.38,8508334135.68,13.035751342773438,0.0,是,3.6893980503082275,1/1,60日新高,专用设备,2025-06-30
458,688627,精智达,-2.9658212661743164,88.01,108.84,389634640,6284932275.700001,8273974469.540001,6.096197128295898,0.0,是,1.0009862184524536,0/0,60日新高,专用设备,2025-06-30
172,300480,光力科技,4.125736713409424,15.9,18.32,488908656,3762712422.0,5609990640.0,13.053059577941895,0.0,是,0.8426026105880737,0/0,60日新高,专用设备,2025-06-30
434,002424,贵州百灵,-0.38461539149284363,5.18,5.72,750452976,6284451172.16,7239559712.0,11.550103187561035,-0.19267822802066803,是,2.016542673110962,0/0,60日新高,中药,2025-06-30
112,000590,启迪药业,6.150793552398682,10.7,11.09,159240990,2561274268.8999996,2562342556.8999996,6.323386192321777,0.0,是,2.381896734237671,0/0,60日新高,中药,2025-06-30
44,002401,中远海科,10.012674331665039,17.36,17.36,586923664,6446877998.4,6452164257.28,9.404229164123535,0.0,是,2.285202980041504,1/1,60日新高,互联网服,2025-06-30
316,002771,真视通,1.6473459005355835,16.66,18.03,208353215,2907414152.3,3494669906.0,7.177007675170898,0.060060061514377594,是,1.9018107652664185,0/0,60日新高,互联网服,2025-06-30
46,605398,新炬网络,10.012247085571289,35.93,35.93,570567024,5846399497.47,5846399497.47,10.281686782836914,0.0,是,1.3225202560424805,1/1,60日新高,互联网服,2025-06-30
319,300264,佳创视讯,1.5923566818237305,6.38,7.54,93023292,2363230295.36,2748870977.6,3.952129602432251,0.0,是,0.8863548636436462,0/0,60日新高,互联网服,2025-06-30
84,688365,光云科技,7.714083671569824,15.22,16.96,280682096,6481051690.4800005,6481051751.360001,4.419329643249512,0.0,是,1.6887506246566772,0/0,60日新高,互联网服,2025-06-30
251,688088,虹软科技,2.4851317405700684,48.25,56.5,260251039,19356471800.0,19356471800.0,1.3586924076080322,0.0,是,1.1232192516326904,0/0,60日新高,互联网服,2025-06-30
230,688636,智明达,2.830188751220703,33.79,39.43,188825387,5664130014.95,5667146313.09,3.3232555389404297,0.0,是,1.5303983688354492,0/0,60日新高,互联网服,2025-06-30
124,002315,焦点科技,5.8864426612854,45.69,47.47,676994272,9230893070.039999,14494506991.679998,7.401616096496582,0.02189141884446144,是,1.3405543565750122,0/0,60日新高,互联网服,2025-06-30
215,688500,慧辰股份,3.1877212524414062,43.7,50.82,174169463,3245796087.0,3245796087.0,5.444769859313965,0.0,是,0.8483412861824036,0/0,60日新高,互联网服,2025-06-30
71,300674,宇信科技,8.996042251586914,30.29,33.35,4044406944,21294227270.55,21325888226.239998,18.7807674407959,0.0,是,1.4578490257263184,0/0,60日新高,互联网服,2025-06-30
328,002591,恒大高新,1.4975041151046753,6.1,6.61,86010697,1363426018.1999998,1831216876.8,6.334412097930908,0.16420361399650574,是,1.1299465894699097,0/0,60日新高,互联网服,2025-06-30
234,301270,汉仪股份,2.759810447692871,47.66,55.66,155080469,3529777047.4999995,4766000000.0,4.41433048248291,0.0,是,0.7861806154251099,0/0,60日新高,互联网服,2025-06-30
329,688367,工大高科,1.4951120615005493,17.65,20.87,20027637,1546574189.9999998,1546574189.9999998,1.2981138229370117,0.0,是,1.3114293813705444,0/0,60日新高,交运设备,2025-06-30
408,300906,日月明,0.36496350169181824,27.5,32.88,36171658,1967057812.5,2200000000.0,1.840222954750061,0.0,是,0.9307340979576111,0/0,60日新高,交运设备,2025-06-30
49,600967,内蒙一机,10.005684852600098,19.35,19.35,3793187856,32925874027.95,32929726903.2,11.869771003723145,0.0,是,1.4857388734817505,2/2,60日新高且近期多次涨停,交运设备,2025-06-30
201,001324,长青科技,3.4120733737945557,19.7,20.96,108380417,1608575920.0,2718600000.0,6.78769588470459,0.0,是,1.4930936098098755,0/0,60日新高,交运设备,2025-06-30
181,301345,涛涛车业,3.942307949066162,108.1,124.8,260440798,3100712402.1,11743091202.099998,8.583162307739258,0.0,是,1.2416925430297852,0/0,60日新高,交运设备,2025-06-30
269,002972,科安达,2.246256113052368,12.29,13.22,66410290,1636256360.06,3023448152.0,4.081713676452637,0.08143322169780731,是,1.3985992670059204,0/0,60日新高,交运设备,2025-06-30
220,688671,碧兴物联,3.090294599533081,21.35,24.85,22732091,979231029.7,1676378515.0,2.342970609664917,0.0,是,1.107597827911377,0/0,60日新高,仪器仪表,2025-06-30
67,603275,众辰科技,9.318282127380371,49.39,49.7,330083104,2071538247.57,7347841720.89,16.242389678955078,-0.2222222238779068,是,1.243632197380066,0/0,60日新高,仪器仪表,2025-06-30
94,300515,三德科技,7.0402302742004395,22.35,25.06,323160656,4028973372.7500005,4598613075.0,8.187325477600098,0.0,是,0.768303394317627,0/0,60日新高,仪器仪表,2025-06-30
2,301129,瑞纳智能,20.017675399780273,27.16,27.16,164128119,986149724.0,3695997984.0,16.871511459350586,0.0,是,3.871706247329712,1/1,60日新高,仪器仪表,2025-06-30
313,688450,光格科技,1.6544824838638306,26.42,31.19,21670978,1272842548.7,1743720000.0,1.7076570987701416,0.0,是,1.2380543947219849,0/0,60日新高,仪器仪表,2025-06-30
380,301006,迈拓股份,0.9746588468551636,15.54,18.47,22419649,1337777994.0,2164411200.0,1.6814560890197754,0.0,是,0.8953268527984619,0/0,60日新高,仪器仪表,2025-06-30
427,001266,宏英智能,-0.15100038051605225,26.45,29.14,46021328,932933820.0,2728840152.0,4.936946392059326,0.07567158341407776,是,0.8424683809280396,0/0,60日新高,仪器仪表,2025-06-30
369,300112,万讯自控,1.1173183917999268,9.05,10.74,84095203,2150662869.3,2642111734.4,3.918452024459839,0.0,是,1.2652446031570435,0/0,60日新高,仪器仪表,2025-06-30
335,688115,思林杰,1.4607185125350952,51.4,60.79,90778511,2165970300.0,3426838000.0,4.136748313903809,0.0,是,1.1382976770401,0/0,60日新高,仪器仪表,2025-06-30
253,688528,秦川物联,2.472799301147461,10.36,12.13,13057630,1740480000.0,1740480000.0,0.7564714550971985,0.0,是,1.1148401498794556,0/0,60日新高,仪器仪表,2025-06-30
106,002506,协鑫集成,6.374502182006836,2.67,2.76,1016164576,15604647863.34,15620345172.48,6.592777729034424,-0.3731343150138855,是,1.5573087930679321,0/0,60日新高,光伏设备,2025-06-30
403,688560,明冠新材,0.46357613801956177,15.17,18.12,134143007,3053750096.06,3053750096.06,4.43097448348999,0.0,是,1.405258059501648,0/0,60日新高,光伏设备,2025-06-30
153,002623,亚玛顿,4.870129585266113,16.15,16.94,78172648,3207973418.7499995,3214859374.9999995,2.488504648208618,0.06195786967873573,是,2.251070261001587,0/0,60日新高,光伏设备,2025-06-30
134,600732,爱旭股份,5.560032367706299,13.1,13.65,786565744,20767655883.3,23941791398.399998,3.82222318649292,-0.07627765089273453,是,1.6152253150939941,0/0,60日新高,光伏设备,2025-06-30
425,603778,国晟科技,0.0,3.36,3.7,55831767,2159999997.12,2206317550.08,2.588320016860962,0.2985074520111084,是,0.5332065224647522,0/0,60日新高,光伏设备,2025-06-30
126,688503,聚和材料,5.856777191162109,41.39,46.92,525921056,7477717355.09,10017772483.77,7.005285739898682,0.0,是,1.7598835229873657,0/0,60日新高,光伏设备,2025-06-30
158,300331,苏大维格,4.671600341796875,22.63,25.94,415574608,4665781323.45,5876157532.179999,8.887081146240234,0.0,是,2.5197269916534424,0/0,60日新高,光学光电,2025-06-30
167,002638,勤上股份,4.365079402923584,2.63,2.77,166710210,3542760591.17,3778243145.7599998,4.733376979827881,0.0,是,1.9790786504745483,0/0,60日新高,光学光电,2025-06-30
451,002217,合力泰,-1.824817419052124,2.69,3.01,838758976,15280179907.82,20119583073.28,5.441988945007324,0.0,否,1.4079796075820923,5/3,近期多次涨停,光学光电,2025-06-30
453,300650,太龙股份,-1.937756896018982,16.7,20.44,716764624,2551236672.1,3645545304.2,27.63343620300293,0.0,是,2.943469285964966,2/1,60日新高,光学光电,2025-06-30
145,600666,奥瑞德,5.263157844543457,3.6,3.76,2347165568,8711110566.0,9948646252.800001,27.045516967773438,0.27855151891708374,是,2.3867604732513428,2/1,60日新高,光学光电,2025-06-30
402,000050,深天马Ａ,0.4716981053352356,8.52,9.33,294638992,20939762778.719997,20940010097.28,1.3988888263702393,0.0,是,2.077385187149048,0/0,60日新高,光学光电,2025-06-30
382,300939,秋田微,0.9296149015426636,30.4,36.14,57969297,3648000000.0,3648000000.0,1.5924350023269653,0.0,是,0.9736373424530029,0/0,60日新高,光学光电,2025-06-30
374,300241,瑞丰光电,1.063829779624939,5.7,6.77,95088591,3264986351.1,3912493406.4,2.9115285873413086,0.0,是,0.9519590139389038,0/0,60日新高,光学光电,2025-06-30
370,300232,洲明科技,1.1173183917999268,7.24,8.59,125348505,6416575997.72,7899615664.64,1.9552974700927734,0.0,是,1.0170851945877075,0/0,60日新高,光学光电,2025-06-30
356,301045,天禄科技,1.2826182842254639,22.9,27.13,39865487,1539774336.6,2526290398.2,2.59135103225708,0.0,是,1.096224069595337,0/0,60日新高,光学光电,2025-06-30
342,002587,奥拓电子,1.4150943756103516,6.45,7.0,106464580,3323188246.8,4202459832.0,3.2196545600891113,0.0,是,1.0654906034469604,0/0,60日新高,光学光电,2025-06-30
235,300303,聚飞光电,2.755267381668091,6.34,7.4,534842816,8373220159.24,8928651924.8,6.365954875946045,0.0,是,2.5762736797332764,0/0,60日新高,光学光电,2025-06-30
236,688195,腾景科技,2.7397260665893555,45.0,52.56,393233968,5820750000.0,5820750000.0,6.5955986976623535,0.0,是,2.1837193965911865,0/0,60日新高,光学光电,2025-06-30
323,301106,骏成科技,1.533219814300537,29.8,35.22,63099642,869722953.2,3028315783.0,7.2580976486206055,0.0,是,1.7577152252197266,0/0,60日新高,光学光电,2025-06-30
315,688055,龙腾光电,1.648351788520813,3.7,4.37,29638794,12333333580.0,12333333609.6,0.2414192110300064,0.0,是,0.818950891494751,0/0,60日新高,光学光电,2025-06-30
53,002189,中光学,10.0,30.8,30.8,1521211872,8043725566.8,8044937608.400001,19.70255470275879,0.0,是,1.7316901683807373,4/3,60日新高且近期多次涨停,光学光电,2025-06-30
390,300120,经纬辉开,0.7028112411499023,10.03,11.95,567762000,5290293430.059999,5761171178.08,10.640543937683105,0.0,是,1.01244056224823,0/0,60日新高,光学光电,2025-06-30
136,600052,东望时代,5.504587173461914,4.6,4.8,136901430,3883295808.6,3883295785.6,3.5687856674194336,-0.21691974997520447,是,2.618563413619995,0/0,60日新高,公用事业,2025-06-30
292,600251,冠农股份,2.005347728729248,7.63,8.23,90688726,5928461038.29,5928461045.92,1.5393683910369873,0.0,是,1.7221555709838867,0/0,60日新高,农牧饲渔,2025-06-30
330,603360,百傲化学,1.490514874458313,22.47,24.35,328235376,15868845505.38,15868845370.56,2.057831048965454,-0.044483985751867294,是,0.9941718578338623,0/0,60日新高,农药兽药,2025-06-30
372,300501,海顺新材,1.068376064300537,18.92,22.46,528634112,2368808368.96,3661737408.5600004,22.786375045776367,0.0,是,1.7158128023147583,0/0,60日新高,包装材料,2025-06-30
349,002846,英联股份,1.3197969198226929,19.96,21.67,1566560768,5130081196.16,8383072894.72,31.603775024414062,0.7571933269500732,否,0.9841052293777466,7/4,近期多次涨停,包装材料,2025-06-30
468,603022,新通联,-10.008136749267578,11.06,13.52,506508432,2212000000.0,2212000000.0,22.74635887145996,0.0,否,2.689967155456543,7/5,近期多次涨停,包装材料,2025-06-30
243,605399,晨光新材,2.650602340698242,12.78,13.7,76677536,3990137860.7999997,3998879380.7999997,1.9371542930603027,-0.07818608731031418,是,1.14481520652771,0/0,60日新高,化学制品,2025-06-30
327,688398,赛特新材,1.5196079015731812,20.71,24.48,180008735,3475425703.32,3475425703.32,5.20483922958374,0.0,是,1.3633084297180176,0/0,60日新高,化学制品,2025-06-30
