序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
67,688293,奥浦迈,5.282418251037598,66.17,75.42,247454587,7513521052.18,7513521052.18,3.3941543102264404,0.0,是,1.1697700023651123,0/0,60日新高,专业服务,2025-09-26
122,603698,航天工程,2.435530185699463,21.45,23.03,392845520,11496985500.0,11496985500.0,3.4255595207214355,0.0,是,1.7735601663589478,0/0,60日新高,专业服务,2025-09-26
139,002564,天沃科技,1.5233949422836304,9.33,10.11,762501552,8013578770.41,8013578798.4,9.502717971801758,0.0,是,1.2153133153915405,0/0,60日新高,专业服务,2025-09-26
78,002353,杰瑞股份,4.648148059844971,56.51,59.4,792227776,39175212223.9,57858093518.4,2.033609628677368,0.0,是,1.2942936420440674,0/0,60日新高,专用设备,2025-09-26
68,301360,荣旗科技,5.263931751251221,71.59,81.61,286873920,1822681400.0,3818610600.0,16.010723114013672,0.0,是,1.2668659687042236,0/0,60日新高,专用设备,2025-09-26
218,300836,佰奥智能,-3.791304349899292,55.32,69.0,592076832,3496768182.84,5127367945.2,16.100181579589844,0.0,是,1.2845996618270874,0/0,60日新高,专用设备,2025-09-26
223,300818,耐普矿机,-5.70160436630249,27.62,35.15,609576880,3023904219.44,4661499322.4800005,19.254390716552734,0.0,是,4.359016418457031,2/1,60日新高,专用设备,2025-09-26
113,688162,巨一科技,2.8328611850738525,36.3,42.36,226637560,4976758132.5,4980315532.5,4.526650428771973,0.0,是,2.242203950881958,0/0,60日新高,专用设备,2025-09-26
204,688531,日联科技,-1.6413191556930542,65.32,79.69,278744272,6986877636.879999,10816596095.48,3.9252583980560303,0.0,是,0.8068844079971313,0/0,60日新高,专用设备,2025-09-26
209,688125,安达智能,-2.702702760696411,52.2,64.38,53381797,1185448219.2,4286995783.2000003,4.4196858406066895,0.0,是,0.8574219346046448,0/0,60日新高,专用设备,2025-09-26
231,603011,合锻智能,-9.02743148803711,18.24,22.06,2410286976,9018119330.88,9018119239.679998,24.983121871948242,0.0,是,1.8936012983322144,2/1,60日新高,专用设备,2025-09-26
103,603960,克来机电,3.3430233001708984,21.33,22.7,470180800,5592681207.0,5592681207.0,8.43431568145752,0.0,是,1.4910892248153687,0/0,60日新高,专用设备,2025-09-26
186,301056,森赫股份,-0.40160641074180603,12.4,14.94,104849568,2182348292.0,3308154670.8,4.694145202636719,0.0,是,1.2953510284423828,0/0,60日新高,专用设备,2025-09-26
37,300209,有棵树,8.69565200805664,7.0,7.73,604592784,3430129780.0,6500452896.0,18.31889533996582,0.0,是,1.6184359788894653,0/0,60日新高,互联网服,2025-09-26
191,688187,时代电气,-0.6422732472419739,51.05,61.66,574670256,44357728487.6,69323266636.8,1.2766382694244385,0.0,是,1.118498682975769,0/0,60日新高,交运设备,2025-09-26
99,688610,埃科光电,3.462069034576416,75.01,87.0,117565278,3070351925.6800003,5100680000.0,3.7730371952056885,0.0,是,0.886942446231842,0/0,60日新高,仪器仪表,2025-09-26
206,300567,精测电子,-1.7453923225402832,80.5,98.32,702168768,16275918501.5,22519477008.0,4.269975185394287,0.0,是,0.784898042678833,0/0,60日新高,仪器仪表,2025-09-26
162,300842,帝科股份,0.7112375497817993,63.72,75.92,725117904,8036692327.8,9033101274.96,8.778387069702148,0.0,是,1.2614507675170898,0/0,60日新高,光伏设备,2025-09-26
45,688503,聚和材料,7.120908737182617,80.18,89.82,2674245312,14485706149.580002,19406257495.74,19.930444717407227,0.0,是,1.5267285108566284,0/0,60日新高,光伏设备,2025-09-26
201,300274,阳光电源,-1.4639639854431152,157.5,191.81,14506198016,250379238217.5,326530799280.0,5.660135269165039,0.0,是,0.9134220480918884,0/0,60日新高,光伏设备,2025-09-26
97,688516,XD奥特维,3.591216802597046,50.48,58.48,617148336,15882340066.24,15911097310.72,3.883429765701294,0.0,是,1.053758144378662,0/0,60日新高,光伏设备,2025-09-26
80,002056,横店东磁,4.432432174682617,19.32,20.35,1192097696,31395610685.88,31428077385.600002,3.846386194229126,0.0517866387963295,是,2.3042798042297363,0/0,60日新高,光伏设备,2025-09-26
9,300316,晶盛机电,12.797991752624512,44.95,47.82,3081943440,55358416713.350006,58863543950.4,5.8893961906433105,0.0,是,1.6756113767623901,0/0,60日新高,光伏设备,2025-09-26
213,002129,TCL中环,-3.1880979537963867,9.11,10.35,2972084752,36804762514.229996,36832784719.36,7.984104633331299,0.10989011824131012,是,2.0206782817840576,3/2,60日新高且近期多次涨停,光伏设备,2025-09-26
39,300303,聚飞光电,8.408408164978027,7.22,7.99,1604564256,9588145458.92,10220671854.4,16.77634620666504,0.0,是,4.7666239738464355,0/0,60日新高,光学光电,2025-09-26
18,000020,深华发Ａ,10.026041030883789,16.9,16.9,274252448,3061695107.8999996,4785424820.799999,8.957535743713379,0.0,是,2.677640438079834,2/2,60日新高且近期多次涨停,光学光电,2025-09-26
