序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
38,002811,郑中设计,7.305630207061768,16.01,16.41,918883936,4532635527.75,4930599700.000001,20.921295166015625,-0.9282178282737732,是,2.8330936431884766,0/0,60日新高,专业服务,2025-11-25
130,301228,实朴检测,-3.1032156944274902,43.09,53.36,397815472,5160199860.0,5170800000.0,7.756198406219482,0.0,是,0.6759244203567505,0/0,60日新高,专业服务,2025-11-25
40,300962,中金辐照,7.219828128814697,19.9,22.27,493389568,5253637750.299999,5253637750.299999,9.747831344604492,0.0,是,1.987748146057129,0/0,60日新高,专业服务,2025-11-25
18,003008,开普检测,10.017889022827148,24.6,24.6,302574928,1915068795.0,2558400000.0,15.956130027770996,0.0,是,7.220589637756348,1/1,60日新高,专业服务,2025-11-25
42,301083,百胜智能,6.6666669845581055,25.6,28.8,457548064,2191613875.2000003,4553386675.2,21.145227432250977,0.0,是,2.1018292903900146,0/0,60日新高,专用设备,2025-11-25
125,600835,上海机电,-1.7359974384307861,30.0,33.58,1152838640,24195129000.0,30682179360.0,4.745018005371094,0.0,是,1.4916703701019287,0/0,60日新高,专用设备,2025-11-25
25,600343,航天动力,10.0,21.78,21.78,1857638240,13900134259.44,13900134346.560001,13.493268013000488,0.0,是,2.0624425411224365,4/3,60日新高且近期多次涨停,专用设备,2025-11-25
122,603280,南方路机,-1.4263074398040771,43.54,48.59,688850320,1216580181.18,4720026281.18,56.98412322998047,0.0,否,2.93424391746521,3/2,近期多次涨停,专用设备,2025-11-25
34,688125,安达智能,8.357771873474121,73.9,81.84,104766289,6036871490.400001,6069137708.400001,1.7819998264312744,0.0,是,1.2940343618392944,0/0,60日新高,专用设备,2025-11-25
60,600080,金花股份,4.176334381103516,8.98,9.48,303582656,3351967159.3,3351967186.2400002,9.105021476745605,0.11148272454738617,是,1.0559276342391968,0/0,60日新高,中药,2025-11-25
43,301171,易点天下,6.545960903167725,45.9,51.7,6721242368,17482802850.899998,21659562993.6,38.477684020996094,0.0,是,1.5072306394577026,0/0,60日新高,互联网服,2025-11-25
92,300269,联建光电,1.7211703062057495,5.91,6.97,592703200,3106766453.73,3245262699.84,19.15829849243164,0.0,是,2.219815731048584,0/0,60日新高,互联网服,2025-11-25
49,300592,华凯易佰,5.957447052001953,12.45,14.1,641268592,4370325666.3,5034300326.4,14.570918083190918,0.0,是,1.926607370376587,0/0,60日新高,互联网服,2025-11-25
96,688365,光云科技,1.4098690748214722,20.14,23.83,1677745216,8576109135.76,8576109216.320001,18.96745491027832,0.0,是,1.5588210821151733,2/1,60日新高,互联网服,2025-11-25
59,301001,凯淳股份,4.194326877593994,34.53,39.77,348449248,1736859000.0,2762400000.0,20.08269691467285,0.0,是,1.569681167602539,0/0,60日新高,互联网服,2025-11-25
33,300785,值得买,8.93617057800293,51.2,56.4,2679661744,6263515392.0,10181388441.6,43.77252960205078,0.0,是,1.157942533493042,0/0,60日新高,互联网服,2025-11-25
116,300078,思创医惠,-0.4098360538482666,4.86,5.86,1301680624,5410964339.280001,5432859008.64,23.47891616821289,0.0,是,1.1145877838134766,0/0,60日新高,互联网服,2025-11-25
28,002264,新 华 都,9.977578163146973,9.81,9.81,37755747,6423419366.1,7061348813.76,0.5877826809883118,0.0,是,0.08161471039056778,3/3,60日新高且近期多次涨停,互联网服,2025-11-25
15,002474,榕基软件,10.032102584838867,13.71,13.71,3297386048,7276801105.950001,8530362000.000001,47.80516052246094,0.0,是,1.5040106773376465,7/6,60日新高且近期多次涨停,互联网服,2025-11-25
14,600734,实达集团,10.039369583129883,5.59,5.59,1525297008,12174198862.539999,12176714351.36,12.86657428741455,0.0,是,1.2090891599655151,4/4,60日新高且近期多次涨停,互联网服,2025-11-25
129,603636,南威软件,-2.285318613052368,14.11,15.88,1925677520,8188886979.53,8188887050.08,22.808244705200195,0.0,是,2.1820991039276123,2/1,60日新高,互联网服,2025-11-25
65,688367,工大高科,3.6293435096740723,26.84,31.08,171266522,2351844264.0,2351844264.0,7.2361321449279785,0.0,是,1.155768632888794,0/0,60日新高,交运设备,2025-11-25
3,688622,禾信仪器,19.99618911743164,125.96,125.96,483958224,8875837025.16,8875837025.16,5.684815883636475,0.0,否,1.0606001615524292,3/2,近期多次涨停,仪器仪表,2025-11-25
105,002877,智能自控,0.9624639749526978,10.49,11.43,1005698192,2522998699.48,3732800371.04,38.75185775756836,0.19102196395397186,否,2.245194435119629,6/3,近期多次涨停,仪器仪表,2025-11-25
20,603778,国晟科技,10.012360572814941,8.9,8.9,703738752,5721428563.8,5844114939.2,12.560986518859863,0.0,否,0.48260846734046936,17/9,近期多次涨停,光伏设备,2025-11-25
