序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
66,002967,广电计量,0.6379585266113281,18.93,20.69,205278443,10241335220.13,11040843751.2,2.0093092918395996,0.317965030670166,1,0.5196382999420166,0/0,1,专业服务,2025-01-22
63,002353,杰瑞股份,0.8957452178001404,40.55,44.21,435513888,28118804050.749996,41517354312.0,1.5352200269699097,0.0,1,1.3785834312438965,0/0,1,专用设备,2025-01-22
28,301018,申菱环境,5.870260238647461,46.35,52.54,660350384,9226480316.4,12331536341.4,7.306321620941162,0.0,1,1.3004226684570312,0/0,1,专用设备,2025-01-22
36,688160,步科股份,3.9677891731262207,71.01,81.96,341817072,5964840000.0,5964840000.0,5.737236976623535,0.0,1,1.2771350145339966,0/0,1,专用设备,2025-01-22
37,002779,中坚科技,3.747579574584961,91.08,96.57,731288736,10787016537.0,12022560000.0,6.898284912109375,0.0,1,0.8849292397499084,0/0,1,专用设备,2025-01-22
12,000856,冀东装备,10.011507987976074,9.56,9.56,465818800,2170120000.0,2170120000.0,21.567378997802734,0.0,1,6.287730693817139,3/3,3,专用设备,2025-01-22
20,002691,冀凯股份,9.98796558380127,9.14,9.14,319357632,3070859987.7000003,3107600000.0,11.027373313903809,0.0,1,1.5703861713409424,7/7,3,专用设备,2025-01-22
9,002730,电光科技,10.017574310302734,25.04,25.04,1682176736,8664588195.199999,9066480395.52,20.50388526916504,0.0,1,1.0637911558151245,23/15,3,专用设备,2025-01-22
25,002837,英维克,7.461611747741699,44.79,45.85,1828608576,28962199469.579998,33315818195.52,6.433987140655518,0.1117568090558052,1,1.6567938327789307,0/0,1,专用设备,2025-01-22
68,688255,凯尔达,0.4761905074119568,42.2,50.4,586399808,2958327736.6000004,4636044314.0,19.712522506713867,0.0,1,1.0342729091644287,0/0,1,专用设备,2025-01-22
5,600579,克劳斯,10.043196678161621,10.19,10.19,871752112,5041118938.21,5041118866.88,18.14450454711914,0.0,0,2.5588066577911377,2/2,2,专用设备,2025-01-22
72,688646,逸飞激光,0.0,42.0,50.4,60503794,2358313524.0,3996829536.0,2.5541582107543945,0.0,1,0.5659170746803284,0/0,1,专用设备,2025-01-22
8,002483,润邦股份,10.017574310302734,6.26,6.26,113360562,5541670001.74,5549292284.16,2.045602798461914,0.0,1,0.5785629153251648,1/1,1,专用设备,2025-01-22
64,688088,虹软科技,0.8686211109161377,46.45,55.26,620929408,18634365080.0,18634365080.0,3.356862783432007,0.0,1,0.7636944055557251,0/0,1,互联网服,2025-01-22
47,300766,每日互动,2.4641833305358887,17.88,20.94,1431652096,6359433919.44,7012048805.759999,21.957487106323242,0.0,1,1.3626983165740967,0/0,1,互联网服,2025-01-22
105,600358,国旅联合,-8.413461685180664,3.81,4.58,367397536,1923808674.6000001,1923808659.3600001,19.267230987548828,0.7936508655548096,0,1.2179673910140991,7/4,2,互联网服,2025-01-22
51,603529,爱玛科技,2.0954596996307373,43.85,47.25,459607776,36955322075.200005,37786244495.200005,1.2345508337020874,0.0,1,2.011852502822876,0/0,1,交运设备,2025-01-22
45,689009,九号公司-WD,2.646610975265503,53.91,63.02,552163584,29638053690.48,38669698203.84,1.8962923288345337,0.0,1,1.2586268186569214,0/0,1,交运设备,2025-01-22
41,000913,钱江摩托,3.0318870544433594,19.71,21.04,362833088,9013729403.25,10380685567.68,4.039319038391113,0.050761424005031586,1,1.7692649364471436,0/0,1,交运设备,2025-01-22
110,002767,先锋电子,-9.979101181030273,17.23,21.05,491316112,2243041390.83,2584500000.0,20.602252960205078,0.0,1,2.8434131145477295,5/4,3,仪器仪表,2025-01-22
116,300515,三德科技,-13.232104301452637,16.0,22.13,566145232,2940607488.0,3292072000.0,18.50466537475586,0.0,0,1.5203468799591064,4/2,2,仪器仪表,2025-01-22
1,688205,德科立,15.746092796325684,108.13,112.1,943709088,7337138767.09,13072141167.25,12.63549518585205,0.0,1,2.968095541000366,0/0,1,光学光电,2025-01-22
21,605162,新中港,9.987030029296875,8.48,8.48,245726315,3396342438.4,3396342438.4,7.317714691162109,0.0,1,2.4830880165100098,1/1,1,公用事业,2025-01-22
38,605033,美邦股份,3.6614363193511963,21.8,23.13,361249776,2947360000.0,2947360000.0,12.499093055725098,0.0,0,1.1080011129379272,15/10,2,农药兽药,2025-01-22
22,002917,金奥博,9.984560012817383,21.37,21.37,1521316176,5567851586.47,7428515283.04,29.19580841064453,0.0,1,0.8399665951728821,10/8,3,化学制品,2025-01-22
77,300910,瑞丰新材,-0.6054279804229736,47.61,57.48,93424930,9739191535.289999,13892118852.96,0.9543420076370239,0.0,1,0.7304779887199402,0/0,1,化学制品,2025-01-22
100,002666,德联集团,-7.039337635040283,4.49,5.31,308993632,2024936340.01,3538116839.04,14.78928279876709,-0.4434589743614197,0,1.4309278726577759,4/2,2,化学制品,2025-01-22
57,605589,圣泉集团,1.3182674646377563,26.9,29.21,494258656,20943285520.0,22769666400.0,2.3579909801483154,-0.14847810566425323,1,0.9996413588523865,0/0,1,化学制品,2025-01-22
85,002923,润都股份,-1.5813953876495361,10.58,11.83,267179389,2730537533.14,3543170902.4,9.779191017150879,-0.282752126455307,0,2.058864116668701,4/2,2,化学制药,2025-01-22
114,600423,柳化股份,-10.086455345153809,3.12,3.82,316333968,2491928481.12,2491928474.88,12.456880569458008,0.0,0,0.63069087266922,8/4,2,化学原料,2025-01-22
103,600714,金瑞矿业,-7.638279438018799,10.52,12.53,446447456,3031614391.96,3031614381.44,14.274778366088867,0.0,0,1.3596950769424438,6/3,2,化学原料,2025-01-22
83,688677,海泰新光,-1.2059588432312012,41.78,50.75,58685287,5039252920.0,5039252920.0,1.169138789176941,0.0,1,1.0658289194107056,0/0,1,医疗器械,2025-01-22
90,001309,德明利,-2.878726005554199,95.14,107.76,684115680,8337946013.14,14151415108.960001,8.120326042175293,-0.021017232909798622,1,0.7447962760925293,0/0,1,半导体,2025-01-22
82,688123,聚辰股份,-1.1111111640930176,71.2,86.4,632496832,11229560332.800001,11229560332.800001,5.597677707672119,0.0,1,0.8503643274307251,0/0,1,半导体,2025-01-22
87,603068,博通集成,-2.1672616004943848,38.37,43.14,1179921040,5771805945.42,5771805945.42,20.089855194091797,0.0,1,1.1782034635543823,10/5,3,半导体,2025-01-22
56,688220,翱捷科技-U,1.4671814441680908,65.7,77.7,820208320,23678815980.600002,27482368867.2,3.438009023666382,0.0,1,1.2342758178710938,2/1,1,半导体,2025-01-22
91,603893,瑞芯微,-2.972238063812256,153.43,173.94,3292467552,64240235916.43,64272072488.0,5.105734825134277,-0.04560260474681854,1,0.8187146186828613,4/2,3,半导体,2025-01-22
26,688279,峰岹科技,6.512690544128418,209.83,236.4,331666208,11720733030.390001,19380608025.4,2.906341552734375,0.0,1,1.0160675048828125,0/0,1,半导体,2025-01-22
104,600693,东百集团,-7.881773471832275,7.48,8.93,1046452896,6499766809.360001,6506449875.200001,15.926554679870605,0.0,0,0.8544184565544128,20/10,2,商业百货,2025-01-22
23,000882,华联股份,9.929078102111816,3.1,3.1,2518764688,8480094224.6,8485791051.2,30.63331413269043,0.0,1,2.6264116764068604,7/4,3,商业百货,2025-01-22
93,301000,肇民科技,-4.3397722244262695,36.15,45.35,1200959248,8262134917.5,8754064117.5,14.564002990722656,0.0,1,1.133439540863037,2/1,1,塑料制品,2025-01-22
10,605488,福莱新材,10.0172119140625,31.96,31.96,300542432,6116790043.0,6224680291.400001,5.039219856262207,0.0,1,0.86518394947052,3/3,3,塑料制品,2025-01-22
18,603928,兴业股份,9.99083423614502,12.0,12.0,212387244,3144960000.0,3144960000.0,6.764125823974609,0.0,1,3.2011146545410156,4/4,3,塑料制品,2025-01-22
95,301336,趣睡科技,-5.146489143371582,61.19,77.41,183054430,1575435922.56,2447600000.0,11.145286560058594,0.0,1,1.2402052879333496,0/0,1,家用轻工,2025-01-22
102,002543,万和电气,-7.537688255310059,11.04,13.13,365674576,7304185473.12,8209343999.999999,4.955191135406494,0.18148820102214813,0,1.2171603441238403,5/3,2,家电行业,2025-01-22
88,601100,恒立液压,-2.261538505554199,63.53,71.5,1037876320,85182357621.76,85182357621.76,1.2144004106521606,-0.12576639652252197,1,0.6249216198921204,0/0,1,工程机械,2025-01-22
69,300718,长盛轴承,0.4648568034172058,54.03,64.54,2569098816,10474484508.99,16143030666.720001,24.186662673950195,0.0,1,0.8836101293563843,0/0,1,工程机械,2025-01-22
7,600936,广西广电,10.029498100280762,3.73,3.73,494414880,6232927871.47,6232927875.2,8.089587211608887,0.0,0,15.498866081237793,3/3,2,文化传媒,2025-01-22
101,603598,引力传媒,-7.045928955078125,17.81,21.08,719174000,4770638249.0,4781324177.759999,14.8545560836792,0.056179776787757874,0,0.8226755261421204,7/4,2,文化传媒,2025-01-22
42,300697,电工合金,2.959697723388672,16.35,19.06,670048096,4165980000.0000005,5441280000.0,16.15984535217285,0.0,1,1.339094877243042,0/0,1,有色金属,2025-01-22
54,600066,宇通客车,1.6265912055969238,28.74,31.11,734636416,63628613269.02,63628613067.84,1.1584638357162476,-0.24297118186950684,1,1.3105679750442505,0/0,1,汽车整车,2025-01-22
58,603009,北特科技,1.183546781539917,52.15,56.69,754610880,17648027785.5,17654140078.399998,4.331696510314941,0.057559479027986526,1,0.6896218061447144,0/0,1,汽车零部,2025-01-22
