序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
92,300879,大叶股份,2.1673691272735596,16.97,19.93,432631616,3411452762.56,3434708196.0099998,12.21075439453125,0.0,1,2.774935007095337,0/0,1,专用设备,2025-02-13
32,603956,威派格,10.0,7.7,7.7,178669351,3857506160.2000003,3857506206.4,4.635096073150635,0.0,1,1.964163899421692,3/3,3,专用设备,2025-02-13
46,002031,巨轮智能,6.955530643463135,9.38,9.65,6801128704,18593486361.940002,20630331328.320004,36.94951629638672,-0.10649627447128296,1,1.1856032609939575,0/0,1,专用设备,2025-02-13
65,603800,洪田股份,4.4571428298950195,27.42,28.88,576655520,5703360000.0,5703360000.0,9.925337791442871,0.0,1,4.142245292663574,0/0,1,专用设备,2025-02-13
69,603895,天永智能,3.9484620094299316,25.01,26.47,174835197,2703080800.0,2703080800.0,6.482288837432861,0.0,1,1.6303410530090332,0/0,1,专用设备,2025-02-13
77,603666,亿嘉和,3.1997694969177246,35.8,38.16,1611895296,7392371212.799999,7392371212.799999,21.388103485107422,0.0,1,2.3509624004364014,2/1,1,专用设备,2025-02-13
19,002691,冀凯股份,10.00800609588623,13.74,13.74,1158812384,4616369390.7,4671600000.0,25.613727569580078,0.0,1,1.2737157344818115,17/14,3,专用设备,2025-02-13
39,603300,海南华铁,9.950860023498535,8.95,8.95,5445329920,17656631519.449997,17656631456.8,32.6594123840332,0.0,1,2.394212484359741,6/5,3,专用设备,2025-02-13
103,000856,冀东装备,1.1857707500457764,12.8,13.92,1243326544,2905600000.0,2905600000.0,41.506099700927734,-0.6211180090904236,1,1.0845000743865967,13/8,3,专用设备,2025-02-13
36,603095,越剑智能,9.983150482177734,26.11,26.11,329452048,4825128000.0,4825128000.0,7.127955436706543,0.0,1,1.8063985109329224,4/2,3,专用设备,2025-02-13
133,688215,瑞晟智能,-1.1720227003097534,26.14,31.74,19204734,1360639280.0,1360639280.0,1.4076826572418213,0.0,1,0.856159508228302,0/0,1,专用设备,2025-02-13
156,603416,信捷电气,-2.720949172973633,47.55,53.77,160274807,6633462750.0,6683628000.0,2.382856607437134,-0.021026073023676872,1,0.9285792112350464,0/0,1,专用设备,2025-02-13
76,600422,昆药集团,3.220339059829712,18.27,19.47,467992656,13829947080.39,13829947135.199999,3.3969061374664307,-0.05470459535717964,1,1.3671565055847168,0/0,1,中药,2025-02-13
160,688316,青云科技-U,-2.939441680908203,98.73,122.06,1654044432,3548772840.6,4719263196.24,47.869598388671875,0.0,1,3.6519665718078613,7/6,3,互联网服,2025-02-13
31,603636,南威软件,10.0,16.61,16.61,1362298992,9639788287.029999,9639788370.08,15.082560539245605,0.0,1,0.68221116065979,1/1,1,互联网服,2025-02-13
49,605398,新炬网络,6.529209613800049,52.7,54.42,1949904928,8575153173.3,8575153173.3,22.70353126525879,-2.964463233947754,1,6.6980133056640625,20/11,3,互联网服,2025-02-13
27,002649,博彦科技,10.0,16.94,16.94,2537271024,9294035627.800001,9915736304.320002,28.998449325561523,0.0,1,2.898723840713501,1/1,1,互联网服,2025-02-13
62,600797,浙大网新,5.122494220733643,9.44,9.88,3701407136,9699855842.88,9699855861.76,37.04043960571289,-0.10582010447978973,1,2.8719468116760254,4/2,3,互联网服,2025-02-13
5,301396,宏景科技,20.0,37.92,37.92,900436736,1931785066.0800002,4158132426.7200003,49.2711067199707,0.0,1,4.7477312088012695,1/1,1,互联网服,2025-02-13
10,300846,首都在线,14.17391300201416,26.26,27.6,5301803776,10248168593.78,13142135901.44,54.54817581176758,0.0,1,1.3102529048919678,0/0,1,互联网服,2025-02-13
9,300674,宇信科技,14.688796997070312,27.64,28.92,4223878528,19435839090.8,19460137027.84,22.493074417114258,0.0,1,2.6732900142669678,0/0,1,互联网服,2025-02-13
20,603881,数据港,10.007097244262695,31.0,31.0,2908156912,18558072469.0,18558072624.0,15.817084312438965,0.0,1,1.2391777038574219,7/4,3,互联网服,2025-02-13
117,002380,科远智慧,0.426257461309433,23.56,25.81,504358800,3350326004.3999996,5654203250.44,14.878448486328125,-0.1271725296974182,1,1.153348684310913,0/0,1,互联网服,2025-02-13
98,300738,奥飞数据,1.8087854385375977,15.76,18.58,2809539552,15401551959.6,15405948448.0,18.27313232421875,0.0,1,1.3516250848770142,0/0,1,互联网服,2025-02-13
101,300895,铜牛信息,1.4401676654815674,38.74,45.83,874231728,5352793119.96,5454617452.18,16.303667068481445,0.0,1,1.6276549100875854,0/0,1,互联网服,2025-02-13
14,301382,蜂助手,10.585175514221191,42.52,46.14,1504007776,5807365655.0,9370791034.800001,26.870145797729492,0.0,1,1.5600776672363281,0/0,1,互联网服,2025-02-13
