序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
77,300938,信测标准,-0.6652660965919495,28.37,34.27,213683697,3197854257.6400003,4573957079.95,6.55151891708374,0.0,1,1.1191498041152954,0/0,1,专业服务,2025-01-09
95,301018,申菱环境,-4.478690147399902,39.67,49.84,706817648,7896752408.88,10554305213.880001,8.524506568908691,0.0,1,1.2335312366485596,0/0,1,专用设备,2025-01-09
23,002730,电光科技,9.993552207946777,17.06,17.06,1714987456,5903269752.799999,6177082889.28,29.494911193847656,0.0,0,1.1141639947891235,14/10,2,专用设备,2025-01-09
25,002184,海得控制,9.989372253417969,20.7,20.7,2712442576,4969604332.8,7284503217.599999,55.64119338989258,0.0,1,1.500344157218933,7/7,3,专用设备,2025-01-09
48,301568,思泰克,4.3914079666137695,43.74,50.28,744081344,2083949391.0600002,4516522416.0,36.58002853393555,0.0,1,1.1274052858352661,0/0,1,专用设备,2025-01-09
90,002611,东方精工,-3.7668161392211914,10.73,12.27,2517959856,10677120489.11,13080367185.28,23.237504959106445,0.18674136698246002,0,1.96320378780365,3/2,2,专用设备,2025-01-09
75,002595,豪迈科技,-0.09643201529979706,51.8,57.04,245972206,41168827000.0,41440000000.0,0.5930328965187073,-0.17344382405281067,1,1.341492772102356,0/0,1,专用设备,2025-01-09
21,603015,弘讯科技,10.0,11.99,11.99,114308619,4846585810.0,4846585905.92,2.35853910446167,0.0,0,0.6419118046760559,3/3,2,专用设备,2025-01-09
98,300766,每日互动,-5.785123825073242,17.1,21.78,1217503440,6082008949.8,6706154059.200001,19.66510772705078,0.0,1,0.6873720288276672,0/0,1,互联网服,2025-01-09
2,301001,凯淳股份,20.005428314208984,44.21,44.21,573436560,2223763000.0,3536800000.0,28.447206497192383,0.0,1,1.2451494932174683,2/2,3,互联网服,2025-01-09
38,002131,利欧股份,9.91253662109375,3.77,3.77,6803527424,22059162479.64,25528575388.16,31.62285614013672,0.0,0,2.2694664001464844,3/3,2,互联网服,2025-01-09
64,603129,春风动力,1.4376540184020996,177.1,192.05,573110480,26818582937.3,26818582937.3,2.1368026733398438,0.005646846257150173,1,1.172731637954712,0/0,1,交运设备,2025-01-09
107,603500,祥和实业,-8.55555534362793,8.23,9.9,370162624,2804753680.6800003,2829040114.4,12.923548698425293,0.12165450304746628,0,0.8305233716964722,6/3,2,交运设备,2025-01-09
79,002175,东方智造,-1.0940918922424316,4.52,5.03,1730520720,5771014986.039999,5771048854.4,28.999046325683594,-0.6593406796455383,0,1.8443564176559448,3/2,2,仪器仪表,2025-01-09
43,688768,容知日新,7.895424842834473,41.27,45.9,224556397,3368707000.96,3608126858.3100004,6.727645397186279,0.0,1,4.961660385131836,0/0,1,仪器仪表,2025-01-09
30,002218,拓日新能,9.975668907165527,4.52,4.52,550008368,6293640085.48,6386852858.879999,8.855874061584473,0.0,1,0.861205518245697,1/1,1,光伏设备,2025-01-09
12,605118,力鼎光电,10.025839805603027,21.29,21.29,34508961,8667499640.0,8667499640.0,0.3981420397758484,0.0,1,0.168535053730011,2/2,3,光学光电,2025-01-09
50,002449,国星光电,3.800297975540161,13.93,14.76,3483820000,8587759873.7699995,8615386950.24,42.53402328491211,0.07183907926082611,1,1.2555691003799438,2/1,1,光学光电,2025-01-09
57,603291,联合水务,2.6521060466766357,13.16,14.1,128971378,1710050893.32,5569583201.28,7.615334510803223,0.0,1,1.0875952243804932,0/0,1,公用事业,2025-01-09
13,605033,美邦股份,10.015487670898438,21.31,21.31,142871330,2881112000.0,2881112000.0,4.965671062469482,0.0,1,0.7229110598564148,6/6,3,农药兽药,2025-01-09
22,603255,鼎际得,9.996933937072754,35.87,35.87,151535597,2176421145.7599998,4824933495.29,7.093844890594482,0.0,1,6.604888916015625,1/1,1,化学制品,2025-01-09
49,603948,建业股份,4.343484878540039,20.9,22.03,78259283,3396023590.2999997,3396023590.2999997,2.376279592514038,-0.14333492517471313,1,1.2855418920516968,0/0,1,化学制品,2025-01-09
51,600160,巨化股份,3.4539473056793213,25.16,26.75,1453016160,67925611397.96,67925611372.8,2.11641001701355,0.0,1,1.4721007347106934,0/0,1,化学制品,2025-01-09
58,603379,三美股份,2.2624435424804688,40.68,43.76,391451632,24834287225.16,24834287347.2,1.561036229133606,0.0,1,1.3247987031936646,0/0,1,化学制品,2025-01-09
5,300522,世名科技,12.820513725280762,13.64,14.51,460230512,3326795358.92,4398238514.56,13.732685089111328,0.0,1,8.255373001098633,0/0,1,化学制品,2025-01-09
19,002917,金奥博,10.0,10.78,10.78,168608929,2808677590.18,3747280989.7599998,6.061776638031006,0.0,1,0.9260293841362,1/1,1,化学制品,2025-01-09
35,603683,晶华新材,9.95850658416748,10.6,10.6,134086205,2743187663.4,2782492463.4,4.887970447540283,0.0,0,1.6384273767471313,2/2,2,化学制品,2025-01-09
40,600807,济高发展,9.854015350341797,3.01,3.01,101274563,2368925576.64,2662750555.3599997,4.343806266784668,0.0,0,0.4673751890659332,2/2,2,医疗器械,2025-01-09
