序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
39,603488,展鹏科技,9.961685180664062,8.61,8.61,126813078,2514037688.3999996,2514037757.2799997,5.143661975860596,0.0,是,1.706164836883545,3/2,60日新高且近期多次涨停,专用设备,2025-05-12
32,603416,信捷电气,9.993282318115234,65.49,65.49,380233056,9136182450.0,9205274400.0,4.292616844177246,0.0,是,1.2550095319747925,1/1,60日新高,专用设备,2025-05-12
128,688283,坤恒顺维,2.064791679382324,28.67,33.71,44859897,2451043340.57,3492006000.0,1.811266303062439,0.0,是,2.5907094478607178,0/0,60日新高,专用设备,2025-05-12
208,002490,山东墨龙,-4.722792625427246,4.64,5.36,476854256,2513087220.0,3702016575.9999995,19.47733497619629,-0.6423982977867126,否,2.6722586154937744,5/3,近期多次涨停,专用设备,2025-05-12
77,688128,中国电研,4.7715325355529785,25.91,29.68,167937873,10480595000.0,10480595000.0,1.6171268224716187,0.0,是,1.3199628591537476,0/0,60日新高,专用设备,2025-05-12
40,002651,利君股份,9.955257415771484,9.83,9.83,1067823952,5558507591.03,10158911800.0,20.33689308166504,0.0,是,1.5618679523468018,4/4,60日新高且近期多次涨停,专用设备,2025-05-12
44,300004,南风股份,9.174311637878418,8.33,9.16,499656912,3998346671.34,3998346688.0,12.592135429382324,0.0,是,1.576600193977356,0/0,60日新高,专用设备,2025-05-12
116,002730,电光科技,2.6817641258239746,17.23,18.46,637862656,5962094832.400001,6238636470.24,10.703150749206543,-0.05800464004278183,否,0.999298095703125,6/3,近期多次涨停,专用设备,2025-05-12
26,600184,光电股份,10.006854057312012,16.05,16.05,810300560,8165611257.3,8165611353.6,10.2698974609375,0.0,是,3.0945546627044678,1/1,60日新高,专用设备,2025-05-12
107,600343,航天动力,3.2506418228149414,12.07,12.86,296819568,7703150620.360001,7703150668.64,3.8288187980651855,0.08291874080896378,是,2.129603862762451,0/0,60日新高,专用设备,2025-05-12
57,000519,中兵红箭,7.012543201446533,18.77,19.29,2456421952,26138332092.14,26138331979.52,9.571106910705566,0.0,是,2.5896706581115723,0/0,60日新高,专用设备,2025-05-12
94,601606,长城军工,3.966437578201294,13.63,14.42,746592160,9871233092.0,9871233092.0,7.7171783447265625,0.516224205493927,是,1.692469835281372,0/0,60日新高,专用设备,2025-05-12
88,605288,凯迪股份,4.267004489898682,49.36,52.07,132648439,3465018296.32,3465018296.32,3.8867881298065186,0.1217038482427597,是,0.7562574148178101,0/0,60日新高,专用设备,2025-05-12
87,603337,杰克股份,4.333781719207764,38.76,40.87,614873120,18332541659.16,18594783795.84,3.3825693130493164,-0.23166023194789886,是,1.7707064151763916,0/0,60日新高,专用设备,2025-05-12
76,688084,晶品特装,4.786179542541504,74.0,84.74,324839536,2726844500.0,5598770884.0,11.801249504089355,0.0,是,2.063555955886841,0/0,60日新高,专用设备,2025-05-12
189,688501,青达环保,-1.0111576318740845,28.39,34.42,121248966,3493985690.0,3493985690.0,3.4707119464874268,0.0,是,0.851966917514801,0/0,60日新高,专用设备,2025-05-12
211,603912,佳力图,-5.170731544494629,9.72,11.28,841146928,5266371718.8,5266371738.240001,15.906682968139648,0.20618557929992676,否,3.420647621154785,3/2,近期多次涨停,专用设备,2025-05-12
135,600771,广誉远,1.4788373708724976,19.9,21.57,233739334,9740873705.9,9740873606.4,2.4346606731414795,0.05027652531862259,是,1.0108996629714966,0/0,60日新高,中药,2025-05-12
110,002287,奇正藏药,2.862985610961914,25.15,26.9,308321328,13328436658.0,13356816119.199999,2.306915044784546,0.1592990756034851,是,5.8703508377075195,0/0,60日新高,中药,2025-05-12
81,002826,易明医药,4.690265655517578,11.83,12.43,297760032,2043203485.05,2255717782.5,14.755053520202637,-0.08445946127176285,是,1.9754900932312012,0/0,60日新高,中药,2025-05-12
172,002107,沃华医药,-0.19157087802886963,5.21,5.74,53732572,2967702746.5,3007262016.0,1.822677731513977,0.19230769574642181,是,1.1908626556396484,0/0,60日新高,中药,2025-05-12
73,688636,智明达,4.856360912322998,45.99,52.63,197958144,5173949227.860001,5176704488.76,3.8790011405944824,0.0,是,1.4799444675445557,0/0,60日新高,互联网服,2025-05-12
14,300609,汇纳科技,12.121212005615234,30.34,32.47,633744832,3637563116.42,3644270501.58,17.67254066467285,0.0,是,10.522543907165527,0/0,60日新高,互联网服,2025-05-12
29,000997,新 大 陆,10.0,31.35,31.35,1524684288,32177778034.050003,32355173294.4,4.949758052825928,0.0,是,1.6412137746810913,1/1,60日新高,互联网服,2025-05-12
118,002972,科安达,2.526132345199585,11.77,12.63,110211539,1567025008.78,2895523576.0,7.040480613708496,0.0,是,1.706274390220642,0/0,60日新高,交运设备,2025-05-12
69,603500,祥和实业,5.377574443817139,9.21,9.61,168665631,3056186249.4900002,3083364618.7200003,5.648780345916748,-0.3246753215789795,是,1.754226565361023,0/0,60日新高,交运设备,2025-05-12
65,300960,通业科技,5.8160505294799805,23.47,26.62,286813936,3054952670.91,3373346690.91,9.72071361541748,0.0,是,1.5312920808792114,0/0,60日新高,交运设备,2025-05-12
16,300923,研奥股份,11.219719886779785,26.17,28.24,248181623,1998236520.0000002,2056962000.0000002,12.803804397583008,0.0,是,3.1238222122192383,0/0,60日新高,交运设备,2025-05-12
201,002338,奥普光电,-2.226524591445923,50.5,56.82,2192365216,12120000000.0,12120000000.0,18.325023651123047,0.8386580944061279,否,2.6733665466308594,4/3,近期多次涨停,仪器仪表,2025-05-12
8,871263,莱赛激光,18.115318298339844,27.45,30.21,429559328,1186969347.8999999,2183418759.15,38.65911865234375,0.07291287183761597,是,2.719635009765625,0/0,60日新高,仪器仪表,2025-05-12
168,301528,多浦乐,-0.06376195698976517,47.02,56.46,126798502,1497584931.1200001,2910538000.0,8.364118576049805,0.0,是,2.0156517028808594,0/0,60日新高,仪器仪表,2025-05-12
154,601319,中国人保,0.4026845693588257,7.48,8.2,502374224,265523219240.84003,330795449149.44,0.18959352374076843,-0.2666666507720947,是,1.0349719524383545,0/0,60日新高,保险,2025-05-12
89,688299,长阳科技,4.254228591918945,20.34,23.41,402027504,5908707271.44,5908707190.08,6.8914947509765625,0.0,是,1.1723061800003052,0/0,60日新高,光学光电,2025-05-12
123,601368,绿城水务,2.3575639724731445,5.21,5.6,236624713,4600289731.17,4600289705.12,5.145843982696533,0.0,是,3.8172333240509033,0/0,60日新高,公用事业,2025-05-12
106,603668,天马科技,3.259258985519409,13.94,14.85,162910732,7002560229.54,7002560271.36,2.3267757892608643,0.0717875063419342,是,1.8445507287979126,0/0,60日新高,农牧饲渔,2025-05-12
130,688526,科前生物,1.829268217086792,16.7,19.68,49635758,7784338535.2,7784338668.799999,0.6414825320243835,0.0,是,0.859925389289856,0/0,60日新高,农药兽药,2025-05-12
58,300119,瑞普生物,6.881617069244385,22.21,24.94,479489296,7439506486.41,10346481947.84,6.536561012268066,0.0,是,1.6963396072387695,0/0,60日新高,农药兽药,2025-05-12
156,002701,奥瑞金,0.3642987310886383,5.51,6.04,261707660,14091305743.109999,14104280156.64,1.8447381258010864,0.0,是,1.1076942682266235,0/0,60日新高,包装材料,2025-05-12
196,601515,东峰集团,-1.466992735862732,4.03,4.5,166380553,7553920373.870001,7553920402.080001,2.1845970153808594,-0.24752475321292877,是,0.8820217847824097,0/0,60日新高,包装材料,2025-05-12
64,002565,顺灏股份,5.994550704956055,3.89,4.04,350511568,4123225619.08,4123356929.92,8.643730163574219,-0.25641027092933655,是,1.3982198238372803,0/0,60日新高,包装材料,2025-05-12
55,000565,渝三峡Ａ,7.096774101257324,9.96,10.23,1540864064,4318578511.200001,4318578551.04,38.35578155517578,0.5045408606529236,是,1.200392484664917,9/6,60日新高且近期多次涨停,化学制品,2025-05-12
56,603916,苏博特,7.038834571838379,8.82,9.06,241163010,3707170529.58,3815656467.84,6.541792392730713,0.0,是,2.661958694458008,0/0,60日新高,化学制品,2025-05-12
21,002809,红墙股份,10.0217866897583,15.15,15.15,728550832,2086687567.95,3184969592.4,36.66446304321289,0.0,是,0.9288818836212158,15/9,60日新高且近期多次涨停,化学制品,2025-05-12
198,002915,中欣氟材,-1.5102975368499756,21.52,24.04,1932968000,6204353190.0,7004079279.36,30.655031204223633,-0.046446818858385086,否,0.917838990688324,12/6,近期多次涨停,化学制品,2025-05-12
126,300405,科隆股份,2.1653544902801514,5.19,6.1,53999962,1135534886.3100002,1475894167.68,4.798094272613525,0.0,是,1.2649686336517334,0/0,60日新高,化学制品,2025-05-12
23,603332,苏州龙杰,10.018552780151367,11.86,11.86,23409790,2565877602.24,2565877602.24,0.9123502373695374,0.0,是,0.31946516036987305,2/2,60日新高且近期多次涨停,化纤行业,2025-05-12
60,688722,同益中,6.340425491333008,24.99,28.2,706802880,5600388948.0,5614420833.0,12.371902465820312,0.0,是,1.2506848573684692,0/0,60日新高,化纤行业,2025-05-12
100,688767,博拓生物,3.5538930892944336,44.29,51.32,101023063,4724266681.43,4724266681.43,2.1872212886810303,0.0,是,1.660465955734253,0/0,60日新高,医疗器械,2025-05-12
122,301234,五洲医疗,2.3801066875457764,28.82,33.78,43015199,530636722.0,1959760000.0,8.16962718963623,0.0,是,1.5439473390579224,0/0,60日新高,医疗器械,2025-05-12
171,688013,天臣医疗,-0.18099547922611237,22.06,26.52,36332650,1790292536.0,1790292536.0,2.026366710662842,0.0,是,0.7821186184883118,0/0,60日新高,医疗器械,2025-05-12
74,301050,雷电微力,4.812141418457031,56.63,64.84,1891390784,11784245033.19,13862557821.84,16.05928611755371,0.0,是,1.8812618255615234,0/0,60日新高,半导体,2025-05-12
84,688458,美芯晟,4.466929912567139,42.33,48.62,168017711,3553541740.5299997,4721345505.57,4.760281562805176,0.0,是,1.1386319398880005,0/0,60日新高,半导体,2025-05-12
112,688270,臻镭科技,2.8095734119415283,49.4,57.66,519866480,7125045782.4,10574149040.0,7.255790710449219,0.0,是,1.2771562337875366,0/0,60日新高,半导体,2025-05-12
120,601086,国芳集团,2.4523160457611084,11.28,12.11,683337776,7512480000.0,7512480000.0,9.211369514465332,0.0,否,0.8428263664245605,24/14,近期多次涨停,商业百货,2025-05-12
108,300920,润阳科技,3.0141286849975586,32.81,38.22,130670130,2154706522.5,3281000000.0,6.106993675231934,0.0,是,0.9137715697288513,0/0,60日新高,塑料制品,2025-05-12
159,002825,纳尔股份,0.18248175084590912,10.98,12.06,593900864,2857785989.04,3755474818.56,20.744935989379883,-0.09099180996417999,是,3.7877166271209717,2/1,60日新高,塑料制品,2025-05-12
127,003011,海象新材,2.088167190551758,17.6,18.96,56551991,1374362281.6000001,1807097600.0000002,4.12097692489624,0.34207525849342346,是,0.7289735078811646,0/0,60日新高,塑料制品,2025-05-12
85,873132,泰鹏智能,4.411764621734619,24.85,30.94,88951239,698862141.25,2058176400.0,12.993040084838867,0.1612253189086914,是,1.2727643251419067,0/0,60日新高,家用轻工,2025-05-12
30,002290,禾盛新材,10.0,31.79,31.79,290404688,7860072095.7,7887490970.7,3.791266441345215,0.0,否,1.1403257846832275,5/3,近期多次涨停,家电行业,2025-05-12
31,603579,荣泰健康,10.0,27.06,27.06,458998672,4800351211.26,4800351211.26,9.941493034362793,0.0,否,1.2049643993377686,3/2,近期多次涨停,家电行业,2025-05-12
35,603657,春光科技,9.983766555786133,27.1,27.1,524003184,3663650355.0,3697776707.5,15.281122207641602,0.0,是,2.2738170623779297,5/5,60日新高且近期多次涨停,家电行业,2025-05-12
66,603112,华翔股份,5.6720099449157715,17.14,17.84,533891408,8125883643.16,8713520761.6,6.688810348510742,0.1753360629081726,是,1.3332692384719849,0/0,60日新高,家电行业,2025-05-12
161,001259,利仁科技,0.042553190141916275,23.51,25.85,30946550,515548156.88000005,1730074756.88,6.01900577545166,0.042553190141916275,是,0.7266028523445129,0/0,60日新高,家电行业,2025-05-12
37,600281,华阳新材,9.976798057556152,4.74,4.74,234300853,2438265598.5,2438265631.6800003,9.699666976928711,0.0,否,0.5521785020828247,8/4,近期多次涨停,小金属,2025-05-12
95,600259,广晟有色,3.8947370052337646,39.48,41.8,738902560,13282489726.8,13282489489.919998,5.579813480377197,-0.025322867557406425,是,1.1281849145889282,0/0,60日新高,小金属,2025-05-12
194,002378,章源钨业,-1.2658227682113647,7.8,8.69,817528784,9321698755.199999,9371057779.199999,8.789244651794434,0.12836970388889313,是,2.478638172149658,2/1,60日新高,小金属,2025-05-12
195,603458,勘设股份,-1.4416775703430176,7.52,8.39,102357998,2302056345.2799997,2302056330.24,4.417524814605713,0.13315579295158386,是,1.1798044443130493,0/0,60日新高,工程咨询,2025-05-12
192,300492,华图山鼎,-1.1575238704681396,98.2,119.22,78910263,13795771354.0,13795771354.0,0.5694498419761658,0.0,是,0.8610798120498657,0/0,60日新高,工程咨询,2025-05-12
99,601117,中国化学,3.590425491333008,7.79,8.27,691679968,47282034135.98,47586969681.92,1.480729579925537,0.1285347044467926,是,1.4380593299865723,0/0,60日新高,工程建设,2025-05-12
150,301024,霍普股份,0.6626696586608887,31.9,38.03,81384549,1920699000.0,2028361500.0,4.225901126861572,0.0,是,1.3906285762786865,0/0,60日新高,工程建设,2025-05-12
52,605389,长龄液压,7.463592529296875,35.42,36.26,115656898,4826568639.2,5103564019.400001,2.4244651794433594,0.0,是,2.3410873413085938,0/0,60日新高,工程机械,2025-05-12
142,600064,南京高科,1.065246343612671,7.59,8.26,196470572,13133277897.96,13133277928.32,1.4943394660949707,0.0,是,1.440106987953186,0/0,60日新高,房地产开,2025-05-12
197,000029,深深房Ａ,-1.4880952835083008,16.55,18.48,114598351,14756973000.0,16742973000.0,0.7664021253585815,0.06045949459075928,是,1.0228263139724731,0/0,60日新高,房地产开,2025-05-12
160,000007,全新好,0.14084506034851074,7.11,7.81,103498359,2463245592.84,2463245621.28,4.210602283477783,0.28208744525909424,是,1.4720780849456787,0/0,60日新高,房地产服,2025-05-12
200,600757,长江传媒,-1.825557827949524,9.68,10.85,173980230,11746651957.039999,11748134632.96,1.46833336353302,0.0,是,1.3840477466583252,0/0,60日新高,文化传媒,2025-05-12
67,300756,金马游乐,5.533198833465576,20.98,23.86,248549247,2753212805.94,3306409732.48,9.001511573791504,0.0,是,1.1962028741836548,0/0,60日新高,旅游酒店,2025-05-12
152,600768,宁波富邦,0.47080978751182556,10.67,11.68,34402431,1427082624.0,1427082624.0,2.4132840633392334,0.0,是,0.5787621736526489,0/0,60日新高,有色金属,2025-05-12
82,002988,豪美新材,4.571428298950195,34.77,36.58,274509776,8623802233.710001,8626486582.02,3.2600557804107666,0.0863557830452919,是,1.058613896369934,0/0,60日新高,有色金属,2025-05-12
