序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
238,688293,奥浦迈,1.3516662120819092,43.49,51.49,36152145,3366530804.92,4938235311.46,1.0782785415649414,0.0,是,1.5829861164093018,0/0,60日新高,专业服务,2025-06-03
242,301115,联检科技,1.1580381393432617,14.85,17.62,37129090,1570415922.8999999,2749616199.0,2.3804893493652344,0.0,是,1.8160598278045654,0/0,60日新高,专业服务,2025-06-03
176,003035,南网能源,2.6209676265716553,5.09,5.46,889701904,19280303025.829998,19280303010.559998,4.496386528015137,0.0,是,10.736550331115723,2/1,60日新高,专业服务,2025-06-03
235,300836,佰奥智能,1.3847675323486328,41.0,48.53,94075141,2591603317.0,3800110010.0,3.658493757247925,0.0,是,0.7183990478515625,0/0,60日新高,专用设备,2025-06-03
5,300865,大宏立,19.982698440551758,27.74,27.74,244448536,1879330962.4799998,2654163200.0,13.61767864227295,0.0,是,6.517132759094238,1/1,60日新高,专用设备,2025-06-03
87,301533,威马农机,7.332155227661133,36.45,40.75,291286064,1036517715.0000001,3583279215.0000005,28.600522994995117,0.0,是,2.7717676162719727,0/0,60日新高,专用设备,2025-06-03
20,300669,沪宁股份,12.407808303833008,25.91,27.66,123074330,4717895364.38,4993000178.66,2.6842832565307617,0.0,是,5.362823963165283,0/0,60日新高,专用设备,2025-06-03
212,002690,美亚光电,1.8878718614578247,17.81,19.23,151992542,7725560622.65,15713005291.359999,1.9820877313613892,0.0,是,1.72026789188385,0/0,60日新高,专用设备,2025-06-03
46,603076,乐惠国际,10.0,33.0,33.0,305092400,3983144352.0,3983144352.0,7.872711658477783,0.0,是,0.9710208177566528,6/4,60日新高且近期多次涨停,专用设备,2025-06-03
298,603011,合锻智能,-5.784313678741455,19.22,22.44,2459513248,9502645479.14,9502645383.039999,25.67633819580078,0.0,否,0.9191802144050598,6/3,近期多次涨停,专用设备,2025-06-03
182,002107,沃华医药,2.4734983444213867,5.8,6.23,76738658,3303776570.0,3347815680.0,2.3450331687927246,0.0,是,1.8160498142242432,0/0,60日新高,中药,2025-06-03
209,600594,益佰制药,2.030456781387329,4.02,4.33,73531609,3183548147.9999995,3183548180.16,2.328029155731201,0.0,是,1.2495713233947754,0/0,60日新高,中药,2025-06-03
25,300181,佐力药业,10.660847663879395,17.75,19.25,959251840,10701668812.25,12449625072.0,9.229087829589844,0.0,是,4.2812819480896,0/0,60日新高,中药,2025-06-03
211,600351,亚宝药业,1.9736840724945068,6.2,6.69,118185596,4340000285.2,4340000297.6,2.7408597469329834,0.0,是,1.156687617301941,0/0,60日新高,中药,2025-06-03
186,002349,精华制药,2.3968043327331543,7.69,8.26,198569421,6261051182.52,6380200073.280001,3.1836557388305664,0.0,是,2.037899971008301,0/0,60日新高,中药,2025-06-03
216,600329,达仁堂,1.824602723121643,34.6,37.38,265714924,19621291717.600002,26645264579.2,1.3602888584136963,0.028910089284181595,是,1.0421996116638184,0/0,60日新高,中药,2025-06-03
188,600993,马应龙,2.344827651977539,29.68,31.9,220964927,12771512234.88,12793679395.84,1.7436646223068237,-0.03368137404322624,是,1.5584137439727783,0/0,60日新高,中药,2025-06-03
