序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
81,300938,信测标准,7.285665512084961,31.66,35.41,205977226,3568701649.52,5104387774.1,5.943965911865234,0.0,1,1.4478459358215332,0/0,1,专业服务,2025-02-06
15,688400,凌云光,14.599092483520508,30.3,31.73,1153894528,7263589174.5,14044050000.0,16.64626693725586,0.0,1,1.9598026275634766,0/0,1,专用设备,2025-02-06
136,002816,和科达,2.8761062622070312,13.95,14.92,188260100,1395000000.0,1395000000.0,13.648629188537598,-0.8528785109519958,0,1.3931019306182861,5/3,2,专用设备,2025-02-06
36,002691,冀凯股份,10.010881423950195,10.11,10.11,355529760,3396760883.5499997,3437400000.0,11.00915241241455,0.0,1,0.6651369333267212,12/10,3,专用设备,2025-02-06
132,002730,电光科技,3.325300931930542,21.44,22.83,1645450720,7418880627.200001,7762992798.72,22.800643920898438,0.0466635562479496,0,1.066430926322937,28/16,2,专用设备,2025-02-06
46,002779,中坚科技,9.9989013671875,100.11,100.11,472695184,11856480297.75,13214520000.0,4.124189376831055,0.0,1,0.6588214635848999,1/1,1,专用设备,2025-02-06
154,603895,天永智能,0.8267879486083984,24.39,26.61,179221909,2636071200.0,2636071200.0,6.802280902862549,0.6603384613990784,1,1.9033294916152954,2/1,1,专用设备,2025-02-06
48,002979,雷赛智能,9.99449348449707,39.95,39.95,761141520,8659392532.1,12253112440.0,9.084908485412598,0.0,1,0.972042441368103,1/1,1,专用设备,2025-02-06
163,000856,冀东装备,-2.0069808959960938,11.23,12.61,1153076272,2549210000.0,2549210000.0,45.96992492675781,-1.4047410488128662,0,1.8152904510498047,8/6,2,专用设备,2025-02-06
30,603583,捷昌驱动,10.018017768859863,30.53,30.53,779426160,11669999536.15,11706928776.800001,6.902041435241699,0.0,1,1.3395224809646606,1/1,1,专用设备,2025-02-06
108,603416,信捷电气,5.234695911407471,48.65,50.85,196578191,6786918250.0,6838244000.0,2.9464147090911865,-0.020550759509205818,1,1.356204628944397,0/0,1,专用设备,2025-02-06
90,003036,泰坦股份,6.274510383605957,13.55,14.03,75098271,2927349547.3500004,2927349547.3500004,2.5838658809661865,0.5192878246307373,1,1.1403530836105347,0/0,1,专用设备,2025-02-06
9,300766,每日互动,19.986169815063477,34.7,34.7,2707778608,12341854418.6,13608394494.400002,21.945594787597656,0.0,1,1.3650912046432495,3/3,3,互联网服,2025-02-06
31,002530,金财互联,10.01742172241211,12.63,12.63,2160227664,8779407708.42,9841272962.880001,26.138212203979492,0.0,0,1.040267825126648,4/3,2,互联网服,2025-02-06
2,688316,青云科技-U,20.009784698486328,49.06,49.06,78264290,1763423433.2,2345052693.28,4.438201904296875,0.0,0,1.277974009513855,2/2,2,互联网服,2025-02-06
145,002380,科远智慧,1.4657210111618042,21.46,23.27,489544784,3051697625.4,5150220787.54,16.231719970703125,-0.046576619148254395,1,1.7687727212905884,0/0,1,互联网服,2025-02-06
168,688228,开普云,-3.012863874435425,57.3,70.9,546169584,3868795152.0,3868795152.0,14.037789344787598,0.0,0,2.0068981647491455,4/2,2,互联网服,2025-02-06
148,300383,光环新网,1.0732322931289673,16.01,19.01,2296866240,28717821667.65,28779461496.480003,8.07077407836914,0.0,1,0.9172796607017517,0/0,1,互联网服,2025-02-06
5,688158,优刻得-W,20.0,19.92,19.92,198188662,8013097047.360001,9025654152.960001,2.47330904006958,0.0,1,0.8016816973686218,2/2,3,互联网服,2025-02-06
130,003005,竞业达,3.393157482147217,36.87,39.23,942670096,2721783293.3399997,6093786476.19,34.63452911376953,0.0,1,6.227167129516602,3/2,3,互联网服,2025-02-06
47,605398,新炬网络,9.996743202209473,33.78,33.78,546876736,5496559282.62,5496559282.62,10.117477416992188,0.0,1,1.6246885061264038,6/6,3,互联网服,2025-02-06
142,603636,南威软件,2.040816307067871,14.0,15.09,2145551968,8125047322.0,8125047392.0,26.71249771118164,0.07147963345050812,1,4.734190940856934,3/2,3,互联网服,2025-02-06
14,688365,光云科技,14.606740951538086,15.3,16.02,899385664,6515117665.200001,6515117726.400001,14.565420150756836,0.0,1,2.0211572647094727,0/0,1,互联网服,2025-02-06
50,603171,税友股份,9.991312026977539,37.98,37.98,371745712,15415702199.999998,15448868159.039999,2.4984476566314697,0.0,1,1.6227415800094604,4/2,3,互联网服,2025-02-06
53,002354,天娱数科,9.98509693145752,7.38,7.38,3007148256,11943577847.16,12210843381.119999,25.77959632873535,0.0,0,2.1812968254089355,2/2,2,互联网服,2025-02-06
84,300017,网宿科技,6.967213153839111,13.05,14.64,6220204544,29838090767.850002,31897063065.600002,21.562862396240234,0.0,1,1.6089149713516235,0/0,1,互联网服,2025-02-06
149,000913,钱江摩托,1.068158745765686,19.87,21.63,164757072,9086900215.25,10464952928.960001,1.8152155876159668,0.0,1,0.7672383189201355,0/0,1,交运设备,2025-02-06
26,600967,内蒙一机,10.045146942138672,9.75,9.75,620086672,16564406010.75,16592498052.0,3.857492208480835,0.0,1,2.895453929901123,1/1,1,交运设备,2025-02-06
103,688768,容知日新,5.592180252075195,46.45,52.79,108189566,3791529929.6000004,4061000546.8500004,2.8750221729278564,0.0,1,1.5364084243774414,0/0,1,仪器仪表,2025-02-06
98,300007,汉威科技,5.920344352722168,29.52,33.44,1817408416,8353408007.5199995,9666194584.32,21.94911766052246,0.0,1,1.1293354034423828,0/0,1,仪器仪表,2025-02-06
