序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
4,300962,中金辐照,11.415220260620117,16.69,17.98,264177486,4406191660.93,4406191660.93,6.115081787109375,0.0,是,10.143298149108887,0/0,60日新高,专业服务,2025-05-09
36,603337,杰克股份,7.618771553039551,37.15,37.97,570625648,17571050635.649998,17822399845.6,3.3493998050689697,0.0,是,2.26362943649292,0/0,60日新高,专用设备,2025-05-09
189,301043,绿岛风,-1.3051584959030151,31.76,38.62,24137267,2159680000.0,2159680000.0,1.1074999570846558,0.0,是,0.8929969072341919,0/0,60日新高,专用设备,2025-05-09
51,688501,青达环保,5.830258369445801,28.68,32.52,172346090,3529676280.0,3529676280.0,5.038358211517334,0.0,是,1.3632642030715942,0/0,60日新高,专用设备,2025-05-09
24,002651,利君股份,9.963099479675293,8.94,8.94,1403490960,5055244950.54,9239132400.0,28.01506996154785,0.0,是,3.5950050354003906,3/3,60日新高且近期多次涨停,专用设备,2025-05-09
21,603912,佳力图,9.978541374206543,10.25,10.25,159084469,5553529847.5,5553529868.0,2.864564895629883,0.0,否,0.6178804636001587,2/2,近期多次涨停,专用设备,2025-05-09
209,600501,航天晨光,-4.712812900543213,19.41,22.41,366895184,8241455914.5,8369747280.0,4.378902435302734,-0.1029336154460907,是,1.1764640808105469,0/0,60日新高,专用设备,2025-05-09
52,300875,捷强装备,5.77326774597168,30.23,34.3,395303920,2588883294.2,3018004522.73,15.00141429901123,0.0,是,3.108734130859375,0/0,60日新高,专用设备,2025-05-09
193,301138,华研精机,-1.6938518285751343,31.34,38.26,205556215,2148674787.6,3760800000.0,9.403057098388672,0.0,是,1.9688324928283691,0/0,60日新高,专用设备,2025-05-09
212,300879,大叶股份,-5.163599014282227,37.1,46.94,1566262976,7458155420.8,7508996704.3,20.001651763916016,0.0,是,0.8385863900184631,6/3,60日新高且近期多次涨停,专用设备,2025-05-09
153,600499,科达制造,0.20202021300792694,9.92,10.89,278594032,19025135398.72,19025135329.28,1.4608454704284668,0.20202021300792694,是,0.7816841006278992,0/0,60日新高,专用设备,2025-05-09
220,002730,电光科技,-8.306011199951172,16.78,20.13,914533440,5806381386.400001,6075700520.64,15.460543632507324,-0.1190476268529892,否,1.9447665214538574,5/3,近期多次涨停,专用设备,2025-05-09
92,688283,坤恒顺维,2.368804693222046,28.09,32.93,27770812,2401458229.39,3421362000.0,1.1552238464355469,0.0,是,2.1320502758026123,0/0,60日新高,专用设备,2025-05-09
88,600184,光电股份,2.4578652381896973,14.59,15.66,541894992,7422820451.34,7422820538.88,7.096803188323975,-0.06849315017461777,是,2.871227264404297,0/0,60日新高,专用设备,2025-05-09
217,002490,山东墨龙,-7.590132713317871,4.87,5.8,749552576,2637658353.75,3885521708.0,27.003860473632812,-0.6122449040412903,是,10.843437194824219,4/3,60日新高且近期多次涨停,专用设备,2025-05-09
93,600993,马应龙,2.329075813293457,27.24,29.28,259498824,11721563115.84,11741907909.119999,2.2219812870025635,0.14705882966518402,是,1.9378026723861694,0/0,60日新高,中药,2025-05-09
136,002317,众生药业,1.0833333730697632,12.13,13.2,568615360,9238419134.78,10329380102.400002,6.178161144256592,0.0,是,1.7898274660110474,0/0,60日新高,中药,2025-05-09
129,600771,广誉远,1.2390294075012207,19.61,21.31,243031383,9598921275.01,9598921176.96,2.5384833812713623,0.0,是,0.9697233438491821,0/0,60日新高,中药,2025-05-09
87,002907,华森制药,2.526315927505493,14.61,15.68,236277145,4512855214.05,6101082235.2,5.187530040740967,0.0,是,2.118964672088623,0/0,60日新高,中药,2025-05-09
203,688258,卓易信息,-4.313562870025635,46.14,57.86,449146640,5589502815.18,5589502815.18,7.765746593475342,0.0,是,1.7443978786468506,0/0,60日新高,互联网服,2025-05-09
216,600410,华胜天成,-6.8160600662231445,9.98,11.78,3693906576,10943016936.34,10943016986.24,32.16131591796875,-0.10010010004043579,否,1.682993769645691,4/2,近期多次涨停,互联网服,2025-05-09
118,002819,东方中科,1.5584415197372437,31.28,33.88,1519041408,7354750601.440001,9371757758.720001,19.98941421508789,0.0,是,3.2171146869659424,2/1,60日新高,仪器仪表,2025-05-09
15,002338,奥普光电,10.010649681091309,51.65,51.65,3214484208,12396000000.0,12396000000.0,26.427379608154297,0.0,是,13.694458961486816,3/3,60日新高且近期多次涨停,仪器仪表,2025-05-09
130,601319,中国人保,1.2228261232376099,7.45,8.1,412185952,264458286543.35,329468729433.60004,0.15601617097854614,0.26917898654937744,是,0.8968312740325928,0/0,60日新高,保险,2025-05-09
195,300345,华民股份,-1.7241379022598267,8.55,10.44,220123457,3790647732.6000004,4941435016.8,5.6963725090026855,0.0,是,0.8577255010604858,0/0,60日新高,光伏设备,2025-05-09
61,601908,京运通,4.577464580535889,2.97,3.12,550761696,7171370497.17,7171370506.080001,7.749429702758789,0.0,否,1.7485560178756714,4/2,近期多次涨停,光伏设备,2025-05-09
46,601368,绿城水务,6.26304817199707,5.09,5.27,189294997,4494332961.93,4494332936.48,4.253816604614258,0.0,是,6.160335063934326,0/0,60日新高,公用事业,2025-05-09
164,001210,金房能源,-0.06329113990068436,15.79,17.38,49455384,1254022899.37,2063393461.6999998,3.9332990646362305,0.1903553307056427,是,0.9142694473266602,0/0,60日新高,公用事业,2025-05-09
171,603151,邦基科技,-0.41011619567871094,14.57,16.09,44987716,1177722240.0,2447760000.0,3.7718217372894287,0.0,是,0.8286771178245544,0/0,60日新高,农牧饲渔,2025-05-09
155,001366,播恩集团,0.17137961089611053,11.69,12.84,45230275,650899200.0,1878349200.0,6.942708492279053,0.4295532703399658,是,1.0210944414138794,0/0,60日新高,农牧饲渔,2025-05-09
221,002124,天邦食品,-8.356545448303223,3.29,3.95,862009264,6489061596.92,7310162333.6,12.650199890136719,-0.3030302822589874,是,2.1419155597686768,2/1,60日新高,农牧饲渔,2025-05-09
124,603668,天马科技,1.4274981021881104,13.5,14.64,89435963,6781532503.5,6781532544.0,1.3259040117263794,0.0,是,1.052135705947876,0/0,60日新高,农牧饲渔,2025-05-09
71,300119,瑞普生物,3.383084774017334,20.78,24.12,359721888,6960510796.38,9680319445.12,5.085660457611084,0.0,是,1.1871634721755981,0/0,60日新高,农药兽药,2025-05-09
199,603086,先达股份,-3.8854804039001465,9.4,10.76,884504512,4087243544.2000003,4087243478.4,21.44359016418457,0.21321962773799896,否,0.8296206593513489,12/6,近期多次涨停,农药兽药,2025-05-09
76,002701,奥瑞金,3.195488929748535,5.49,5.85,345335360,14040157627.890001,14053084947.36,2.4725732803344727,0.18248175084590912,是,1.3521801233291626,0/0,60日新高,包装材料,2025-05-09
145,002228,合兴包装,0.6079027652740479,3.31,3.62,53289242,3943788482.73,3957240048.0,1.3467957973480225,0.0,是,0.7415608763694763,0/0,60日新高,包装材料,2025-05-09
138,601515,东峰集团,0.9876543879508972,4.09,4.46,145760623,7666385689.61,7666385718.24,1.9135652780532837,0.2450980544090271,是,0.7637640237808228,0/0,60日新高,包装材料,2025-05-09
201,002565,顺灏股份,-4.177545547485352,3.67,4.21,215092864,3890035481.24,3890159365.7599998,5.448937892913818,-0.27173912525177,是,0.7982742190361023,0/0,60日新高,包装材料,2025-05-09
147,603022,新通联,0.5760368704795837,8.73,9.55,45705766,1746000000.0,1746000000.0,2.6132009029388428,0.3448275923728943,是,1.0743544101715088,0/0,60日新高,包装材料,2025-05-09
169,002246,北化股份,-0.35026270151138306,11.38,12.56,301138192,6248015955.72,6248016024.0,4.76565408706665,-0.17543859779834747,是,1.1668907403945923,0/0,60日新高,化学制品,2025-05-09
47,000565,渝三峡Ａ,6.164383411407471,9.3,9.64,1509657952,4032407646.0000005,4032407683.2000003,37.25513458251953,0.0,是,1.4867281913757324,8/6,60日新高且近期多次涨停,化学制品,2025-05-09
29,688737,中自科技,9.103384971618652,23.85,26.23,240349459,2851613539.65,2851613539.65,8.840134620666504,0.0,是,1.4478000402450562,0/0,60日新高,化学制品,2025-05-09
19,002809,红墙股份,9.984025001525879,13.77,13.77,686930016,1896613056.81,2894853550.3199997,38.01634216308594,0.0,是,0.9568623304367065,14/8,60日新高且近期多次涨停,化学制品,2025-05-09
59,002666,德联集团,4.914529800415039,4.91,5.15,375723360,2458280866.91,3869076543.36,15.055919647216797,-0.40567949414253235,是,5.701219081878662,0/0,60日新高,化学制品,2025-05-09
106,002915,中欣氟材,1.8648018836975098,21.85,23.6,2084520176,6299494293.75,7111483840.8,32.871826171875,0.045787546783685684,否,1.1158980131149292,11/6,近期多次涨停,化学制品,2025-05-09
98,002669,康达新材,2.140077829360962,10.5,11.31,310080064,3169932675.0,3185700000.0,9.746163368225098,0.0,是,3.893376350402832,0/0,60日新高,化学制品,2025-05-09
173,601089,福元医药,-0.49658599495887756,16.03,17.72,106132764,3291703000.3900003,7694400000.000001,3.198164463043213,-0.5583126544952393,是,1.588879942893982,0/0,60日新高,化学制药,2025-05-09
90,600276,恒瑞医药,2.4243597984313965,52.81,56.72,3078537824,336875110089.94,336875115054.08,0.9186971783638,0.0,是,1.5848402976989746,0/0,60日新高,化学制药,2025-05-09
168,001358,兴欣新材,-0.34408602118492126,23.17,25.58,57244287,1086602748.5600002,2854544000.0,5.191215991973877,-0.08624407649040222,是,1.77956223487854,0/0,60日新高,化学原料,2025-05-09
103,603113,金能科技,1.9230769872665405,6.36,6.86,154412892,5392977124.08,5392977162.240001,2.870361566543579,0.0,是,0.7768949866294861,0/0,60日新高,化学原料,2025-05-09
58,000677,恒天海龙,5.122950553894043,5.13,5.37,884012656,4432206873.24,4432206893.76,20.334896087646484,0.0,否,2.1702563762664795,4/2,近期多次涨停,化纤行业,2025-05-09
172,688013,天臣医疗,-0.45045045018196106,22.1,26.64,34720601,1793538760.0,1793538760.0,1.941100835800171,0.0,是,0.7799466252326965,0/0,60日新高,医疗器械,2025-05-09
60,688767,博拓生物,4.828431606292725,42.77,48.96,84327624,4562133347.59,4562133347.59,1.8672806024551392,0.0,是,1.7374351024627686,0/0,60日新高,医疗器械,2025-05-09
167,002817,黄山胶囊,-0.28612303733825684,6.97,7.69,26780388,2021573886.1499999,2084714286.72,1.323644757270813,0.28776979446411133,是,0.7226117253303528,0/0,60日新高,医疗器械,2025-05-09
104,688085,三友医疗,1.8952618837356567,20.43,24.06,115901334,5075905720.05,5677198885.44,2.276034116744995,0.0,是,2.1703686714172363,0/0,60日新高,医疗器械,2025-05-09
192,002462,嘉事堂,-1.4825797080993652,13.29,14.84,281661120,3873641868.5099998,3876787624.7999997,7.182857036590576,0.1507159024477005,否,1.754724144935608,4/2,近期多次涨停,医药商业,2025-05-09
