序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
61,300947,德必集团,4.231738090515137,20.69,23.82,538973664,3126031016.8900003,3127038930.2400002,16.99115562438965,0.0,是,1.342505693435669,0/0,60日新高,专业服务,2025-04-25
166,002564,天沃科技,-6.194690227508545,5.3,6.22,915915936,4552193728.099999,4552193744.0,19.29253387451172,-0.37593984603881836,是,1.0004669427871704,9/5,60日新高且近期多次涨停,专业服务,2025-04-25
67,688531,日联科技,3.96462345123291,68.18,78.7,268247996,5050082986.620001,7806910946.52,5.394338607788086,0.0,是,1.7296249866485596,0/0,60日新高,专用设备,2025-04-25
143,001395,亚联机械,-1.8056399822235107,48.4,54.22,292582624,933655553.6,4222416000.0,30.916412353515625,0.0,否,0.5000944137573242,9/5,近期多次涨停,专用设备,2025-04-25
19,600771,广誉远,10.011641502380371,18.9,18.9,565055920,9251382564.9,9251382470.4,6.137745380401611,0.0,是,7.0348896980285645,1/1,60日新高,中药,2025-04-25
14,002095,生 意 宝,10.027700424194336,19.86,19.86,404914896,4998929121.9,5019019200.0,8.56826400756836,0.0,否,1.0278894901275635,5/3,近期多次涨停,互联网服,2025-04-25
111,603500,祥和实业,0.8505468368530273,8.3,9.05,108015281,2828609422.8,2853102424.0000005,3.775709867477417,-0.12033694982528687,是,1.407694697380066,0/0,60日新高,交运设备,2025-04-25
105,300994,久祺股份,1.140456199645996,16.85,19.99,521141760,1965788400.0000002,3927532800.0000005,26.86102867126465,0.0,是,1.8109073638916016,2/1,60日新高,交运设备,2025-04-25
4,870299,灿能电力,17.324907302856445,22.28,24.68,368461920,1004393183.5200001,2007634669.2800002,37.93296813964844,-0.04486316815018654,是,2.033585548400879,0/0,60日新高,仪器仪表,2025-04-25
93,688112,鼎阳科技,2.0153279304504395,35.94,42.28,196261356,5721648682.86,5721648682.86,3.454063653945923,0.0,是,2.0810465812683105,0/0,60日新高,仪器仪表,2025-04-25
