序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
46,002811,郑中设计,-9.176916122436523,9.6,11.63,315519136,2388712464.0,2627303731.2,12.892019271850586,-0.31152647733688354,0,3.5030465126037598,3/2,2,专业服务,2025-01-13
29,603015,弘讯科技,-0.30326005816459656,13.15,14.51,1695306416,5315479850.0,5315479955.2,30.355310440063477,0.0,1,3.7210378646850586,5/4,3,专用设备,2025-01-13
53,002184,海得控制,-9.98389720916748,16.77,20.49,364477488,4026099742.08,5901503331.36,9.051712036132812,0.0,0,0.2049376517534256,9/7,2,专用设备,2025-01-13
59,002730,电光科技,-10.012920379638672,13.93,17.03,895097232,4820196228.4,5043772839.84,18.30829429626465,0.0,0,0.6599324941635132,16/10,2,专用设备,2025-01-13
45,002131,利欧股份,-7.988980293273926,3.34,3.99,5367908096,19543130684.88,22616828062.719997,26.426721572875977,0.0,0,1.1406551599502563,5/3,2,互联网服,2025-01-13
47,301001,凯淳股份,-9.721531867980957,36.31,48.26,512454384,1826393000.0,2904800000.0,27.93598175048828,0.0,0,1.0709187984466553,4/2,2,互联网服,2025-01-13
61,605118,力鼎光电,-10.02087688446045,17.24,21.08,227756817,7018679839.999999,7018679839.999999,3.207634925842285,0.0,0,1.2629097700119019,4/2,2,光学光电,2025-01-13
16,603291,联合水务,7.415565013885498,14.63,14.98,204000996,1901067216.51,6191717495.04,11.106928825378418,-0.06830600649118423,1,1.3483515977859497,0/0,1,公用事业,2025-01-13
12,605033,美邦股份,9.982934951782227,25.78,25.78,245038867,3485456000.0,3485456000.0,7.081844806671143,0.0,1,0.7742072939872742,8/8,3,农药兽药,2025-01-13
13,603086,先达股份,9.956709861755371,5.08,5.08,252749334,2208850766.44,2208850730.88,11.677653312683105,0.0,0,4.706732749938965,2/2,2,农药兽药,2025-01-13
6,002917,金奥博,10.033726692199707,13.05,13.05,974115872,3400115264.55,4536365205.6,29.614864349365234,0.0,1,5.3807268142700195,3/3,3,化学制品,2025-01-13
21,603683,晶华新材,4.34782600402832,10.08,10.63,284933760,2608616193.12,2645992833.12,11.160491943359375,0.0,0,1.8393926620483398,4/2,2,化学制品,2025-01-13
25,600989,宝丰能源,1.0271903276443481,16.72,18.21,682504160,122613779199.99998,122613781340.15999,0.5484350323677063,-0.5945302844047546,1,1.9035565853118896,0/0,1,化学原料,2025-01-13
33,600807,济高发展,-2.9520294666290283,2.63,2.98,195190177,2069858560.32,2326589355.68,9.650193214416504,0.0,0,0.7404663562774658,4/2,2,医疗器械,2025-01-13
54,603068,博通集成,-9.988038063049316,30.1,36.78,486765712,4527791476.6,4527791476.6,10.6139497756958,0.0,0,1.368558406829834,3/2,2,半导体,2025-01-13
40,600858,银座股份,-5.372617244720459,5.46,6.35,446205232,2825812238.34,2839563592.32,15.832104682922363,0.0,0,1.447105050086975,5/3,2,商业百货,2025-01-13
23,000759,中百集团,3.15315318107605,9.16,9.77,1577790016,6006267189.0,6136940735.36,27.11072540283203,0.0,0,0.9224377870559692,30/15,2,商业百货,2025-01-13
31,002187,广百股份,-0.8464329242706299,8.2,9.1,992000272,4240309921.2,5773119209.599999,22.83116912841797,0.0,1,1.3827227354049683,8/4,3,商业百货,2025-01-13
37,600693,东百集团,-4.078549861907959,6.35,7.28,854529248,5517850165.7,5523523624.0,15.499003410339355,0.0,0,1.0329102277755737,13/8,2,商业百货,2025-01-13
28,605488,福莱新材,0.04264392331242561,23.46,25.8,397298672,4489698414.24,4568894447.64,8.531977653503418,0.5572224259376526,1,2.0921249389648438,2/1,1,塑料制品,2025-01-13
56,002571,德力股份,-10.0,4.77,5.83,453279936,1422920516.76,1869604858.08,29.733562469482422,0.0,0,3.5806398391723633,3/2,2,家用轻工,2025-01-13
10,002418,康盛股份,10.0,3.74,3.74,1131350576,4250136000.0000005,4250136000.0000005,29.331022262573242,0.0,0,1.5452467203140259,8/6,2,家电行业,2025-01-13
49,000573,粤宏远Ａ,-9.94575023651123,4.98,6.08,202746197,3152164798.6200004,3178637427.84,6.3809075355529785,0.0,0,0.30969539284706116,7/6,2,房地产开,2025-01-13
24,002379,宏创控股,2.0682523250579834,9.87,10.64,688881040,11216008942.109999,11216009011.199999,6.322891712188721,0.10141987353563309,0,0.6478080749511719,6/3,2,有色金属,2025-01-13
38,300100,双林股份,-4.4715447425842285,32.9,41.33,2334223296,12734368883.6,13185308259.199999,17.539506912231445,0.0,1,1.7098402976989746,0/0,1,汽车零部,2025-01-13
55,002265,建设工业,-9.990363121032715,28.02,34.24,2729148608,11294778640.5,28945792008.0,22.26325225830078,0.0,1,0.8023009300231934,2/1,1,汽车零部,2025-01-13
39,002536,飞龙股份,-4.657933235168457,13.1,15.11,1703726272,7028555955.9,7529695132.8,22.983688354492188,-0.15243901312351227,1,5.035740375518799,3/2,3,汽车零部,2025-01-13
8,603166,福达股份,10.02538013458252,8.67,8.67,118025577,5540205004.17,5602629047.5199995,2.1303467750549316,0.0,0,0.8993086218833923,2/2,2,汽车零部,2025-01-13
36,603809,豪能股份,-3.6809816360473633,12.56,14.34,869879808,8053478317.68,8053478229.76,10.526568412780762,0.0,0,1.2547060251235962,4/2,2,汽车零部,2025-01-13
52,002660,茂硕电源,-9.97150993347168,9.48,11.58,647663360,2437165221.7200003,3380814631.6800003,24.99586296081543,0.0,1,2.0654871463775635,2/1,1,消费电子,2025-01-13
30,600397,安源煤业,-0.48543688654899597,4.1,4.53,436760208,4058835516.2,4058835540.7999997,10.883713722229004,0.24449878931045532,0,0.6353200078010559,12/6,2,煤炭行业,2025-01-13
7,000421,南京公用,10.030863761901855,7.13,7.13,28996783,4094491154.42,4107314872.96,0.7081901431083679,0.0,0,0.17027492821216583,2/2,2,燃气,2025-01-13
42,001391,国货航,-7.061790466308594,7.37,8.72,1635152816,6183016852.54,88518893196.8,25.97442626953125,-0.13550135493278503,0,0.730400562286377,4/2,2,物流行业,2025-01-13
14,000820,神雾节能,9.887005805969238,3.89,3.89,126882382,1136198587.1100001,2496097109.12,11.531364440917969,0.0,0,1.3856369256973267,4/3,2,环保行业,2025-01-13
