序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
230,002564,天沃科技,2.4390242099761963,8.82,9.47,598829600,7575537487.14,7575537513.6,7.818395614624023,-0.22624436020851135,是,0.8459863066673279,0/0,60日新高,专业服务,2025-08-07
664,300572,安车检测,-7.337392330169678,28.92,37.45,1405180096,5309612544.12,6622356443.04,25.79560661315918,0.0,是,2.7685580253601074,2/1,60日新高,专业服务,2025-08-07
453,003008,开普检测,0.08503401279449463,23.54,25.87,33196659,1832549570.5,2448160000.0,1.8160827159881592,-0.04246284440159798,是,0.9149157404899597,0/0,60日新高,专业服务,2025-08-07
208,300938,信测标准,2.8092079162597656,26.35,30.76,307717856,4035000163.6000004,6033842838.05,7.716705322265625,0.0,是,0.8739738464355469,0/0,60日新高,专业服务,2025-08-07
374,688757,胜科纳米,0.8138352036476135,29.73,35.39,197739855,968446782.36,11990450538.24,20.21966552734375,0.0,是,1.363430142402649,0/0,60日新高,专业服务,2025-08-07
139,301169,零点有数,4.21673583984375,47.7,54.92,284267760,3435260317.2000003,3436333567.2000003,8.316446304321289,0.0,是,2.4200501441955566,0/0,60日新高,专业服务,2025-08-07
605,688133,泰坦科技,-1.3745704889297485,28.7,34.92,164997014,4719341239.9,4719341239.9,3.4471237659454346,0.0,是,1.062738060951233,0/0,60日新高,专业服务,2025-08-07
98,300103,达刚控股,5.959301948547363,7.29,8.26,368008736,2313413046.9,2315311348.32,15.288179397583008,0.0,是,5.079481601715088,0/0,60日新高,专用设备,2025-08-07
553,002698,博实股份,-0.6988934278488159,17.05,18.89,264505987,14346518769.550001,17434663004.0,1.8429194688796997,0.11743981391191483,是,1.2087457180023193,0/0,60日新高,专用设备,2025-08-07
556,300099,尤洛卡,-0.774193525314331,7.69,9.3,207695532,4471060125.6,5669569757.12,4.648134231567383,0.0,是,0.7575655579566956,0/0,60日新高,专用设备,2025-08-07
107,002975,博杰股份,5.500644683837891,49.1,51.19,911921968,5197675918.0,7782482226.3,17.803190231323242,0.0,是,1.2661687135696411,2/1,60日新高,专用设备,2025-08-07
50,002611,东方精工,9.974424362182617,17.2,17.2,5494306304,17237800560.399998,20937324979.2,32.952796936035156,0.0,是,3.0288708209991455,2/2,60日新高且近期多次涨停,专用设备,2025-08-07
433,301360,荣旗科技,0.22463496029376984,53.54,64.1,98903396,1488412000.0,2855823600.0,6.6017985343933105,0.0,是,2.0243120193481445,0/0,60日新高,专用设备,2025-08-07
407,002890,弘宇股份,0.42553189396858215,14.16,15.51,29646648,2286616441.92,2405432265.6,1.3015625476837158,0.07067137956619263,是,1.0381947755813599,0/0,60日新高,专用设备,2025-08-07
387,001223,欧克科技,0.6516072750091553,46.34,50.64,75798275,1082131680.0,4325931680.0,7.001027584075928,0.0647808238863945,是,0.9489370584487915,0/0,60日新高,专用设备,2025-08-07
566,688312,燕麦科技,-0.856531023979187,27.78,33.62,68845124,4044790668.48,4044790668.48,1.6607400178909302,0.0,是,0.9792701005935669,0/0,60日新高,专用设备,2025-08-07
371,002021,中捷资源,0.8230452537536621,2.45,2.67,96761675,2928822832.9500003,2928919453.6000004,3.2932522296905518,0.0,是,1.3886374235153198,0/0,60日新高,专用设备,2025-08-07
348,301512,智信精密,1.020629644393921,46.52,55.26,104447092,1154319368.0,2481069768.0,8.916021347045898,0.0,是,1.1931921243667603,0/0,60日新高,专用设备,2025-08-07
