序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
136,300938,信测标准,3.598691463470459,28.5,33.01,349846560,6005434186.5,6939645918.0,5.919021129608154,0.0,是,1.2726554870605469,0/0,60日新高,专业服务,2025-11-03
23,600444,国机通用,10.021905899047852,20.09,20.09,233622655,2941616613.88,2941616613.88,7.980024337768555,0.0,是,2.6315417289733887,1/1,60日新高,专用设备,2025-11-03
223,001336,楚环科技,0.8320126533508301,25.45,27.76,44765869,1185541422.0,2045505575.0,3.7726123332977295,-0.039277300238609314,是,0.9697562456130981,0/0,60日新高,专用设备,2025-11-03
54,603656,泰禾智能,8.62142562866211,25.45,25.77,511008384,4666902861.099999,4666902861.099999,11.034380912780762,0.07864727079868317,是,3.3114352226257324,0/0,60日新高,专用设备,2025-11-03
154,603029,天鹅股份,2.8046915531158447,20.16,21.57,100789911,2446254720.0,2446254720.0,4.144327640533447,-0.09910803288221359,是,1.4207652807235718,0/0,60日新高,专用设备,2025-11-03
71,688125,安达智能,6.828949451446533,65.39,73.45,80274655,5341691837.04,5370242418.84,1.5339001417160034,0.0,是,1.1631237268447876,0/0,60日新高,专用设备,2025-11-03
79,600302,标准股份,6.098843574523926,10.09,10.46,562041312,3491238922.36,3491238962.72,16.123361587524414,0.0,是,1.3810049295425415,0/0,60日新高,专用设备,2025-11-03
40,603169,兰石重装,9.988518714904785,9.58,9.58,470291792,12514275424.84,12514275367.36,3.7748265266418457,0.0,是,0.9309313297271729,3/2,60日新高且近期多次涨停,专用设备,2025-11-03
58,688623,双元科技,8.10032844543457,78.87,87.55,195878508,1509784749.0,4664584749.0,13.224048614501953,0.0,是,3.602360486984253,0/0,60日新高,专用设备,2025-11-03
180,300837,浙矿股份,2.38183856010437,27.51,32.24,78055548,1895831182.5600002,2751048307.56,4.13040828704834,0.0,是,1.856996774673462,0/0,60日新高,专用设备,2025-11-03
6,301468,博盈特焊,16.356164932250977,42.47,43.8,762615216,3185360676.8199997,5525936356.19,25.201459884643555,0.0,是,1.6411182880401611,0/0,60日新高,专用设备,2025-11-03
59,920152,昆工科技,8.04642105102539,27.93,33.6,234512501,2294763014.25,3109773681.0,10.360724449157715,-0.25,是,2.298321008682251,0/0,60日新高,专用设备,2025-11-03
69,603095,越剑智能,6.933842658996582,16.81,17.29,194589041,4341505252.0,4341505252.0,4.542261123657227,-0.05945303291082382,是,2.6962015628814697,0/0,60日新高,专用设备,2025-11-03
3,300402,宝色股份,19.989017486572266,21.85,21.85,201406177,5323064159.450001,5392372359.450001,3.783651113510132,0.0,是,2.743379831314087,1/1,60日新高,专用设备,2025-11-03
249,003036,泰坦股份,-9.920635223388672,18.16,22.18,542499680,3927391849.36,3927410917.36,13.246423721313477,0.055096421390771866,否,5.592715263366699,3/2,近期多次涨停,专用设备,2025-11-03
8,688559,海目星,13.672237396240234,48.97,51.7,1742466848,12132760384.68,12132760384.68,14.811789512634277,0.0,是,2.9681594371795654,0/0,60日新高,专用设备,2025-11-03
