序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
466,600861,北京人力,0.18867924809455872,21.24,23.32,225176424,7786049771.5199995,12024234172.8,2.8545148372650146,0.0471031554043293,是,2.1050405502319336,0/0,60日新高,专业服务,2025-08-05
441,003008,开普检测,0.5208333730697632,23.16,25.34,33004208,1802967207.0,2408640000.0,1.8435592651367188,0.17301037907600403,是,1.0035052299499512,0/0,60日新高,专业服务,2025-08-05
1,300486,东杰智能,20.01177215576172,20.39,20.39,2642802448,8082120974.17,8312069627.360001,33.65928268432617,0.0,是,2.5682125091552734,3/3,60日新高且近期多次涨停,专用设备,2025-08-05
335,688097,博众精工,1.4393196105957031,31.01,36.68,221154658,13799721802.650002,13850547037.6,1.6048064231872559,0.0,是,1.2458099126815796,0/0,60日新高,专用设备,2025-08-05
343,600560,金自天正,1.3793103694915771,17.64,19.14,100107462,3945106620.0,3945106620.0,2.541656255722046,0.05672149732708931,是,1.3732050657272339,0/0,60日新高,专用设备,2025-08-05
364,002527,新时达,1.1702749729156494,17.29,18.8,431226400,9147669265.279999,11464329807.84,4.706750392913818,0.05787036940455437,是,1.4245117902755737,0/0,60日新高,专用设备,2025-08-05
372,603289,泰瑞机器,1.0989011526107788,10.12,11.01,43612709,2968907253.8399997,2968907314.56,1.4732201099395752,0.09891196340322495,是,1.0006494522094727,0/0,60日新高,专用设备,2025-08-05
374,603203,快克智能,1.0917030572891235,27.78,30.23,144614093,6921479174.04,7046705858.04,2.0985665321350098,0.07204610854387283,是,1.2847347259521484,0/0,60日新高,专用设备,2025-08-05
385,688092,爱科科技,0.9634684920310974,25.15,29.89,40313416,2079670023.55,2079670023.55,1.9580072164535522,0.0,是,1.2084836959838867,0/0,60日新高,专用设备,2025-08-05
393,688400,凌云光,0.8939974308013916,31.6,37.58,322315296,14563490578.0,14566864857.6,2.2246522903442383,0.0,是,0.9732677936553955,0/0,60日新高,专用设备,2025-08-05
396,688121,卓然股份,0.88041090965271,13.75,16.36,49882781,2786666671.25,3212192541.25,1.7960926294326782,0.0,是,0.6349519491195679,0/0,60日新高,专用设备,2025-08-05
411,688623,双元科技,0.763248860836029,69.97,83.33,42854532,1339414719.0,4138214719.0,3.1948835849761963,0.0,是,0.8664031028747559,0/0,60日新高,专用设备,2025-08-05
447,603895,天永智能,0.43948614597320557,29.71,32.54,103218735,3211056800.0,3211056800.0,3.188915729522705,0.10107816010713577,是,0.5250513553619385,0/0,60日新高,专用设备,2025-08-05
70,688312,燕麦科技,7.201492786407471,28.73,32.16,121222920,4183111443.68,4183111443.68,2.9385159015655518,0.0,是,2.178229808807373,0/0,60日新高,专用设备,2025-08-05
64,603800,洪田股份,7.762701034545898,34.15,34.86,368057648,7103200000.0,7103200000.0,5.30032205581665,0.0,是,1.1511774063110352,0/0,60日新高,专用设备,2025-08-05
63,688328,深科达,7.985696792602539,27.18,30.2,236359390,2567322098.1,2567322098.1,9.322540283203125,0.0,是,1.990970492362976,0/0,60日新高,专用设备,2025-08-05
59,300400,劲拓股份,8.160161972045898,21.34,23.68,855819936,5121124118.0,5177634572.0,17.236581802368164,0.0,是,2.2402641773223877,0/0,60日新高,专用设备,2025-08-05
332,300099,尤洛卡,1.4647136926651,7.62,9.01,358351376,4430361268.8,5617961189.76,8.104471206665039,0.0,是,1.7135957479476929,0/0,60日新高,专用设备,2025-08-05
42,601606,长城军工,9.992274284362793,42.71,42.71,3783571936,30931794964.0,30931794964.0,12.334625244140625,0.0,是,0.7320415377616882,4/3,60日新高且近期多次涨停,专用设备,2025-08-05
329,688128,中国电研,1.4942529201507568,26.49,31.32,71472897,10715205000.0,10715205000.0,0.6727006435394287,0.0,是,1.0195913314819336,0/0,60日新高,专用设备,2025-08-05
