序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
247,301115,联检科技,0.875420868396759,14.98,17.82,31805344,1584163671.72,2773686913.2000003,2.0109670162200928,0.0,是,1.2481151819229126,0/0,60日新高,专业服务,2025-06-04
183,001277,速达股份,2.4577226638793945,45.44,48.79,112082357,863360000.0,3453440000.0,13.096358299255371,-0.285275399684906,是,0.9335918426513672,0/0,60日新高,专用设备,2025-06-04
110,300865,大宏立,4.974765777587891,29.12,33.29,499150624,1972823274.24,2786201600.0,24.64447593688965,0.0,是,5.4328389167785645,2/1,60日新高,专用设备,2025-06-04
124,688328,深科达,4.2121686935424805,20.04,23.08,82695196,1892904151.8,1892904151.8,4.410342216491699,0.0,是,1.5818841457366943,0/0,60日新高,专用设备,2025-06-04
147,300669,沪宁股份,3.434967279434204,26.8,31.09,145598473,4879953522.400001,5164508096.8,2.9484658241271973,0.0,是,3.313246011734009,0/0,60日新高,专用设备,2025-06-04
173,300836,佰奥智能,2.682926893234253,42.1,49.2,119435794,2661134137.7000003,3902064181.0,4.586787700653076,0.0,是,0.8813764452934265,0/0,60日新高,专用设备,2025-06-04
109,688215,瑞晟智能,5.094749927520752,33.83,38.63,47827308,1760919160.0,1760919160.0,2.762852430343628,0.0,是,2.4785258769989014,0/0,60日新高,专用设备,2025-06-04
41,603076,乐惠国际,10.0,36.3,36.3,157400674,4381458787.2,4381458787.2,3.605051040649414,0.0,是,0.3970509171485901,7/5,60日新高且近期多次涨停,专用设备,2025-06-04
117,600993,马应龙,4.447439193725586,31.0,32.65,432747968,13339517496.0,13362670528.0,3.290588140487671,0.0,是,2.6140902042388916,0/0,60日新高,中药,2025-06-04
296,600329,达仁堂,0.0,34.6,38.06,284216512,19621291717.600002,26645264579.2,1.4505904912948608,0.028910089284181595,是,1.0668514966964722,0/0,60日新高,中药,2025-06-04
347,002907,华森制药,-8.230452537536621,20.07,24.06,1161426528,6199384267.35,8381158142.400001,18.135751724243164,0.2497502565383911,否,1.9138169288635254,6/4,近期多次涨停,中药,2025-06-04
20,000989,九芝堂,10.053476333618164,10.29,10.29,889745120,7142838002.369999,8807643344.64,12.63180923461914,0.0,是,3.077113389968872,2/2,60日新高且近期多次涨停,中药,2025-06-04
134,600771,广誉远,3.717301368713379,22.6,23.97,421725824,11062499786.6,11062499673.6,3.828946828842163,0.08857395499944687,是,1.6664468050003052,0/0,60日新高,中药,2025-06-04
27,002275,桂林三金,10.0204496383667,16.14,16.14,337536384,9022926840.24,9483357333.12,3.83280086517334,0.0,是,5.456456184387207,1/1,60日新高,中药,2025-06-04
302,600535,天士力,-0.23909145593643188,16.69,18.4,292521968,24934025583.45,24934025500.000004,1.1710113286972046,0.0,是,1.2886542081832886,0/0,60日新高,中药,2025-06-04
304,600594,益佰制药,-0.24875621497631073,4.01,4.42,58947156,3175628874.0,3175628906.08,1.861201524734497,0.0,是,0.9699490666389465,0/0,60日新高,中药,2025-06-04
218,002107,沃华医药,1.5517240762710571,5.89,6.38,67812420,3355042068.5,3399764544.0,2.037391185760498,-0.16949152946472168,是,1.4615375995635986,0/0,60日新高,中药,2025-06-04
272,600351,亚宝药业,0.4838709831237793,6.23,6.82,97248336,4361000286.58,4361000299.04,2.240128517150879,-0.16025641560554504,是,0.8823813796043396,0/0,60日新高,中药,2025-06-04
