序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
248,003035,南网能源,2.3210830688476562,5.29,5.69,199666906,20037878783.23,20037878767.36,1.0042510032653809,-0.18867924809455872,是,1.3847541809082031,0/0,60日新高,专业服务,2025-11-13
55,001277,速达股份,10.0,48.84,48.84,485512864,2216496977.6400003,3711840000.0000005,22.10994529724121,0.0,否,4.447813987731934,2/2,近期多次涨停,专用设备,2025-11-13
94,600499,科达制造,8.505563735961914,13.65,13.84,861761216,26178739737.15,26178739641.600002,3.352654457092285,-0.14630578458309174,是,2.1631693840026855,0/0,60日新高,专用设备,2025-11-13
358,920717,瑞星股份,-4.662161827087402,14.11,19.24,98278981,624790800.0,1618134800.0,15.140178680419922,0.7137758731842041,是,2.3156909942626953,0/0,60日新高,专用设备,2025-11-13
46,002691,冀凯股份,10.00971794128418,11.32,11.32,899755312,3803297052.6,3848800000.0,24.76885986328125,0.0,是,6.736175060272217,3/2,60日新高且近期多次涨停,专用设备,2025-11-13
345,600444,国机通用,-1.5558699369430542,20.88,23.33,324841120,3057289940.16,3057289940.16,10.696693420410156,0.04791566729545593,是,0.847052276134491,0/0,60日新高,专用设备,2025-11-13
313,920152,昆工科技,0.5361930727958679,30.0,38.79,112913487,2464836750.0,3340251000.0,4.515108108520508,0.13351134955883026,是,0.7529101371765137,0/0,60日新高,专用设备,2025-11-13
216,002728,特一药业,3.131990909576416,13.83,14.75,1894195088,5211342405.18,7094824519.68,37.94205093383789,0.0,是,1.4841722249984741,0/0,60日新高,中药,2025-11-13
263,002603,以岭药业,1.9990004301071167,20.41,22.01,1603095152,28101441942.99,34099096724.16,5.788238048553467,0.19636720418930054,是,1.2810126543045044,0/0,60日新高,中药,2025-11-13
69,002864,盘龙药业,9.988776206970215,39.2,39.2,864262976,2908276537.6000004,4166213632.0000005,32.0429801940918,0.0,是,3.9322426319122314,2/2,60日新高且近期多次涨停,中药,2025-11-13
168,600222,太龙药业,4.9136786460876465,7.9,8.28,609785872,4533701635.7,4533701675.2,13.82540512084961,0.0,是,1.9220223426818848,0/0,60日新高,中药,2025-11-13
291,002317,众生药业,1.1120615005493164,23.64,25.72,3657772208,18004635477.84,20092356547.2,20.48731803894043,-0.5469078421592712,是,1.6619211435317993,2/1,60日新高,中药,2025-11-13
163,000790,华神科技,5.092592716217041,4.54,4.75,236090296,2826670347.56,2831685894.4,8.430892944335938,-0.21978023648262024,是,1.3971658945083618,0/0,60日新高,中药,2025-11-13
26,300300,海峡创新,10.916666984558105,13.31,14.4,3155332608,8875169385.720001,8875734315.36,37.47266387939453,0.0,是,1.161133050918579,0/0,60日新高,互联网服,2025-11-13
225,300011,鼎汉技术,2.874251365661621,8.59,10.02,124280695,4357329074.36,4798806798.559999,2.872624635696411,0.0,是,1.363329291343689,0/0,60日新高,交运设备,2025-11-13
268,605056,咸亨国际,1.7334778308868408,18.78,20.31,265215411,7535028787.200001,7705100467.200001,3.543134927749634,0.10660981386899948,是,2.4535865783691406,0/0,60日新高,仪器仪表,2025-11-13
282,601318,中国平安,1.4159587621688843,60.88,66.03,5421878784,648984762253.04,1102393251778.56,0.8350671529769897,0.04930156469345093,是,1.3481581211090088,0/0,60日新高,保险,2025-11-13
286,002506,协鑫集成,1.2779552936553955,3.17,3.44,2851724688,18526847148.09,18545503444.48,15.408197402954102,0.0,是,2.168635368347168,0/0,60日新高,光伏设备,2025-11-13
83,002309,中利集团,9.895833969116211,4.22,4.22,1065882800,5129924320.94,12692347954.24,20.941669464111328,0.0,是,7.815389633178711,3/3,60日新高且近期多次涨停,光伏设备,2025-11-13
77,603778,国晟科技,9.957324981689453,7.73,7.73,1415778512,4969285707.66,5075843649.440001,29.360050201416016,0.0,是,3.0920803546905518,9/5,60日新高且近期多次涨停,光伏设备,2025-11-13
139,688348,昱能科技,6.015812873840332,61.68,69.82,379332496,9639192190.8,9639192190.8,3.977055311203003,0.0,是,1.2306268215179443,0/0,60日新高,光伏设备,2025-11-13
256,603396,金辰股份,2.10555100440979,37.34,40.23,853041568,5172616028.52,5172616028.52,16.435264587402344,0.0,否,1.7476885318756104,4/2,近期多次涨停,光伏设备,2025-11-13
5,300827,上能电气,20.0,44.64,44.64,3893953584,17195976619.2,22508246522.88,24.175771713256836,0.0,是,1.4464491605758667,1/1,60日新高,光伏设备,2025-11-13
356,002387,维信诺,-4.356435775756836,9.66,11.11,782091744,13475664673.380001,13493049823.68,5.8091721534729,0.0,否,2.2571239471435547,4/2,近期多次涨停,光学光电,2025-11-13
159,001376,百通能源,5.143721580505371,13.9,14.54,479890496,2971164100.7000003,6406510000.0,16.32807731628418,-0.2153625190258026,是,3.3839452266693115,0/0,60日新高,公用事业,2025-11-13
119,001313,粤海饲料,6.874189376831055,8.24,8.48,253368997,5760797012.24,5768000000.0,4.484939098358154,0.1215066909790039,是,3.8901166915893555,0/0,60日新高,农牧饲渔,2025-11-13
44,000592,平潭发展,10.011122703552246,9.89,9.89,5892493056,18940264320.61,19105313061.440002,32.63689041137695,0.0,是,0.9426524639129639,20/12,60日新高且近期多次涨停,农牧饲渔,2025-11-13
302,002746,仙坛股份,0.9104704260826111,6.65,7.25,105346197,4719346909.55,5722582488.0,2.252257823944092,-0.1501501500606537,是,1.1058335304260254,0/0,60日新高,农牧饲渔,2025-11-13
38,600596,新安股份,10.035523414611816,12.39,12.39,991105600,16721507437.11,16721507523.84,5.982601165771484,0.0,是,1.312819242477417,1/1,60日新高,农药兽药,2025-11-13
335,603360,百傲化学,-0.08673027157783508,34.56,38.05,758786688,24407089482.24,24407089274.88,3.0816898345947266,0.0,是,1.3314164876937866,0/0,60日新高,农药兽药,2025-11-13
259,002258,利尔化学,2.084942102432251,13.22,14.25,258570461,10564767560.9,10581780207.04,2.4496054649353027,0.0,是,1.1407519578933716,0/0,60日新高,农药兽药,2025-11-13
89,600201,生物股份,9.107806205749512,11.74,11.84,1299650848,13051919477.24,13051919453.76,10.370607376098633,0.170648455619812,是,4.980826377868652,0/0,60日新高,农药兽药,2025-11-13
253,002004,华邦健康,2.144249439239502,5.24,5.64,248236862,9859685807.960001,10374776524.16,2.5399787425994873,0.19120459258556366,是,1.3928574323654175,0/0,60日新高,农药兽药,2025-11-13
137,002250,联化科技,6.060606002807617,14.0,14.52,1918758496,12529660584.0,12598225024.0,15.469669342041016,0.0,是,1.3040003776550293,0/0,60日新高,农药兽药,2025-11-13
311,600195,中牧股份,0.6265664100646973,8.03,8.78,82931130,8199820527.799999,8199820495.679999,1.0162912607192993,-0.12437810748815536,是,0.9419772624969482,0/0,60日新高,农药兽药,2025-11-13
276,002969,嘉美包装,1.5463917255401611,3.94,4.27,78822354,3742118468.34,3764479808.32,2.1208362579345703,0.2544529139995575,是,1.372161865234375,0/0,60日新高,包装材料,2025-11-13
72,002228,合兴包装,9.97304630279541,4.08,4.08,432598704,4934032572.72,4950613378.56,9.120854377746582,0.0,是,3.9821081161499023,1/1,60日新高,包装材料,2025-11-13
338,002374,中锐股份,-0.2375296950340271,4.2,4.63,1677269280,4557878988.6,4557878976.0,35.1504020690918,0.0,是,3.1804707050323486,4/3,60日新高且近期多次涨停,包装材料,2025-11-13
113,300437,清水源,7.3014020919799805,18.37,20.54,1280047920,3229640666.8900003,4637008875.070001,40.45850372314453,0.0,否,1.0589038133621216,6/3,近期多次涨停,化学制品,2025-11-13
222,603281,江瀚新材,2.909482717514038,28.65,30.62,203149716,7211030693.4,10695999847.199999,2.807591199874878,-0.10460250824689865,是,1.196157693862915,0/0,60日新高,化学制品,2025-11-13
144,605399,晨光新材,5.7624735832214355,15.05,15.65,404230896,4688937786.400001,4699231986.400001,8.512238502502441,0.13306719064712524,是,1.7676669359207153,0/0,60日新高,化学制品,2025-11-13
67,002326,永太科技,9.988983154296875,29.95,29.95,6749906176,24204363307.899998,27707572578.399998,28.602811813354492,0.0,是,1.5284852981567383,5/3,60日新高且近期多次涨停,化学制品,2025-11-13
196,002455,百川股份,3.841229200363159,8.11,8.59,461077328,4210937749.9599996,4819420701.599999,10.976512908935547,0.2472187876701355,是,1.3793302774429321,0/0,60日新高,化学制品,2025-11-13
190,300721,怡达股份,4.040403842926025,15.45,17.82,182311373,2137533286.05,2546882117.5499997,8.613571166992188,0.0,是,2.3881373405456543,0/0,60日新高,化学制品,2025-11-13
64,002709,天赐材料,9.997669219970703,47.2,47.2,6609097472,67508824900.8,92498373926.40001,10.015517234802246,0.0,是,0.7859973907470703,1/1,60日新高,化学制品,2025-11-13
180,688737,中自科技,4.536861896514893,27.65,31.74,241187986,3305958673.85,3305958673.85,7.290802478790283,0.0,是,1.607003927230835,0/0,60日新高,化学制品,2025-11-13
178,605366,宏柏新材,4.594180583953857,6.83,7.18,256553711,4440482802.85,4440482755.04,5.7985758781433105,-0.29197078943252563,是,1.73239266872406,0/0,60日新高,化学制品,2025-11-13
130,603188,亚邦股份,6.483300685882568,5.42,5.6,469226512,3090321400.0,3090321400.0,15.181314468383789,-0.18416206538677216,是,1.2208399772644043,0/0,60日新高,化学制品,2025-11-13
162,300072,海新能科,5.102040767669678,6.18,7.06,1779772368,14407812648.599998,14521271478.72,12.63247299194336,0.0,是,1.1945230960845947,0/0,60日新高,化学制品,2025-11-13
213,002666,德联集团,3.1746034622192383,5.85,6.24,162301675,2928908975.85,4609795881.599999,5.575828552246094,0.0,是,1.818724274635315,0/0,60日新高,化学制品,2025-11-13
53,603026,石大胜华,10.00361156463623,91.38,91.38,655215424,18520898400.0,21264218659.32,3.5734546184539795,0.0,是,0.3001396059989929,2/2,60日新高且近期多次涨停,化学制品,2025-11-13
104,301349,信德新材,7.764706134796143,59.54,66.3,772850112,2911943559.46,6073080000.0,27.140949249267578,0.0,是,1.8050944805145264,0/0,60日新高,化学制品,2025-11-13
8,300801,泰和科技,19.98859405517578,42.08,42.08,1505420352,5743546540.0,9191534400.0,26.865955352783203,0.0,是,1.6646535396575928,1/1,60日新高,化学制品,2025-11-13
339,301037,保立佳,-0.30959752202033997,16.1,19.38,32277644,1094764338.5,2238410144.6000004,2.944042921066284,0.0,是,1.0459213256835938,0/0,60日新高,化学制品,2025-11-13
309,603822,嘉澳环保,0.6666666865348816,114.76,125.4,402382160,8816538677.36,8816538677.36,4.539844989776611,-0.01742463745176792,是,1.0651144981384277,0/0,60日新高,化学制品,2025-11-13
305,603938,三孚股份,0.8485931158065796,22.58,24.63,942040864,8639661142.26,8639661119.679998,10.760318756103516,0.0,是,1.2260346412658691,4/2,60日新高且近期多次涨停,化学制品,2025-11-13
346,603010,万盛股份,-1.7202692031860352,13.14,14.71,629558096,7747062712.02,7747062698.88,7.904723644256592,0.0,是,1.7197483777999878,0/0,60日新高,化学制品,2025-11-13
21,300821,东岳硅材,12.109062194824219,13.98,14.96,2344418080,16773074685.0,16776000000.0,14.204753875732422,0.0,是,1.4861156940460205,0/0,60日新高,化学制品,2025-11-13
295,600370,三房巷,1.0489510297775269,2.89,3.15,620799808,11261390053.51,11261390033.28,5.443502426147461,-0.3448275923728943,是,1.4646086692810059,2/1,60日新高,化学制品,2025-11-13
289,002096,易普力,1.1946591138839722,14.4,15.65,192085823,10093590187.2,17862347059.2,1.9068434238433838,0.0,是,1.4061070680618286,0/0,60日新高,化学制品,2025-11-13
283,603681,永冠新材,1.3960703611373901,19.61,21.27,123009395,3748080733.73,3748080733.73,3.2642951011657715,0.0,是,0.946474015712738,0/0,60日新高,化学制品,2025-11-13
325,003002,壶化股份,0.27557700872421265,29.11,31.93,250382296,5323476695.0,5822000000.0,4.669978618621826,-0.13722126185894012,是,0.8490409851074219,0/0,60日新高,化学制品,2025-11-13
7,688353,华盛锂电,20.0,120.0,120.0,1433184672,14288514480.0,19140000000.0,10.241684913635254,0.0,是,0.6882447600364685,6/3,60日新高且近期多次涨停,化学制品,2025-11-13
310,688625,呈和科技,0.6326034069061279,41.36,49.32,88883969,7788954533.36,7788954533.36,1.1438955068588257,0.0,是,0.8448843955993652,0/0,60日新高,化学制品,2025-11-13
42,002497,雅化集团,10.014947891235352,22.08,22.08,2103110208,23372813587.199997,25448580618.239998,9.142645835876465,0.0,是,1.471164345741272,1/1,60日新高,化学制品,2025-11-13
2,688602,康鹏科技,20.020965576171875,11.45,11.45,564625744,2972376043.45,5946843841.599999,20.48491668701172,0.0,是,1.5361614227294922,1/1,60日新高,化学制品,2025-11-13
262,301100,风光股份,2.009611129760742,23.35,27.47,102204396,2043125000.0000002,4670000000.0,4.938052654266357,0.0,是,1.539041519165039,0/0,60日新高,化学制品,2025-11-13
105,300405,科隆股份,7.757404327392578,7.64,8.51,460386912,1671810462.76,2172607214.08,27.772506713867188,0.0,是,3.3981363773345947,0/0,60日新高,化学制品,2025-11-13
3,301292,海科新源,20.006935119628906,69.22,69.22,1836509728,5888451745.34,15421923753.16,32.529449462890625,0.0,是,0.7664293646812439,1/1,60日新高,化学制品,2025-11-13
47,002407,多氟多,10.008753776550293,37.7,37.7,9413634304,40736766140.200005,44879308115.200005,23.898895263671875,0.0,是,1.1055351495742798,1/1,60日新高,化学制品,2025-11-13
258,600352,浙江龙盛,2.090909242630005,11.23,12.1,598873424,36534916787.8,36534916742.880005,1.6551767587661743,0.0,是,1.4887396097183228,0/0,60日新高,化学制品,2025-11-13
271,600378,昊华科技,1.7114914655685425,33.28,35.99,810437824,35694975280.64,42931187220.48,2.2563822269439697,0.0,是,1.6179276704788208,0/0,60日新高,化学制品,2025-11-13
157,688670,金迪克,5.22522497177124,23.36,26.64,273969632,2877952000.0,2877952000.0,10.089105606079102,0.0,否,1.5354207754135132,4/2,近期多次涨停,化学制药,2025-11-13
233,002001,新 和 成,2.7613413333892822,26.05,27.89,980189504,79110253224.40001,80062634764.0,1.2429341077804565,-0.038372986018657684,是,0.9931094646453857,0/0,60日新高,化学制药,2025-11-13
1,300497,富祥药业,20.027435302734375,17.5,17.5,917425808,7714747022.5,9426356240.0,11.942750930786133,0.0,是,0.8293554186820984,1/1,60日新高,化学制药,2025-11-13
166,301246,宏源药业,5.016408920288086,22.4,25.6,888637120,3584957600.0,8960152320.0,24.855772018432617,0.0,是,1.026496171951294,0/0,60日新高,化学制药,2025-11-13
206,300006,莱美药业,3.4416823387145996,5.41,6.28,336296816,5711991058.18,5712479592.0,5.9152607917785645,0.0,是,1.369990587234497,0/0,60日新高,化学制药,2025-11-13
90,301507,民生健康,8.965062141418457,16.53,18.2,557196592,1805139772.74,5893843174.080001,31.004589080810547,0.0,是,6.977365016937256,0/0,60日新高,化学制药,2025-11-13
116,301118,恒光股份,7.116518974304199,29.05,32.54,440593856,3051774050.15,3201205420.0,14.65390682220459,0.0,是,2.358814239501953,0/0,60日新高,化学原料,2025-11-13
342,603663,三祥新材,-0.6910673379898071,38.8,42.98,1496064112,16405406299.999998,16424030067.199999,9.198896408081055,0.1548786759376526,是,0.944568395614624,0/0,60日新高,化学原料,2025-11-13
122,002469,三维化学,6.805075168609619,9.26,9.54,586692464,5823566875.86,6008467898.24,10.096714973449707,-0.10787486284971237,是,4.646265983581543,0/0,60日新高,化学原料,2025-11-13
126,600075,新疆天业,6.6019415855407715,5.49,5.67,428172432,9373426202.43,9373426164.0,4.601607799530029,0.18248175084590912,是,1.7726879119873047,0/0,60日新高,化学原料,2025-11-13
117,603077,和邦生物,7.111111164093018,2.41,2.48,1711847360,21283652859.48,21283652869.120003,8.082173347473145,0.0,是,3.139033079147339,0/0,60日新高,化学原料,2025-11-13
237,600955,维远股份,2.665799617767334,15.79,16.92,211460311,8684500000.0,8684500000.0,2.4271910190582275,-0.18963336944580078,是,1.7182834148406982,0/0,60日新高,化学原料,2025-11-13
153,002136,安 纳 达,5.328376770019531,17.0,17.75,1157331712,3645747920.0,3655340000.0,32.1351203918457,0.0,是,1.295514464378357,0/0,60日新高,化学原料,2025-11-13
155,000830,鲁西化工,5.256410121917725,16.42,17.16,1249803200,31266453814.180004,31268918111.360004,4.03853178024292,-0.060864269733428955,是,1.1883773803710938,0/0,60日新高,化学原料,2025-11-13
160,000510,新金路,5.140186786651611,6.75,7.06,296672992,4094987514.75,4377669192.0,7.3780927658081055,-0.44247788190841675,是,1.1644700765609741,0/0,60日新高,化学原料,2025-11-13
