序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
202,300572,安车检测,2.446352005004883,23.87,27.96,264719739,4382449911.070001,5465962942.440001,6.096249103546143,0.0,是,1.1713905334472656,0/0,60日新高,专业服务,2025-07-18
292,003008,开普检测,1.1959521770477295,22.0,23.91,30142390,1712663150.0,2288000000.0,1.7721383571624756,0.0,是,1.3106017112731934,0/0,60日新高,专业服务,2025-07-18
223,002957,科瑞技术,2.1403090953826904,17.18,18.5,330411824,7044235787.88,7215298731.5199995,4.659968852996826,0.058241117745637894,是,2.5913870334625244,0/0,60日新高,专用设备,2025-07-18
391,301360,荣旗科技,-0.10078613460063934,49.56,59.53,28109800,1377768000.0,2643530400.0,2.0424461364746094,0.0,是,0.8358604311943054,0/0,60日新高,专用设备,2025-07-18
241,688125,安达智能,1.9404571056365967,38.35,45.14,32407456,862775903.6,3141403280.6,3.7895286083221436,0.0,是,0.8837888240814209,0/0,60日新高,专用设备,2025-07-18
39,600444,国机通用,9.982688903808594,19.06,19.06,280197232,2790802023.9199996,2790802023.9199996,10.230809211730957,0.0,是,2.8298208713531494,1/1,60日新高,专用设备,2025-07-18
28,001360,南矿集团,10.007046699523926,15.61,15.61,202265734,1276603689.06,3184440000.0,16.069684982299805,0.0,是,8.07243537902832,1/1,60日新高,专用设备,2025-07-18
121,688377,迪威尔,4.429635524749756,26.64,30.61,88760793,5185928880.0,5185928880.0,1.7514724731445312,0.0,是,3.3739137649536133,0/0,60日新高,专用设备,2025-07-18
479,002209,达 意 隆,-3.9789347648620605,16.41,18.8,1081402640,2548534685.19,3266066710.5,40.41562271118164,0.060975611209869385,否,1.6490707397460938,6/4,近期多次涨停,专用设备,2025-07-18
490,002730,电光科技,-5.603230953216553,18.7,21.79,1201602864,6470758756.0,6770893905.599999,18.262523651123047,0.0,否,2.6117024421691895,3/2,近期多次涨停,专用设备,2025-07-18
282,688392,骄成超声,1.3094418048858643,73.5,87.06,260676425,5200280893.5,8506401960.0,4.9297332763671875,0.0,是,1.4004782438278198,0/0,60日新高,专用设备,2025-07-18
47,688718,唯赛勃,9.945610046386719,14.15,15.44,116713976,2458624604.35,2458624604.35,4.838047027587891,0.0,是,4.365655899047852,0/0,60日新高,专用设备,2025-07-18
199,300837,浙矿股份,2.4885940551757812,24.71,28.93,40059650,1744100938.5800002,2471038251.08,2.3052358627319336,0.0,是,1.5051219463348389,0/0,60日新高,专用设备,2025-07-18
336,688092,爱科科技,0.6089603900909424,23.13,27.59,18309696,1912634896.4099998,1912634896.4099998,0.9636384844779968,0.0,是,1.00480055809021,0/0,60日新高,专用设备,2025-07-18
142,300486,东杰智能,3.7414963245391846,9.15,10.58,333032640,3626846832.4500003,3730036149.6000004,9.305763244628906,0.0,是,2.291672706604004,0/0,60日新高,专用设备,2025-07-18
386,300757,罗博特科,0.0,166.0,199.2,1311636880,24596404260.0,27836936906.0,5.204617977142334,0.0,是,0.8187330365180969,0/0,60日新高,专用设备,2025-07-18
382,301200,大族数控,0.04260758310556412,46.96,56.33,254274061,2924956570.88,19981909777.920002,8.533926010131836,0.0,是,1.3659727573394775,0/0,60日新高,专用设备,2025-07-18
312,688170,德龙激光,0.87956702709198,29.82,35.47,234104178,3082195200.0,3082195200.0,7.6809587478637695,0.0,是,1.3721520900726318,0/0,60日新高,专用设备,2025-07-18
257,688420,美腾科技,1.6949152946472168,25.8,30.44,35145294,880012200.0,2281494000.0,4.017353057861328,0.0,是,1.9645295143127441,0/0,60日新高,专用设备,2025-07-18
354,300802,矩子科技,0.3617570996284485,19.42,23.22,51995919,3882720202.5800004,5618119619.84,1.347179889678955,0.0,是,0.9786813259124756,0/0,60日新高,专用设备,2025-07-18
244,600329,达仁堂,1.929530143737793,36.45,39.34,234762786,20670407026.2,28069939130.4,1.149834156036377,0.16488046944141388,是,0.829288125038147,0/0,60日新高,中药,2025-07-18
99,300878,维康药业,5.166585922241211,21.78,24.85,443491968,3139019827.02,3153533213.1600003,14.36856746673584,0.0,是,4.515857219696045,2/1,60日新高,中药,2025-07-18
369,600479,千金药业,0.18331804871559143,10.93,12.0,83580394,4574282788.809999,4574282821.599999,1.8335506916046143,0.0,是,1.0195221900939941,0/0,60日新高,中药,2025-07-18
467,300609,汇纳科技,-2.509147882461548,37.3,45.91,222521849,4472020574.9,4480266635.099999,4.932490348815918,0.0,是,0.8042019009590149,0/0,60日新高,互联网服,2025-07-18
73,688292,浩瀚深度,7.352210521697998,21.61,24.16,158046155,1945341470.69,3421871473.87,8.226773262023926,0.0,是,3.3620612621307373,0/0,60日新高,互联网服,2025-07-18
